nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      7477  1.231122360E-01  1.687668915E-01 -1.480813446E-01 -1.026499885E+00  8.326377514E-02  9.044849077E-02  1.035760720E+00  1.354071853E+02 -1.480813446E-01  1.687668915E-01  1.231122360E-01 
      7478  1.234305496E-01  1.667478180E-01 -1.480641632E-01 -6.564428818E-01  1.398738429E-01  8.423309228E-02  6.768739104E-01  1.353123548E+02 -1.480641632E-01  1.667478180E-01  1.234305496E-01 
      7479  1.237705688E-01  1.671645966E-01 -1.480582581E-01 -6.986448517E-01  1.368202547E-01  2.358650237E-02  7.135117513E-01  1.350204200E+02 -1.480582581E-01  1.671645966E-01  1.237705688E-01 
      7480  1.218259964E-01  1.672250061E-01 -1.480541992E-01 -7.849858910E-01  1.372000534E-01  1.605172384E-01  8.151512757E-01  1.370144480E+02 -1.480541992E-01  1.672250061E-01  1.218259964E-01 
      7481  1.233017883E-01  1.666846161E-01 -1.480534515E-01 -7.449623286E-01  1.728965759E-01  1.106038272E-01  7.730615535E-01  1.354800873E+02 -1.480534515E-01  1.666846161E-01  1.233017883E-01 
      7482  1.220432968E-01  1.668713531E-01 -1.480518951E-01 -1.057808925E+00  2.824226710E-02  1.556830443E-01  1.070485024E+00  1.367357143E+02 -1.480518951E-01  1.668713531E-01  1.220432968E-01 
      7483  1.218194885E-01  1.672560730E-01 -1.480476074E-01 -8.240661468E-01  1.483863597E-01  1.453641134E-01  8.515211676E-01  1.370701557E+02 -1.480476074E-01  1.672560730E-01  1.218194885E-01 
      7484  1.218338547E-01  1.674247742E-01 -1.480426331E-01 -1.312290854E+00  2.538842314E-01  4.201546162E-02  1.337377873E+00  1.366564910E+02 -1.480426331E-01  1.674247742E-01  1.218338547E-01 
      7485  1.220725403E-01  1.682891388E-01 -1.480417175E-01 -1.148692508E+00  2.213568044E-01  1.193262366E-02  1.170083242E+00  1.354493935E+02 -1.480417175E-01  1.682891388E-01  1.220725403E-01 
      7486  1.231799316E-01  1.666146240E-01 -1.480357819E-01 -7.684997806E-01  1.810295362E-01  1.116520485E-01  7.978758544E-01  1.355879344E+02 -1.480357819E-01  1.666146240E-01  1.231799316E-01 
      7487  1.218659210E-01  1.671695251E-01 -1.480328827E-01 -1.116550516E+00  1.590254445E-01  2.030221419E-01  1.152046249E+00  1.370915327E+02 -1.480328827E-01  1.671695251E-01  1.218659210E-01 
      7488  1.219203949E-01  1.670523224E-01 -1.480318604E-01 -1.226126553E+00  4.934777364E-02  1.586230424E-01  1.237602824E+00  1.369711539E+02 -1.480318604E-01  1.670523224E-01  1.219203949E-01 
      7489  1.220062943E-01  1.681424713E-01 -1.480266724E-01 -1.218348029E+00  2.554505138E-01  8.829681043E-03  1.245194053E+00  1.355839959E+02 -1.480266724E-01  1.681424713E-01  1.220062943E-01 
      7490  1.221487045E-01  1.667488098E-01 -1.480252380E-01 -9.592973338E-01  4.381126124E-02  1.646896303E-01  9.753818236E-01  1.366027912E+02 -1.480252380E-01  1.667488098E-01  1.221487045E-01 
      7491  1.219245758E-01  1.679615479E-01 -1.480081024E-01 -1.224081109E+00  2.649446905E-01  1.767971055E-02  1.252814426E+00  1.358626147E+02 -1.480081024E-01  1.679615479E-01  1.219245758E-01 
      7492  1.218340149E-01  1.673276367E-01 -1.480071259E-01 -1.220931443E+00  2.399345284E-01  1.384130309E-01  1.255741881E+00  1.370791258E+02 -1.480071259E-01  1.673276367E-01  1.218340149E-01 
      7493  1.228330536E-01  1.665366211E-01 -1.479995880E-01 -8.970382052E-01  1.964893872E-01  1.565859236E-01  9.336919982E-01  1.359725686E+02 -1.479995880E-01  1.665366211E-01  1.228330536E-01 
      7494  1.235100708E-01  1.668071136E-01 -1.479988556E-01 -6.510514321E-01  1.392978699E-01  7.923748538E-02  6.706777253E-01  1.353743036E+02 -1.479988556E-01  1.668071136E-01  1.235100708E-01 
      7495  1.235642319E-01  1.685118713E-01 -1.479859009E-01 -9.324312617E-01  2.261327340E-02  1.299551640E-01  9.418318036E-01  1.351435607E+02 -1.479859009E-01  1.685118713E-01  1.235642319E-01 
      7496  1.222776947E-01  1.666690979E-01 -1.479819946E-01 -9.715411674E-01  9.379386003E-02  1.644785288E-01  9.908427259E-01  1.365310302E+02 -1.479819946E-01  1.666690979E-01  1.222776947E-01 
      7497  1.223754730E-01  1.686036530E-01 -1.479746246E-01 -1.087613069E+00  1.722574771E-01  3.675553485E-03  1.101823946E+00  1.355981093E+02 -1.479746246E-01  1.686036530E-01  1.223754730E-01 
      7498  1.222198334E-01  1.684687653E-01 -1.479689484E-01 -1.111608591E+00  1.913480962E-01  1.351733853E-03  1.128445114E+00  1.355361351E+02 -1.479689484E-01  1.684687653E-01  1.222198334E-01 
      7499  1.234920502E-01  1.685678101E-01 -1.479636536E-01 -9.490545444E-01  2.826295215E-02  1.498926932E-01  9.616081620E-01  1.353300095E+02 -1.479636536E-01  1.685678101E-01  1.234920502E-01 
      7500  1.226277924E-01  1.665547638E-01 -1.479632874E-01 -9.708579195E-01  1.823895907E-01  1.646847138E-01  1.003849759E+00  1.362662836E+02 -1.479632874E-01  1.665547638E-01  1.226277924E-01 
      7501  1.230408630E-01  1.665714722E-01 -1.479590302E-01 -8.920991902E-01  2.057649279E-01  1.729592277E-01  9.319818223E-01  1.358530866E+02 -1.479590302E-01  1.665714722E-01  1.230408630E-01 
      7502  1.219567413E-01  1.669494781E-01 -1.479552155E-01 -1.074787208E+00  5.360382916E-03  1.670628242E-01  1.088471397E+00  1.372954659E+02 -1.479552155E-01  1.669494781E-01  1.219567413E-01 
      7503  1.237554245E-01  1.682451019E-01 -1.479500580E-01 -9.074797421E-01  1.306968503E-04  8.270566949E-02  9.123634701E-01  1.350985498E+02 -1.479500580E-01  1.682451019E-01  1.237554245E-01 
      7504  1.228411331E-01  1.687619476E-01 -1.479476929E-01 -1.043234981E+00  1.264156295E-01  4.481557818E-02  1.052480121E+00  1.358604303E+02 -1.479476929E-01  1.687619476E-01  1.228411331E-01 
      7505  1.218126221E-01  1.671847687E-01 -1.479426727E-01 -8.279151794E-01  1.599804728E-01  1.677202744E-01  8.620383264E-01  1.378209256E+02 -1.479426727E-01  1.671847687E-01  1.218126221E-01 
      7506  1.236107788E-01  1.668957214E-01 -1.479309998E-01 -6.466538753E-01  1.331782014E-01  5.338493583E-02  6.629065605E-01  1.354142474E+02 -1.479309998E-01  1.668957214E-01  1.236107788E-01 
      7507  1.218003922E-01  1.672440491E-01 -1.479310913E-01 -8.922927203E-01  1.575606224E-01  1.480655840E-01  9.195331842E-01  1.378569803E+02 -1.479310913E-01  1.672440491E-01  1.218003922E-01 
      7508  1.224351273E-01  1.665717926E-01 -1.479292297E-01 -9.372323240E-01  1.473893413E-01  1.427709447E-01  9.616066995E-01  1.365891195E+02 -1.479292297E-01  1.665717926E-01  1.224351273E-01 
      7509  1.233094711E-01  1.686885071E-01 -1.479241180E-01 -9.275237341E-01  3.617109076E-02  1.460852511E-01  9.402830247E-01  1.358517980E+02 -1.479241180E-01  1.686885071E-01  1.233094711E-01 
      7510  1.229524612E-01  1.687593231E-01 -1.479191132E-01 -1.014263799E+00  9.785271140E-02  8.191297520E-02  1.022987948E+00  1.360678113E+02 -1.479191132E-01  1.687593231E-01  1.229524612E-01 
      7511  1.231307144E-01  1.687464905E-01 -1.479136810E-01 -9.688733579E-01  7.742509576E-02  1.148648251E-01  9.795234897E-01  1.359265425E+02 -1.479136810E-01  1.687464905E-01  1.231307144E-01 
      7512  1.218867111E-01  1.670868835E-01 -1.479133759E-01 -1.102253295E+00  9.658405435E-02  2.500362266E-01  1.142026844E+00  1.378727801E+02 -1.479133759E-01  1.670868835E-01  1.218867111E-01 
      7513  1.236864777E-01  1.669998016E-01 -1.479110870E-01 -6.669801572E-01  1.274506430E-01  2.854869499E-02  6.799281047E-01  1.353515216E+02 -1.479110870E-01  1.669998016E-01  1.236864777E-01 
      7514  1.220458069E-01  1.668404083E-01 -1.479036255E-01 -1.023911535E+00  2.054402507E-03  1.724710988E-01  1.038567837E+00  1.372234585E+02 -1.479036255E-01  1.668404083E-01  1.220458069E-01 
      7515  1.218273315E-01  1.675413513E-01 -1.479032745E-01 -1.199331457E+00  2.654329210E-01  3.036192097E-02  1.228974601E+00  1.370997977E+02 -1.479032745E-01  1.675413513E-01  1.218273315E-01 
      7516  1.218951111E-01  1.678218079E-01 -1.479004822E-01 -1.252568507E+00  2.589962750E-01  1.947594507E-02  1.279326975E+00  1.365549226E+02 -1.479004822E-01  1.678218079E-01  1.218951111E-01 
      7517  1.225918274E-01  1.687011414E-01 -1.478954620E-01 -1.067785838E+00  1.531777225E-01  1.300342121E-02  1.079261207E+00  1.360256178E+02 -1.478954620E-01  1.687011414E-01  1.225918274E-01 
      7518  1.236401749E-01  1.683842163E-01 -1.478724365E-01 -9.897580624E-01  7.519492400E-03  1.162876840E-01  9.973627239E-01  1.355245008E+02 -1.478724365E-01  1.683842163E-01  1.236401749E-01 
      7519  1.218286057E-01  1.673741760E-01 -1.478708649E-01 -1.239842540E+00  2.561306901E-01  1.308895935E-01  1.277117637E+00  1.377600820E+02 -1.478708649E-01  1.673741760E-01  1.218286057E-01 
      7520  1.238506470E-01  1.673528137E-01 -1.478676300E-01 -7.191001842E-01  8.178122063E-02  5.465834166E-05  7.246788415E-01  1.351812485E+02 -1.478676300E-01  1.673528137E-01  1.238506470E-01 
      7521  1.234174652E-01  1.686037292E-01 -1.478650360E-01 -9.675102861E-01  3.461283715E-02  1.596643528E-01  9.815639930E-01  1.358452719E+02 -1.478650360E-01  1.686037292E-01  1.234174652E-01 
      7522  1.234287720E-01  1.667202759E-01 -1.478630981E-01 -7.017343048E-01  1.644138472E-01  9.760864197E-02  7.277856537E-01  1.356789830E+02 -1.478630981E-01  1.667202759E-01  1.234287720E-01 
      7523  1.221446304E-01  1.683518066E-01 -1.478584137E-01 -1.135260969E+00  2.132225952E-01  1.487480232E-02  1.155392204E+00  1.360101811E+02 -1.478584137E-01  1.683518066E-01  1.221446304E-01 
      7524  1.237941895E-01  1.671889038E-01 -1.478462219E-01 -6.968184482E-01  1.051164313E-01  6.791223755E-03  7.050921003E-01  1.353443235E+02 -1.478462219E-01  1.671889038E-01  1.237941895E-01 
      7525  1.238906555E-01  1.675493317E-01 -1.478410797E-01 -7.276909292E-01  5.380593221E-02  5.741090116E-03  7.307021960E-01  1.351869303E+02 -1.478410797E-01  1.675493317E-01  1.238906555E-01 
      7526  1.218003998E-01  1.671480103E-01 -1.478407593E-01 -6.466133235E-01  1.283792828E-01  1.366687718E-01  6.745161082E-01  1.385212657E+02 -1.478407593E-01  1.671480103E-01  1.218003998E-01 
      7527  1.227340546E-01  1.687223511E-01 -1.478339996E-01 -1.083136606E+00  1.428648857E-01  3.595256724E-02  1.093563530E+00  1.363392958E+02 -1.478339996E-01  1.687223511E-01  1.227340546E-01 
      7528  1.231727066E-01  1.665744019E-01 -1.478329315E-01 -7.954035054E-01  1.995646985E-01  1.541601758E-01  8.349891571E-01  1.360571416E+02 -1.478329315E-01  1.665744019E-01  1.231727066E-01 
      7529  1.221593170E-01  1.667003326E-01 -1.478321228E-01 -9.338081931E-01  7.438443020E-02  1.369388477E-01  9.480299878E-01  1.372197865E+02 -1.478321228E-01  1.667003326E-01  1.221593170E-01 
      7530  1.217831497E-01  1.672332001E-01 -1.478259277E-01 -6.534670516E-01  9.130451244E-02  9.859639596E-02  6.687398041E-01  1.384302604E+02 -1.478259277E-01  1.672332001E-01  1.217831497E-01 
      7531  1.219399185E-01  1.669422302E-01 -1.478181915E-01 -9.637561185E-01 -3.574266980E-02  1.709389832E-01  9.798506112E-01  1.378824141E+02 -1.478181915E-01  1.669422302E-01  1.219399185E-01 
      7532  1.220664215E-01  1.682430115E-01 -1.478173981E-01 -1.163165503E+00  2.356398348E-01  2.823692936E-02  1.187261785E+00  1.361751148E+02 -1.478173981E-01  1.682430115E-01  1.220664215E-01 
      7533  1.218480530E-01  1.670785980E-01 -1.478088989E-01 -7.816947023E-01  1.196296182E-01  2.380386479E-01  8.288502761E-01  1.386057715E+02 -1.478088989E-01  1.670785980E-01  1.218480530E-01 
      7534  1.238870850E-01  1.677447205E-01 -1.478081055E-01 -8.027729809E-01  7.365276696E-03  1.789768408E-02  8.045432037E-01  1.352599461E+02 -1.478081055E-01  1.677447205E-01  1.238870850E-01 
      7535  1.219051285E-01  1.670136871E-01 -1.478075104E-01 -9.646722811E-01  2.812534446E-02  2.559785295E-01  1.005215517E+00  1.382781906E+02 -1.478075104E-01  1.670136871E-01  1.219051285E-01 
      7536  1.217986145E-01  1.672996979E-01 -1.478028870E-01 -8.391167333E-01  1.206113299E-01  1.470665487E-01  8.617440824E-01  1.384636687E+02 -1.478028870E-01  1.672996979E-01  1.217986145E-01 
      7537  1.235342865E-01  1.685120239E-01 -1.478011322E-01 -9.675591780E-01  2.743252636E-02  1.229879730E-01  9.767516088E-01  1.359408714E+02 -1.478011322E-01  1.685120239E-01  1.235342865E-01 
      7538  1.230164413E-01  1.665356903E-01 -1.477978516E-01 -9.013536645E-01  2.603335046E-01  1.944379832E-01  9.595342581E-01  1.364495069E+02 -1.477978516E-01  1.665356903E-01  1.230164413E-01 
      7539  1.219869003E-01  1.680663452E-01 -1.477952576E-01 -1.236091619E+00  2.547337686E-01  3.786106417E-02  1.262789549E+00  1.364665079E+02 -1.477952576E-01  1.680663452E-01  1.219869003E-01 
      7540  1.223614349E-01  1.665805969E-01 -1.477877502E-01 -9.303213922E-01  1.451816656E-01  1.233297657E-01  9.507889414E-01  1.372039902E+02 -1.477877502E-01  1.665805969E-01  1.223614349E-01 
      7541  1.218642044E-01  1.676751862E-01 -1.477875671E-01 -1.241121790E+00  2.672604053E-01  2.182006491E-02  1.270058284E+00  1.372603698E+02 -1.477875671E-01  1.676751862E-01  1.218642044E-01 
      7542  1.222232590E-01  1.684408112E-01 -1.477792816E-01 -1.093195300E+00  1.907764802E-01  2.491723528E-03  1.110088371E+00  1.362246466E+02 -1.477792816E-01  1.684408112E-01  1.222232590E-01 
      7543  1.228922424E-01  1.687459412E-01 -1.477656403E-01 -1.013051847E+00  1.161496934E-01  7.262817179E-02  1.023129676E+00  1.366386215E+02 -1.477656403E-01  1.687459412E-01  1.228922424E-01 
      7544  1.224055939E-01  1.685890503E-01 -1.477636566E-01 -1.077508681E+00  1.665875622E-01 -1.333888214E-02  1.090714013E+00  1.363611428E+02 -1.477636566E-01  1.685890503E-01  1.224055939E-01 
      7545  1.220246277E-01  1.668371124E-01 -1.477617798E-01 -9.887369574E-01  2.182722493E-02  1.487422486E-01  1.000541164E+00  1.377272599E+02 -1.477617798E-01  1.668371124E-01  1.220246277E-01 
      7546  1.231475830E-01  1.687278900E-01 -1.477606812E-01 -9.215020393E-01  8.565717386E-02  1.328715252E-01  9.358384825E-01  1.365452423E+02 -1.477606812E-01  1.687278900E-01  1.231475830E-01 
      7547  1.233093948E-01  1.666362000E-01 -1.477590637E-01 -7.535707254E-01  1.968016004E-01  1.321323224E-01  7.902819197E-01  1.361163079E+02 -1.477590637E-01  1.666362000E-01  1.233093948E-01 
      7548  1.217902908E-01  1.671175842E-01 -1.477564392E-01 -4.327956822E-01  8.573151101E-02  6.855537829E-02  4.488379868E-01  1.387321838E+02 -1.477564392E-01  1.671175842E-01  1.217902908E-01 
      7549  1.218227005E-01  1.674973297E-01 -1.477518768E-01 -1.150835471E+00  2.926934624E-01  3.157784937E-02  1.188248425E+00  1.378040967E+02 -1.477518768E-01  1.674973297E-01  1.218227005E-01 
      7550  1.228792648E-01  1.664789886E-01 -1.477442169E-01 -8.310858273E-01  2.404827544E-01  1.498470796E-01  8.794579712E-01  1.369320124E+02 -1.477442169E-01  1.664789886E-01  1.228792648E-01 
      7551  1.219226608E-01  1.679218445E-01 -1.477434387E-01 -1.214443501E+00  2.389468025E-01  2.850378796E-02  1.238223595E+00  1.368579119E+02 -1.477434387E-01  1.679218445E-01  1.219226608E-01 
      7552  1.218235168E-01  1.674179382E-01 -1.477427063E-01 -1.063931196E+00  2.420292676E-01  1.181537109E-01  1.101833623E+00  1.382866445E+02 -1.477427063E-01  1.674179382E-01  1.218235168E-01 
      7553  1.217692566E-01  1.672244568E-01 -1.477411804E-01 -4.761788899E-01  7.723586574E-02  6.151579713E-02  4.885038675E-01  1.386827508E+02 -1.477411804E-01  1.672244568E-01  1.217692566E-01 
      7554  1.227409592E-01  1.664757538E-01 -1.477386932E-01 -8.428450647E-01  2.044115380E-01  1.635704117E-01  8.828914716E-01  1.370860416E+02 -1.477386932E-01  1.664757538E-01  1.227409592E-01 
      7555  1.238624420E-01  1.679257050E-01 -1.477364655E-01 -8.798093397E-01 -2.734448841E-02  4.464815320E-02  8.820039987E-01  1.355391995E+02 -1.477364655E-01  1.679257050E-01  1.238624420E-01 
      7556  1.233143082E-01  1.686574402E-01 -1.477273102E-01 -9.182807415E-01  5.501126197E-02  1.440152872E-01  9.317215491E-01  1.364898654E+02 -1.477273102E-01  1.686574402E-01  1.233143082E-01 
      7557  1.218594131E-01  1.670240784E-01 -1.477247009E-01 -6.254548258E-01  5.541912127E-02  1.359843892E-01  6.479439277E-01  1.386711051E+02 -1.477247009E-01  1.670240784E-01  1.218594131E-01 
      7558  1.225605164E-01  1.664953461E-01 -1.477197113E-01 -8.535781610E-01  1.947406957E-01  1.617459944E-01  8.910349228E-01  1.373274383E+02 -1.477197113E-01  1.664953461E-01  1.225605164E-01 
      7559  1.225092316E-01  1.686332855E-01 -1.477083435E-01 -1.060754361E+00  1.564772501E-01 -5.444446471E-03  1.072439085E+00  1.366713762E+02 -1.477083435E-01  1.686332855E-01  1.225092316E-01 
      7560  1.217835083E-01  1.672921600E-01 -1.477066498E-01 -6.339695833E-01  9.271143743E-02  5.893177514E-02  6.458138823E-01  1.386735399E+02 -1.477066498E-01  1.672921600E-01  1.217835083E-01 
      7561  1.236480179E-01  1.669120636E-01 -1.477013397E-01 -6.928885795E-01  1.353707229E-01  3.261649555E-02  7.080267393E-01  1.358152076E+02 -1.477013397E-01  1.669120636E-01  1.236480179E-01 
      7562  1.219247589E-01  1.669356842E-01 -1.476946869E-01 -7.921204193E-01 -4.269582417E-03  1.202159324E-01  8.070547398E-01  1.382625079E+02 -1.476946869E-01  1.669356842E-01  1.219247589E-01 
      7563  1.218385391E-01  1.675534515E-01 -1.476938171E-01 -1.137323637E+00  2.478336622E-01  2.080487291E-02  1.165247507E+00  1.378057614E+02 -1.476938171E-01  1.675534515E-01  1.218385391E-01 
      7564  1.217707596E-01  1.671302338E-01 -1.476931305E-01 -2.578612298E-01  5.325528573E-02  2.659827165E-02  2.670665761E-01  1.386849782E+02 -1.476931305E-01  1.671302338E-01  1.217707596E-01 
      7565  1.224321365E-01  1.665162659E-01 -1.476905823E-01 -8.448138708E-01  1.453778721E-01  1.326404792E-01  8.688168533E-01  1.374975661E+02 -1.476905823E-01  1.665162659E-01  1.224321365E-01 
      7566  1.220858307E-01  1.667540131E-01 -1.476833191E-01 -9.601890537E-01  5.511659924E-02  1.140225968E-01  9.689868643E-01  1.377579369E+02 -1.476833191E-01  1.667540131E-01  1.220858307E-01 
      7567  1.217605362E-01  1.671768036E-01 -1.476826630E-01 -2.683703194E-01  3.657434421E-02  2.921208270E-02  2.748452762E-01  1.386788438E+02 -1.476826630E-01  1.671768036E-01  1.217605362E-01 
      7568  1.217899933E-01  1.671047058E-01 -1.476808624E-01 -3.449826353E-01  4.876117489E-02  9.216125784E-03  3.491617005E-01  1.387050431E+02 -1.476808624E-01  1.671047058E-01  1.217899933E-01 
      7569  1.238024063E-01  1.680876007E-01 -1.476794128E-01 -9.158574341E-01 -3.869167642E-02  6.952600254E-02  9.198059506E-01  1.358401919E+02 -1.476794128E-01  1.680876007E-01  1.238024063E-01 
      7570  1.218931046E-01  1.677867279E-01 -1.476779938E-01 -1.244759379E+00  2.387830078E-01  2.109769361E-02  1.267822509E+00  1.373232396E+02 -1.476779938E-01  1.677867279E-01  1.218931046E-01 
      7571  1.226369934E-01  1.686865387E-01 -1.476732483E-01 -1.018466140E+00  1.370344042E-01  1.464263733E-02  1.028153188E+00  1.369046969E+02 -1.476732483E-01  1.686865387E-01  1.226369934E-01 
      7572  1.223228531E-01  1.685028381E-01 -1.476698151E-01 -1.118361240E+00  1.866505431E-01  1.626575289E-04  1.134172309E+00  1.365756642E+02 -1.476698151E-01  1.685028381E-01  1.223228531E-01 
      7573  1.217993851E-01  1.673675842E-01 -1.476681824E-01 -7.130269355E-01  1.289828488E-01  6.332326115E-02  7.305436764E-01  1.385650624E+02 -1.476681824E-01  1.673675842E-01  1.217993851E-01 
      7574  1.217689590E-01  1.672114410E-01 -1.476647797E-01 -3.911593024E-01  5.227747216E-02 -1.568815352E-03  3.948630016E-01  1.386738385E+02 -1.476647797E-01  1.672114410E-01  1.217689590E-01 
      7575  1.234387512E-01  1.666960754E-01 -1.476623688E-01 -7.237640262E-01  1.819824815E-01  9.507333593E-02  7.529137068E-01  1.361816712E+02 -1.476623688E-01  1.666960754E-01  1.234387512E-01 
      7576  1.221465454E-01  1.683192139E-01 -1.476530914E-01 -1.154550911E+00  2.294014499E-01  2.478708509E-02  1.177608970E+00  1.366193687E+02 -1.476530914E-01  1.683192139E-01  1.221465454E-01 
      7577  1.218257523E-01  1.670535583E-01 -1.476486816E-01 -4.766951900E-01  2.900225786E-02  4.295528204E-02  4.802995488E-01  1.386315453E+02 -1.476486816E-01  1.670535583E-01  1.218257523E-01 
      7578  1.234281845E-01  1.685656738E-01 -1.476480408E-01 -9.204630661E-01  4.268018723E-02  1.169346900E-01  9.295903065E-01  1.366534462E+02 -1.476480408E-01  1.685656738E-01  1.234281845E-01 
      7579  1.232241287E-01  1.686801605E-01 -1.476414948E-01 -9.036209255E-01  8.635602964E-02  1.495734212E-01  9.202920184E-01  1.368800761E+02 -1.476414948E-01  1.686801605E-01  1.232241287E-01 
      7580  1.221699142E-01  1.666519470E-01 -1.476393127E-01 -8.833526112E-01  1.002720874E-01  1.006202138E-01  8.955370468E-01  1.377592188E+02 -1.476393127E-01  1.666519470E-01  1.221699142E-01 
      7581  1.217539978E-01  1.671410828E-01 -1.476388092E-01 -2.316388245E-01  2.891491279E-02 -8.399417607E-04  2.353321585E-01  1.386274404E+02 -1.476388092E-01  1.671410828E-01  1.217539978E-01 
      7582  1.227668915E-01  1.687081146E-01 -1.476380615E-01 -1.016603546E+00  1.153724344E-01  4.297673844E-02  1.024155309E+00  1.371006444E+02 -1.476380615E-01  1.687081146E-01  1.227668915E-01 
      7583  1.218699875E-01  1.669948730E-01 -1.476349182E-01 -5.829833960E-01 -4.193188069E-02  3.992032862E-02  5.890775383E-01  1.384538049E+02 -1.476349182E-01  1.669948730E-01  1.218699875E-01 
      7584  1.231656113E-01  1.665349274E-01 -1.476337585E-01 -8.034784118E-01  2.526343720E-01  1.802072159E-01  8.621977967E-01  1.367397516E+02 -1.476337585E-01  1.665349274E-01  1.231656113E-01 
      7585  1.217826004E-01  1.672758636E-01 -1.476291046E-01 -5.312303791E-01  7.982859041E-02 -1.742438524E-05  5.372814447E-01  1.385950372E+02 -1.476291046E-01  1.672758636E-01  1.217826004E-01 
      7586  1.219946671E-01  1.668446198E-01 -1.476254272E-01 -9.311830256E-01  6.102883865E-02  1.151040007E-01  9.408878981E-01  1.380948451E+02 -1.476254272E-01  1.668446198E-01  1.219946671E-01 
      7587  1.218187027E-01  1.674593811E-01 -1.476213684E-01 -9.253643417E-01  1.775141449E-01  3.183302753E-03  9.481288312E-01  1.382877036E+02 -1.476213684E-01  1.674593811E-01  1.218187027E-01 
      7588  1.237268295E-01  1.682498322E-01 -1.476199646E-01 -9.220691395E-01 -3.083067226E-02  9.176426836E-02  9.272666197E-01  1.361381370E+02 -1.476199646E-01  1.682498322E-01  1.237268295E-01 
      7589  1.235285873E-01  1.684922333E-01 -1.476196899E-01 -9.034967723E-01  1.186880189E-02  1.223935573E-01  9.135847159E-01  1.366352155E+02 -1.476196899E-01  1.684922333E-01  1.235285873E-01 
      7590  1.238196716E-01  1.672151184E-01 -1.476175232E-01 -7.494963678E-01  8.571351887E-02 -8.526958288E-03  7.551970744E-01  1.357788399E+02 -1.476175232E-01  1.672151184E-01  1.238196716E-01 
      7591  1.222711563E-01  1.665913696E-01 -1.476144409E-01 -9.035333501E-01  1.317949004E-01  1.345527802E-01  9.235200350E-01  1.377848331E+02 -1.476144409E-01  1.665913696E-01  1.222711563E-01 
      7592  1.217897186E-01  1.670931091E-01 -1.476128082E-01 -3.011994561E-01  3.996173904E-02  1.022416546E-02  3.042339393E-01  1.385908227E+02 -1.476128082E-01  1.670931091E-01  1.217897186E-01 
      7593  1.218648376E-01  1.676570740E-01 -1.476120605E-01 -1.236120901E+00  2.088119286E-01  1.439743684E-02  1.254037684E+00  1.377644990E+02 -1.476120605E-01  1.676570740E-01  1.218648376E-01 
      7594  1.218093643E-01  1.674090881E-01 -1.476047211E-01 -7.343245600E-01  1.421820511E-01 -7.253750705E-02  7.547826459E-01  1.384047809E+02 -1.476047211E-01  1.674090881E-01  1.218093643E-01 
      7595  1.217687073E-01  1.672003174E-01 -1.475995026E-01 -3.461575491E-01  4.051196987E-02 -2.563267980E-03  3.485537161E-01  1.385477010E+02 -1.475995026E-01  1.672003174E-01  1.217687073E-01 
      7596  1.219756393E-01  1.680154877E-01 -1.475963898E-01 -1.259039736E+00  2.369588240E-01  3.160415238E-02  1.281563162E+00  1.371939349E+02 -1.475963898E-01  1.680154877E-01  1.219756393E-01 
      7597  1.217708817E-01  1.671128998E-01 -1.475951080E-01 -2.125381255E-01  2.788140381E-02 -2.616194848E-02  2.179443693E-01  1.385660928E+02 -1.475951080E-01  1.671128998E-01  1.217708817E-01 
      7598  1.230519943E-01  1.664887848E-01 -1.475922699E-01 -8.177435884E-01  2.801032315E-01  1.700952497E-01  8.814267872E-01  1.371657177E+02 -1.475922699E-01  1.664887848E-01  1.230519943E-01 
      7599  1.233309860E-01  1.666236267E-01 -1.475916443E-01 -7.904276963E-01  2.054558783E-01  1.524647024E-01  8.313135890E-01  1.364560814E+02 -1.475916443E-01  1.666236267E-01  1.233309860E-01 
      7600  1.219080276E-01  1.669646454E-01 -1.475887451E-01 -7.816145564E-01 -3.575600871E-03 -1.415755719E-02  7.871225583E-01  1.382639832E+02 -1.475887451E-01  1.669646454E-01  1.219080276E-01 
      7601  1.217611771E-01  1.671647797E-01 -1.475856171E-01 -2.431526927E-01  2.098318004E-02 -2.934703692E-02  2.476435872E-01  1.385377936E+02 -1.475856171E-01  1.671647797E-01  1.217611771E-01 
      7602  1.217943039E-01  1.673280182E-01 -1.475778809E-01 -6.114725664E-01  1.152165501E-01 -6.095539309E-02  6.279939049E-01  1.383697194E+02 -1.475778809E-01  1.673280182E-01  1.217943039E-01 
      7603  1.218168564E-01  1.670522919E-01 -1.475769348E-01 -3.778994723E-01  6.822477931E-03 -5.816500214E-05  3.813668074E-01  1.384974385E+02 -1.475769348E-01  1.670522919E-01  1.218168564E-01 
      7604  1.236233978E-01  1.683764648E-01 -1.475690155E-01 -9.348082246E-01 -1.514874633E-02  1.081628098E-01  9.417987617E-01  1.365291506E+02 -1.475690155E-01  1.683764648E-01  1.236233978E-01 
      7605  1.219373093E-01  1.668943634E-01 -1.475652161E-01 -8.452388255E-01  9.521033892E-02  3.071534647E-02  8.530036384E-01  1.382789331E+02 -1.475652161E-01  1.668943634E-01  1.219373093E-01 
