nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      2427  1.277378006E-01  1.768093262E-01 -1.626209412E-01 -3.631560568E-01  2.197158886E+00  1.191326377E+00  2.533956349E+00  4.296087557E+01 -1.626209412E-01  1.768093262E-01  1.277378006E-01 
      2428  1.303405762E-01  1.775407104E-01 -1.626206970E-01 -2.073277792E-03  2.055291392E+00  1.713437569E+00  2.679708733E+00  3.569865505E+01 -1.626206970E-01  1.775407104E-01  1.303405762E-01 
      2429  1.398716888E-01  1.883819427E-01 -1.626196442E-01  8.806920186E-01  7.026765844E-02  7.839667822E-01  1.188949686E+00  2.024568199E+01 -1.626196442E-01  1.883819427E-01  1.398716888E-01 
      2430  1.315098724E-01  1.811102753E-01 -1.626183472E-01  6.920972303E-01  1.848099160E+00  2.415876375E+00  3.121351986E+00  3.533659308E+01 -1.626183472E-01  1.811102753E-01  1.315098724E-01 
      2431  1.316466522E-01  1.789430084E-01 -1.626179352E-01  5.330848695E-01  1.303483210E+00  1.011090071E+00  1.734144356E+00  3.659049984E+01 -1.626179352E-01  1.789430084E-01  1.316466522E-01 
      2432  1.327999268E-01  1.801326904E-01 -1.626177368E-01 -1.493611864E-01  8.398308892E-01  9.101962255E-01  1.250597146E+00  3.117105227E+01 -1.626177368E-01  1.801326904E-01  1.327999268E-01 
      2433  1.336110229E-01  1.808884430E-01 -1.626176147E-01 -5.472616484E-01  8.436358955E-01  1.135887991E+00  1.517861136E+00  2.372388480E+01 -1.626176147E-01  1.808884430E-01  1.336110229E-01 
      2434  1.390662842E-01  1.855592804E-01 -1.626139526E-01  1.045468651E-01  5.917096438E-01  8.119802529E-01  1.011230438E+00 -3.823178177E-01 -1.626139526E-01  1.855592804E-01  1.390662842E-01 
      2435  1.354989166E-01  1.848614502E-01 -1.626119080E-01  6.408021629E-01  3.186877931E-01  1.212866581E+00  1.410943497E+00  3.005326368E+01 -1.626119080E-01  1.848614502E-01  1.354989166E-01 
      2436  1.405147400E-01  1.886907196E-01 -1.626118927E-01  7.320944726E-01  1.330898547E+00  3.963759905E+00  4.249250617E+00  1.094316856E+01 -1.626118927E-01  1.886907196E-01  1.405147400E-01 
      2437  1.288058777E-01  1.783444061E-01 -1.626115417E-01  7.468209867E-01  1.003373565E+00  1.019925058E+00  1.623339874E+00  4.506584219E+01 -1.626115417E-01  1.783444061E-01  1.288058777E-01 
      2438  1.289030457E-01  1.784379120E-01 -1.626115112E-01  9.281396257E-01  1.237632263E+00  1.330618399E+00  2.044684920E+00  4.527848238E+01 -1.626115112E-01  1.784379120E-01  1.289030457E-01 
      2439  1.340147552E-01  1.836127319E-01 -1.626115875E-01  4.023080326E-01  3.656087354E-01  5.691177076E-01  7.882227682E-01  2.848075964E+01 -1.626115875E-01  1.836127319E-01  1.340147552E-01 
      2440  1.305443878E-01  1.777455444E-01 -1.626113281E-01  3.406168820E-01  1.086958219E+00  1.083336574E+00  1.590745960E+00  3.661438614E+01 -1.626113281E-01  1.777455444E-01  1.305443878E-01 
      2441  1.314264832E-01  1.787006073E-01 -1.626109924E-01  8.057337167E-01  1.218823368E+00  8.854405117E-01  1.712456612E+00  3.795781939E+01 -1.626109924E-01  1.787006073E-01  1.314264832E-01 
      2442  1.315578308E-01  1.788458862E-01 -1.626110687E-01  6.151807043E-01  1.238898002E+00  9.498518452E-01  1.679743195E+00  3.713085883E+01 -1.626110687E-01  1.788458862E-01  1.315578308E-01 
      2443  1.346830292E-01  1.816441040E-01 -1.626110382E-01  1.959354992E-02 -3.573745818E-04 -2.904243636E-02  5.946302262E-02  2.376824871E+01 -1.626110382E-01  1.816441040E-01  1.346830292E-01 
      2444  1.310002289E-01  1.782262878E-01 -1.626108704E-01  8.043009070E-01  8.942000062E-01  6.047784963E-01  1.348793592E+00  3.939118107E+01 -1.626108704E-01  1.782262878E-01  1.310002289E-01 
      2445  1.395632172E-01  1.859079437E-01 -1.626108856E-01  1.502454461E-01  3.140993237E-01  3.581248548E-01  5.038733301E-01  1.385437756E+00 -1.626108856E-01  1.859079437E-01  1.395632172E-01 
      2446  1.330940857E-01  1.804102478E-01 -1.626106720E-01 -2.608064629E-01  9.028136418E-01  1.038057103E+00  1.401646893E+00  2.924520583E+01 -1.626106720E-01  1.804102478E-01  1.330940857E-01 
      2447  1.305443726E-01  1.803472900E-01 -1.626103973E-01  4.381113831E-01  7.922438529E-01  6.290002945E-01  1.106621928E+00  4.220317655E+01 -1.626103973E-01  1.803472900E-01  1.305443726E-01 
      2448  1.271447220E-01  1.754640198E-01 -1.626102295E-01 -3.146979748E-01  1.818628006E+00  5.294103645E-01  1.936714068E+00  8.465085492E+01 -1.626102295E-01  1.754640198E-01  1.271447220E-01 
      2449  1.381839294E-01  1.869569702E-01 -1.626089172E-01  2.842509131E-01  4.825481232E-01  6.185247823E-01  8.422988805E-01  3.894663183E+00 -1.626089172E-01  1.869569702E-01  1.381839294E-01 
      2450  1.421341248E-01  1.874540253E-01 -1.626087494E-01  1.612109947E-01  3.748053966E-01  6.619470894E-01  7.805201510E-01 -3.792186786E-01 -1.626087494E-01  1.874540253E-01  1.421341248E-01 
      2451  1.406098938E-01  1.887249298E-01 -1.626082153E-01  6.872117181E-01  1.772934393E+00  5.640567143E+00  5.959491976E+00  3.316642751E+00 -1.626082153E-01  1.887249298E-01  1.406098938E-01 
      2452  1.383404388E-01  1.871069031E-01 -1.626063538E-01  3.903945081E-01  3.217071075E-01  6.291432383E-01  8.078634314E-01  5.265808356E+00 -1.626063538E-01  1.871069031E-01  1.383404388E-01 
      2453  1.299843597E-01  1.796751709E-01 -1.626061096E-01  3.501483066E-01  8.276472113E-01  5.337252364E-01  1.046543165E+00  3.830919205E+01 -1.626061096E-01  1.796751709E-01  1.299843597E-01 
      2454  1.411591187E-01  1.867388916E-01 -1.626052856E-01  3.731106810E-01  3.033463752E-01  4.536440733E-01  6.614024284E-01  4.141768614E+00 -1.626052856E-01  1.867388916E-01  1.411591187E-01 
      2455  1.296914063E-01  1.792596436E-01 -1.626041107E-01  7.866758734E-01  1.854138472E+00  1.507393658E+00  2.517894236E+00  3.665514680E+01 -1.626041107E-01  1.792596436E-01  1.296914063E-01 
      2456  1.353703461E-01  1.821403046E-01 -1.626040955E-01  1.700910293E-01  1.294063916E-01 -4.237774549E-02  2.205041232E-01  2.558070151E+01 -1.626040955E-01  1.821403046E-01  1.353703461E-01 
      2457  1.300333557E-01  1.771465912E-01 -1.626035919E-01 -1.410740116E-01  2.367265719E+00  1.909879366E+00  3.049551218E+00  3.422502926E+01 -1.626035919E-01  1.771465912E-01  1.300333557E-01 
      2458  1.363275604E-01  1.854094543E-01 -1.626034546E-01  6.498156239E-01  1.116022050E+00  1.885712683E+00  2.288947888E+00  2.172016630E+01 -1.626034546E-01  1.854094543E-01  1.363275604E-01 
      2459  1.294573975E-01  1.763936310E-01 -1.626031952E-01 -9.574795135E-01  2.958175464E+00  1.949400840E+00  3.694487971E+00  4.445857029E+01 -1.626031952E-01  1.763936310E-01  1.294573975E-01 
      2460  1.396848145E-01  1.882925110E-01 -1.626029968E-01  6.036344660E-01 -2.017177915E-01  1.697415011E-01  6.721274478E-01  1.837531948E+01 -1.626029968E-01  1.882925110E-01  1.396848145E-01 
      2461  1.310589752E-01  1.808256989E-01 -1.626027374E-01  8.445939933E-01  5.868698308E-01  1.064936665E+00  1.484829756E+00  4.487221339E+01 -1.626027374E-01  1.808256989E-01  1.310589752E-01 
      2462  1.273955154E-01  1.750308380E-01 -1.626015167E-01 -1.039947820E+00  1.421478047E+00  1.745768338E+00  2.493381237E+00  8.287138328E+01 -1.626015167E-01  1.750308380E-01  1.273955154E-01 
      2463  1.406462097E-01  1.887345886E-01 -1.626004639E-01  1.202607322E+00  2.602685872E+00  4.986554599E+00  5.862961885E+00 -5.220151134E-01 -1.626004639E-01  1.887345886E-01  1.406462097E-01 
      2464  1.293747559E-01  1.789306183E-01 -1.625993652E-01  1.128866953E+00  1.676999388E+00  1.767317781E+00  2.691071184E+00  4.174388706E+01 -1.625993652E-01  1.789306183E-01  1.293747559E-01 
      2465  1.367648468E-01  1.833662567E-01 -1.625990448E-01  5.635942121E-03  1.801896655E-01  2.990592341E-01  3.494194058E-01  2.284297158E+01 -1.625990448E-01  1.833662567E-01  1.367648468E-01 
      2466  1.282429047E-01  1.752013397E-01 -1.625989227E-01  1.932986132E-01  1.136234591E+00  2.502594732E+00  2.777800865E+00  7.885971713E+01 -1.625989227E-01  1.752013397E-01  1.282429047E-01 
      2467  1.352393646E-01  1.820120239E-01 -1.625984497E-01  1.581590669E-01  7.597046526E-02 -9.063890518E-02  1.995330390E-01  2.542817863E+01 -1.625984497E-01  1.820120239E-01  1.352393646E-01 
      2468  1.399883423E-01  1.861007385E-01 -1.625982666E-01  1.677456174E-01  7.438910713E-02  2.391113785E-02  1.859959310E-01  3.134867094E+00 -1.625982666E-01  1.861007385E-01  1.399883423E-01 
      2469  1.350444641E-01  1.818851318E-01 -1.625974426E-01  1.298611401E-01  4.287655057E-02 -8.270817920E-02  1.602295104E-01  2.500152581E+01 -1.625974426E-01  1.818851318E-01  1.350444641E-01 
      2470  1.373919373E-01  1.838210449E-01 -1.625964508E-01  2.340843212E-02  3.374902541E-01  3.783494219E-01  5.084721345E-01  2.201394066E+01 -1.625964508E-01  1.838210449E-01  1.373919373E-01 
      2471  1.327151642E-01  1.800497284E-01 -1.625957794E-01 -1.595917007E-01  7.704403517E-01  8.210319405E-01  1.140415763E+00  3.163033275E+01 -1.625957794E-01  1.800497284E-01  1.327151642E-01 
      2472  1.328995514E-01  1.823538971E-01 -1.625957947E-01 -3.344633168E-01  1.151931796E+00  7.871152760E-01  1.438429280E+00  1.885504878E+01 -1.625957947E-01  1.823538971E-01  1.328995514E-01 
      2473  1.295617218E-01  1.790923004E-01 -1.625953217E-01  1.044324361E+00  1.939029547E+00  1.933403835E+00  2.952367090E+00  3.838094653E+01 -1.625953217E-01  1.790923004E-01  1.295617218E-01 
      2474  1.415396423E-01  1.869834747E-01 -1.625952606E-01  3.735460128E-01  4.842156309E-01  6.830680941E-01  9.202209186E-01  2.929911819E+00 -1.625952606E-01  1.869834747E-01  1.415396423E-01 
      2475  1.363446503E-01  1.831147156E-01 -1.625946503E-01 -2.134682082E-02  2.183580885E-01  3.754399754E-01  4.355871764E-01  2.302701568E+01 -1.625946503E-01  1.831147156E-01  1.363446503E-01 
      2476  1.353484497E-01  1.847316895E-01 -1.625945587E-01  5.159261379E-01  2.927640957E-01  9.606483906E-01  1.131454580E+00  2.980859962E+01 -1.625945587E-01  1.847316895E-01  1.353484497E-01 
      2477  1.278385086E-01  1.770403748E-01 -1.625942535E-01 -5.780838242E-01  1.579851068E+00  1.470532047E+00  2.251693229E+00  4.727347733E+01 -1.625942535E-01  1.770403748E-01  1.278385086E-01 
      2478  1.385184631E-01  1.872592316E-01 -1.625931854E-01  5.349023414E-01  2.645504096E-01  6.233934861E-01  8.656265166E-01  6.541734311E+00 -1.625931854E-01  1.872592316E-01  1.385184631E-01 
      2479  1.344589996E-01  1.839782104E-01 -1.625926666E-01  3.580484178E-01  5.245533655E-01  8.971797832E-01  1.102937132E+00  2.981497236E+01 -1.625926666E-01  1.839782104E-01  1.344589996E-01 
      2480  1.298293457E-01  1.769221039E-01 -1.625924377E-01 -4.560838947E-01  3.715470451E+00  2.764037871E+00  4.674775092E+00  3.403228480E+01 -1.625924377E-01  1.769221039E-01  1.298293457E-01 
      2481  1.371954193E-01  1.836464386E-01 -1.625901337E-01  4.182603461E-02  2.552789777E-01  2.649117033E-01  3.710814976E-01  2.254807766E+01 -1.625901337E-01  1.836464386E-01  1.371954193E-01 
      2482  1.306829529E-01  1.779057465E-01 -1.625899048E-01  5.671498560E-01  8.755211864E-01  6.976333268E-01  1.275325751E+00  3.780631775E+01 -1.625899048E-01  1.779057465E-01  1.306829529E-01 
      2483  1.337906036E-01  1.833974304E-01 -1.625898285E-01  3.548539342E-01  3.710938926E-01  5.855474080E-01  7.816623107E-01  2.760095236E+01 -1.625898285E-01  1.833974304E-01  1.337906036E-01 
      2484  1.332241974E-01  1.827698975E-01 -1.625895844E-01 -1.535307187E-01  3.535159556E-01  1.867931053E-01  4.304003274E-01  2.239289253E+01 -1.625895844E-01  1.827698975E-01  1.332241974E-01 
      2485  1.274682007E-01  1.761814728E-01 -1.625886230E-01 -4.193708815E-01  6.070458713E+00  3.056652463E+00  6.836663066E+00  5.406487048E+01 -1.625886230E-01  1.761814728E-01  1.274682007E-01 
      2486  1.374981232E-01  1.862548828E-01 -1.625886688E-01  8.005986784E-02  2.017875189E+00  2.052425744E+00  2.882321840E+00  6.094837440E-01 -1.625886688E-01  1.862548828E-01  1.374981232E-01 
      2487  1.317101288E-01  1.790246124E-01 -1.625885468E-01  4.250272165E-01  1.266775048E+00  1.013991928E+00  1.678469377E+00  3.610345239E+01 -1.625885468E-01  1.790246124E-01  1.317101288E-01 
      2488  1.282655182E-01  1.776183624E-01 -1.625882874E-01 -4.799760946E-01  2.777032845E+00  1.721057205E+00  3.306876975E+00  3.751631538E+01 -1.625882874E-01  1.776183624E-01  1.282655182E-01 
      2489  1.342830048E-01  1.814453125E-01 -1.625882263E-01 -2.310011823E-01  1.847592440E-01  4.124121749E-01  5.088505472E-01  2.210836816E+01 -1.625882263E-01  1.814453125E-01  1.342830048E-01 
      2490  1.301838074E-01  1.799312134E-01 -1.625875244E-01  4.061014478E-01  7.411896156E-01  5.021435890E-01  9.860469685E-01  4.015678370E+01 -1.625875244E-01  1.799312134E-01  1.301838074E-01 
      2491  1.273574448E-01  1.759871826E-01 -1.625871735E-01  1.409822995E-01  5.831472340E+00  2.955524228E+00  6.544602029E+00  6.909541400E+01 -1.625871735E-01  1.759871826E-01  1.273574448E-01 
      2492  1.382407990E-01  1.845498810E-01 -1.625870819E-01  1.205397080E-01  5.802799255E-01  3.852603377E-01  7.124290618E-01  1.850317543E+01 -1.625870819E-01  1.845498810E-01  1.382407990E-01 
      2493  1.293251495E-01  1.762409210E-01 -1.625864716E-01 -6.728296487E-01  2.893643812E+00  2.257795627E+00  3.736897317E+00  4.263593543E+01 -1.625864716E-01  1.762409210E-01  1.293251495E-01 
      2494  1.328680267E-01  1.801979980E-01 -1.625863647E-01 -1.788175880E-01  7.978847152E-01  8.961159171E-01  1.215428226E+00  3.079898527E+01 -1.625863647E-01  1.801979980E-01  1.328680267E-01 
      2495  1.380945587E-01  1.844319000E-01 -1.625861664E-01  1.201106590E-01  5.153154984E-01  4.755601416E-01  7.122837649E-01  1.916228960E+01 -1.625861664E-01  1.844319000E-01  1.380945587E-01 
      2496  1.401486053E-01  1.885279083E-01 -1.625861511E-01  1.082397434E+00  2.825237592E-01  1.582386172E+00  1.943004723E+00  2.041495337E+01 -1.625861511E-01  1.885279083E-01  1.401486053E-01 
      2497  1.345766754E-01  1.840804596E-01 -1.625859528E-01  3.564862069E-01  5.803194917E-01  8.980533766E-01  1.127448379E+00  2.962679067E+01 -1.625859528E-01  1.840804596E-01  1.345766754E-01 
      2498  1.375994720E-01  1.840099792E-01 -1.625857086E-01 -1.168353034E-02  4.463428034E-01  4.767610728E-01  6.538878923E-01  2.117094376E+01 -1.625857086E-01  1.840099792E-01  1.375994720E-01 
      2499  1.306347046E-01  1.804437408E-01 -1.625847626E-01  4.868271514E-01  6.173232699E-01  5.657587520E-01  9.706314901E-01  4.260706279E+01 -1.625847626E-01  1.804437408E-01  1.306347046E-01 
      2500  1.383579102E-01  1.848126221E-01 -1.625847778E-01  1.156796120E-02  1.721024998E+00  7.057217072E-01  1.869020462E+00  1.512707469E+01 -1.625847778E-01  1.848126221E-01  1.383579102E-01 
      2501  1.357529907E-01  1.826373901E-01 -1.625844421E-01  1.275859905E-01  4.096660228E-01  3.261977424E-01  5.448290890E-01  2.472345409E+01 -1.625844421E-01  1.826373901E-01  1.357529907E-01 
      2502  1.341082153E-01  1.837003326E-01 -1.625825348E-01  4.056666988E-01  3.088614954E-01  5.102890178E-01  7.233628801E-01  2.880517653E+01 -1.625825348E-01  1.837003326E-01  1.341082153E-01 
      2503  1.317902985E-01  1.791152191E-01 -1.625820313E-01  3.101836520E-01  1.254597351E+00  1.055463309E+00  1.669755486E+00  3.571297163E+01 -1.625820313E-01  1.791152191E-01  1.317902985E-01 
      2504  1.320652771E-01  1.794284363E-01 -1.625814209E-01  2.316546679E-02  1.341283058E+00  1.083872301E+00  1.725356075E+00  3.402753347E+01 -1.625814209E-01  1.794284363E-01  1.320652771E-01 
      2505  1.276100464E-01  1.749993439E-01 -1.625811157E-01 -8.810471187E-01  1.357568933E+00  2.142810389E+00  2.692853473E+00  8.307289980E+01 -1.625811157E-01  1.749993439E-01  1.276100464E-01 
      2506  1.404361115E-01  1.886463623E-01 -1.625800476E-01  8.954925794E-01  1.006077182E+00  3.365519393E+00  3.632823181E+00  1.483319027E+01 -1.625800476E-01  1.886463623E-01  1.404361115E-01 
      2507  1.351999054E-01  1.846036072E-01 -1.625774231E-01  4.737166283E-01  4.030044477E-01  9.226581603E-01  1.119828659E+00  2.948903538E+01 -1.625774231E-01  1.846036072E-01  1.351999054E-01 
      2508  1.378298187E-01  1.841971893E-01 -1.625768433E-01  1.920032240E-02  3.612094346E-01  4.733065162E-01  5.979910283E-01  2.016064256E+01 -1.625768433E-01  1.841971893E-01  1.378298187E-01 
      2509  1.322901154E-01  1.817275391E-01 -1.625755768E-01 -1.544016255E-01  1.880762135E+00  2.670079574E+00  3.277644137E+00  2.571180448E+01 -1.625755768E-01  1.817275391E-01  1.322901154E-01 
      2510  1.335850372E-01  1.831625214E-01 -1.625750580E-01  2.406231223E-01  2.712328244E-01  4.579693459E-01  5.855739353E-01  2.655466680E+01 -1.625750580E-01  1.831625214E-01  1.335850372E-01 
      2511  1.302124786E-01  1.773858032E-01 -1.625742798E-01 -9.452452633E-02  2.140064462E+00  1.683039682E+00  2.726410235E+00  3.533673849E+01 -1.625742798E-01  1.773858032E-01  1.302124786E-01 
      2512  1.388807373E-01  1.854768219E-01 -1.625742187E-01  7.837467239E-03  9.766386106E-01  1.280720174E+00  1.617798641E+00 -5.110745004E-01 -1.625742187E-01  1.854768219E-01  1.388807373E-01 
      2513  1.290089111E-01  1.785384979E-01 -1.625720520E-01  9.211133128E-01  1.519686532E+00  1.509141248E+00  2.334275002E+00  4.389983205E+01 -1.625720520E-01  1.785384979E-01  1.290089111E-01 
      2514  1.317724762E-01  1.813187103E-01 -1.625720520E-01  3.363887448E-01  1.552652578E+00  2.032941427E+00  2.584998411E+00  3.191100718E+01 -1.625720520E-01  1.813187103E-01  1.317724762E-01 
      2515  1.292098999E-01  1.761078339E-01 -1.625718842E-01 -4.566194209E-01  3.577860599E+00  3.102934593E+00  4.781948837E+00  4.256608443E+01 -1.625718842E-01  1.761078339E-01  1.292098999E-01 
      2516  1.272560501E-01  1.758163910E-01 -1.625712280E-01  1.626285933E-01  4.212866400E+00  2.297788004E+00  4.814594913E+00  7.986375388E+01 -1.625712280E-01  1.758163910E-01  1.272560501E-01 
      2517  1.290761261E-01  1.759657440E-01 -1.625695343E-01 -2.355715795E-01  3.784421973E+00  3.409958225E+00  5.101943735E+00  4.586625315E+01 -1.625695343E-01  1.759657440E-01  1.290761261E-01 
      2518  1.406725464E-01  1.887425842E-01 -1.625696259E-01  1.526965139E+00  3.046963967E+00  4.134108824E+00  5.364225366E+00 -1.090538861E+00 -1.625696259E-01  1.887425842E-01  1.406725464E-01 
      2519  1.278114548E-01  1.750080109E-01 -1.625693665E-01 -6.226317891E-01  1.556220061E+00  2.625094846E+00  3.129778788E+00  8.128970318E+01 -1.625693665E-01  1.750080109E-01  1.278114548E-01 
      2520  1.383067322E-01  1.847045441E-01 -1.625690155E-01  1.221728335E-01  1.196300969E+00  4.401970479E-01  1.283719863E+00  1.726163958E+01 -1.625690155E-01  1.847045441E-01  1.383067322E-01 
      2521  1.286522827E-01  1.781674957E-01 -1.625683289E-01  2.637822721E-01  1.190937342E+00  9.475055143E-01  1.558604382E+00  4.277921422E+01 -1.625683289E-01  1.781674957E-01  1.286522827E-01 
      2522  1.289126587E-01  1.757920990E-01 -1.625666656E-01 -1.672206113E-01  4.449613631E+00  4.132967849E+00  6.089003612E+00  5.127071333E+01 -1.625666656E-01  1.757920990E-01  1.289126587E-01 
      2523  1.272287979E-01  1.750425873E-01 -1.625664062E-01 -1.424334745E+00  1.818210383E+00  1.495933899E+00  2.768565525E+00  8.057407169E+01 -1.625664062E-01  1.750425873E-01  1.272287979E-01 
      2524  1.275158768E-01  1.763788147E-01 -1.625663300E-01 -6.238281287E-01  4.837791954E+00  2.779930824E+00  5.635554338E+00  4.576525885E+01 -1.625663300E-01  1.763788147E-01  1.275158768E-01 
      2525  1.312366028E-01  1.784914398E-01 -1.625664062E-01  7.739393115E-01  9.850140397E-01  5.927120189E-01  1.388762814E+00  3.890938637E+01 -1.625664062E-01  1.784914398E-01  1.312366028E-01 
      2526  1.368834229E-01  1.834550781E-01 -1.625655975E-01  6.623352680E-03  1.772751799E-01  2.887702840E-01  3.394574190E-01  2.275716095E+01 -1.625655975E-01  1.834550781E-01  1.368834229E-01 
      2527  1.367476044E-01  1.856780701E-01 -1.625639038E-01  4.216301798E-01  1.370248959E+00  2.511403813E+00  2.896584614E+00  1.610631124E+01 -1.625639038E-01  1.856780701E-01  1.367476044E-01 
      2528  1.359223022E-01  1.850851440E-01 -1.625616913E-01  7.312400063E-01  9.194048765E-01  1.788956189E+00  2.141173908E+00  2.496130054E+01 -1.625616913E-01  1.850851440E-01  1.359223022E-01 
      2529  1.307467194E-01  1.805630646E-01 -1.625599060E-01  5.855421620E-01  5.190111373E-01  6.076450596E-01  9.959098785E-01  4.317028862E+01 -1.625599060E-01  1.805630646E-01  1.307467194E-01 
      2530  1.310804291E-01  1.783197021E-01 -1.625594940E-01  7.488466179E-01  8.399162799E-01  5.627137074E-01  1.262173719E+00  3.893365052E+01 -1.625594940E-01  1.783197021E-01  1.310804291E-01 
      2531  1.320176239E-01  1.815217590E-01 -1.625594788E-01  2.146135153E-01  1.434332661E+00  1.815215188E+00  2.326612151E+00  2.989769603E+01 -1.625594788E-01  1.815217590E-01  1.320176239E-01 
      2532  1.355597992E-01  1.824240265E-01 -1.625589447E-01  1.578155298E-01  2.921788462E-01  1.349015952E-01  3.651978784E-01  2.531896050E+01 -1.625589447E-01  1.824240265E-01  1.355597992E-01 
      2533  1.409465027E-01  1.866392975E-01 -1.625582886E-01  3.190110776E-01  2.914074543E-01  3.807249865E-01  5.778569169E-01  4.351684656E+00 -1.625582886E-01  1.866392975E-01  1.409465027E-01 
      2534  1.350387421E-01  1.844528503E-01 -1.625581360E-01  4.254877465E-01  4.563129303E-01  9.477983157E-01  1.138647925E+00  2.908830809E+01 -1.625581360E-01  1.844528503E-01  1.350387421E-01 
      2535  1.420227509E-01  1.873765259E-01 -1.625581055E-01  1.308875617E-01  6.134831134E-01  9.385884474E-01  1.139127882E+00 -3.847432225E-01 -1.625581055E-01  1.873765259E-01  1.420227509E-01 
      2536  1.312461395E-01  1.809324799E-01 -1.625564575E-01  9.445247556E-01  1.073793455E+00  2.092230298E+00  2.542977965E+00  4.239341151E+01 -1.625564575E-01  1.809324799E-01  1.312461395E-01 
      2537  1.333623047E-01  1.829325714E-01 -1.625552216E-01 -8.993548314E-03  1.771296865E-01  1.407829397E-01  2.343470902E-01  2.417489037E+01 -1.625552216E-01  1.829325714E-01  1.333623047E-01 
      2538  1.325459747E-01  1.799039154E-01 -1.625546112E-01 -2.440021809E-01  6.807148506E-01  8.224308144E-01  1.098724794E+00  3.178471385E+01 -1.625546112E-01  1.799039154E-01  1.325459747E-01 
      2539  1.399736938E-01  1.884181213E-01 -1.625546417E-01  1.076939951E+00  1.671615417E-01  1.137843382E+00  1.580154018E+00  2.013918129E+01 -1.625546417E-01  1.884181213E-01  1.399736938E-01 
      2540  1.416558228E-01  1.870727081E-01 -1.625545197E-01  3.173794773E-01  4.905883850E-01  6.421497422E-01  8.685840276E-01  2.510611555E+00 -1.625545197E-01  1.870727081E-01  1.416558228E-01 
      2541  1.285094757E-01  1.779521484E-01 -1.625538177E-01 -1.373148790E-01  1.771368714E+00  1.375746849E+00  2.254442398E+00  4.063055820E+01 -1.625538177E-01  1.779521484E-01  1.285094757E-01 
      2542  1.271171570E-01  1.756705170E-01 -1.625534058E-01 -1.832028983E-02  2.322496060E+00  1.009175120E+00  2.577643283E+00  8.225441510E+01 -1.625534058E-01  1.756705170E-01  1.271171570E-01 
      2543  1.309217224E-01  1.781506348E-01 -1.625527191E-01  7.336953115E-01  8.400661166E-01  5.203636215E-01  1.233726931E+00  3.904461890E+01 -1.625527191E-01  1.781506348E-01  1.309217224E-01 
      2544  1.414049988E-01  1.868992615E-01 -1.625525665E-01  3.944886744E-01  4.267108330E-01  5.563002209E-01  8.053229274E-01  3.495684985E+00 -1.625525665E-01  1.868992615E-01  1.414049988E-01 
      2545  1.278923645E-01  1.771310577E-01 -1.625520477E-01 -5.231722905E-01  2.049720867E+00  1.840787752E+00  2.817813052E+00  4.770199896E+01 -1.625520477E-01  1.771310577E-01  1.278923645E-01 
      2546  1.359413300E-01  1.828260345E-01 -1.625518036E-01  5.182025739E-02  3.766833636E-01  3.917118968E-01  5.474508236E-01  2.401847393E+01 -1.625518036E-01  1.828260345E-01  1.359413300E-01 
      2547  1.402931213E-01  1.862956085E-01 -1.625517273E-01  2.269998774E-01  1.252090583E-01  7.787969303E-02  2.721081170E-01  4.051074840E+00 -1.625517273E-01  1.862956085E-01  1.402931213E-01 
      2548  1.405800476E-01  1.886876373E-01 -1.625517578E-01  9.223460795E-01  1.474347436E+00  5.126389843E+00  5.420896469E+00  7.347576616E+00 -1.625517578E-01  1.886876373E-01  1.405800476E-01 
      2549  1.391003571E-01  1.876797485E-01 -1.625502014E-01  8.249573025E-01  5.608888030E-01  1.119947468E+00  1.506324844E+00  8.891966751E+00 -1.625502014E-01  1.876797485E-01  1.391003571E-01 
      2550  1.405090485E-01  1.886588135E-01 -1.625473785E-01  9.381222309E-01  1.136290010E+00  4.156581143E+00  4.413947357E+00  1.187599117E+01 -1.625473785E-01  1.886588135E-01  1.405090485E-01 
      2551  1.379935303E-01  1.843699493E-01 -1.625461426E-01  7.929471449E-02  4.997481513E-01  4.662866606E-01  6.884956322E-01  1.949282096E+01 -1.625461426E-01  1.843699493E-01  1.379935303E-01 
      2552  1.370041809E-01  1.835542603E-01 -1.625459137E-01  1.223017451E-02  1.904288304E-01  2.678064352E-01  3.290680476E-01  2.268523036E+01 -1.625459137E-01  1.835542603E-01  1.370041809E-01 
      2553  1.403460541E-01  1.885955505E-01 -1.625435791E-01  1.175272723E+00  6.165348842E-01  2.678564181E+00  3.003760436E+00  1.717941578E+01 -1.625435791E-01  1.885955505E-01  1.403460541E-01 
      2554  1.334984283E-01  1.830699768E-01 -1.625412598E-01  1.385158501E-01  1.558028980E-01  2.805531190E-01  3.598153990E-01  2.560119471E+01 -1.625412598E-01  1.830699768E-01  1.334984283E-01 
      2555  1.384185791E-01  1.849976349E-01 -1.625413513E-01 -1.489424647E-01  2.102774295E+00  1.310567382E+00  2.491858326E+00  1.023057536E+01 -1.625413513E-01  1.849976349E-01  1.384185791E-01 
      2556  1.348720245E-01  1.818310394E-01 -1.625402374E-01  1.031064281E-01  3.623196787E-02 -8.135458542E-02  1.369971576E-01  2.449866433E+01 -1.625402374E-01  1.818310394E-01  1.348720245E-01 
