nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      9446  1.229267273E-01  1.664753876E-01 -1.398022461E-01 -1.965627338E-01  7.466406494E-02 -1.653734555E-02  2.110289675E-01  4.456407367E+01 -1.398022461E-01  1.664753876E-01  1.229267273E-01 
      9447  1.248299637E-01  1.655189819E-01 -1.398012543E-01 -2.219873221E-01  7.604493213E-02 -6.369162948E-02  2.433549090E-01  4.476649898E+01 -1.398012543E-01  1.655189819E-01  1.248299637E-01 
      9448  1.224045563E-01  1.646975250E-01 -1.398009033E-01 -9.985871261E-02  3.080435959E-02 -3.585100061E-02  1.105421446E-01  4.500145860E+01 -1.398009033E-01  1.646975250E-01  1.224045563E-01 
      9449  1.243449860E-01  1.641642456E-01 -1.397915344E-01 -1.566873388E-01  4.343414230E-02 -4.376003170E-02  1.685045209E-01  4.510585510E+01 -1.397915344E-01  1.641642456E-01  1.243449860E-01 
      9450  1.248638687E-01  1.651159515E-01 -1.397916412E-01 -2.218972241E-01  8.162024763E-02 -5.839693187E-02  2.436580790E-01  4.489117066E+01 -1.397916412E-01  1.651159515E-01  1.248638687E-01 
      9451  1.230596924E-01  1.641171722E-01 -1.397864990E-01 -1.308236018E-01  2.783761666E-02 -3.904052435E-02  1.393370365E-01  4.506869107E+01 -1.397864990E-01  1.641171722E-01  1.230596924E-01 
      9452  1.248819733E-01  1.652634583E-01 -1.397678986E-01 -2.156155797E-01  7.800345566E-02 -5.814376122E-02  2.368861527E-01  4.485412169E+01 -1.397678986E-01  1.652634583E-01  1.248819733E-01 
      9453  1.237895279E-01  1.666307983E-01 -1.397655640E-01 -2.148620157E-01  4.745406991E-02 -1.611825667E-02  2.206890563E-01  4.449928262E+01 -1.397655640E-01  1.666307983E-01  1.237895279E-01 
      9454  1.238851471E-01  1.640023346E-01 -1.397581787E-01 -1.590610007E-01  3.736676603E-02 -4.484354807E-02  1.694871582E-01  4.510446093E+01 -1.397581787E-01  1.640023346E-01  1.238851471E-01 
      9455  1.246818314E-01  1.644942322E-01 -1.397474060E-01 -1.914736329E-01  6.382689358E-02 -4.845863431E-02  2.076113074E-01  4.506419995E+01 -1.397474060E-01  1.644942322E-01  1.246818314E-01 
      9456  1.242116318E-01  1.640803528E-01 -1.397430267E-01 -1.587902632E-01  4.065575352E-02 -4.635541998E-02  1.703729226E-01  4.512330342E+01 -1.397430267E-01  1.640803528E-01  1.242116318E-01 
      9457  1.223477783E-01  1.654532318E-01 -1.397313080E-01 -1.323556105E-01  5.869437221E-02 -2.873919041E-02  1.477213156E-01  4.491447589E+01 -1.397313080E-01  1.654532318E-01  1.223477783E-01 
      9458  1.228272552E-01  1.663615112E-01 -1.397247162E-01 -1.918413614E-01  7.308946215E-02 -1.891295868E-02  2.063271874E-01  4.464347945E+01 -1.397247162E-01  1.663615112E-01  1.228272552E-01 
      9459  1.237471237E-01  1.639810791E-01 -1.397245178E-01 -1.578828729E-01  3.767243921E-02 -4.753666190E-02  1.691828976E-01  4.510743246E+01 -1.397245178E-01  1.639810791E-01  1.237471237E-01 
      9460  1.232026138E-01  1.666015320E-01 -1.397227631E-01 -2.036528751E-01  6.037980193E-02 -2.274268013E-02  2.138261054E-01  4.455816198E+01 -1.397227631E-01  1.666015320E-01  1.232026138E-01 
      9461  1.240955276E-01  1.640319977E-01 -1.397189026E-01 -1.640964782E-01  3.821463096E-02 -4.901058674E-02  1.755311546E-01  4.512220450E+01 -1.397189026E-01  1.640319977E-01  1.240955276E-01 
      9462  1.229432144E-01  1.641541443E-01 -1.397130585E-01 -1.223787581E-01  2.865666005E-02 -3.728621280E-02  1.311537499E-01  4.507421531E+01 -1.397130585E-01  1.641541443E-01  1.229432144E-01 
      9463  1.244731140E-01  1.661308746E-01 -1.397126465E-01 -2.320026565E-01  7.912742866E-02 -5.134810819E-02  2.505752671E-01  4.455200888E+01 -1.397126465E-01  1.661308746E-01  1.244731140E-01 
      9464  1.246408539E-01  1.644184113E-01 -1.396988220E-01 -1.986647345E-01  6.462619308E-02 -5.225545922E-02  2.154233440E-01  4.511124972E+01 -1.396988220E-01  1.644184113E-01  1.246408539E-01 
      9465  1.247483597E-01  1.645757904E-01 -1.396978302E-01 -1.999386329E-01  6.371107598E-02 -4.928750780E-02  2.156247727E-01  4.507459360E+01 -1.396978302E-01  1.645757904E-01  1.247483597E-01 
      9466  1.247540131E-01  1.657351532E-01 -1.396973572E-01 -2.344823644E-01  7.502451492E-02 -6.992572731E-02  2.561077587E-01  4.473945838E+01 -1.396973572E-01  1.657351532E-01  1.247540131E-01 
      9467  1.225423813E-01  1.645291290E-01 -1.396916504E-01 -1.144916841E-01  3.321696369E-02 -4.612550281E-02  1.278743175E-01  4.501260474E+01 -1.396916504E-01  1.645291290E-01  1.225423813E-01 
      9468  1.227478180E-01  1.642969055E-01 -1.396905823E-01 -1.245885258E-01  3.768104633E-02 -3.941976585E-02  1.361330924E-01  4.505914834E+01 -1.396905823E-01  1.642969055E-01  1.227478180E-01 
      9469  1.239004822E-01  1.665840912E-01 -1.396895447E-01 -2.087072128E-01  5.065185029E-02 -2.210394472E-02  2.160526356E-01  4.453556311E+01 -1.396895447E-01  1.665840912E-01  1.239004822E-01 
      9470  1.233492813E-01  1.640096741E-01 -1.396873932E-01 -1.450540820E-01  3.215944492E-02 -4.716610715E-02  1.559513099E-01  4.509241306E+01 -1.396873932E-01  1.640096741E-01  1.233492813E-01 
      9471  1.235098190E-01  1.639862213E-01 -1.396794586E-01 -1.534509330E-01  3.533533850E-02 -4.831274840E-02  1.647348980E-01  4.510145647E+01 -1.396794586E-01  1.639862213E-01  1.235098190E-01 
      9472  1.237012253E-01  1.666387329E-01 -1.396786499E-01 -2.053326873E-01  4.840369413E-02 -1.921253696E-02  2.119469305E-01  4.455840470E+01 -1.396786499E-01  1.666387329E-01  1.237012253E-01 
      9473  1.244978867E-01  1.642300110E-01 -1.396715698E-01 -1.735810791E-01  5.034123296E-02 -5.297049787E-02  1.884559174E-01  4.513817345E+01 -1.396715698E-01  1.642300110E-01  1.244978867E-01 
      9474  1.231947708E-01  1.640533295E-01 -1.396700745E-01 -1.381840106E-01  2.856724942E-02 -4.347238883E-02  1.476844961E-01  4.508644000E+01 -1.396700745E-01  1.640533295E-01  1.231947708E-01 
      9475  1.226252518E-01  1.644537506E-01 -1.396694031E-01 -1.355846955E-01  4.260540220E-02 -4.994487294E-02  1.509199067E-01  4.503574595E+01 -1.396694031E-01  1.644537506E-01  1.226252518E-01 
      9476  1.223371048E-01  1.651948242E-01 -1.396670074E-01 -1.197445634E-01  4.731906959E-02 -3.257646057E-02  1.329004541E-01  4.496205175E+01 -1.396670074E-01  1.651948242E-01  1.223371048E-01 
      9477  1.243347855E-01  1.662710571E-01 -1.396657410E-01 -2.298036038E-01  7.069232996E-02 -4.124916100E-02  2.440966565E-01  4.455111477E+01 -1.396657410E-01  1.662710571E-01  1.243347855E-01 
      9478  1.243213882E-01  1.641028900E-01 -1.396640015E-01 -1.671612924E-01  3.855252471E-02 -4.606016229E-02  1.777041391E-01  4.514005131E+01 -1.396640015E-01  1.641028900E-01  1.243213882E-01 
      9479  1.234163437E-01  1.666449890E-01 -1.396614838E-01 -2.040907648E-01  4.817091513E-02 -2.117656288E-02  2.108898179E-01  4.458432698E+01 -1.396614838E-01  1.666449890E-01  1.234163437E-01 
      9480  1.235839844E-01  1.666464081E-01 -1.396597748E-01 -2.041412572E-01  4.713139207E-02 -2.090320150E-02  2.106417595E-01  4.458155840E+01 -1.396597748E-01  1.666464081E-01  1.235839844E-01 
      9481  1.244423294E-01  1.641748505E-01 -1.396586609E-01 -1.653117329E-01  3.949109028E-02 -4.949012125E-02  1.772557177E-01  4.514268251E+01 -1.396586609E-01  1.641748505E-01  1.244423294E-01 
      9482  1.248996887E-01  1.649968872E-01 -1.396540985E-01 -2.106602006E-01  7.354326765E-02 -5.749770006E-02  2.305377034E-01  4.499983254E+01 -1.396540985E-01  1.649968872E-01  1.248996887E-01 
      9483  1.246546249E-01  1.658843689E-01 -1.396533203E-01 -2.498133230E-01  7.883715005E-02 -8.097961267E-02  2.743025192E-01  4.470385902E+01 -1.396533203E-01  1.658843689E-01  1.246546249E-01 
      9484  1.225457916E-01  1.659026947E-01 -1.396506805E-01 -1.746844167E-01  6.900178048E-02 -3.076773491E-02  1.904233295E-01  4.481263437E+01 -1.396506805E-01  1.659026947E-01  1.225457916E-01 
      9485  1.224930115E-01  1.646074829E-01 -1.396480103E-01 -1.051928247E-01  3.085818120E-02 -4.184446558E-02  1.173799359E-01  4.500939267E+01 -1.396480103E-01  1.646074829E-01  1.224930115E-01 
      9486  1.224256363E-01  1.647367401E-01 -1.396479645E-01 -1.042155249E-01  3.103203373E-02 -3.821082922E-02  1.153807631E-01  4.500322135E+01 -1.396479645E-01  1.647367401E-01  1.224256363E-01 
      9487  1.223884583E-01  1.648591614E-01 -1.396396942E-01 -1.076876847E-01  3.440938205E-02 -3.578889741E-02  1.186016326E-01  4.499805007E+01 -1.396396942E-01  1.648591614E-01  1.223884583E-01 
      9488  1.241701889E-01  1.664167480E-01 -1.396345520E-01 -2.124019683E-01  5.576722145E-02 -3.274667835E-02  2.220646435E-01  4.456672239E+01 -1.396345520E-01  1.664167480E-01  1.241701889E-01 
      9489  1.230797195E-01  1.665223694E-01 -1.396273956E-01 -1.969176270E-01  6.223823238E-02 -2.395575189E-02  2.081330047E-01  4.463255634E+01 -1.396273956E-01  1.665223694E-01  1.230797195E-01 
      9490  1.248483200E-01  1.647308655E-01 -1.396244049E-01 -2.054725488E-01  6.472487279E-02 -5.211241263E-02  2.217658200E-01  4.506625396E+01 -1.396244049E-01  1.647308655E-01  1.248483200E-01 
      9491  1.228632965E-01  1.642110291E-01 -1.396213074E-01 -1.245259045E-01  3.127522239E-02 -3.798417988E-02  1.339128426E-01  4.507805163E+01 -1.396213074E-01  1.642110291E-01  1.228632965E-01 
      9492  1.240650177E-01  1.664811249E-01 -1.396213531E-01 -2.094831218E-01  5.189339065E-02 -2.939029807E-02  2.178452517E-01  4.458324376E+01 -1.396213531E-01  1.664811249E-01  1.240650177E-01 
      9493  1.229501877E-01  1.664144897E-01 -1.396191711E-01 -1.984889520E-01  6.889061125E-02 -2.187747145E-02  2.113143888E-01  4.465779649E+01 -1.396191711E-01  1.664144897E-01  1.229501877E-01 
      9494  1.249260941E-01  1.651929779E-01 -1.396152496E-01 -2.094294551E-01  6.705133626E-02 -6.059943917E-02  2.281367752E-01  4.498263505E+01 -1.396152496E-01  1.651929779E-01  1.249260941E-01 
      9495  1.245658646E-01  1.660176392E-01 -1.396139984E-01 -2.509932825E-01  8.097184673E-02 -7.251128712E-02  2.740826863E-01  4.465906858E+01 -1.396139984E-01  1.660176392E-01  1.245658646E-01 
      9496  1.248653107E-01  1.655144196E-01 -1.396136017E-01 -2.215456551E-01  7.352068603E-02 -6.224100330E-02  2.419572338E-01  4.486412952E+01 -1.396136017E-01  1.655144196E-01  1.248653107E-01 
      9497  1.233254623E-01  1.666172791E-01 -1.396078033E-01 -1.967579009E-01  5.185381917E-02 -2.180834195E-02  2.046613578E-01  4.462622545E+01 -1.396078033E-01  1.666172791E-01  1.233254623E-01 
      9498  1.223728180E-01  1.649850769E-01 -1.396074982E-01 -1.158210041E-01  3.985517787E-02 -3.729351306E-02  1.280940099E-01  4.498946587E+01 -1.396074982E-01  1.649850769E-01  1.223728180E-01 
      9499  1.248908768E-01  1.653796844E-01 -1.396061249E-01 -2.262774630E-01  7.568282321E-02 -6.924943894E-02  2.489617889E-01  4.490910673E+01 -1.396061249E-01  1.653796844E-01  1.248908768E-01 
      9500  1.248896637E-01  1.648445282E-01 -1.396042633E-01 -2.078149761E-01  6.679634899E-02 -5.503234798E-02  2.252223536E-01  4.506083651E+01 -1.396042633E-01  1.648445282E-01  1.248896637E-01 
      9501  1.224522171E-01  1.656737518E-01 -1.395985565E-01 -1.551732758E-01  6.073037114E-02 -3.200635247E-02  1.698866628E-01  4.486862185E+01 -1.395985565E-01  1.656737518E-01  1.224522171E-01 
      9502  1.226937332E-01  1.661082458E-01 -1.395942535E-01 -1.944548331E-01  7.064086461E-02 -2.509126587E-02  2.084922506E-01  4.475449181E+01 -1.395942535E-01  1.661082458E-01  1.226937332E-01 
      9503  1.242434082E-01  1.640373993E-01 -1.395936127E-01 -1.570732392E-01  3.893063296E-02 -4.835890134E-02  1.689235285E-01  4.515608325E+01 -1.395936127E-01  1.640373993E-01  1.242434082E-01 
      9504  1.230042877E-01  1.641174316E-01 -1.395850983E-01 -1.290520674E-01  2.722395204E-02 -4.037381031E-02  1.379505176E-01  4.509411448E+01 -1.395850983E-01  1.641174316E-01  1.230042877E-01 
      9505  1.249293823E-01  1.652754059E-01 -1.395825806E-01 -2.088276019E-01  6.559938175E-02 -6.775912463E-02  2.293498036E-01  4.498216794E+01 -1.395825806E-01  1.652754059E-01  1.249293823E-01 
      9506  1.241845245E-01  1.640117493E-01 -1.395782318E-01 -1.643693501E-01  3.825934111E-02 -5.069412513E-02  1.762662694E-01  4.516034572E+01 -1.395782318E-01  1.640117493E-01  1.241845245E-01 
      9507  1.248249969E-01  1.656262360E-01 -1.395656738E-01 -2.276643127E-01  7.257760181E-02 -6.796663589E-02  2.485858836E-01  4.484768209E+01 -1.395656738E-01  1.656262360E-01  1.248249969E-01 
      9508  1.238508148E-01  1.639389954E-01 -1.395433502E-01 -1.694384931E-01  4.112809420E-02 -5.287860734E-02  1.823128040E-01  4.515866586E+01 -1.395433502E-01  1.639389954E-01  1.238508148E-01 
      9509  1.226215210E-01  1.659921265E-01 -1.395427246E-01 -1.818355202E-01  6.379721935E-02 -2.779278110E-02  1.948111858E-01  4.481312095E+01 -1.395427246E-01  1.659921265E-01  1.226215210E-01 
      9510  1.246446381E-01  1.643181305E-01 -1.395377808E-01 -1.958438661E-01  6.083556412E-02 -6.571948608E-02  2.155443876E-01  4.520148683E+01 -1.395377808E-01  1.643181305E-01  1.246446381E-01 
      9511  1.223794632E-01  1.652405396E-01 -1.395377960E-01 -1.263816208E-01  4.808039943E-02 -3.541535775E-02  1.398750806E-01  4.495870613E+01 -1.395377960E-01  1.652405396E-01  1.223794632E-01 
      9512  1.223940125E-01  1.653687744E-01 -1.395375824E-01 -1.326327077E-01  5.182428390E-02 -3.262985093E-02  1.461390046E-01  4.494188001E+01 -1.395375824E-01  1.653687744E-01  1.223940125E-01 
      9513  1.238368073E-01  1.665716095E-01 -1.395351257E-01 -1.989612617E-01  4.952348175E-02 -2.171299169E-02  2.062349300E-01  4.462781579E+01 -1.395351257E-01  1.665716095E-01  1.238368073E-01 
      9514  1.242966080E-01  1.640384521E-01 -1.395300293E-01 -1.691614063E-01  3.793381257E-02 -4.904356088E-02  1.802190248E-01  4.517703524E+01 -1.395300293E-01  1.640384521E-01  1.242966080E-01 
      9515  1.245419159E-01  1.641857147E-01 -1.395227203E-01 -1.777765523E-01  4.369821502E-02 -6.142504567E-02  1.932625361E-01  4.520780449E+01 -1.395227203E-01  1.641857147E-01  1.245419159E-01 
      9516  1.230443115E-01  1.664475098E-01 -1.395210571E-01 -1.929121432E-01  6.011213063E-02 -2.931318611E-02  2.042904924E-01  4.470002814E+01 -1.395210571E-01  1.664475098E-01  1.230443115E-01 
      9517  1.223842697E-01  1.651141968E-01 -1.395178833E-01 -1.235394322E-01  4.444618889E-02 -3.830470255E-02  1.368333208E-01  4.497628294E+01 -1.395178833E-01  1.651141968E-01  1.223842697E-01 
      9518  1.224405975E-01  1.655326385E-01 -1.395177002E-01 -1.473845644E-01  5.594234558E-02 -3.556941390E-02  1.616874810E-01  4.491516240E+01 -1.395177002E-01  1.655326385E-01  1.224405975E-01 
      9519  1.227695160E-01  1.642777710E-01 -1.395136414E-01 -1.228629606E-01  3.271400409E-02 -3.757141960E-02  1.326694224E-01  4.508934369E+01 -1.395136414E-01  1.642777710E-01  1.227695160E-01 
      9520  1.236589203E-01  1.639438629E-01 -1.395104828E-01 -1.685394854E-01  4.064879412E-02 -5.599204245E-02  1.822387185E-01  4.515402693E+01 -1.395104828E-01  1.639438629E-01  1.236589203E-01 
      9521  1.237448502E-01  1.665927429E-01 -1.395095215E-01 -1.978636300E-01  4.773642672E-02 -1.874522569E-02  2.044368876E-01  4.463971184E+01 -1.395095215E-01  1.665927429E-01  1.237448502E-01 
      9522  1.247509193E-01  1.644241486E-01 -1.395077591E-01 -2.003587431E-01  6.486878213E-02 -5.969504199E-02  2.190618947E-01  4.519190745E+01 -1.395077591E-01  1.644241486E-01  1.247509193E-01 
      9523  1.226711960E-01  1.644033203E-01 -1.395022583E-01 -1.317884715E-01  4.342670793E-02 -4.284151101E-02  1.452926985E-01  4.506906351E+01 -1.395022583E-01  1.644033203E-01  1.226711960E-01 
      9524  1.235263596E-01  1.666131592E-01 -1.394992828E-01 -1.913278704E-01  4.811075794E-02 -2.071887529E-02  1.984370387E-01  4.466930988E+01 -1.394992828E-01  1.666131592E-01  1.235263596E-01 
      9525  1.231145935E-01  1.664950256E-01 -1.394988861E-01 -1.804811677E-01  5.245574409E-02 -2.602100048E-02  1.899057302E-01  4.469789846E+01 -1.394988861E-01  1.664950256E-01  1.231145935E-01 
      9526  1.225832138E-01  1.645156708E-01 -1.394920807E-01 -1.279094646E-01  4.149532542E-02 -4.659410836E-02  1.425438400E-01  4.504047445E+01 -1.394920807E-01  1.645156708E-01  1.225832138E-01 
      9527  1.240521774E-01  1.639632416E-01 -1.394900513E-01 -1.838482515E-01  4.533494190E-02 -5.820319814E-02  1.982755132E-01  4.518731439E+01 -1.394900513E-01  1.639632416E-01  1.240521774E-01 
      9528  1.249551086E-01  1.650286407E-01 -1.394888458E-01 -2.122931991E-01  6.553753925E-02 -5.898651150E-02  2.299876562E-01  4.507762808E+01 -1.394888458E-01  1.650286407E-01  1.249551086E-01 
      9529  1.248346634E-01  1.645929871E-01 -1.394865112E-01 -2.219296249E-01  6.789463683E-02 -6.382689152E-02  2.409495756E-01  4.517182817E+01 -1.394865112E-01  1.645929871E-01  1.248346634E-01 
      9530  1.229261856E-01  1.641594696E-01 -1.394830933E-01 -1.251983891E-01  2.891256915E-02 -3.895326640E-02  1.343260305E-01  4.509874793E+01 -1.394830933E-01  1.641594696E-01  1.229261856E-01 
      9531  1.224484024E-01  1.647791138E-01 -1.394827423E-01 -1.176954009E-01  3.449046582E-02 -4.356857057E-02  1.302633494E-01  4.501006796E+01 -1.394827423E-01  1.647791138E-01  1.224484024E-01 
      9532  1.232260056E-01  1.665386810E-01 -1.394824066E-01 -1.896968911E-01  4.966157868E-02 -2.545705046E-02  1.978263175E-01  4.469732212E+01 -1.394824066E-01  1.665386810E-01  1.232260056E-01 
      9533  1.225377350E-01  1.657552643E-01 -1.394822083E-01 -1.760173717E-01  5.865390227E-02 -3.583463804E-02  1.890383937E-01  4.487504880E+01 -1.394822083E-01  1.657552643E-01  1.225377350E-01 
      9534  1.234917908E-01  1.639481049E-01 -1.394818573E-01 -1.591391624E-01  3.787094059E-02 -5.401606449E-02  1.723392117E-01  4.514539162E+01 -1.394818573E-01  1.639481049E-01  1.234917908E-01 
      9535  1.244168472E-01  1.640931244E-01 -1.394788818E-01 -1.891141490E-01  4.233798672E-02 -5.885239667E-02  2.027048037E-01  4.521168380E+01 -1.394788818E-01  1.640931244E-01  1.244168472E-01 
      9536  1.231771393E-01  1.640390320E-01 -1.394678955E-01 -1.431926129E-01  3.069054409E-02 -4.825437409E-02  1.542303326E-01  4.510998342E+01 -1.394678955E-01  1.640390320E-01  1.231771393E-01 
      9537  1.242916870E-01  1.662874298E-01 -1.394664917E-01 -2.333078158E-01  7.291269286E-02 -4.319114304E-02  2.483953693E-01  4.464640819E+01 -1.394664917E-01  1.662874298E-01  1.242916870E-01 
      9538  1.249706726E-01  1.651217651E-01 -1.394610138E-01 -2.047620246E-01  6.143719931E-02 -5.893040908E-02  2.218615558E-01  4.507022619E+01 -1.394610138E-01  1.651217651E-01  1.249706726E-01 
      9539  1.247625504E-01  1.657700653E-01 -1.394573822E-01 -2.397730260E-01  6.981017581E-02 -7.171816380E-02  2.600124481E-01  4.487219212E+01 -1.394573822E-01  1.657700653E-01  1.247625504E-01 
      9540  1.242086029E-01  1.663614197E-01 -1.394547424E-01 -2.114863810E-01  5.767876239E-02 -3.510513854E-02  2.220747841E-01  4.464794754E+01 -1.394547424E-01  1.663614197E-01  1.242086029E-01 
      9541  1.240083542E-01  1.664880829E-01 -1.394532776E-01 -2.061945982E-01  5.279424578E-02 -2.616636046E-02  2.145241653E-01  4.466007592E+01 -1.394532776E-01  1.664880829E-01  1.240083542E-01 
      9542  1.244156494E-01  1.661531372E-01 -1.394498749E-01 -2.591177748E-01  7.924535889E-02 -6.840842382E-02  2.806482003E-01  4.469960050E+01 -1.394498749E-01  1.661531372E-01  1.244156494E-01 
      9543  1.228920364E-01  1.662925262E-01 -1.394467316E-01 -1.928424599E-01  6.313707523E-02 -2.983790704E-02  2.052055057E-01  4.474743725E+01 -1.394467316E-01  1.662925262E-01  1.228920364E-01 
      9544  1.236394806E-01  1.665875092E-01 -1.394430237E-01 -1.999211034E-01  5.089367118E-02 -1.911404622E-02  2.072126220E-01  4.469290503E+01 -1.394430237E-01  1.665875092E-01  1.236394806E-01 
      9545  1.242781448E-01  1.639904480E-01 -1.394302521E-01 -1.738819724E-01  4.493464781E-02 -5.501117013E-02  1.880098494E-01  4.522865339E+01 -1.394302521E-01  1.639904480E-01  1.242781448E-01 
      9546  1.230803375E-01  1.640717316E-01 -1.394257355E-01 -1.334922147E-01  2.929006573E-02 -4.469061955E-02  1.438191246E-01  4.511291708E+01 -1.394257355E-01  1.640717316E-01  1.230803375E-01 
      9547  1.249008484E-01  1.655098419E-01 -1.394249420E-01 -2.334103766E-01  7.014383482E-02 -7.452084254E-02  2.552981909E-01  4.499172180E+01 -1.394249420E-01  1.655098419E-01  1.249008484E-01 
      9548  1.249273376E-01  1.647411804E-01 -1.394240265E-01 -2.166780033E-01  6.360343020E-02 -6.401430636E-02  2.348828625E-01  4.518772674E+01 -1.394240265E-01  1.647411804E-01  1.249273376E-01 
      9549  1.228341522E-01  1.642259521E-01 -1.394076996E-01 -1.198316871E-01  2.872173223E-02 -3.840508940E-02  1.291164643E-01  4.510336096E+01 -1.394076996E-01  1.642259521E-01  1.228341522E-01 
      9550  1.246663437E-01  1.659166870E-01 -1.394035950E-01 -2.388840977E-01  6.719318836E-02 -7.607406249E-02  2.596288945E-01  4.487149907E+01 -1.394035950E-01  1.659166870E-01  1.246663437E-01 
      9551  1.249772415E-01  1.652874756E-01 -1.393954926E-01 -2.141846766E-01  5.885872548E-02 -6.593191437E-02  2.319402969E-01  4.509206528E+01 -1.393954926E-01  1.652874756E-01  1.249772415E-01 
      9552  1.248204880E-01  1.644598083E-01 -1.393938904E-01 -2.084991880E-01  6.315485858E-02 -6.748007931E-02  2.281027263E-01  4.525544361E+01 -1.393938904E-01  1.644598083E-01  1.248204880E-01 
      9553  1.246391907E-01  1.641993103E-01 -1.393903198E-01 -1.722509020E-01  4.661189169E-02 -6.267542611E-02  1.892606415E-01  4.528347856E+01 -1.393903198E-01  1.641993103E-01  1.246391907E-01 
      9554  1.247367630E-01  1.643141022E-01 -1.393902130E-01 -1.839215571E-01  5.768525583E-02 -6.340982162E-02  2.030240873E-01  4.527950712E+01 -1.393902130E-01  1.643141022E-01  1.247367630E-01 
      9555  1.237761765E-01  1.665597229E-01 -1.393880920E-01 -2.014261570E-01  4.908540612E-02 -2.415979566E-02  2.087955101E-01  4.471310891E+01 -1.393880920E-01  1.665597229E-01  1.237761765E-01 
      9556  1.228367004E-01  1.661814117E-01 -1.393817291E-01 -2.008696016E-01  6.423291527E-02 -3.236089006E-02  2.134225634E-01  4.480953504E+01 -1.393817291E-01  1.661814117E-01  1.228367004E-01 
      9557  1.245623398E-01  1.660340881E-01 -1.393791351E-01 -2.482626883E-01  6.441601203E-02 -8.109102137E-02  2.691667718E-01  4.484041600E+01 -1.393791351E-01  1.660340881E-01  1.245623398E-01 
      9558  1.224327316E-01  1.652980347E-01 -1.393753204E-01 -1.423802891E-01  4.566814403E-02 -4.004065531E-02  1.549408149E-01  4.496667036E+01 -1.393753204E-01  1.652980347E-01  1.224327316E-01 
      9559  1.245846634E-01  1.641437073E-01 -1.393749390E-01 -1.758153869E-01  4.311663630E-02 -6.007763032E-02  1.907740187E-01  4.527870015E+01 -1.393749390E-01  1.641437073E-01  1.245846634E-01 
      9560  1.249692688E-01  1.649038239E-01 -1.393743744E-01 -2.233823130E-01  6.324892087E-02 -6.540592901E-02  2.413539544E-01  4.518087889E+01 -1.393743744E-01  1.649038239E-01  1.249692688E-01 
      9561  1.233371582E-01  1.665510712E-01 -1.393722229E-01 -1.863582458E-01  4.961385813E-02 -2.489143117E-02  1.944578644E-01  4.474563352E+01 -1.393722229E-01  1.665510712E-01  1.233371582E-01 
      9562  1.229942551E-01  1.663416748E-01 -1.393706970E-01 -1.971135616E-01  5.887070591E-02 -3.309620957E-02  2.083653235E-01  4.477575245E+01 -1.393706970E-01  1.663416748E-01  1.229942551E-01 
      9563  1.241166153E-01  1.664050446E-01 -1.393695221E-01 -2.164513318E-01  6.121259465E-02 -3.247869436E-02  2.274118152E-01  4.469677707E+01 -1.393695221E-01  1.664050446E-01  1.241166153E-01 
      9564  1.233203888E-01  1.639874115E-01 -1.393679504E-01 -1.610564582E-01  3.843758125E-02 -5.534819816E-02  1.747181327E-01  4.514906820E+01 -1.393679504E-01  1.639874115E-01  1.233203888E-01 
      9565  1.239405975E-01  1.638951416E-01 -1.393641205E-01 -1.713592876E-01  4.486862209E-02 -6.038551712E-02  1.872825810E-01  4.522538194E+01 -1.393641205E-01  1.638951416E-01  1.239405975E-01 
      9566  1.226363602E-01  1.644636841E-01 -1.393621826E-01 -1.288514923E-01  4.057277765E-02 -4.486080219E-02  1.423848221E-01  4.508065355E+01 -1.393621826E-01  1.644636841E-01  1.226363602E-01 
      9567  1.224351730E-01  1.650271606E-01 -1.393569183E-01 -1.301560544E-01  4.085857085E-02 -4.259082284E-02  1.429745829E-01  4.499637192E+01 -1.393569183E-01  1.650271606E-01  1.224351730E-01 
      9568  1.248914108E-01  1.645821381E-01 -1.393543243E-01 -2.169719046E-01  6.416578075E-02 -7.324727016E-02  2.378441598E-01  4.525856733E+01 -1.393543243E-01  1.645821381E-01  1.248914108E-01 
      9569  1.241024551E-01  1.639235840E-01 -1.393467407E-01 -1.857159989E-01  5.087891332E-02 -6.751034574E-02  2.040855822E-01  4.524868236E+01 -1.393467407E-01  1.639235840E-01  1.241024551E-01 
      9570  1.231567764E-01  1.664619446E-01 -1.393434448E-01 -1.859331605E-01  5.162383037E-02 -3.133775298E-02  1.955723417E-01  4.476259967E+01 -1.393434448E-01  1.664619446E-01  1.231567764E-01 
      9571  1.250094757E-01  1.650597839E-01 -1.393267670E-01 -2.165707817E-01  6.043446834E-02 -6.401406620E-02  2.339825796E-01  4.517289711E+01 -1.393267670E-01  1.650597839E-01  1.250094757E-01 
      9572  1.225804367E-01  1.646107788E-01 -1.393178864E-01 -1.515941164E-01  4.890716296E-02 -4.958634124E-02  1.673293733E-01  4.504772546E+01 -1.393178864E-01  1.646107788E-01  1.225804367E-01 
      9573  1.232563629E-01  1.664965973E-01 -1.393155518E-01 -1.843378613E-01  4.860290721E-02 -2.874473420E-02  1.928185237E-01  4.478081976E+01 -1.393155518E-01  1.664965973E-01  1.232563629E-01 
