nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      9177  1.246369247E-01  1.658720703E-01 -1.406312408E-01 -1.143625214E+00  7.498704311E-01 -4.391595040E-01  1.440420700E+00  5.891594437E+02 -1.406312408E-01  1.658720703E-01  1.246369247E-01 
      9178  1.221322784E-01  1.652110138E-01 -1.406308594E-01 -4.789077816E-01  4.062285527E-01 -6.257317003E-02  6.345055917E-01  6.106646476E+02 -1.406308594E-01  1.652110138E-01  1.221322784E-01 
      9179  1.246901550E-01  1.656433716E-01 -1.406286926E-01 -9.617167191E-01  5.950969917E-01 -5.944436668E-02  1.133985407E+00  5.885812572E+02 -1.406286926E-01  1.656433716E-01  1.246901550E-01 
      9180  1.238676605E-01  1.668126984E-01 -1.406250000E-01 -1.331021737E+00  3.937693076E-01 -9.412728374E-02  1.392022439E+00  5.876539897E+02 -1.406250000E-01  1.668126984E-01  1.238676605E-01 
      9181  1.234718323E-01  1.669306488E-01 -1.406248016E-01 -1.339461960E+00  4.943256775E-01 -7.180500173E-02  1.430548433E+00  5.876588958E+02 -1.406248016E-01  1.669306488E-01  1.234718323E-01 
      9182  1.222561417E-01  1.659958038E-01 -1.406231537E-01 -1.087203843E+00  1.214754585E+00  3.154183034E-01  1.666998745E+00  6.043525492E+02 -1.406231537E-01  1.659958038E-01  1.222561417E-01 
      9183  1.221862640E-01  1.657783966E-01 -1.406211090E-01 -8.770415999E-01  1.065429202E+00  1.016403547E-01  1.386301977E+00  6.068268440E+02 -1.406211090E-01  1.657783966E-01  1.221862640E-01 
      9184  1.227093887E-01  1.667386322E-01 -1.406168365E-01 -1.131501068E+00  9.486707319E-01  2.208827930E-01  1.494154260E+00  5.907166756E+02 -1.406168365E-01  1.667386322E-01  1.227093887E-01 
      9185  1.244651642E-01  1.648250122E-01 -1.406148071E-01 -2.203330055E+00  1.362597739E+00 -3.015786864E-01  2.611142671E+00  5.973466106E+02 -1.406148071E-01  1.648250122E-01  1.244651642E-01 
      9186  1.232574234E-01  1.669622040E-01 -1.406146698E-01 -1.133767576E+00  4.629216623E-01  3.553875035E-02  1.229231069E+00  5.881497110E+02 -1.406146698E-01  1.669622040E-01  1.232574234E-01 
      9187  1.221802826E-01  1.649279327E-01 -1.406093903E-01 -3.285793103E-01  1.033120322E-01 -4.507772867E-02  3.530860329E-01  6.105566377E+02 -1.406093903E-01  1.649279327E-01  1.221802826E-01 
      9188  1.246678391E-01  1.658133850E-01 -1.406094055E-01 -9.404670832E-01  4.675798022E-01 -2.149375170E-01  1.079952618E+00  5.889956960E+02 -1.406094055E-01  1.658133850E-01  1.246678391E-01 
      9189  1.221295319E-01  1.652985687E-01 -1.406072083E-01 -4.891744503E-01  5.277551091E-01 -2.691780495E-02  7.227415599E-01  6.103506534E+02 -1.406072083E-01  1.652985687E-01  1.221295319E-01 
      9190  1.242265854E-01  1.665594025E-01 -1.406043854E-01 -1.219500700E+00  3.305905116E-01 -3.509802118E-02  1.265104489E+00  5.870818250E+02 -1.406043854E-01  1.665594025E-01  1.242265854E-01 
      9191  1.234026413E-01  1.642020416E-01 -1.406037598E-01 -7.112073595E-01  2.587988842E-01  2.525149166E-02  7.607698306E-01  6.074245114E+02 -1.406037598E-01  1.642020416E-01  1.234026413E-01 
      9192  1.223423538E-01  1.661449890E-01 -1.406023560E-01 -1.423022592E+00  1.565472856E+00  5.573346536E-01  2.189015264E+00  6.012619482E+02 -1.406023560E-01  1.661449890E-01  1.223423538E-01 
      9193  1.230204315E-01  1.669263000E-01 -1.405999451E-01 -1.040606559E+00  5.639759873E-01  1.265528557E-01  1.192286314E+00  5.890079247E+02 -1.405999451E-01  1.669263000E-01  1.230204315E-01 
      9194  1.228135834E-01  1.668181458E-01 -1.405970612E-01 -1.072810164E+00  7.291266020E-01  1.527898240E-01  1.311460111E+00  5.899120184E+02 -1.405970612E-01  1.668181458E-01  1.228135834E-01 
      9195  1.246607208E-01  1.653931427E-01 -1.405965576E-01 -2.360137106E+00  1.471902579E+00 -4.038774595E-01  2.815301469E+00  5.898033868E+02 -1.405965576E-01  1.653931427E-01  1.246607208E-01 
      9196  1.243762589E-01  1.646601715E-01 -1.405923767E-01 -1.834516948E+00  1.135441900E+00 -1.610876716E-01  2.165041121E+00  5.999314197E+02 -1.405923767E-01  1.646601715E-01  1.243762589E-01 
      9197  1.245763779E-01  1.659843140E-01 -1.405849152E-01 -1.635964711E+00  9.891922692E-01 -5.004604352E-01  1.979043067E+00  5.876860770E+02 -1.405849152E-01  1.659843140E-01  1.245763779E-01 
      9198  1.246962967E-01  1.657017517E-01 -1.405818787E-01 -7.842523471E-01  4.137229873E-01 -3.993294410E-02  8.935328723E-01  5.884398869E+02 -1.405818787E-01  1.657017517E-01  1.246962967E-01 
      9199  1.244868546E-01  1.661303558E-01 -1.405813751E-01 -1.960827917E+00  8.809097624E-01 -4.412581905E-01  2.205006192E+00  5.863791566E+02 -1.405813751E-01  1.661303558E-01  1.244868546E-01 
      9200  1.242748489E-01  1.645446320E-01 -1.405807190E-01 -1.649648864E+00  8.980434083E-01 -1.429571907E-01  1.886135324E+00  6.017760448E+02 -1.405807190E-01  1.645446320E-01  1.242748489E-01 
      9201  1.246023712E-01  1.650561218E-01 -1.405805817E-01 -2.200834891E+00  1.311209085E+00 -3.371833520E-01  2.584892626E+00  5.947410474E+02 -1.405805817E-01  1.650561218E-01  1.246023712E-01 
      9202  1.229054108E-01  1.642909393E-01 -1.405799408E-01 -5.485584248E-01  1.418607327E-01 -1.907900989E-02  5.680030493E-01  6.086838856E+02 -1.405799408E-01  1.642909393E-01  1.229054108E-01 
      9203  1.224438400E-01  1.663206177E-01 -1.405778809E-01 -1.568676011E+00  1.739986322E+00  4.866228807E-01  2.397117507E+00  5.969122071E+02 -1.405778809E-01  1.663206177E-01  1.224438400E-01 
      9204  1.246259155E-01  1.658910370E-01 -1.405747375E-01 -1.304502547E+00  7.907356857E-01 -4.002215141E-01  1.583385854E+00  5.885413497E+02 -1.405747375E-01  1.658910370E-01  1.246259155E-01 
      9205  1.232002945E-01  1.641975403E-01 -1.405713501E-01 -5.102347279E-01  1.216605942E-01  3.075049729E-02  5.262183179E-01  6.079370615E+02 -1.405713501E-01  1.641975403E-01  1.232002945E-01 
      9206  1.239620819E-01  1.643240051E-01 -1.405710754E-01 -1.378433773E+00  6.666333129E-01 -1.106900061E-02  1.532064776E+00  6.046107798E+02 -1.405710754E-01  1.643240051E-01  1.239620819E-01 
      9207  1.246936646E-01  1.656021881E-01 -1.405692139E-01 -1.229442668E+00  8.515968149E-01  1.993636562E-02  1.501584757E+00  5.878059414E+02 -1.405692139E-01  1.656021881E-01  1.246936646E-01 
      9208  1.240454102E-01  1.667103577E-01 -1.405676422E-01 -1.229863761E+00  3.352265195E-01 -2.018608923E-02  1.275441279E+00  5.875867638E+02 -1.405676422E-01  1.667103577E-01  1.240454102E-01 
      9209  1.223228226E-01  1.646743011E-01 -1.405665131E-01 -3.400189469E-01  8.203292245E-02 -7.635217675E-02  3.591771327E-01  6.098159302E+02 -1.405665131E-01  1.646743011E-01  1.223228226E-01 
      9210  1.245381012E-01  1.660565033E-01 -1.405604553E-01 -1.862396482E+00  9.173349545E-01 -5.449001175E-01  2.150403120E+00  5.871093497E+02 -1.405604553E-01  1.660565033E-01  1.245381012E-01 
      9211  1.242211990E-01  1.644867249E-01 -1.405590668E-01 -1.574818680E+00  7.672022965E-01 -9.876082974E-02  1.756005314E+00  6.025213387E+02 -1.405590668E-01  1.644867249E-01  1.242211990E-01 
      9212  1.246907883E-01  1.654932556E-01 -1.405553436E-01 -1.925723677E+00  1.373632317E+00 -3.439962203E-01  2.408132296E+00  5.886642776E+02 -1.405553436E-01  1.654932556E-01  1.246907883E-01 
      9213  1.246364975E-01  1.651394653E-01 -1.405496368E-01 -2.212708222E+00  1.317632348E+00 -4.564447458E-01  2.617907462E+00  5.937475708E+02 -1.405496368E-01  1.651394653E-01  1.246364975E-01 
      9214  1.236830978E-01  1.642205658E-01 -1.405477448E-01 -1.031125429E+00  4.322005866E-01 -6.549529970E-02  1.121709396E+00  6.063737949E+02 -1.405477448E-01  1.642205658E-01  1.236830978E-01 
      9215  1.222367249E-01  1.658892059E-01 -1.405442200E-01 -9.244698776E-01  1.120962550E+00  1.822581274E-01  1.464963292E+00  6.054830279E+02 -1.405442200E-01  1.658892059E-01  1.222367249E-01 
      9216  1.221573334E-01  1.655189056E-01 -1.405423584E-01 -6.348189638E-01  8.254144826E-01  7.506500245E-03  1.043765946E+00  6.089093719E+02 -1.405423584E-01  1.655189056E-01  1.221573334E-01 
      9217  1.224391479E-01  1.645731201E-01 -1.405418701E-01 -4.121131367E-01  1.181661424E-01 -1.097275523E-01  4.433145325E-01  6.094868388E+02 -1.405418701E-01  1.645731201E-01  1.224391479E-01 
      9218  1.222557831E-01  1.647875977E-01 -1.405385742E-01 -3.152876812E-01  9.097004276E-02 -9.262855549E-02  3.427681545E-01  6.099275049E+02 -1.405385742E-01  1.647875977E-01  1.222557831E-01 
      9219  1.237165070E-01  1.668520660E-01 -1.405353088E-01 -1.403337858E+00  4.724470761E-01 -1.103315454E-01  1.486544419E+00  5.876923425E+02 -1.405353088E-01  1.668520660E-01  1.237165070E-01 
      9220  1.225512924E-01  1.664595337E-01 -1.405350189E-01 -1.534079075E+00  1.509319535E+00  2.793045347E-01  2.173904125E+00  5.939172319E+02 -1.405350189E-01  1.664595337E-01  1.225512924E-01 
      9221  1.243612747E-01  1.663625488E-01 -1.405347137E-01 -1.555232073E+00  5.512383754E-01 -1.116255963E-01  1.656092915E+00  5.864680594E+02 -1.405347137E-01  1.663625488E-01  1.243612747E-01 
      9222  1.231023941E-01  1.642118683E-01 -1.405261688E-01 -5.212944086E-01  1.134496786E-01  3.837801508E-03  5.346267393E-01  6.081319125E+02 -1.405261688E-01  1.642118683E-01  1.231023941E-01 
      9223  1.225579224E-01  1.644698181E-01 -1.405167084E-01 -4.974576782E-01  1.515529116E-01 -1.129630568E-01  5.343314622E-01  6.092127932E+02 -1.405167084E-01  1.644698181E-01  1.225579224E-01 
      9224  1.221963654E-01  1.648880157E-01 -1.405138092E-01 -2.858084595E-01  1.142864342E-01 -7.467546876E-02  3.216735251E-01  6.100492695E+02 -1.405138092E-01  1.648880157E-01  1.221963654E-01 
      9225  1.235715179E-01  1.641894073E-01 -1.405100403E-01 -8.611775739E-01  2.948939402E-01 -5.011107755E-02  9.145637960E-01  6.068665526E+02 -1.405100403E-01  1.641894073E-01  1.235715179E-01 
      9226  1.246679611E-01  1.658098755E-01 -1.405013580E-01 -1.288421713E+00  5.022425963E-01 -1.962184072E-01  1.401668163E+00  5.880876566E+02 -1.405013580E-01  1.658098755E-01  1.246679611E-01 
      9227  1.238484573E-01  1.642524261E-01 -1.404983368E-01 -1.204540246E+00  5.588460570E-01 -9.418069397E-02  1.333102366E+00  6.058357803E+02 -1.404983368E-01  1.642524261E-01  1.238484573E-01 
      9228  1.242896805E-01  1.645099335E-01 -1.404962463E-01 -1.579088643E+00  7.818378602E-01 -1.209768502E-01  1.768830903E+00  6.023419753E+02 -1.404962463E-01  1.645099335E-01  1.242896805E-01 
      9229  1.246765747E-01  1.652759857E-01 -1.404961243E-01 -2.323594107E+00  1.454971916E+00 -5.665169264E-01  2.799775922E+00  5.925418587E+02 -1.404961243E-01  1.652759857E-01  1.246765747E-01 
      9230  1.244600754E-01  1.647095337E-01 -1.404957581E-01 -1.884452828E+00  1.081316877E+00 -2.643119872E-01  2.189242394E+00  5.998279212E+02 -1.404957581E-01  1.647095337E-01  1.244600754E-01 
      9231  1.221894989E-01  1.656588135E-01 -1.404935608E-01 -7.122409694E-01  9.296155055E-01  4.864242636E-03  1.171528344E+00  6.073130364E+02 -1.404935608E-01  1.656588135E-01  1.221894989E-01 
      9232  1.233054504E-01  1.641754913E-01 -1.404925842E-01 -5.971708318E-01  1.533976208E-01 -9.767200697E-03  6.173625219E-01  6.076336619E+02 -1.404925842E-01  1.641754913E-01  1.233054504E-01 
      9233  1.246887741E-01  1.657285004E-01 -1.404910278E-01 -1.296276479E+00  5.568174956E-01  2.492355585E-02  1.420467146E+00  5.875013470E+02 -1.404910278E-01  1.657285004E-01  1.246887741E-01 
      9234  1.221489792E-01  1.651208038E-01 -1.404898529E-01 -3.798636376E-01  3.180316991E-01 -8.663792039E-02  5.068784112E-01  6.100513767E+02 -1.404898529E-01  1.651208038E-01  1.221489792E-01 
      9235  1.227816162E-01  1.643213806E-01 -1.404890289E-01 -4.884082548E-01  1.329649677E-01 -8.064921893E-02  5.147005703E-01  6.087417514E+02 -1.404890289E-01  1.643213806E-01  1.227816162E-01 
      9236  1.227877502E-01  1.667228546E-01 -1.404889832E-01 -1.211567211E+00  9.253609227E-01  1.291623035E-01  1.532523204E+00  5.903794760E+02 -1.404889832E-01  1.667228546E-01  1.227877502E-01 
      9237  1.226762466E-01  1.666210632E-01 -1.404851837E-01 -1.313007056E+00  1.078629019E+00  1.963558152E-01  1.716242195E+00  5.915763388E+02 -1.404851837E-01  1.666210632E-01  1.226762466E-01 
      9238  1.246033783E-01  1.659305878E-01 -1.404844360E-01 -1.676023589E+00  7.905765009E-01 -3.946552749E-01  1.897679854E+00  5.878858251E+02 -1.404844360E-01  1.659305878E-01  1.246033783E-01 
      9239  1.221404114E-01  1.652983856E-01 -1.404775391E-01 -4.061681415E-01  5.155349528E-01 -4.881603489E-02  6.627823031E-01  6.096213861E+02 -1.404775391E-01  1.652983856E-01  1.221404114E-01 
      9240  1.239184494E-01  1.667445068E-01 -1.404665527E-01 -1.459922656E+00  4.331226642E-01 -2.315727498E-02  1.523814473E+00  5.879077530E+02 -1.404665527E-01  1.667445068E-01  1.239184494E-01 
      9241  1.231967087E-01  1.668867187E-01 -1.404662628E-01 -1.276398252E+00  6.391489267E-01 -1.702395649E-03  1.433735787E+00  5.882174760E+02 -1.404662628E-01  1.668867187E-01  1.231967087E-01 
      9242  1.242760925E-01  1.664643250E-01 -1.404624481E-01 -1.409215433E+00  4.414203642E-01 -5.807501777E-02  1.479085158E+00  5.870380792E+02 -1.404624481E-01  1.664643250E-01  1.242760925E-01 
      9243  1.246840591E-01  1.655852509E-01 -1.404621429E-01 -2.311591842E+00  1.497043056E+00 -4.787327601E-01  2.847526963E+00  5.876963297E+02 -1.404621429E-01  1.655852509E-01  1.246840591E-01 
      9244  1.222148132E-01  1.657689362E-01 -1.404551392E-01 -7.495240764E-01  9.523146129E-01  8.403748270E-02  1.217424605E+00  6.061430382E+02 -1.404551392E-01  1.657689362E-01  1.222148132E-01 
      9245  1.247103500E-01  1.653969727E-01 -1.404537964E-01 -2.175357690E+00  1.388485154E+00 -5.027380370E-01  2.629963532E+00  5.912699395E+02 -1.404537964E-01  1.653969727E-01  1.247103500E-01 
      9246  1.243800964E-01  1.645620117E-01 -1.404515381E-01 -1.608032312E+00  8.382243973E-01 -1.661064932E-01  1.823316117E+00  6.018021846E+02 -1.404515381E-01  1.645620117E-01  1.243800964E-01 
      9247  1.240688477E-01  1.643337860E-01 -1.404502411E-01 -1.514840606E+00  7.235210036E-01 -1.031213866E-01  1.683692125E+00  6.043458110E+02 -1.404502411E-01  1.643337860E-01  1.240688477E-01 
      9248  1.241626511E-01  1.665771942E-01 -1.404498444E-01 -1.333382302E+00  3.656415706E-01  9.894080533E-03  1.383238342E+00  5.874668455E+02 -1.404498444E-01  1.665771942E-01  1.241626511E-01 
      9249  1.244171982E-01  1.662316742E-01 -1.404496002E-01 -2.024051830E+00  7.449330990E-01 -3.425334973E-01  2.191643887E+00  5.869269566E+02 -1.404496002E-01  1.662316742E-01  1.244171982E-01 
      9250  1.223225708E-01  1.660376892E-01 -1.404482269E-01 -1.093695399E+00  1.276413504E+00  3.379749457E-01  1.717595136E+00  6.028197060E+02 -1.404482269E-01  1.660376892E-01  1.223225708E-01 
      9251  1.245579147E-01  1.648547974E-01 -1.404466858E-01 -2.117583898E+00  1.219016884E+00 -3.367193550E-01  2.466759401E+00  5.980800019E+02 -1.404466858E-01  1.648547974E-01  1.245579147E-01 
      9252  1.247110214E-01  1.654990540E-01 -1.404450073E-01 -2.311838877E+00  1.594723345E+00 -8.182893181E-01  2.928669418E+00  5.896284982E+02 -1.404450073E-01  1.654990540E-01  1.247110214E-01 
      9253  1.247197113E-01  1.654552612E-01 -1.404404907E-01 -2.087757658E+00  1.360039760E+00 -5.703057406E-01  2.561459424E+00  5.906660737E+02 -1.404404907E-01  1.654552612E-01  1.247197113E-01 
      9254  1.240087128E-01  1.642846375E-01 -1.404390564E-01 -1.290400955E+00  6.384006186E-01 -6.133569733E-02  1.442222515E+00  6.050952996E+02 -1.404390564E-01  1.642846375E-01  1.240087128E-01 
      9255  1.229836502E-01  1.642295837E-01 -1.404306641E-01 -5.316464299E-01  1.217266100E-01 -4.189543567E-02  5.478754272E-01  6.082833577E+02 -1.404306641E-01  1.642295837E-01  1.229836502E-01 
      9256  1.240638275E-01  1.666593475E-01 -1.404290466E-01 -1.332778308E+00  3.607160830E-01  1.670073162E-02  1.381576111E+00  5.878212939E+02 -1.404290466E-01  1.666593475E-01  1.240638275E-01 
      9257  1.246300201E-01  1.649730072E-01 -1.404249725E-01 -2.059875871E+00  1.171678594E+00 -3.381037757E-01  2.394875601E+00  5.966020806E+02 -1.404249725E-01  1.649730072E-01  1.246300201E-01 
      9258  1.224082031E-01  1.661839905E-01 -1.404234619E-01 -1.283665161E+00  1.438053024E+00  4.857450595E-01  1.990727329E+00  6.001500465E+02 -1.404234619E-01  1.661839905E-01  1.224082031E-01 
      9259  1.234517288E-01  1.641543274E-01 -1.404230194E-01 -7.355517233E-01  1.988081366E-01 -6.390677056E-02  7.652626419E-01  6.072092774E+02 -1.404230194E-01  1.641543274E-01  1.234517288E-01 
      9260  1.237296524E-01  1.641775665E-01 -1.404222870E-01 -9.525182803E-01  3.386659400E-01 -1.451099441E-01  1.023862836E+00  6.065158496E+02 -1.404222870E-01  1.641775665E-01  1.237296524E-01 
      9261  1.242686386E-01  1.644460144E-01 -1.404142151E-01 -1.564081841E+00  7.354296663E-01 -1.293711562E-01  1.735650602E+00  6.030161148E+02 -1.404142151E-01  1.644460144E-01  1.242686386E-01 
      9262  1.245285034E-01  1.660712280E-01 -1.404127960E-01 -1.953373904E+00  7.382764174E-01 -4.381206226E-01  2.136293706E+00  5.875162798E+02 -1.404127960E-01  1.660712280E-01  1.245285034E-01 
      9263  1.223677063E-01  1.646356812E-01 -1.404120178E-01 -3.625320438E-01  1.138535447E-01 -1.259258438E-01  4.008550641E-01  6.092415546E+02 -1.404120178E-01  1.646356812E-01  1.223677063E-01 
      9264  1.225382538E-01  1.663515015E-01 -1.404045105E-01 -1.743828237E+00  1.645008447E+00  4.063384382E-01  2.444173197E+00  5.956919383E+02 -1.404045105E-01  1.663515015E-01  1.225382538E-01 
      9265  1.221791992E-01  1.654341888E-01 -1.404041443E-01 -5.312096827E-01  7.067247066E-01 -3.243062365E-02  8.875924243E-01  6.085957405E+02 -1.404041443E-01  1.654341888E-01  1.221791992E-01 
      9266  1.239536133E-01  1.642360687E-01 -1.404037933E-01 -1.140480054E+00  5.294982271E-01 -1.010663558E-01  1.262782506E+00  6.056666266E+02 -1.404037933E-01  1.642360687E-01  1.239536133E-01 
      9267  1.230009003E-01  1.668174896E-01 -1.404028320E-01 -1.319036242E+00  7.077244256E-01  5.769766716E-02  1.500995699E+00  5.890846909E+02 -1.404028320E-01  1.668174896E-01  1.230009003E-01 
      9268  1.229047394E-01  1.667634735E-01 -1.403940125E-01 -1.280991409E+00  8.001053259E-01  4.876850797E-02  1.514629456E+00  5.896891772E+02 -1.403940125E-01  1.667634735E-01  1.229047394E-01 
      9269  1.246938629E-01  1.651552582E-01 -1.403898773E-01 -2.119258080E+00  1.223813751E+00 -4.536628920E-01  2.490758401E+00  5.951232070E+02 -1.403898773E-01  1.651552582E-01  1.246938629E-01 
      9270  1.222944641E-01  1.659337921E-01 -1.403894043E-01 -9.482349877E-01  1.095634286E+00  1.825830775E-01  1.460879867E+00  6.042165799E+02 -1.403894043E-01  1.659337921E-01  1.222944641E-01 
      9271  1.224706039E-01  1.662509460E-01 -1.403881226E-01 -1.534046321E+00  1.577780040E+00  5.226634972E-01  2.273116441E+00  5.980062550E+02 -1.403881226E-01  1.662509460E-01  1.224706039E-01 
      9272  1.232138367E-01  1.641504517E-01 -1.403877869E-01 -5.412523222E-01  1.257310864E-01 -4.010740400E-02  5.580805373E-01  6.077800783E+02 -1.403877869E-01  1.641504517E-01  1.232138367E-01 
      9273  1.246680832E-01  1.658061066E-01 -1.403850250E-01 -1.486953725E+00  5.500236728E-01 -2.006100933E-01  1.600006991E+00  5.874610500E+02 -1.403850250E-01  1.658061066E-01  1.246680832E-01 
      9274  1.246795731E-01  1.657612152E-01 -1.403798828E-01 -1.649423394E+00  6.080195571E-01  1.819596637E-02  1.764760159E+00  5.871784196E+02 -1.403798828E-01  1.657612152E-01  1.246795731E-01 
      9275  1.237980652E-01  1.667768860E-01 -1.403707123E-01 -1.641553996E+00  4.534062855E-01 -4.483489688E-02  1.706914009E+00  5.884220430E+02 -1.403707123E-01  1.667768860E-01  1.237980652E-01 
      9276  1.246340103E-01  1.658696289E-01 -1.403704376E-01 -1.770620862E+00  7.043222450E-01 -3.473795472E-01  1.937743939E+00  5.876140434E+02 -1.403704376E-01  1.658696289E-01  1.246340103E-01 
      9277  1.247038651E-01  1.655846405E-01 -1.403628235E-01 -2.649934295E+00  1.560997124E+00 -9.508542251E-01  3.221627216E+00  5.892039221E+02 -1.403628235E-01  1.655846405E-01  1.247038651E-01 
      9278  1.236037750E-01  1.668094482E-01 -1.403596954E-01 -1.765059204E+00  5.348488634E-01 -1.071253139E-01  1.851445225E+00  5.886153548E+02 -1.403596954E-01  1.668094482E-01  1.236037750E-01 
      9279  1.228702927E-01  1.642595825E-01 -1.403578339E-01 -5.077432600E-01  1.263785110E-01 -1.064593699E-01  5.356018569E-01  6.083295289E+02 -1.403578339E-01  1.642595825E-01  1.228702927E-01 
      9280  1.238306580E-01  1.641751099E-01 -1.403574371E-01 -9.660766084E-01  3.716011507E-01 -1.477109128E-01  1.048619529E+00  6.063203391E+02 -1.403574371E-01  1.641751099E-01  1.238306580E-01 
      9281  1.245568771E-01  1.647722015E-01 -1.403558960E-01 -2.010641150E+00  1.135810127E+00 -3.362125087E-01  2.334488945E+00  5.997395327E+02 -1.403558960E-01  1.647722015E-01  1.245568771E-01 
      9282  1.246762009E-01  1.656926880E-01 -1.403532867E-01 -2.435079558E+00  1.179553302E+00 -3.786206250E-01  2.786472096E+00  5.875160804E+02 -1.403532867E-01  1.656926880E-01  1.246762009E-01 
      9283  1.223102570E-01  1.647282104E-01 -1.403509827E-01 -3.495087824E-01  1.375058614E-01 -1.268836291E-01  3.971168521E-01  6.092191515E+02 -1.403509827E-01  1.647282104E-01  1.223102570E-01 
      9284  1.241574097E-01  1.643419037E-01 -1.403500214E-01 -1.629908491E+00  7.191035467E-01 -1.869854724E-01  1.791827441E+00  6.043039844E+02 -1.403500214E-01  1.643419037E-01  1.241574097E-01 
      9285  1.222075653E-01  1.649429779E-01 -1.403495941E-01 -3.158322597E-01  2.176774188E-01 -1.080563955E-01  4.021105314E-01  6.094631438E+02 -1.403495941E-01  1.649429779E-01  1.222075653E-01 
      9286  1.222445374E-01  1.648352966E-01 -1.403493347E-01 -3.149166052E-01  1.570330858E-01 -1.170146520E-01  3.714620548E-01  6.093395060E+02 -1.403493347E-01  1.648352966E-01  1.222445374E-01 
      9287  1.228344421E-01  1.666703949E-01 -1.403484039E-01 -1.533537432E+00  9.770095313E-01  5.947732323E-02  1.824290999E+00  5.906922349E+02 -1.403484039E-01  1.666703949E-01  1.228344421E-01 
      9288  1.233557587E-01  1.668510132E-01 -1.403456421E-01 -1.646504052E+00  6.016756166E-01 -1.324292967E-01  1.764133437E+00  5.885989940E+02 -1.403456421E-01  1.668510132E-01  1.233557587E-01 
      9289  1.236213760E-01  1.641459808E-01 -1.403440094E-01 -8.886026994E-01  2.432550340E-01 -1.352097850E-01  9.315340041E-01  6.067919842E+02 -1.403440094E-01  1.641459808E-01  1.236213760E-01 
      9290  1.245767670E-01  1.659778137E-01 -1.403434448E-01 -1.952017588E+00  7.528563285E-01 -3.715015070E-01  2.125574296E+00  5.877977009E+02 -1.403434448E-01  1.659778137E-01  1.245767670E-01 
      9291  1.245072708E-01  1.646643829E-01 -1.403422852E-01 -1.767158418E+00  9.381196676E-01 -2.957236007E-01  2.024665752E+00  6.008508920E+02 -1.403422852E-01  1.646643829E-01  1.245072708E-01 
      9292  1.221860352E-01  1.650484161E-01 -1.403392181E-01 -3.683405332E-01  3.414134056E-01 -1.116192312E-01  5.151846333E-01  6.093222090E+02 -1.403392181E-01  1.650484161E-01  1.221860352E-01 
      9293  1.247328720E-01  1.652861176E-01 -1.403368683E-01 -2.074213760E+00  1.245786620E+00 -4.914973676E-01  2.469585835E+00  5.939002273E+02 -1.403368683E-01  1.652861176E-01  1.247328720E-01 
      9294  1.222106476E-01  1.655652618E-01 -1.403353577E-01 -6.771338796E-01  8.489534484E-01 -3.849858276E-02  1.087502806E+00  6.073220364E+02 -1.403353577E-01  1.655652618E-01  1.222106476E-01 
      9295  1.244568405E-01  1.645848083E-01 -1.403326416E-01 -1.648047287E+00  7.965528147E-01 -2.037029240E-01  1.844912901E+00  6.016531255E+02 -1.403326416E-01  1.645848083E-01  1.244568405E-01 
      9296  1.221818771E-01  1.651842346E-01 -1.403286133E-01 -4.250619536E-01  4.396950865E-01 -1.208717068E-01  6.261551592E-01  6.090442981E+02 -1.403286133E-01  1.651842346E-01  1.221818771E-01 
      9297  1.222707748E-01  1.658247681E-01 -1.403231659E-01 -8.461249541E-01  9.822446897E-01  9.571752332E-02  1.304467720E+00  6.050026216E+02 -1.403231659E-01  1.658247681E-01  1.222707748E-01 
      9298  1.239388123E-01  1.666896667E-01 -1.403184814E-01 -1.628367455E+00  3.866049397E-01  2.083505672E-02  1.675942540E+00  5.884874889E+02 -1.403184814E-01  1.666896667E-01  1.239388123E-01 
      9299  1.222348251E-01  1.656992798E-01 -1.403182983E-01 -7.366678448E-01  8.996463051E-01  6.870909247E-03  1.166090390E+00  6.060161709E+02 -1.403182983E-01  1.656992798E-01  1.222348251E-01 
      9300  1.240516815E-01  1.642483521E-01 -1.403173981E-01 -1.253595052E+00  5.521823487E-01 -1.659197376E-01  1.381158671E+00  6.054040595E+02 -1.403173981E-01  1.642483521E-01  1.240516815E-01 
      9301  1.221794815E-01  1.652820892E-01 -1.403116760E-01 -4.531647846E-01  5.312337158E-01 -7.566143789E-02  7.075630589E-01  6.086791056E+02 -1.403116760E-01  1.652820892E-01  1.221794815E-01 
      9302  1.225084991E-01  1.645134583E-01 -1.403034210E-01 -4.540847324E-01  1.465927717E-01 -1.651371254E-01  5.054195676E-01  6.087390326E+02 -1.403034210E-01  1.645134583E-01  1.225084991E-01 
      9303  1.247370529E-01  1.655065155E-01 -1.403030243E-01 -2.269953569E+00  1.240727206E+00 -7.238087183E-01  2.688939382E+00  5.913935269E+02 -1.403030243E-01  1.655065155E-01  1.247370529E-01 
      9304  1.223793869E-01  1.660735168E-01 -1.402985992E-01 -1.097499874E+00  1.121891621E+00  2.601357736E-01  1.595394386E+00  6.018138551E+02 -1.402985992E-01  1.660735168E-01  1.223793869E-01 
      9305  1.247561188E-01  1.654074249E-01 -1.402958984E-01 -2.049526867E+00  1.158839450E+00 -5.234840635E-01  2.414868719E+00  5.927095710E+02 -1.402958984E-01  1.654074249E-01  1.247561188E-01 
