nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      2533  1.409465027E-01  1.866392975E-01 -1.625582886E-01  2.181855800E-02  4.016640899E-02  5.939241032E-02  7.516847276E-02  2.158991208E-01 -1.625582886E-01  1.866392975E-01  1.409465027E-01 
      2534  1.350387421E-01  1.844528503E-01 -1.625581360E-01  1.911557418E-03  4.640006039E-02  5.711251240E-02  7.362727765E-02  1.360269347E+00 -1.625581360E-01  1.844528503E-01  1.350387421E-01 
      2535  1.420227509E-01  1.873765259E-01 -1.625581055E-01  1.133236448E-02  4.591471868E-02  7.236514963E-02  8.714079124E-02  1.854212414E-02 -1.625581055E-01  1.873765259E-01  1.420227509E-01 
      2536  1.312461395E-01  1.809324799E-01 -1.625564575E-01 -4.118589429E-04  5.699339200E-02  1.018583248E-01  1.168397935E-01  2.359244058E+00 -1.625564575E-01  1.809324799E-01  1.312461395E-01 
      2537  1.333623047E-01  1.829325714E-01 -1.625552216E-01  2.651609340E-03  4.629535758E-02  3.846753960E-02  6.041309220E-02  1.572231544E+00 -1.625552216E-01  1.829325714E-01  1.333623047E-01 
      2538  1.325459747E-01  1.799039154E-01 -1.625546112E-01 -8.336081361E-03  6.863072315E-02  7.908456939E-02  1.050598868E-01  2.158466785E+00 -1.625546112E-01  1.799039154E-01  1.325459747E-01 
      2539  1.399736938E-01  1.884181213E-01 -1.625546417E-01  1.340194575E-02  3.174196822E-02  6.484242380E-02  7.347370594E-02  2.840252840E-01 -1.625546417E-01  1.884181213E-01  1.399736938E-01 
      2540  1.416558228E-01  1.870727081E-01 -1.625545197E-01  1.777703145E-02  4.119670354E-02  5.366077572E-02  6.995859512E-02  1.162854035E-01 -1.625545197E-01  1.870727081E-01  1.416558228E-01 
      2541  1.285094757E-01  1.779521484E-01 -1.625538177E-01 -1.932557130E-02  8.981979439E-02  7.086734289E-02  1.163689886E-01  2.928049277E+00 -1.625538177E-01  1.779521484E-01  1.285094757E-01 
      2542  1.271171570E-01  1.756705170E-01 -1.625534058E-01 -2.170182004E-02  5.141412009E-02  4.234445142E-02  7.093077538E-02  3.706080594E+00 -1.625534058E-01  1.756705170E-01  1.271171570E-01 
      2543  1.309217224E-01  1.781506348E-01 -1.625527191E-01  1.672489010E-02  6.811592057E-02  5.535295564E-02  8.937940268E-02  2.600844659E+00 -1.625527191E-01  1.781506348E-01  1.309217224E-01 
      2544  1.414049988E-01  1.868992615E-01 -1.625525665E-01  2.191634170E-02  3.998111319E-02  5.512355716E-02  7.155874627E-02  1.571899316E-01 -1.625525665E-01  1.868992615E-01  1.414049988E-01 
      2545  1.278923645E-01  1.771310577E-01 -1.625520477E-01 -3.124405067E-02  8.336300047E-02  8.085913237E-02  1.204068485E-01  3.232313582E+00 -1.625520477E-01  1.771310577E-01  1.278923645E-01 
      2546  1.359413300E-01  1.828260345E-01 -1.625518036E-01  2.196399639E-03  6.169233199E-02  6.847241907E-02  9.223964676E-02  1.343394968E+00 -1.625518036E-01  1.828260345E-01  1.359413300E-01 
      2547  1.402931213E-01  1.862956085E-01 -1.625517273E-01  2.277388847E-02  3.777357286E-02  5.456282159E-02  7.049466665E-02  2.678734460E-01 -1.625517273E-01  1.862956085E-01  1.402931213E-01 
      2548  1.405800476E-01  1.886876373E-01 -1.625517578E-01  8.757858624E-03  5.258901041E-02  1.526483311E-01  1.617177266E-01  1.044159121E-01 -1.625517578E-01  1.886876373E-01  1.405800476E-01 
      2549  1.391003571E-01  1.876797485E-01 -1.625502014E-01  2.051801441E-02  4.824766310E-02  6.744861424E-02  8.579653165E-02  3.316625183E-01 -1.625502014E-01  1.876797485E-01  1.391003571E-01 
      2550  1.405090485E-01  1.886588135E-01 -1.625473785E-01  6.599827531E-03  4.616877507E-02  1.303830244E-01  1.384806483E-01  1.425936141E-01 -1.625473785E-01  1.886588135E-01  1.405090485E-01 
      2551  1.379935303E-01  1.843699493E-01 -1.625461426E-01  3.582399567E-04  4.621629217E-02  4.972263883E-02  6.790690403E-02  1.001954964E+00 -1.625461426E-01  1.843699493E-01  1.379935303E-01 
      2552  1.370041809E-01  1.835542603E-01 -1.625459137E-01  7.720444775E-05  3.078595967E-02  4.589298439E-02  5.527501501E-02  1.178409400E+00 -1.625459137E-01  1.835542603E-01  1.370041809E-01 
      2553  1.403460541E-01  1.885955505E-01 -1.625435791E-01  9.935417645E-03  3.680339111E-02  1.006400435E-01  1.076878118E-01  2.062950240E-01 -1.625435791E-01  1.885955505E-01  1.403460541E-01 
      2554  1.334984283E-01  1.830699768E-01 -1.625412598E-01  3.959484275E-03  4.021516605E-02  4.626350477E-02  6.159079029E-02  1.571750959E+00 -1.625412598E-01  1.830699768E-01  1.334984283E-01 
      2555  1.384185791E-01  1.849976349E-01 -1.625413513E-01 -1.117792420E-02  1.357581971E-01  8.555716024E-02  1.613871132E-01  7.662908690E-01 -1.625413513E-01  1.849976349E-01  1.384185791E-01 
      2556  1.348720245E-01  1.818310394E-01 -1.625402374E-01  5.875991321E-03  3.210643435E-02  4.315633112E-02  5.415364108E-02  1.542327642E+00 -1.625402374E-01  1.818310394E-01  1.348720245E-01 
      2557  1.354189453E-01  1.822684631E-01 -1.625403442E-01  7.155660293E-03  5.121372738E-02  3.460625819E-02  6.246040096E-02  1.531079242E+00 -1.625403442E-01  1.822684631E-01  1.354189453E-01 
      2558  1.406541443E-01  1.887086639E-01 -1.625387726E-01  2.829291210E-02  9.628386662E-02  1.717833412E-01  2.024728757E-01  8.303922407E-03 -1.625387726E-01  1.887086639E-01  1.406541443E-01 
      2559  1.309585114E-01  1.807551422E-01 -1.625379944E-01  2.999910492E-03  4.509996459E-02  5.944396857E-02  7.499009877E-02  2.421194820E+00 -1.625379944E-01  1.807551422E-01  1.309585114E-01 
      2560  1.348664856E-01  1.842917175E-01 -1.625375214E-01 -6.220519038E-04  4.957333199E-02  5.958805798E-02  7.776070562E-02  1.393653325E+00 -1.625375214E-01  1.842917175E-01  1.348664856E-01 
      2561  1.280151825E-01  1.773192444E-01 -1.625372314E-01 -2.862964864E-02  9.335008110E-02  8.597753810E-02  1.303520454E-01  3.156379955E+00 -1.625372314E-01  1.773192444E-01  1.280151825E-01 
      2562  1.382552032E-01  1.846466522E-01 -1.625369873E-01  2.402677903E-03  5.919454828E-02  3.496995149E-02  6.906142058E-02  9.511630011E-01 -1.625369873E-01  1.846466522E-01  1.382552032E-01 
      2563  1.353129425E-01  1.821648560E-01 -1.625355988E-01  7.757049431E-03  4.222390629E-02  3.123307253E-02  5.312552469E-02  1.545251030E+00 -1.625355988E-01  1.821648560E-01  1.353129425E-01 
      2564  1.327233734E-01  1.821169128E-01 -1.625353394E-01 -1.456002735E-02  9.763875332E-02  8.677869409E-02  1.316037886E-01  1.688843375E+00 -1.625353394E-01  1.821169128E-01  1.327233734E-01 
      2565  1.373204193E-01  1.860971069E-01 -1.625351868E-01 -1.162432357E-02  7.273553847E-02  1.099705903E-01  1.325517677E-01  7.462997791E-01 -1.625351868E-01  1.860971069E-01  1.373204193E-01 
      2566  1.394418640E-01  1.858503571E-01 -1.625348816E-01  1.566220814E-02  6.421794209E-02  7.374883094E-02  9.914099993E-02  3.162046217E-01 -1.625348816E-01  1.858503571E-01  1.394418640E-01 
      2567  1.365310669E-01  1.832898254E-01 -1.625346527E-01  1.070056189E-03  3.731247318E-02  5.985709177E-02  7.063672971E-02  1.221760180E+00 -1.625346527E-01  1.832898254E-01  1.365310669E-01 
      2568  1.408422852E-01  1.865697479E-01 -1.625346985E-01  2.032320043E-02  3.917487172E-02  5.216493849E-02  6.838486727E-02  2.342327387E-01 -1.625346985E-01  1.865697479E-01  1.408422852E-01 
      2569  1.387155457E-01  1.853595734E-01 -1.625344543E-01 -4.915825164E-03  1.110781385E-01  1.181551205E-01  1.623614623E-01  4.778046496E-01 -1.625344543E-01  1.853595734E-01  1.387155457E-01 
      2570  1.418936615E-01  1.872658234E-01 -1.625339203E-01  1.167166891E-02  5.387350336E-02  6.563725939E-02  8.584072305E-02  6.492991520E-02 -1.625339203E-01  1.872658234E-01  1.418936615E-01 
      2571  1.385269318E-01  1.851620483E-01 -1.625331116E-01 -7.320562728E-03  1.317182839E-01  1.115157084E-01  1.731512447E-01  6.197217638E-01 -1.625331116E-01  1.851620483E-01  1.385269318E-01 
      2572  1.287886353E-01  1.756281281E-01 -1.625327301E-01 -2.161513049E-02  1.074013923E-01  8.164277291E-02  1.366566324E-01  3.466303673E+00 -1.625327301E-01  1.756281281E-01  1.287886353E-01 
      2573  1.395487823E-01  1.881333771E-01 -1.625328369E-01  1.118975054E-02  2.840970696E-02  3.778837159E-02  4.868343196E-02  3.110234767E-01 -1.625328369E-01  1.881333771E-01  1.395487823E-01 
      2574  1.295613556E-01  1.765130615E-01 -1.625322266E-01 -3.779602355E-02  1.228719447E-01  6.815448633E-02  1.455568565E-01  3.084785845E+00 -1.625322266E-01  1.765130615E-01  1.295613556E-01 
      2575  1.381426544E-01  1.845131683E-01 -1.625320740E-01  7.996401468E-04  4.562594852E-02  4.459778186E-02  6.408643745E-02  9.725765186E-01 -1.625320740E-01  1.845131683E-01  1.381426544E-01 
      2576  1.377865143E-01  1.865037689E-01 -1.625315857E-01  3.879123693E-03  7.971206077E-02  8.426460763E-02  1.163404767E-01  5.111485915E-01 -1.625315857E-01  1.865037689E-01  1.377865143E-01 
      2577  1.352156067E-01  1.820697021E-01 -1.625312500E-01  5.127016404E-03  3.474874943E-02  2.722708882E-02  4.445273848E-02  1.550992482E+00 -1.625312500E-01  1.820697021E-01  1.352156067E-01 
      2578  1.345265503E-01  1.816069946E-01 -1.625300598E-01 -1.195471030E-03  3.220684998E-02  5.995525394E-02  6.825939095E-02  1.534729427E+00 -1.625300598E-01  1.816069946E-01  1.345265503E-01 
      2579  1.356763306E-01  1.849087067E-01 -1.625300293E-01  3.185679610E-03  4.309342472E-02  7.484416129E-02  8.655366380E-02  1.265183525E+00 -1.625300293E-01  1.849087067E-01  1.356763306E-01 
      2580  1.321568604E-01  1.795486298E-01 -1.625291595E-01 -4.421022402E-03  9.565990588E-02  8.294083813E-02  1.267085558E-01  2.272405622E+00 -1.625291595E-01  1.795486298E-01  1.321568604E-01 
      2581  1.351473083E-01  1.820029449E-01 -1.625281982E-01  6.307247292E-03  2.886793142E-02  2.868211523E-02  4.141319378E-02  1.548713569E+00 -1.625281982E-01  1.820029449E-01  1.351473083E-01 
      2582  1.397961884E-01  1.883131714E-01 -1.625281219E-01  1.162489940E-02  2.306591705E-02  5.370458694E-02  5.970415412E-02  3.108002736E-01 -1.625281219E-01  1.883131714E-01  1.397961884E-01 
      2583  1.371253204E-01  1.836537323E-01 -1.625261536E-01  2.582469989E-03  3.337884957E-02  4.636873836E-02  5.722189341E-02  1.168075610E+00 -1.625261536E-01  1.836537323E-01  1.371253204E-01 
      2584  1.398799591E-01  1.860801849E-01 -1.625250702E-01  1.800025484E-02  3.473983360E-02  5.734470536E-02  6.952107760E-02  2.730909529E-01 -1.625250702E-01  1.860801849E-01  1.398799591E-01 
      2585  1.339336853E-01  1.834972229E-01 -1.625245514E-01  7.919612011E-03  4.235207098E-02  4.728191546E-02  6.401152395E-02  1.515792420E+00 -1.625245514E-01  1.834972229E-01  1.339336853E-01 
      2586  1.379508514E-01  1.866637573E-01 -1.625225983E-01  8.175990919E-03  6.685125984E-02  7.250980004E-02  9.903102777E-02  4.674500181E-01 -1.625225983E-01  1.866637573E-01  1.379508514E-01 
      2587  1.422174835E-01  1.874984741E-01 -1.625223541E-01  1.475980900E-02  3.642994127E-02  5.858290223E-02  7.055550708E-02  1.304483274E-03 -1.625223541E-01  1.874984741E-01  1.422174835E-01 
      2588  1.270689697E-01  1.751929321E-01 -1.625218658E-01 -3.795957623E-02  4.648802264E-02  3.765979612E-02  7.101744636E-02  3.731203802E+00 -1.625218658E-01  1.751929321E-01  1.270689697E-01 
      2589  1.275926971E-01  1.765465393E-01 -1.625212402E-01 -3.444419987E-02  1.204851641E-01  7.787717694E-02  1.482963357E-01  3.364909435E+00 -1.625212402E-01  1.765465393E-01  1.275926971E-01 
      2590  1.387831268E-01  1.874417725E-01 -1.625211334E-01  2.103911026E-02  3.869621907E-02  6.516674013E-02  7.872085896E-02  3.764710378E-01 -1.625211334E-01  1.874417725E-01  1.387831268E-01 
      2591  1.298866730E-01  1.795328674E-01 -1.625180969E-01  1.363293214E-02  7.490016615E-02  4.558010078E-02  8.874143988E-02  2.519674977E+00 -1.625180969E-01  1.795328674E-01  1.298866730E-01 
      2592  1.325599823E-01  1.819482574E-01 -1.625179291E-01 -1.545153365E-02  9.866239849E-02  9.283246062E-02  1.363742272E-01  1.744253688E+00 -1.625179291E-01  1.819482574E-01  1.325599823E-01 
      2593  1.406816559E-01  1.887213135E-01 -1.625145111E-01  4.444234010E-02  1.181762950E-01  1.518006433E-01  1.974762837E-01 -2.789339068E-02 -1.625145111E-01  1.887213135E-01  1.406816559E-01 
      2594  1.342707520E-01  1.838242950E-01 -1.625143585E-01  3.398787290E-03  3.371711942E-02  4.406826647E-02  5.573175551E-02  1.491670731E+00 -1.625143585E-01  1.838242950E-01  1.342707520E-01 
      2595  1.361589203E-01  1.830439758E-01 -1.625140839E-01  1.838984946E-04  5.317030547E-02  7.243741244E-02  9.020877504E-02  1.275551929E+00 -1.625140839E-01  1.830439758E-01  1.361589203E-01 
      2596  1.381182709E-01  1.868267365E-01 -1.625134430E-01  1.116841129E-02  5.997525238E-02  6.805720255E-02  9.157724827E-02  4.449373394E-01 -1.625134430E-01  1.868267365E-01  1.381182709E-01 
      2597  1.417769318E-01  1.871657257E-01 -1.625120392E-01  1.513151469E-02  4.938537725E-02  5.583238303E-02  7.649207529E-02  9.744704747E-02 -1.625120392E-01  1.871657257E-01  1.417769318E-01 
      2598  1.405901184E-01  1.864290924E-01 -1.625098114E-01  2.105139950E-02  3.089980757E-02  4.804843669E-02  6.095642724E-02  2.489354419E-01 -1.625098114E-01  1.864290924E-01  1.405901184E-01 
      2599  1.394621582E-01  1.880226593E-01 -1.625091248E-01  1.385089408E-02  3.617085944E-02  4.409454210E-02  5.871981025E-02  3.089246204E-01 -1.625091248E-01  1.880226593E-01  1.394621582E-01 
      2600  1.386312103E-01  1.873023376E-01 -1.625089264E-01  1.932812002E-02  3.986665413E-02  6.400044128E-02  7.790523496E-02  3.889868467E-01 -1.625089264E-01  1.873023376E-01  1.386312103E-01 
      2601  1.391634674E-01  1.856864471E-01 -1.625072784E-01  1.358943581E-02  6.171101066E-02  8.256619917E-02  1.041464395E-01  3.366118346E-01 -1.625072784E-01  1.856864471E-01  1.391634674E-01 
      2602  1.280263824E-01  1.750489807E-01 -1.625065765E-01 -3.248991134E-02  5.564139514E-02  6.634713737E-02  9.259670129E-02  3.667790470E+00 -1.625065765E-01  1.750489807E-01  1.280263824E-01 
      2603  1.270233536E-01  1.753079376E-01 -1.625057983E-01 -3.307566272E-02  4.940085700E-02  3.857534901E-02  7.090341873E-02  3.727669746E+00 -1.625057983E-01  1.753079376E-01  1.270233536E-01 
      2604  1.412551880E-01  1.868055725E-01 -1.625050659E-01  2.109016603E-02  3.581614362E-02  5.561753398E-02  6.952520801E-02  1.730232073E-01 -1.625050659E-01  1.868055725E-01  1.412551880E-01 
      2605  1.401763000E-01  1.862372742E-01 -1.625047455E-01  1.985824511E-02  3.732201038E-02  4.914463288E-02  6.491120824E-02  2.732807337E-01 -1.625047455E-01  1.862372742E-01  1.401763000E-01 
      2606  1.291039124E-01  1.786400757E-01 -1.625043945E-01  7.039656980E-03  8.121114880E-02  7.996165052E-02  1.143068387E-01  2.793980544E+00 -1.625043945E-01  1.786400757E-01  1.291039124E-01 
      2607  1.286844482E-01  1.754903870E-01 -1.625042267E-01 -1.408309304E-02  8.880637275E-02  7.041226718E-02  1.143526598E-01  3.539312215E+00 -1.625042267E-01  1.754903870E-01  1.286844482E-01 
      2608  1.321638489E-01  1.816124268E-01 -1.625038605E-01 -1.380797801E-02  8.071568348E-02  1.035888955E-01  1.320675049E-01  1.974631791E+00 -1.625038605E-01  1.816124268E-01  1.321638489E-01 
      2609  1.324261169E-01  1.818100739E-01 -1.625036774E-01 -1.907521960E-02  1.046202457E-01  1.185470367E-01  1.603443291E-01  1.829675610E+00 -1.625036774E-01  1.818100739E-01  1.324261169E-01 
      2610  1.406113586E-01  1.886766510E-01 -1.625037537E-01  1.228433665E-02  5.870255444E-02  1.762425093E-01  1.861736336E-01  8.596892778E-02 -1.625037537E-01  1.886766510E-01  1.406113586E-01 
      2611  1.383030396E-01  1.869989319E-01 -1.625035095E-01  1.582175630E-02  5.043756672E-02  6.572413265E-02  8.441000774E-02  4.194581011E-01 -1.625035095E-01  1.869989319E-01  1.383030396E-01 
      2612  1.283590240E-01  1.777908325E-01 -1.625030975E-01 -1.845872883E-02  9.009929420E-02  6.917204535E-02  1.153120839E-01  2.965313699E+00 -1.625030975E-01  1.777908325E-01  1.283590240E-01 
      2613  1.404600220E-01  1.886195984E-01 -1.625024567E-01  8.257073391E-03  4.267083805E-02  1.231405718E-01  1.306076740E-01  1.687516051E-01 -1.625024567E-01  1.886195984E-01  1.404600220E-01 
      2614  1.372715302E-01  1.837738190E-01 -1.625023193E-01  9.343680419E-04  3.923268438E-02  4.713709482E-02  6.145050397E-02  1.146355918E+00 -1.625023193E-01  1.837738190E-01  1.372715302E-01 
      2615  1.336949921E-01  1.832291565E-01 -1.625013580E-01  7.569504934E-03  4.559422065E-02  5.069366032E-02  6.866165752E-02  1.544743184E+00 -1.625013580E-01  1.832291565E-01  1.336949921E-01 
      2616  1.302360840E-01  1.800208282E-01 -1.625000916E-01  4.163308464E-03  5.267128992E-02  4.269427982E-02  6.804095891E-02  2.515562141E+00 -1.625000916E-01  1.800208282E-01  1.302360840E-01 
      2617  1.373890228E-01  1.838784637E-01 -1.624999542E-01 -1.908671989E-03  4.002750982E-02  4.754561705E-02  6.226329749E-02  1.128043965E+00 -1.624999542E-01  1.838784637E-01  1.373890228E-01 
      2618  1.272160110E-01  1.748946686E-01 -1.624991150E-01 -3.394353120E-02  5.049492438E-02  4.532731808E-02  7.623427160E-02  3.757082796E+00 -1.624991150E-01  1.748946686E-01  1.272160110E-01 
      2619  1.396308899E-01  1.881788177E-01 -1.624990997E-01  1.038451513E-02  2.510210047E-02  4.380556542E-02  5.161569628E-02  3.137921174E-01 -1.624990997E-01  1.881788177E-01  1.396308899E-01 
      2620  1.402358246E-01  1.885333557E-01 -1.624989319E-01  1.358653202E-02  3.222203354E-02  8.469677824E-02  9.173737950E-02  2.382796231E-01 -1.624989319E-01  1.885333557E-01  1.402358246E-01 
      2621  1.375302124E-01  1.840042114E-01 -1.624971313E-01 -2.889980433E-03  4.452807386E-02  5.341825386E-02  6.963732656E-02  1.103793838E+00 -1.624971313E-01  1.840042114E-01  1.375302124E-01 
      2622  1.365746307E-01  1.855256500E-01 -1.624968719E-01 -1.058019725E-04  5.661016493E-02  8.395473266E-02  1.013539500E-01  1.025339239E+00 -1.624968719E-01  1.855256500E-01  1.365746307E-01 
      2623  1.364023285E-01  1.853998413E-01 -1.624965973E-01  2.366216867E-03  5.510057855E-02  7.788932217E-02  9.544745405E-02  1.068184281E+00 -1.624965973E-01  1.853998413E-01  1.364023285E-01 
      2624  1.362451630E-01  1.852850952E-01 -1.624963531E-01  2.266204973E-03  5.682092388E-02  7.883018080E-02  9.733966142E-02  1.111637427E+00 -1.624963531E-01  1.852850952E-01  1.362451630E-01 
      2625  1.384591827E-01  1.871444550E-01 -1.624951019E-01  1.816452661E-02  4.477183667E-02  6.352797583E-02  7.991934210E-02  4.039847088E-01 -1.624951019E-01  1.871444550E-01  1.384591827E-01 
      2626  1.376730194E-01  1.841314087E-01 -1.624942627E-01 -3.054295524E-03  4.704985822E-02  5.779677304E-02  7.476747887E-02  1.059792372E+00 -1.624942627E-01  1.841314087E-01  1.376730194E-01 
      2627  1.371758881E-01  1.859801636E-01 -1.624926910E-01 -6.034366712E-03  6.268420381E-02  8.020884840E-02  1.021526922E-01  8.000960877E-01 -1.624926910E-01  1.859801636E-01  1.371758881E-01 
      2628  1.392692108E-01  1.878274536E-01 -1.624922791E-01  1.756643685E-02  4.316715675E-02  5.286527564E-02  7.051192912E-02  3.124176250E-01 -1.624922791E-01  1.878274536E-01  1.392692108E-01 
      2629  1.376112671E-01  1.863179169E-01 -1.624921570E-01  1.721697047E-03  7.937886399E-02  8.981121592E-02  1.199480784E-01  5.744349718E-01 -1.624921570E-01  1.863179169E-01  1.376112671E-01 
      2630  1.311061401E-01  1.808360443E-01 -1.624897156E-01  3.084753994E-03  4.692134303E-02  7.805418193E-02  9.113116112E-02  2.400802663E+00 -1.624897156E-01  1.808360443E-01  1.311061401E-01 
      2631  1.341788177E-01  1.837174072E-01 -1.624895630E-01  5.964159582E-03  3.565627015E-02  4.127184324E-02  5.489033493E-02  1.493373836E+00 -1.624895630E-01  1.837174072E-01  1.341788177E-01 
      2632  1.405470734E-01  1.886464386E-01 -1.624893951E-01  9.700265651E-03  4.921303774E-02  1.450260613E-01  1.534671396E-01  1.255979112E-01 -1.624893951E-01  1.886464386E-01  1.405470734E-01 
      2633  1.274170227E-01  1.748760376E-01 -1.624879913E-01 -3.622565707E-02  5.386252081E-02  5.101243797E-02  8.264606119E-02  3.746340921E+00 -1.624879913E-01  1.748760376E-01  1.274170227E-01 
      2634  1.347332458E-01  1.817841949E-01 -1.624880981E-01  3.116259305E-03  3.543484865E-02  4.870618698E-02  6.034617664E-02  1.539076698E+00 -1.624880981E-01  1.817841949E-01  1.347332458E-01 
      2635  1.382696381E-01  1.847435455E-01 -1.624868164E-01  2.453562307E-03  7.827606177E-02  4.254410976E-02  8.952788410E-02  9.236147019E-01 -1.624868164E-01  1.847435455E-01  1.382696381E-01 
      2636  1.281115265E-01  1.774495087E-01 -1.624864502E-01 -2.494003489E-02  1.031937953E-01  9.436578654E-02  1.422767411E-01  3.101935659E+00 -1.624864502E-01  1.774495087E-01  1.281115265E-01 
      2637  1.346980743E-01  1.841242828E-01 -1.624862518E-01 -1.217515808E-03  4.481595625E-02  5.787034507E-02  7.326525511E-02  1.427917215E+00 -1.624862518E-01  1.841242828E-01  1.346980743E-01 
      2638  1.304368744E-01  1.802388000E-01 -1.624853210E-01  1.278057790E-04  5.211313189E-02  5.197980145E-02  7.401037516E-02  2.490744030E+00 -1.624853210E-01  1.802388000E-01  1.304368744E-01 
      2639  1.377876892E-01  1.842411652E-01 -1.624853973E-01 -2.797661166E-03  4.402853498E-02  5.390098676E-02  6.970772006E-02  1.033286449E+00 -1.624853973E-01  1.842411652E-01  1.377876892E-01 
      2640  1.277466125E-01  1.770064850E-01 -1.624850311E-01 -2.506335618E-02  7.273008447E-02  5.608479010E-02  9.584340174E-02  3.270395242E+00 -1.624850311E-01  1.770064850E-01  1.277466125E-01 
      2641  1.338979340E-01  1.811960449E-01 -1.624846649E-01 -2.917440264E-02  7.888699415E-02  1.065342320E-01  1.366062507E-01  1.654654022E+00 -1.624846649E-01  1.811960449E-01  1.338979340E-01 
      2642  1.330896301E-01  1.825277863E-01 -1.624841461E-01 -1.266713563E-02  7.452480759E-02  5.241087565E-02  9.226585589E-02  1.595893644E+00 -1.624841461E-01  1.825277863E-01  1.330896301E-01 
      2643  1.285826111E-01  1.780742340E-01 -1.624832611E-01 -1.584365043E-02  8.259038766E-02  6.403815613E-02  1.059942370E-01  2.904632798E+00 -1.624832611E-01  1.780742340E-01  1.285826111E-01 
      2644  1.305373535E-01  1.803451691E-01 -1.624796143E-01  2.472643312E-03  5.327786905E-02  5.036276534E-02  7.336495687E-02  2.468845087E+00 -1.624796143E-01  1.803451691E-01  1.305373535E-01 
      2645  1.343998566E-01  1.838940582E-01 -1.624794159E-01  2.929406112E-04  3.629354372E-02  5.250301601E-02  6.388361933E-02  1.481550536E+00 -1.624794159E-01  1.838940582E-01  1.343998566E-01 
      2646  1.381792755E-01  1.846417999E-01 -1.624794312E-01  2.100993176E-03  6.372360992E-02  4.772635360E-02  7.980339734E-02  9.520184137E-01 -1.624794312E-01  1.846417999E-01  1.381792755E-01 
      2647  1.400924225E-01  1.884457703E-01 -1.624781494E-01  1.469687337E-02  3.212869364E-02  7.480561361E-02  8.274198793E-02  2.654008510E-01 -1.624781494E-01  1.884457703E-01  1.400924225E-01 
      2648  1.370615234E-01  1.858778992E-01 -1.624779968E-01  2.060468301E-03  6.904508187E-02  7.283206245E-02  1.006541738E-01  8.216694240E-01 -1.624779968E-01  1.858778992E-01  1.370615234E-01 
      2649  1.276305771E-01  1.767242126E-01 -1.624772797E-01 -3.349422535E-02  1.078532732E-01  5.954032224E-02  1.277185168E-01  3.305074749E+00 -1.624772797E-01  1.767242126E-01  1.276305771E-01 
      2650  1.324350433E-01  1.798229523E-01 -1.624768982E-01 -9.160078238E-03  6.886073524E-02  8.220223832E-02  1.076352948E-01  2.182086300E+00 -1.624768982E-01  1.798229523E-01  1.324350433E-01 
      2651  1.379120941E-01  1.843602295E-01 -1.624757843E-01 -2.837802354E-04  4.656921391E-02  5.349032812E-02  7.097121840E-02  1.012576243E+00 -1.624757843E-01  1.843602295E-01  1.379120941E-01 
      2652  1.304380188E-01  1.776631165E-01 -1.624752045E-01 -9.222501491E-03  9.203333667E-02  7.904835064E-02  1.223574337E-01  2.659788644E+00 -1.624752045E-01  1.776631165E-01  1.304380188E-01 
      2653  1.362580566E-01  1.831423950E-01 -1.624750214E-01  6.480373586E-04  4.185721841E-02  6.569913496E-02  7.800588147E-02  1.250135814E+00 -1.624750214E-01  1.831423950E-01  1.362580566E-01 
      2654  1.332047272E-01  1.826621704E-01 -1.624743195E-01 -6.354785394E-03  6.570316683E-02  4.773969412E-02  8.152222877E-02  1.581031815E+00 -1.624743195E-01  1.826621704E-01  1.332047272E-01 
      2655  1.406624451E-01  1.886816101E-01 -1.624743958E-01  3.297486596E-02  9.831381000E-02  1.819970769E-01  2.131734786E-01  4.646529733E-03 -1.624743958E-01  1.886816101E-01  1.406624451E-01 
      2656  1.276675873E-01  1.748527985E-01 -1.624741211E-01 -3.275695947E-02  5.484013107E-02  5.321423771E-02  8.325103928E-02  3.732622494E+00 -1.624741211E-01  1.748527985E-01  1.276675873E-01 
      2657  1.367348022E-01  1.834449310E-01 -1.624739075E-01  1.029602417E-03  3.371876344E-02  5.426823458E-02  6.398375581E-02  1.202279868E+00 -1.624739075E-01  1.834449310E-01  1.367348022E-01 
      2658  1.279314270E-01  1.772480164E-01 -1.624728699E-01 -3.053838034E-02  8.710404162E-02  8.635299172E-02  1.266157276E-01  3.203076254E+00 -1.624728699E-01  1.772480164E-01  1.279314270E-01 
      2659  1.306586304E-01  1.804735565E-01 -1.624727325E-01  3.412087676E-03  4.864794549E-02  5.019944592E-02  7.008674853E-02  2.454396433E+00 -1.624727325E-01  1.804735565E-01  1.306586304E-01 
      2660  1.380951233E-01  1.845470276E-01 -1.624725647E-01 -2.718429536E-03  5.563912397E-02  4.765490690E-02  7.333530325E-02  9.739328691E-01 -1.624725647E-01  1.845470276E-01  1.380951233E-01 
      2661  1.336839447E-01  1.810002594E-01 -1.624715576E-01 -2.816484925E-02  8.368416680E-02  1.013585446E-01  1.344855085E-01  1.756359551E+00 -1.624715576E-01  1.810002594E-01  1.336839447E-01 
      2662  1.360569305E-01  1.851248627E-01 -1.624711914E-01  3.062909301E-03  5.319164869E-02  7.625797431E-02  9.305332296E-02  1.161897973E+00 -1.624711914E-01  1.851248627E-01  1.360569305E-01 
