nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      4575  1.283605652E-01  1.757125702E-01 -1.608269653E-01 -6.364501132E-02  9.125615512E-02  5.832435053E-02  1.257478491E-01  5.527362481E+00 -1.608269653E-01  1.757125702E-01  1.283605652E-01 
      4576  1.281250916E-01  1.762709808E-01 -1.608264313E-01 -7.968229364E-02  8.596291005E-02  8.031877515E-02  1.426288399E-01  5.411478755E+00 -1.608264313E-01  1.762709808E-01  1.281250916E-01 
      4577  1.282954865E-01  1.752856598E-01 -1.608207245E-01 -3.906628253E-02  7.343119678E-02  4.007502812E-02  9.266243388E-02  5.641779967E+00 -1.608207245E-01  1.752856598E-01  1.282954865E-01 
      4578  1.283642120E-01  1.755294342E-01 -1.608149109E-01 -5.101943667E-02  7.937521233E-02  4.940352580E-02  1.067622641E-01  5.585326994E+00 -1.608149109E-01  1.755294342E-01  1.283642120E-01 
      4579  1.277044296E-01  1.742675934E-01 -1.608127747E-01 -4.003608061E-02  5.088461401E-02  7.803323991E-02  1.019243966E-01  5.580492327E+00 -1.608127747E-01  1.742675934E-01  1.277044296E-01 
      4580  1.259276581E-01  1.749150238E-01 -1.608117218E-01 -1.287733753E-02  7.559985128E-02  7.993425367E-02  1.108422978E-01  6.059806076E+00 -1.608117218E-01  1.749150238E-01  1.259276581E-01 
      4581  1.257662048E-01  1.747560120E-01 -1.608113861E-01 -1.169654763E-02  5.573525577E-02  4.341160922E-02  7.199339491E-02  6.057059823E+00 -1.608113861E-01  1.747560120E-01  1.257662048E-01 
      4582  1.261464920E-01  1.751215363E-01 -1.608016052E-01 -2.957394040E-02  1.037749757E-01  1.153015182E-01  1.586465589E-01  5.963335203E+00 -1.608016052E-01  1.751215363E-01  1.261464920E-01 
      4583  1.255454178E-01  1.731492310E-01 -1.608007202E-01 -1.468304716E-01  1.955640161E-01  1.127483331E-01  2.706614539E-01  6.057980327E+00 -1.608007202E-01  1.731492310E-01  1.255454178E-01 
      4584  1.262905350E-01  1.752565613E-01 -1.608007965E-01 -3.109221795E-02  1.143900517E-01  1.158407500E-01  1.658635729E-01  5.863097253E+00 -1.608007965E-01  1.752565613E-01  1.262905350E-01 
      4585  1.264267883E-01  1.753842773E-01 -1.608000336E-01 -3.050603796E-02  1.115284787E-01  1.017394137E-01  1.544306061E-01  5.784482722E+00 -1.608000336E-01  1.753842773E-01  1.264267883E-01 
      4586  1.266241989E-01  1.755999603E-01 -1.607994385E-01 -2.729739158E-02  8.929740048E-02  7.318255581E-02  1.187774306E-01  5.728848810E+00 -1.607994385E-01  1.755999603E-01  1.266241989E-01 
      4587  1.279859619E-01  1.746247406E-01 -1.607980499E-01 -1.817540418E-02  4.867688534E-02  4.044320172E-02  6.602236249E-02  5.677637071E+00 -1.607980499E-01  1.746247406E-01  1.279859619E-01 
      4588  1.282549896E-01  1.761029816E-01 -1.607948151E-01 -7.770730531E-02  8.559359389E-02  7.309189775E-02  1.371245268E-01  5.438002449E+00 -1.607948151E-01  1.761029816E-01  1.282549896E-01 
      4589  1.282600861E-01  1.751457672E-01 -1.607917023E-01 -3.009650183E-02  6.065217205E-02  3.150472408E-02  7.496399711E-02  5.672072960E+00 -1.607917023E-01  1.751457672E-01  1.282600861E-01 
      4590  1.281531830E-01  1.748740692E-01 -1.607912140E-01 -1.515652848E-02  4.989811492E-02  3.436445056E-02  6.260035651E-02  5.684107861E+00 -1.607912140E-01  1.748740692E-01  1.281531830E-01 
      4591  1.283305817E-01  1.759644165E-01 -1.607886963E-01 -6.558708935E-02  8.700443123E-02  6.831976975E-02  1.286901869E-01  5.468895000E+00 -1.607886963E-01  1.759644165E-01  1.283305817E-01 
      4592  1.265239868E-01  1.730586090E-01 -1.607852631E-01 -1.384528042E-01  1.569279271E-01  1.304711268E-01  2.469591048E-01  5.965179058E+00 -1.607852631E-01  1.730586090E-01  1.265239868E-01 
      4593  1.267874298E-01  1.757389221E-01 -1.607800598E-01 -2.210348185E-02  6.992837899E-02  5.713516690E-02  9.315912568E-02  5.707209941E+00 -1.607800598E-01  1.757389221E-01  1.267874298E-01 
      4594  1.275596542E-01  1.741720886E-01 -1.607772369E-01 -8.156502440E-02  1.107767249E-01  1.160617395E-01  1.842853849E-01  5.578838524E+00 -1.607772369E-01  1.741720886E-01  1.275596542E-01 
      4595  1.266758652E-01  1.731507416E-01 -1.607729492E-01 -1.181322044E-01  1.572680919E-01  1.162786265E-01  2.286792337E-01  5.958480401E+00 -1.607729492E-01  1.731507416E-01  1.266758652E-01 
      4596  1.270977859E-01  1.759850159E-01 -1.607721863E-01 -2.470305722E-02  5.203154794E-02  6.787962678E-02  8.938340730E-02  5.694406787E+00 -1.607721863E-01  1.759850159E-01  1.270977859E-01 
      4597  1.256995316E-01  1.729522705E-01 -1.607710876E-01 -1.627302299E-01  1.804570808E-01  1.163177751E-01  2.702538927E-01  6.142935845E+00 -1.607710876E-01  1.729522705E-01  1.256995316E-01 
      4598  1.263555374E-01  1.729950409E-01 -1.607670135E-01 -1.751469435E-01  1.831292203E-01  1.588360539E-01  2.991999645E-01  5.984962194E+00 -1.607670135E-01  1.729950409E-01  1.263555374E-01 
      4599  1.254759140E-01  1.738528748E-01 -1.607660828E-01 -8.924460559E-02  1.316857108E-01  5.090512010E-02  1.673946506E-01  5.764591086E+00 -1.607660828E-01  1.738528748E-01  1.254759140E-01 
      4600  1.254557648E-01  1.736977386E-01 -1.607634735E-01 -1.251101883E-01  1.807610193E-01  6.737917733E-02  2.304032605E-01  5.719394894E+00 -1.607634735E-01  1.736977386E-01  1.254557648E-01 
      4601  1.260348511E-01  1.728886871E-01 -1.607593842E-01 -1.677523637E-01  2.024603489E-01  1.467253051E-01  3.017062772E-01  6.126716689E+00 -1.607593842E-01  1.728886871E-01  1.260348511E-01 
      4602  1.254463654E-01  1.733457947E-01 -1.607492218E-01 -1.439289406E-01  2.323004206E-01  1.305988593E-01  3.040935949E-01  5.941841860E+00 -1.607492218E-01  1.733457947E-01  1.254463654E-01 
      4603  1.269051971E-01  1.758644409E-01 -1.607487946E-01 -1.815366892E-02  4.865209978E-02  4.721180598E-02  7.083509814E-02  5.707365986E+00 -1.607487946E-01  1.758644409E-01  1.269051971E-01 
      4604  1.257018661E-01  1.746606293E-01 -1.607460938E-01 -1.477986265E-02  5.732090394E-02  3.703624622E-02  6.994081186E-02  6.018371888E+00 -1.607460938E-01  1.746606293E-01  1.257018661E-01 
      4605  1.278318710E-01  1.762010651E-01 -1.607387543E-01 -5.339932383E-02  6.498968039E-02  7.502239361E-02  1.128889689E-01  5.540025815E+00 -1.607387543E-01  1.762010651E-01  1.278318710E-01 
      4606  1.272070770E-01  1.760157776E-01 -1.607370300E-01 -2.270633044E-02  5.481091517E-02  6.553323828E-02  8.865806834E-02  5.664335368E+00 -1.607370300E-01  1.760157776E-01  1.272070770E-01 
      4607  1.254593887E-01  1.740140533E-01 -1.607308197E-01 -5.929747224E-02  8.898600347E-02  3.241361157E-02  1.120446127E-01  5.809101899E+00 -1.607308197E-01  1.740140533E-01  1.254593887E-01 
      4608  1.273122025E-01  1.738171539E-01 -1.607267609E-01 -8.530098572E-02  1.565408556E-01  1.113313503E-01  2.105195603E-01  5.741794519E+00 -1.607267609E-01  1.738171539E-01  1.273122025E-01 
      4609  1.281091003E-01  1.760978088E-01 -1.607159576E-01 -5.862539632E-02  7.009226256E-02  6.282303399E-02  1.110979899E-01  5.501987888E+00 -1.607159576E-01  1.760978088E-01  1.281091003E-01 
      4610  1.278465347E-01  1.744612732E-01 -1.607094421E-01 -2.704756258E-02  4.246807557E-02  4.828572447E-02  7.012561475E-02  5.631395414E+00 -1.607094421E-01  1.744612732E-01  1.278465347E-01 
      4611  1.258441849E-01  1.748430023E-01 -1.607078552E-01 -8.766009581E-03  6.053406638E-02  5.625917095E-02  8.323888929E-02  6.034825918E+00 -1.607078552E-01  1.748430023E-01  1.258441849E-01 
      4612  1.260258179E-01  1.750171814E-01 -1.607065735E-01 -1.703947502E-02  7.611274867E-02  8.961770900E-02  1.190347100E-01  6.011995624E+00 -1.607065735E-01  1.750171814E-01  1.260258179E-01 
      4613  1.267239151E-01  1.756431427E-01 -1.607011108E-01 -2.326075046E-02  7.160587050E-02  6.222863799E-02  9.772412804E-02  5.710792264E+00 -1.607011108E-01  1.756431427E-01  1.267239151E-01 
      4614  1.254398499E-01  1.735107117E-01 -1.606981659E-01 -1.620194514E-01  2.666757973E-01  1.271598403E-01  3.400366902E-01  5.785136379E+00 -1.606981659E-01  1.735107117E-01  1.254398499E-01 
      4615  1.273489761E-01  1.760557251E-01 -1.606913910E-01 -2.604926396E-02  4.837341591E-02  5.815917163E-02  8.028673716E-02  5.643517567E+00 -1.606913910E-01  1.760557251E-01  1.273489761E-01 
      4616  1.255139694E-01  1.743199921E-01 -1.606884766E-01 -3.117705784E-02  5.746700271E-02  2.758006687E-02  7.149178839E-02  5.915625010E+00 -1.606884766E-01  1.743199921E-01  1.255139694E-01 
      4617  1.268811493E-01  1.732546539E-01 -1.606883392E-01 -1.023397954E-01  1.563923783E-01  1.048482880E-01  2.151856183E-01  5.949994192E+00 -1.606883392E-01  1.732546539E-01  1.268811493E-01 
      4618  1.280419159E-01  1.747940674E-01 -1.606873016E-01 -1.520773518E-02  4.535762512E-02  3.650766284E-02  6.025568729E-02  5.671233841E+00 -1.606873016E-01  1.747940674E-01  1.280419159E-01 
      4619  1.262650909E-01  1.729006042E-01 -1.606817017E-01 -1.747717718E-01  2.217719672E-01  1.614855558E-01  3.264567606E-01  6.117927539E+00 -1.606817017E-01  1.729006042E-01  1.262650909E-01 
      4620  1.254450073E-01  1.730377197E-01 -1.606759796E-01 -1.709414698E-01  1.946666457E-01  1.170599947E-01  2.846937052E-01  6.072482365E+00 -1.606759796E-01  1.730377197E-01  1.254450073E-01 
      4621  1.272419434E-01  1.737060089E-01 -1.606757355E-01 -7.802910901E-02  1.560221555E-01  1.021662558E-01  2.022684001E-01  5.785452156E+00 -1.606757355E-01  1.737060089E-01  1.272419434E-01 
      4622  1.255427933E-01  1.729416046E-01 -1.606744995E-01 -2.111690637E-01  1.986725948E-01  1.287378064E-01  3.177001156E-01  6.145867445E+00 -1.606744995E-01  1.729416046E-01  1.255427933E-01 
      4623  1.270177383E-01  1.734443207E-01 -1.606703033E-01 -9.609666573E-02  1.783393636E-01  1.257126596E-01  2.396998736E-01  5.872941481E+00 -1.606703033E-01  1.734443207E-01  1.270177383E-01 
      4624  1.257222366E-01  1.728032379E-01 -1.606677704E-01 -1.944027865E-01  2.005124434E-01  1.309725761E-01  3.099855151E-01  6.231414913E+00 -1.606677704E-01  1.728032379E-01  1.257222366E-01 
      4625  1.256231079E-01  1.745438690E-01 -1.606661682E-01 -2.470839498E-02  6.075663229E-02  3.683893522E-02  7.564059604E-02  5.983121090E+00 -1.606661682E-01  1.745438690E-01  1.256231079E-01 
      4626  1.282053375E-01  1.757927704E-01 -1.606653748E-01 -5.049913043E-02  6.637905758E-02  4.965856988E-02  9.723629989E-02  5.566889519E+00 -1.606653748E-01  1.757927704E-01  1.282053375E-01 
      4627  1.258939743E-01  1.727746429E-01 -1.606645813E-01 -1.720143058E-01  2.057037799E-01  1.505508716E-01  3.079087312E-01  6.268355612E+00 -1.606645813E-01  1.727746429E-01  1.258939743E-01 
      4628  1.277247391E-01  1.761032715E-01 -1.606601257E-01 -4.016314485E-02  5.085181854E-02  6.035846304E-02  8.871514997E-02  5.589964458E+00 -1.606601257E-01  1.761032715E-01  1.277247391E-01 
      4629  1.282156677E-01  1.755840454E-01 -1.606583252E-01 -4.468192152E-02  6.353406056E-02  4.065340828E-02  8.780237808E-02  5.608711518E+00 -1.606583252E-01  1.755840454E-01  1.282156677E-01 
      4630  1.271413651E-01  1.735635071E-01 -1.606536102E-01 -8.145383340E-02  1.529555316E-01  1.187887997E-01  2.104858816E-01  5.809564878E+00 -1.606536102E-01  1.735635071E-01  1.271413651E-01 
      4631  1.270571823E-01  1.758781281E-01 -1.606534576E-01 -2.407947801E-02  3.894268237E-02  5.678942751E-02  7.316512725E-02  5.703114848E+00 -1.606534576E-01  1.758781281E-01  1.270571823E-01 
      4632  1.282236786E-01  1.754221649E-01 -1.606528625E-01 -3.604654679E-02  5.889676004E-02  3.435891841E-02  7.727882214E-02  5.639336439E+00 -1.606528625E-01  1.754221649E-01  1.282236786E-01 
      4633  1.254688644E-01  1.741304932E-01 -1.606516113E-01 -4.271783976E-02  7.305724888E-02  2.784874210E-02  8.919264736E-02  5.828842342E+00 -1.606516113E-01  1.741304932E-01  1.254688644E-01 
      4634  1.278647385E-01  1.760653076E-01 -1.606513977E-01 -4.558838648E-02  5.489944824E-02  5.869662725E-02  9.260596211E-02  5.572118637E+00 -1.606513977E-01  1.760653076E-01  1.278647385E-01 
      4635  1.280862427E-01  1.749341278E-01 -1.606445465E-01 -1.461039619E-02  4.053169056E-02  2.982402531E-02  5.243893350E-02  5.667814004E+00 -1.606445465E-01  1.749341278E-01  1.280862427E-01 
      4636  1.281751404E-01  1.751326752E-01 -1.606383972E-01 -2.267791003E-02  4.634831549E-02  2.743770772E-02  5.871916702E-02  5.670103349E+00 -1.606383972E-01  1.751326752E-01  1.281751404E-01 
      4637  1.253414307E-01  1.732777100E-01 -1.606278076E-01 -1.554859172E-01  2.079678106E-01  1.202763482E-01  2.871837006E-01  5.982523444E+00 -1.606278076E-01  1.732777100E-01  1.253414307E-01 
      4638  1.266393280E-01  1.755141907E-01 -1.606256256E-01 -2.606799204E-02  8.343302422E-02  6.492355435E-02  1.089481653E-01  5.717231739E+00 -1.606256256E-01  1.755141907E-01  1.266393280E-01 
      4639  1.264518890E-01  1.729102631E-01 -1.606186676E-01 -1.502325942E-01  2.000126261E-01  1.548821250E-01  2.972993003E-01  6.086556248E+00 -1.606186676E-01  1.729102631E-01  1.264518890E-01 
      4640  1.257667847E-01  1.747445068E-01 -1.606171570E-01 -1.175705725E-02  5.832370793E-02  4.432727544E-02  7.430857679E-02  6.001152773E+00 -1.606171570E-01  1.747445068E-01  1.257667847E-01 
      4641  1.259124298E-01  1.749191132E-01 -1.606172638E-01 -9.012057040E-03  5.880446167E-02  6.196794262E-02  8.618069749E-02  6.002419071E+00 -1.606172638E-01  1.749191132E-01  1.259124298E-01 
      4642  1.265510483E-01  1.754116821E-01 -1.606155853E-01 -3.060280224E-02  9.327334915E-02  8.196601977E-02  1.283011891E-01  5.745543828E+00 -1.606155853E-01  1.754116821E-01  1.265510483E-01 
      4643  1.261074982E-01  1.727561340E-01 -1.606113434E-01 -1.586375500E-01  2.077498818E-01  1.563877837E-01  3.054685702E-01  6.285518472E+00 -1.606113434E-01  1.727561340E-01  1.261074982E-01 
      4644  1.268155136E-01  1.756828156E-01 -1.606107941E-01 -1.958601486E-02  5.999408839E-02  5.170412338E-02  8.172334231E-02  5.700093764E+00 -1.606107941E-01  1.756828156E-01  1.268155136E-01 
      4645  1.254031525E-01  1.739236755E-01 -1.606046753E-01 -6.515089155E-02  1.124018750E-01  3.867269620E-02  1.358917620E-01  5.712514701E+00 -1.606046753E-01  1.739236755E-01  1.254031525E-01 
      4646  1.272112122E-01  1.758736572E-01 -1.606040649E-01 -2.491382469E-02  5.150453776E-02  6.629817744E-02  8.834546297E-02  5.674330273E+00 -1.606040649E-01  1.758736572E-01  1.272112122E-01 
      4647  1.265999832E-01  1.729974365E-01 -1.606022644E-01 -1.255731100E-01  1.583299625E-01  1.566558262E-01  2.565111699E-01  5.981888166E+00 -1.606022644E-01  1.729974365E-01  1.265999832E-01 
      4648  1.279477921E-01  1.747263947E-01 -1.605994110E-01 -2.052862828E-02  4.179904388E-02  3.894523339E-02  6.107169533E-02  5.655569693E+00 -1.605994110E-01  1.747263947E-01  1.279477921E-01 
      4649  1.276163330E-01  1.742742920E-01 -1.605910034E-01 -6.297717664E-02  8.693596108E-02  8.711015817E-02  1.404870583E-01  5.599857672E+00 -1.605910034E-01  1.742742920E-01  1.276163330E-01 
      4650  1.253441086E-01  1.730902710E-01 -1.605879517E-01 -2.169469999E-01  2.463801059E-01  1.343031355E-01  3.553969068E-01  6.039697727E+00 -1.605879517E-01  1.730902710E-01  1.253441086E-01 
      4651  1.275159225E-01  1.741150208E-01 -1.605867157E-01 -7.601611093E-02  1.261597913E-01  9.471444913E-02  1.754969579E-01  5.647376092E+00 -1.605867157E-01  1.741150208E-01  1.275159225E-01 
      4652  1.267419891E-01  1.730810242E-01 -1.605865326E-01 -9.402228334E-02  1.309811917E-01  1.124081085E-01  1.971919791E-01  5.969710896E+00 -1.605865326E-01  1.730810242E-01  1.267419891E-01 
      4653  1.269733658E-01  1.733497314E-01 -1.605834045E-01 -8.753726966E-02  1.839380413E-01  1.042928145E-01  2.291175439E-01  5.932981823E+00 -1.605834045E-01  1.733497314E-01  1.269733658E-01 
      4654  1.274085922E-01  1.739447632E-01 -1.605821228E-01 -7.689249464E-02  1.376029228E-01  9.063233436E-02  1.825980213E-01  5.713042327E+00 -1.605821228E-01  1.739447632E-01  1.274085922E-01 
      4655  1.261092911E-01  1.750584869E-01 -1.605820465E-01 -2.250853942E-02  6.502203660E-02  9.777722316E-02  1.198948528E-01  5.963969271E+00 -1.605820465E-01  1.750584869E-01  1.261092911E-01 
      4656  1.275978165E-01  1.759869995E-01 -1.605672607E-01 -3.203609377E-02  4.637795935E-02  5.213543219E-02  7.700020140E-02  5.620460983E+00 -1.605672607E-01  1.759869995E-01  1.275978165E-01 
      4657  1.273289490E-01  1.759073792E-01 -1.605667267E-01 -2.148624449E-02  5.121652184E-02  5.675112656E-02  7.961824084E-02  5.650689454E+00 -1.605667267E-01  1.759073792E-01  1.273289490E-01 
      4658  1.263970566E-01  1.752641449E-01 -1.605663605E-01 -3.266558852E-02  9.965490518E-02  9.772025438E-02  1.434170354E-01  5.801591816E+00 -1.605663605E-01  1.752641449E-01  1.263970566E-01 
      4659  1.257449799E-01  1.726540070E-01 -1.605643158E-01 -1.625679519E-01  2.182953405E-01  1.806948561E-01  3.309839467E-01  6.464209964E+00 -1.605643158E-01  1.726540070E-01  1.257449799E-01 
      4660  1.253286285E-01  1.734591064E-01 -1.605641937E-01 -1.577487898E-01  2.649852447E-01  1.638936910E-01  3.495468519E-01  5.861223596E+00 -1.605641937E-01  1.734591064E-01  1.253286285E-01 
      4661  1.253661041E-01  1.737864685E-01 -1.605642242E-01 -1.025084870E-01  1.773385461E-01  6.315334016E-02  2.146919984E-01  5.632805254E+00 -1.605642242E-01  1.737864685E-01  1.253661041E-01 
      4662  1.281157990E-01  1.754880676E-01 -1.605641632E-01 -3.304297569E-02  5.284146133E-02  3.141957177E-02  6.984550360E-02  5.640727865E+00 -1.605641632E-01  1.754880676E-01  1.281157990E-01 
      4663  1.262645493E-01  1.751369171E-01 -1.605594330E-01 -3.188773670E-02  9.087958661E-02  1.148230668E-01  1.513449825E-01  5.884716930E+00 -1.605594330E-01  1.751369171E-01  1.262645493E-01 
      4664  1.255484467E-01  1.727892303E-01 -1.605589752E-01 -1.997941189E-01  2.643522969E-01  2.091716952E-01  4.018706280E-01  6.406610101E+00 -1.605589752E-01  1.727892303E-01  1.255484467E-01 
      4665  1.256957321E-01  1.746397858E-01 -1.605544586E-01 -1.678731745E-02  6.000103055E-02  4.039841275E-02  7.431098530E-02  5.971188682E+00 -1.605544586E-01  1.746397858E-01  1.256957321E-01 
      4666  1.253464203E-01  1.729282379E-01 -1.605534973E-01 -2.037107533E-01  2.615026439E-01  1.951412240E-01  3.917003293E-01  6.333218555E+00 -1.605534973E-01  1.729282379E-01  1.253464203E-01 
      4667  1.280820618E-01  1.756713104E-01 -1.605489044E-01 -3.780486164E-02  5.225178354E-02  3.674108364E-02  7.434958653E-02  5.618063958E+00 -1.605489044E-01  1.756713104E-01  1.280820618E-01 
      4668  1.263259430E-01  1.727783813E-01 -1.605475616E-01 -1.308045005E-01  2.005303122E-01  1.469536425E-01  2.811741846E-01  6.276537054E+00 -1.605475616E-01  1.727783813E-01  1.263259430E-01 
      4669  1.281159973E-01  1.753329163E-01 -1.605447083E-01 -2.643787390E-02  4.436807952E-02  2.564027045E-02  5.771997692E-02  5.659903231E+00 -1.605447083E-01  1.753329163E-01  1.281159973E-01 
      4670  1.270195160E-01  1.757789764E-01 -1.605433044E-01 -1.750640620E-02  4.048801343E-02  4.445979404E-02  6.326363906E-02  5.694479993E+00 -1.605433044E-01  1.757789764E-01  1.270195160E-01 
      4671  1.279057007E-01  1.758961334E-01 -1.605425415E-01 -3.919041012E-02  5.039737354E-02  4.515908514E-02  7.837448082E-02  5.604453948E+00 -1.605425415E-01  1.758961334E-01  1.279057007E-01 
      4672  1.267385406E-01  1.755647888E-01 -1.605409088E-01 -2.531405640E-02  6.738196057E-02  5.798862570E-02  9.253983152E-02  5.707861969E+00 -1.605409088E-01  1.755647888E-01  1.267385406E-01 
      4673  1.255193024E-01  1.743494568E-01 -1.605381165E-01 -2.752384094E-02  4.698670354E-02  2.383947373E-02  5.955034324E-02  5.889232593E+00 -1.605381165E-01  1.743494568E-01  1.255193024E-01 
      4674  1.258460159E-01  1.748345337E-01 -1.605381622E-01 -8.250492116E-03  5.491571720E-02  4.954129504E-02  7.450905286E-02  5.986318966E+00 -1.605381622E-01  1.748345337E-01  1.258460159E-01 
      4675  1.256005478E-01  1.726198883E-01 -1.605251007E-01 -1.092722058E-01  2.077247883E-01  1.941576078E-01  3.053750589E-01  6.655966114E+00 -1.605251007E-01  1.726198883E-01  1.256005478E-01 
      4676  1.276830978E-01  1.744308624E-01 -1.605201263E-01 -4.015298299E-02  5.626538407E-02  7.865207974E-02  1.048428580E-01  5.593818327E+00 -1.605201263E-01  1.744308624E-01  1.276830978E-01 
      4677  1.259437790E-01  1.726407013E-01 -1.605187836E-01 -1.582775930E-01  2.071972765E-01  1.808869763E-01  3.188665235E-01  6.445275595E+00 -1.605187836E-01  1.726407013E-01  1.259437790E-01 
      4678  1.280278473E-01  1.749864960E-01 -1.605166168E-01 -1.365920565E-02  3.344855794E-02  2.979122976E-02  4.710424702E-02  5.654804246E+00 -1.605166168E-01  1.749864960E-01  1.280278473E-01 
      4679  1.255714722E-01  1.744581909E-01 -1.605135651E-01 -2.326959537E-02  4.971170891E-02  3.061676174E-02  6.315714421E-02  5.925823287E+00 -1.605135651E-01  1.744581909E-01  1.255714722E-01 
      4680  1.253180771E-01  1.736085815E-01 -1.605117798E-01 -1.532283720E-01  2.635332407E-01  1.362369441E-01  3.361485580E-01  5.701432760E+00 -1.605117798E-01  1.736085815E-01  1.253180771E-01 
      4681  1.253798218E-01  1.727364960E-01 -1.605097809E-01 -1.284316545E-01  2.267268466E-01  1.986498836E-01  3.290848291E-01  6.683672342E+00 -1.605097809E-01  1.727364960E-01  1.253798218E-01 
      4682  1.274493866E-01  1.758775177E-01 -1.605096283E-01 -2.412221616E-02  4.376899781E-02  5.027746238E-02  7.091474756E-02  5.643474216E+00 -1.605096283E-01  1.758775177E-01  1.274493866E-01 
      4683  1.271500702E-01  1.757774353E-01 -1.605041962E-01 -2.325312293E-02  3.807577032E-02  5.434851160E-02  7.055927578E-02  5.685172726E+00 -1.605041962E-01  1.757774353E-01  1.271500702E-01 
      4684  1.276333084E-01  1.758442535E-01 -1.604826813E-01 -2.629524070E-02  4.306729515E-02  4.445787674E-02  6.740170849E-02  5.636175761E+00 -1.604826813E-01  1.758442535E-01  1.276333084E-01 
      4685  1.254080582E-01  1.725744324E-01 -1.604728241E-01 -9.509272809E-02  1.280728033E-01  1.402026437E-01  2.141799174E-01  6.805473689E+00 -1.604728241E-01  1.725744324E-01  1.254080582E-01 
      4686  1.254296494E-01  1.741589355E-01 -1.604728394E-01 -4.222966181E-02  7.089097156E-02  2.470687090E-02  8.659740678E-02  5.766777102E+00 -1.604728394E-01  1.741589355E-01  1.254296494E-01 
      4687  1.256427689E-01  1.745516968E-01 -1.604659119E-01 -1.993071188E-02  5.612755307E-02  3.779327518E-02  7.062425716E-02  5.934826573E+00 -1.604659119E-01  1.745516968E-01  1.256427689E-01 
      4688  1.261793976E-01  1.726249390E-01 -1.604648132E-01 -1.128348951E-01  1.770654810E-01  1.529761206E-01  2.607374251E-01  6.415925252E+00 -1.604648132E-01  1.726249390E-01  1.261793976E-01 
      4689  1.266534271E-01  1.754342651E-01 -1.604636230E-01 -3.073697409E-02  7.435976104E-02  6.632157761E-02  1.045031640E-01  5.729142442E+00 -1.604636230E-01  1.754342651E-01  1.266534271E-01 
      4690  1.269107895E-01  1.755889282E-01 -1.604631348E-01 -2.206536004E-02  6.245868890E-02  5.398102556E-02  8.564123858E-02  5.693230320E+00 -1.604631348E-01  1.755889282E-01  1.269107895E-01 
      4691  1.272760544E-01  1.737323151E-01 -1.604619751E-01 -5.806204067E-02  1.227104693E-01  8.393609844E-02  1.598805070E-01  5.770297939E+00 -1.604619751E-01  1.737323151E-01  1.272760544E-01 
      4692  1.259231491E-01  1.748899689E-01 -1.604615784E-01 -7.581238851E-03  4.968191492E-02  5.245767540E-02  7.269184278E-02  5.965422528E+00 -1.604615784E-01  1.748899689E-01  1.259231491E-01 
      4693  1.271786957E-01  1.735963287E-01 -1.604601288E-01 -6.136135694E-02  1.349914690E-01  1.018666286E-01  1.800883025E-01  5.787195576E+00 -1.604601288E-01  1.735963287E-01  1.271786957E-01 
      4694  1.270832748E-01  1.734630432E-01 -1.604583282E-01 -7.421791539E-02  1.676794962E-01  1.111161613E-01  2.150688099E-01  5.851667060E+00 -1.604583282E-01  1.734630432E-01  1.270832748E-01 
      4695  1.273111496E-01  1.757755432E-01 -1.604559479E-01 -2.256840328E-02  4.467815219E-02  5.456702143E-02  7.430196938E-02  5.661296293E+00 -1.604559479E-01  1.757755432E-01  1.273111496E-01 
      4696  1.252265091E-01  1.727824707E-01 -1.604532928E-01 -1.371788945E-01  1.777683712E-01  1.708438745E-01  2.832598686E-01  6.748454781E+00 -1.604532928E-01  1.727824707E-01  1.252265091E-01 
      4697  1.279801788E-01  1.755709229E-01 -1.604526520E-01 -2.806807493E-02  4.331529411E-02  2.988460645E-02  5.986566732E-02  5.637890520E+00 -1.604526520E-01  1.755709229E-01  1.279801788E-01 
      4698  1.278469238E-01  1.748564301E-01 -1.604476624E-01 -2.366998621E-02  4.179751421E-02  4.649637513E-02  6.734420505E-02  5.642029112E+00 -1.604476624E-01  1.748564301E-01  1.278469238E-01 
      4699  1.265561600E-01  1.729180450E-01 -1.604475403E-01 -1.268667456E-01  2.333346317E-01  1.650815291E-01  3.207849592E-01  6.098713438E+00 -1.604475403E-01  1.729180450E-01  1.265561600E-01 
      4700  1.279932022E-01  1.754203949E-01 -1.604453278E-01 -2.421206116E-02  3.872979517E-02  2.507552743E-02  5.225510081E-02  5.653181335E+00 -1.604453278E-01  1.754203949E-01  1.279932022E-01 
      4701  1.277540817E-01  1.745973358E-01 -1.604447632E-01 -3.493496417E-02  4.129440718E-02  5.569155662E-02  7.797265088E-02  5.617863730E+00 -1.604447632E-01  1.745973358E-01  1.277540817E-01 
      4702  1.257672958E-01  1.747342834E-01 -1.604443970E-01 -1.217348295E-02  5.415391608E-02  4.261122237E-02  7.029702168E-02  5.950409738E+00 -1.604443970E-01  1.747342834E-01  1.257672958E-01 
      4703  1.280084839E-01  1.752438049E-01 -1.604367218E-01 -1.791825137E-02  3.259499605E-02  2.509382682E-02  4.513792365E-02  5.656654109E+00 -1.604367218E-01  1.752438049E-01  1.280084839E-01 
      4704  1.252049484E-01  1.732724915E-01 -1.604330444E-01 -2.133688259E-01  2.581529405E-01  1.482837920E-01  3.681872686E-01  5.989781252E+00 -1.604330444E-01  1.732724915E-01  1.252049484E-01 
