nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      1546  1.335179291E-01  1.831839600E-01 -1.631865540E-01  2.395364875E-02  1.901596761E-01  2.112611798E-01  2.858785213E-01  1.140655137E+01 -1.631865540E-01  1.831839600E-01  1.335179291E-01 
      1547  1.403533630E-01  1.862063599E-01 -1.631855316E-01  2.271962279E-01  1.001938547E-01  1.867551569E-01  3.128230760E-01  2.221115081E+00 -1.631855316E-01  1.862063599E-01  1.403533630E-01 
      1548  1.332097168E-01  1.828166046E-01 -1.631844177E-01 -3.909972204E-02  1.835412458E-01  1.260837709E-01  2.271110992E-01  1.015150651E+01 -1.631844177E-01  1.828166046E-01  1.332097168E-01 
      1549  1.368315582E-01  1.858621216E-01 -1.631842499E-01  1.217951417E-01  6.989973206E-01  7.864081440E-01  1.061128982E+00  5.875195202E+00 -1.631842499E-01  1.858621216E-01  1.368315582E-01 
      1550  1.420469971E-01  1.876963196E-01 -1.631840210E-01  6.582095842E-02  2.525785932E-01  4.803555802E-01  5.469403568E-01 -5.104226221E-02 -1.631840210E-01  1.876963196E-01  1.420469971E-01 
      1551  1.402479095E-01  1.861321106E-01 -1.631831970E-01  1.993615412E-01  8.458515954E-02  1.467204728E-01  2.629970217E-01  2.115746588E+00 -1.631831970E-01  1.861321106E-01  1.402479095E-01 
      1552  1.288864746E-01  1.764880066E-01 -1.631823578E-01 -5.579379485E-01  1.078237228E+00  9.198295368E-01  1.525063049E+00  1.801724505E+01 -1.631823578E-01  1.764880066E-01  1.288864746E-01 
      1553  1.386009827E-01  1.850312958E-01 -1.631815491E-01 -1.140167042E-01  7.137960578E-01  8.624406777E-01  1.128302285E+00  1.985690636E+00 -1.631815491E-01  1.850312958E-01  1.386009827E-01 
      1554  1.364612579E-01  1.830797729E-01 -1.631811523E-01  5.062484506E-02  1.641850133E-01  2.838280245E-01  3.319479329E-01  9.014345258E+00 -1.631811523E-01  1.830797729E-01  1.364612579E-01 
      1555  1.389711151E-01  1.853360901E-01 -1.631811676E-01  6.036923180E-02  3.324272277E-01  5.496549332E-01  6.468521632E-01  9.909070120E-01 -1.631811676E-01  1.853360901E-01  1.389711151E-01 
      1556  1.390986786E-01  1.854039612E-01 -1.631811523E-01  1.192123648E-01  2.137290566E-01  3.487635562E-01  4.293263492E-01  1.276210288E+00 -1.631811523E-01  1.854039612E-01  1.390986786E-01 
      1557  1.336466675E-01  1.809054260E-01 -1.631806793E-01 -2.532670900E-01  6.554596003E-01  7.016822538E-01  9.945293020E-01  9.398188429E+00 -1.631806793E-01  1.809054260E-01  1.336466675E-01 
      1558  1.296286163E-01  1.769305115E-01 -1.631799622E-01 -2.799868120E-01  8.369580749E-01  8.320936571E-01  1.213637279E+00  1.846485454E+01 -1.631799622E-01  1.769305115E-01  1.296286163E-01 
      1559  1.359722137E-01  1.827231598E-01 -1.631796570E-01  1.190827518E-01  4.401401622E-01  4.880181410E-01  6.711665799E-01  9.778143004E+00 -1.631796570E-01  1.827231598E-01  1.359722137E-01 
      1560  1.360497437E-01  1.853141937E-01 -1.631787567E-01  9.707373268E-02  5.247281663E-01  7.615500081E-01  9.323014144E-01  9.545011405E+00 -1.631787567E-01  1.853141937E-01  1.360497437E-01 
      1561  1.300751801E-01  1.773402557E-01 -1.631778870E-01  1.379279342E-02  7.723378708E-01  8.312122449E-01  1.139623680E+00  1.893546541E+01 -1.631778870E-01  1.773402557E-01  1.300751801E-01 
      1562  1.357498474E-01  1.825104980E-01 -1.631724091E-01  1.417609611E-01  3.974804122E-01  3.862516259E-01  5.731542138E-01  1.063503264E+01 -1.631724091E-01  1.825104980E-01  1.357498474E-01 
      1563  1.287893982E-01  1.781194000E-01 -1.631713562E-01 -2.306737577E-02  4.481190808E-01  2.777163164E-01  5.301742229E-01  2.109818345E+01 -1.631713562E-01  1.781194000E-01  1.287893982E-01 
      1564  1.382250671E-01  1.870635223E-01 -1.631712799E-01  1.069101767E-01  3.131592749E-01  3.286432842E-01  4.670373702E-01  2.772705717E+00 -1.631712799E-01  1.870635223E-01  1.382250671E-01 
      1565  1.307826996E-01  1.780148773E-01 -1.631699677E-01  5.370899478E-01  3.937959686E-01  5.788043702E-01  8.837192178E-01  1.970716709E+01 -1.631699677E-01  1.780148773E-01  1.307826996E-01 
      1566  1.344750824E-01  1.814181213E-01 -1.631685638E-01 -1.809214913E-02  1.170438510E-01  1.853128510E-01  2.202221540E-01  1.015422899E+01 -1.631685638E-01  1.814181213E-01  1.344750824E-01 
      1567  1.392729645E-01  1.855277863E-01 -1.631674957E-01  1.734998126E-01  2.896564492E-01  3.751555474E-01  5.051368055E-01  1.433580515E+00 -1.631674957E-01  1.855277863E-01  1.392729645E-01 
      1568  1.337951813E-01  1.810197754E-01 -1.631668396E-01 -2.877314546E-01  5.538621400E-01  6.667446755E-01  9.145407312E-01  8.976287124E+00 -1.631668396E-01  1.810197754E-01  1.337951813E-01 
      1569  1.295421753E-01  1.768537445E-01 -1.631663818E-01 -3.644041187E-01  9.877970751E-01  8.824872443E-01  1.377472711E+00  1.862925961E+01 -1.631663818E-01  1.768537445E-01  1.295421753E-01 
      1570  1.351624908E-01  1.818211212E-01 -1.631657715E-01  9.251644054E-02  3.677444226E-02  5.702121190E-02  1.152815010E-01  1.117787121E+01 -1.631657715E-01  1.818211212E-01  1.351624908E-01 
      1571  1.366650391E-01  1.832248993E-01 -1.631647186E-01  5.832966249E-02  2.067016191E-01  2.699907754E-01  3.452284695E-01  9.091122846E+00 -1.631647186E-01  1.832248993E-01  1.366650391E-01 
      1572  1.380098572E-01  1.868491516E-01 -1.631647339E-01  1.034585309E-01  4.189561994E-01  3.947952248E-01  5.854430309E-01  2.073174478E+00 -1.631647339E-01  1.868491516E-01  1.380098572E-01 
      1573  1.383806458E-01  1.872056580E-01 -1.631644440E-01  1.359174351E-01  3.026451370E-01  2.907742156E-01  4.416908928E-01  3.130070917E+00 -1.631644440E-01  1.872056580E-01  1.383806458E-01 
      1574  1.336680756E-01  1.833324585E-01 -1.631631317E-01  6.297514748E-02  2.629817942E-01  2.911529015E-01  3.982417764E-01  1.155118216E+01 -1.631631317E-01  1.833324585E-01  1.336680756E-01 
      1575  1.310968018E-01  1.783416443E-01 -1.631611176E-01  5.831271560E-01  5.114189189E-01  6.678539890E-01  1.024582216E+00  1.935889603E+01 -1.631611176E-01  1.783416443E-01  1.310968018E-01 
      1576  1.387368774E-01  1.874869995E-01 -1.631608582E-01  1.977931056E-01  3.551478652E-01  4.159195742E-01  5.817762303E-01  3.670235604E+00 -1.631608582E-01  1.874869995E-01  1.387368774E-01 
      1577  1.388078308E-01  1.852294922E-01 -1.631600952E-01 -7.760303293E-03  5.561265668E-01  7.140216513E-01  9.098410825E-01  1.156332664E+00 -1.631600952E-01  1.852294922E-01  1.388078308E-01 
      1578  1.315408783E-01  1.788765259E-01 -1.631593781E-01  3.766256470E-01  1.035859230E+00  1.010921015E+00  1.499646662E+00  1.644678677E+01 -1.631593781E-01  1.788765259E-01  1.315408783E-01 
      1579  1.347384949E-01  1.815698242E-01 -1.631594238E-01  1.766137237E-02  4.905839035E-02  1.028250684E-01  1.155706990E-01  1.056435544E+01 -1.631594238E-01  1.815698242E-01  1.347384949E-01 
      1580  1.398437500E-01  1.883452606E-01 -1.631582184E-01  1.362864501E-01  2.586254107E-01  2.988437983E-01  4.183343322E-01  4.678327121E+00 -1.631582184E-01  1.883452606E-01  1.398437500E-01 
      1581  1.370927887E-01  1.835650024E-01 -1.631571655E-01  3.149431006E-03  2.259738123E-01  2.789452433E-01  3.591277563E-01  8.877624091E+00 -1.631571655E-01  1.835650024E-01  1.370927887E-01 
      1582  1.418549652E-01  1.875433655E-01 -1.631542664E-01  8.515862217E-02  3.867082781E-01  6.109711611E-01  7.290003660E-01 -3.862317278E-01 -1.631542664E-01  1.875433655E-01  1.418549652E-01 
      1583  1.419312592E-01  1.875940399E-01 -1.631539459E-01  6.582945692E-02  3.064857673E-01  5.408659669E-01  6.251678048E-01 -3.204892368E-01 -1.631539459E-01  1.875940399E-01  1.419312592E-01 
      1584  1.320861206E-01  1.794583435E-01 -1.631535492E-01 -1.337062068E-01  9.691393610E-01  6.992615747E-01  1.206155172E+00  1.417285894E+01 -1.631535492E-01  1.794583435E-01  1.320861206E-01 
      1585  1.380684814E-01  1.843767395E-01 -1.631531830E-01  2.634145324E-02  3.003022156E-01  2.930589691E-01  4.221069717E-01  7.880039610E+00 -1.631531830E-01  1.843767395E-01  1.380684814E-01 
      1586  1.363184357E-01  1.829975891E-01 -1.631528015E-01  5.669045464E-02  2.277387039E-01  4.130363204E-01  4.751303310E-01  8.938001889E+00 -1.631528015E-01  1.829975891E-01  1.363184357E-01 
      1587  1.308096466E-01  1.804757996E-01 -1.631526642E-01  1.107983568E-01  5.604666966E-01  4.742891185E-01  7.451966732E-01  1.805255670E+01 -1.631526642E-01  1.804757996E-01  1.308096466E-01 
      1588  1.381607513E-01  1.844877777E-01 -1.631526184E-01  1.726182509E-02  4.176745042E-01  3.531388574E-01  5.473547641E-01  7.648231365E+00 -1.631526184E-01  1.844877777E-01  1.381607513E-01 
      1589  1.382637024E-01  1.846116638E-01 -1.631519928E-01 -5.567103720E-03  5.634805709E-01  4.307961692E-01  7.104938425E-01  7.150998007E+00 -1.631519928E-01  1.846116638E-01  1.382637024E-01 
      1590  1.352643433E-01  1.819178772E-01 -1.631516876E-01  1.213947570E-01  6.273212687E-02  8.338918238E-02  1.602822376E-01  1.125077816E+01 -1.631516876E-01  1.819178772E-01  1.352643433E-01 
      1591  1.421329193E-01  1.877257385E-01 -1.631514740E-01  9.045868939E-02  2.949861023E-01  4.837308817E-01  5.739649618E-01  3.546878202E-02 -1.631514740E-01  1.877257385E-01  1.421329193E-01 
      1592  1.372948456E-01  1.837388763E-01 -1.631513519E-01 -3.068055606E-03  2.838808305E-01  3.154657669E-01  4.244566180E-01  8.722586082E+00 -1.631513519E-01  1.837388763E-01  1.372948456E-01 
      1593  1.314583130E-01  1.787555237E-01 -1.631503296E-01  4.741238763E-01  9.406000718E-01  8.968655050E-01  1.385912228E+00  1.755982680E+01 -1.631503296E-01  1.787555237E-01  1.314583130E-01 
      1594  1.421196442E-01  1.877147675E-01 -1.631504364E-01  6.854247995E-02  2.672921366E-01  4.657891481E-01  5.419759045E-01  3.220607108E-02 -1.631504364E-01  1.877147675E-01  1.421196442E-01 
      1595  1.419960175E-01  1.876338043E-01 -1.631497498E-01  6.396016930E-02  2.697314879E-01  4.834391928E-01  5.573283073E-01 -1.646011914E-01 -1.631497498E-01  1.876338043E-01  1.419960175E-01 
      1596  1.393604126E-01  1.879684601E-01 -1.631497345E-01  2.283547630E-01  3.608768770E-01  2.951266349E-01  5.205648936E-01  3.779432616E+00 -1.631497345E-01  1.879684601E-01  1.393604126E-01 
      1597  1.321433563E-01  1.795395355E-01 -1.631489868E-01 -1.382530378E-01  9.155556128E-01  8.060287174E-01  1.243437504E+00  1.364723013E+01 -1.631489868E-01  1.795395355E-01  1.321433563E-01 
      1598  1.331113586E-01  1.804023743E-01 -1.631488495E-01  1.681755820E-01  7.669885652E-01  7.908615432E-01  1.117977404E+00  1.260317315E+01 -1.631488495E-01  1.804023743E-01  1.331113586E-01 
      1599  1.406272888E-01  1.887122345E-01 -1.631489258E-01  8.948497427E-02  6.903881190E-01  1.230591964E+00  1.425689851E+00  8.746314701E-01 -1.631489258E-01  1.887122345E-01  1.406272888E-01 
      1600  1.391148987E-01  1.877840118E-01 -1.631488037E-01  2.311490569E-01  3.822162131E-01  3.936656259E-01  5.975346024E-01  3.531603580E+00 -1.631488037E-01  1.877840118E-01  1.391148987E-01 
      1601  1.298432922E-01  1.771076508E-01 -1.631486664E-01 -9.189262956E-02  8.134160022E-01  7.658158013E-01  1.121499743E+00  1.890660645E+01 -1.631486664E-01  1.771076508E-01  1.298432922E-01 
      1602  1.292849579E-01  1.787487640E-01 -1.631471252E-01  3.796360216E-01  8.210305599E-01  6.338564296E-01  1.105516764E+00  2.203267991E+01 -1.631471252E-01  1.787487640E-01  1.292849579E-01 
      1603  1.332835999E-01  1.829866638E-01 -1.631463928E-01 -9.283340702E-03  7.292715987E-02  6.073067225E-02  9.688944841E-02  1.079182780E+01 -1.631463928E-01  1.829866638E-01  1.332835999E-01 
      1604  1.293173218E-01  1.766615753E-01 -1.631461945E-01 -4.043392433E-01  9.332628492E-01  8.117175894E-01  1.303764556E+00  1.887843880E+01 -1.631461945E-01  1.766615753E-01  1.293173218E-01 
      1605  1.358199463E-01  1.851847687E-01 -1.631446686E-01  9.002347269E-02  4.637384035E-01  6.892255661E-01  8.379858221E-01  1.017495197E+01 -1.631446686E-01  1.851847687E-01  1.358199463E-01 
      1606  1.408668823E-01  1.865930023E-01 -1.631441956E-01  3.233030656E-01  1.773753703E-01  3.347549699E-01  4.997951628E-01  2.116238316E+00 -1.631441956E-01  1.865930023E-01  1.408668823E-01 
      1607  1.407680359E-01  1.888122864E-01 -1.631438293E-01  7.495105840E-02  6.505546747E-01  9.280377365E-01  1.138843096E+00 -3.606600255E-02 -1.631438293E-01  1.888122864E-01  1.407680359E-01 
      1608  1.347015991E-01  1.842866821E-01 -1.631428070E-01  9.520626016E-02  3.858778729E-01  3.888242610E-01  5.573153558E-01  1.129116494E+01 -1.631428070E-01  1.842866821E-01  1.347015991E-01 
      1609  1.335115662E-01  1.807701263E-01 -1.631396179E-01 -1.926635591E-01  6.395864527E-01  7.096234514E-01  9.764181683E-01  9.881188464E+00 -1.631396179E-01  1.807701263E-01  1.335115662E-01 
      1610  1.328055725E-01  1.822559509E-01 -1.631389160E-01  1.282001335E-02  7.885092599E-01  7.149230672E-01  1.070453187E+00  8.896541910E+00 -1.631389160E-01  1.822559509E-01  1.328055725E-01 
      1611  1.410877228E-01  1.867544861E-01 -1.631373444E-01  2.595298073E-01  1.389373323E-01  3.624128161E-01  4.673846561E-01  1.695069410E+00 -1.631373444E-01  1.867544861E-01  1.410877228E-01 
      1612  1.420962677E-01  1.876901245E-01 -1.631369629E-01  5.548215328E-02  2.520273926E-01  4.518683966E-01  5.205076954E-01  1.013628934E-02 -1.631369629E-01  1.876901245E-01  1.420962677E-01 
      1613  1.341733704E-01  1.837947540E-01 -1.631353455E-01  8.180461728E-02  3.584110527E-01  3.693755128E-01  5.216584085E-01  1.155509300E+01 -1.631353455E-01  1.837947540E-01  1.341733704E-01 
      1614  1.391712341E-01  1.854613800E-01 -1.631354523E-01  1.632944703E-01  2.860465980E-01  3.679507285E-01  4.946704268E-01  1.284164210E+00 -1.631354523E-01  1.854613800E-01  1.391712341E-01 
      1615  1.353993988E-01  1.849022980E-01 -1.631352539E-01  8.838375001E-02  3.117241584E-01  4.027938450E-01  5.173600116E-01  1.119273940E+01 -1.631352539E-01  1.849022980E-01  1.353993988E-01 
      1616  1.319602661E-01  1.793015289E-01 -1.631350555E-01 -2.805006293E-02  7.432922799E-01  6.958546416E-01  1.021038947E+00  1.462883565E+01 -1.631350555E-01  1.793015289E-01  1.319602661E-01 
      1617  1.302508545E-01  1.798479614E-01 -1.631346741E-01  2.545630235E-01  7.451698953E-01  4.915977400E-01  9.292596293E-01  1.757561079E+01 -1.631346741E-01  1.798479614E-01  1.302508545E-01 
      1618  1.406074524E-01  1.863800049E-01 -1.631345825E-01  2.589938140E-01  1.072635018E-01  1.882678214E-01  3.378339486E-01  2.253126277E+00 -1.631345825E-01  1.863800049E-01  1.406074524E-01 
      1619  1.350798035E-01  1.817300415E-01 -1.631340790E-01  7.018190088E-02  2.475692431E-02  3.900367481E-02  8.489732476E-02  1.102619677E+01 -1.631340790E-01  1.817300415E-01  1.350798035E-01 
      1620  1.385189514E-01  1.873294373E-01 -1.631333771E-01  1.564701969E-01  2.827820901E-01  3.139175245E-01  4.510908281E-01  3.414306572E+00 -1.631333771E-01  1.873294373E-01  1.385189514E-01 
      1621  1.282022247E-01  1.768203125E-01 -1.631331635E-01 -4.629429449E-01  5.779875697E-01  5.396812754E-01  9.191019843E-01  1.868707057E+01 -1.631331635E-01  1.768203125E-01  1.282022247E-01 
      1622  1.351159515E-01  1.846721954E-01 -1.631330872E-01  1.526977473E-01  3.353502643E-01  3.646394777E-01  5.195853315E-01  1.128200291E+01 -1.631330872E-01  1.846721954E-01  1.351159515E-01 
      1623  1.305876160E-01  1.802407379E-01 -1.631328125E-01  2.000255251E-01  6.329804032E-01  5.336884568E-01  8.522293274E-01  1.799165428E+01 -1.631328125E-01  1.802407379E-01  1.305876160E-01 
      1624  1.417967377E-01  1.874743805E-01 -1.631326599E-01  9.509634949E-02  4.206053539E-01  6.286720262E-01  7.627951416E-01 -3.128387617E-01 -1.631326599E-01  1.874743805E-01  1.417967377E-01 
      1625  1.313703766E-01  1.786404419E-01 -1.631311493E-01  4.880498683E-01  7.518782655E-01  7.623031296E-01  1.177809881E+00  1.828956484E+01 -1.631311493E-01  1.786404419E-01  1.313703766E-01 
      1626  1.308996735E-01  1.805655060E-01 -1.631311188E-01  1.242449801E-01  5.673442699E-01  5.673270775E-01  8.126779113E-01  1.813867777E+01 -1.631311188E-01  1.805655060E-01  1.308996735E-01 
      1627  1.332120361E-01  1.804982300E-01 -1.631303101E-01 -3.555621699E-03  8.034887206E-01  7.961761590E-01  1.135265686E+00  1.177259710E+01 -1.631303101E-01  1.804982300E-01  1.332120361E-01 
      1628  1.376898193E-01  1.840448303E-01 -1.631301117E-01  1.880627131E-02  2.548941744E-01  3.273892342E-01  4.157330865E-01  8.213179217E+00 -1.631301117E-01  1.840448303E-01  1.376898193E-01 
      1629  1.328476105E-01  1.801344452E-01 -1.631293030E-01  1.787513639E-01  5.028810319E-01  5.346013982E-01  7.563678748E-01  1.415307289E+01 -1.631293030E-01  1.801344452E-01  1.328476105E-01 
      1630  1.383920898E-01  1.847804413E-01 -1.631288452E-01 -4.098635152E-02  8.208104425E-01  5.777693804E-01  1.006354655E+00  5.999616507E+00 -1.631288452E-01  1.847804413E-01  1.383920898E-01 
      1631  1.291495667E-01  1.786010437E-01 -1.631283722E-01  3.005725435E-01  8.335716480E-01  5.831247478E-01  1.062502339E+00  2.206779736E+01 -1.631283722E-01  1.786010437E-01  1.291495667E-01 
      1632  1.365913391E-01  1.831591644E-01 -1.631275787E-01  5.329789331E-02  1.604422875E-01  2.348438075E-01  2.894889594E-01  9.077327138E+00 -1.631275787E-01  1.831591644E-01  1.365913391E-01 
      1633  1.317662811E-01  1.812836761E-01 -1.631272736E-01  1.016040924E-01  8.966862229E-01  9.384415988E-01  1.302350435E+00  1.384660278E+01 -1.631272736E-01  1.812836761E-01  1.317662811E-01 
      1634  1.362410583E-01  1.854684601E-01 -1.631259918E-01  1.184899840E-01  5.116058237E-01  7.570601582E-01  9.238153155E-01  8.921661133E+00 -1.631259918E-01  1.854684601E-01  1.362410583E-01 
      1635  1.378919830E-01  1.867464752E-01 -1.631256409E-01  1.220267079E-01  5.064701441E-01  4.635885797E-01  6.980718069E-01  1.788328569E+00 -1.631256409E-01  1.867464752E-01  1.378919830E-01 
      1636  1.420540771E-01  1.876526031E-01 -1.631257019E-01  6.034668801E-02  2.486400078E-01  4.474548463E-01  5.154527144E-01 -5.113208856E-02 -1.631257019E-01  1.876526031E-01  1.420540771E-01 
      1637  1.293804626E-01  1.788511810E-01 -1.631248322E-01  4.609089203E-01  8.991113167E-01  7.205901119E-01  1.241932994E+00  2.168019149E+01 -1.631248322E-01  1.788511810E-01  1.293804626E-01 
      1638  1.353628845E-01  1.820192413E-01 -1.631249084E-01  1.367638936E-01  9.643506272E-02  1.068045613E-01  1.991184293E-01  1.129485941E+01 -1.631249084E-01  1.820192413E-01  1.353628845E-01 
      1639  1.283089905E-01  1.764024811E-01 -1.631244507E-01 -7.780580313E-01  1.781432624E+00  1.206222017E+00  2.304978599E+00  1.811646016E+01 -1.631244507E-01  1.764024811E-01  1.283089905E-01 
      1640  1.290002289E-01  1.784403229E-01 -1.631243134E-01  1.700213548E-01  5.987046901E-01  4.954203905E-01  8.009951852E-01  2.223147397E+01 -1.631243134E-01  1.784403229E-01  1.290002289E-01 
      1641  1.323505859E-01  1.817970123E-01 -1.631242676E-01  4.072342227E-02  9.414355210E-01  9.850761613E-01  1.364040578E+00  1.049727932E+01 -1.631242676E-01  1.817970123E-01  1.323505859E-01 
      1642  1.365246429E-01  1.831111755E-01 -1.631242981E-01  4.829773802E-02  1.461386134E-01  2.455119491E-01  2.901476351E-01  9.044266876E+00 -1.631242981E-01  1.831111755E-01  1.365246429E-01 
      1643  1.285615692E-01  1.777018280E-01 -1.631235504E-01 -2.854293712E-01  1.053252563E+00  7.008167334E-01  1.301724426E+00  1.921082246E+01 -1.631235504E-01  1.777018280E-01  1.285615692E-01 
      1644  1.415147400E-01  1.872053375E-01 -1.631229248E-01  2.505509628E-01  4.788173124E-01  6.218964714E-01  8.249173568E-01  6.977197486E-01 -1.631229248E-01  1.872053375E-01  1.415147400E-01 
      1645  1.334087372E-01  1.806796112E-01 -1.631226654E-01 -1.872431087E-01  6.747847537E-01  7.565232593E-01  1.031187432E+00  1.031056464E+01 -1.631226654E-01  1.806796112E-01  1.334087372E-01 
      1646  1.282123108E-01  1.767196350E-01 -1.631218109E-01 -6.764181568E-01  8.743866832E-01  6.391347339E-01  1.282652216E+00  1.773498159E+01 -1.631218109E-01  1.767196350E-01  1.282123108E-01 
      1647  1.319480591E-01  1.814468384E-01 -1.631201019E-01  6.780358626E-02  8.165213441E-01  9.667441788E-01  1.268084439E+00  1.322021875E+01 -1.631201019E-01  1.814468384E-01  1.319480591E-01 
      1648  1.285168152E-01  1.763760223E-01 -1.631194000E-01 -8.428408182E-01  1.728723057E+00  1.207809683E+00  2.285260742E+00  1.772421462E+01 -1.631194000E-01  1.763760223E-01  1.285168152E-01 
      1649  1.298823242E-01  1.793818359E-01 -1.631193390E-01  4.647420320E-01  1.060003132E+00  6.906258798E-01  1.348268361E+00  1.779771551E+01 -1.631193390E-01  1.793818359E-01  1.298823242E-01 
      1650  1.373786316E-01  1.862551270E-01 -1.631192780E-01  1.460109456E-01  8.325426649E-01  1.026888329E+00  1.335361967E+00  2.881215618E+00 -1.631192780E-01  1.862551270E-01  1.373786316E-01 
      1651  1.288793030E-01  1.782882385E-01 -1.631188354E-01  1.072141374E-01  4.923790539E-01  3.140384115E-01  5.954021614E-01  2.176630552E+01 -1.631188354E-01  1.782882385E-01  1.288793030E-01 
      1652  1.412749176E-01  1.869450073E-01 -1.631186829E-01  2.828587595E-01  2.610859880E-01  4.463238702E-01  5.907717695E-01  1.541388451E+00 -1.631186829E-01  1.869450073E-01  1.412749176E-01 
      1653  1.371965790E-01  1.836358795E-01 -1.631183472E-01 -2.116626334E-03  2.344902824E-01  2.684939301E-01  3.565502563E-01  8.846313529E+00 -1.631183472E-01  1.836358795E-01  1.371965790E-01 
      1654  1.343634338E-01  1.839886322E-01 -1.631183319E-01  9.361251839E-02  3.519760568E-01  3.723849515E-01  5.215787036E-01  1.148758154E+01 -1.631183319E-01  1.839886322E-01  1.343634338E-01 
      1655  1.324565582E-01  1.818999023E-01 -1.631166077E-01  3.756362539E-02  9.263160269E-01  8.719977200E-01  1.275298038E+00  9.852223096E+00 -1.631166077E-01  1.818999023E-01  1.324565582E-01 
      1656  1.370460663E-01  1.860225677E-01 -1.631154938E-01  1.794065884E-01  6.392144901E-01  9.247202210E-01  1.138846062E+00  5.217011101E+00 -1.631154938E-01  1.860225677E-01  1.370460663E-01 
      1657  1.287490540E-01  1.763464661E-01 -1.631137695E-01 -7.340881063E-01  1.523905859E+00  1.083766329E+00  2.015662502E+00  1.795341612E+01 -1.631137695E-01  1.763464661E-01  1.287490540E-01 
      1658  1.389908752E-01  1.876950378E-01 -1.631132812E-01  2.101734611E-01  3.968336336E-01  4.616679328E-01  6.464447258E-01  3.498991617E+00 -1.631132812E-01  1.876950378E-01  1.389908752E-01 
      1659  1.303106842E-01  1.775552216E-01 -1.631130981E-01  2.438167526E-01  6.168409928E-01  7.285398419E-01  9.910684810E-01  1.885865290E+01 -1.631130981E-01  1.775552216E-01  1.303106842E-01 
      1660  1.286338959E-01  1.778773804E-01 -1.631121979E-01 -1.800620231E-01  7.331918257E-01  4.192568000E-01  8.650177293E-01  1.948677247E+01 -1.631121979E-01  1.778773804E-01  1.286338959E-01 
      1661  1.318625183E-01  1.791943970E-01 -1.631116638E-01  5.430916016E-02  7.582305268E-01  7.624427375E-01  1.077332060E+00  1.488017841E+01 -1.631116638E-01  1.791943970E-01  1.318625183E-01 
      1662  1.413773193E-01  1.870458374E-01 -1.631110382E-01  2.719704713E-01  3.296720773E-01  5.100557770E-01  6.659176497E-01  1.280613101E+00 -1.631110382E-01  1.870458374E-01  1.413773193E-01 
      1663  1.333268280E-01  1.806075134E-01 -1.631091614E-01 -1.536205557E-01  7.908313834E-01  8.114986223E-01  1.147067271E+00  1.089252993E+01 -1.631091614E-01  1.806075134E-01  1.333268280E-01 
      1664  1.310599213E-01  1.807218475E-01 -1.631084442E-01  1.008587439E-01  6.030659302E-01  6.516415576E-01  8.952945551E-01  1.808131177E+01 -1.631084442E-01  1.807218475E-01  1.310599213E-01 
      1665  1.326115265E-01  1.820826874E-01 -1.631084900E-01  4.256433908E-02  7.521401835E-01  7.074354684E-01  1.034509493E+00  9.532407417E+00 -1.631084900E-01  1.820826874E-01  1.326115265E-01 
      1666  1.306283417E-01  1.778295898E-01 -1.631068115E-01  4.386566293E-01  4.035794513E-01  5.552911165E-01  8.204935953E-01  1.919578452E+01 -1.631068115E-01  1.778295898E-01  1.306283417E-01 
      1667  1.397316284E-01  1.882954559E-01 -1.631067657E-01  1.320433892E-01  2.212812576E-01  2.345765227E-01  3.492502214E-01  4.568909672E+00 -1.631067657E-01  1.882954559E-01  1.397316284E-01 
      1668  1.375836334E-01  1.864557343E-01 -1.631064606E-01  1.335414367E-01  7.002932939E-01  7.596906622E-01  1.043570561E+00  2.047564300E+00 -1.631064606E-01  1.864557343E-01  1.375836334E-01 
      1669  1.385191193E-01  1.849474335E-01 -1.631059570E-01 -1.026063052E-01  1.006633223E+00  8.618356282E-01  1.347141243E+00  3.507667512E+00 -1.631059570E-01  1.849474335E-01  1.385191193E-01 
      1670  1.282419739E-01  1.770895386E-01 -1.631039124E-01 -3.915224053E-01  7.654523494E-01  6.689330781E-01  1.091800247E+00  2.034016948E+01 -1.631039124E-01  1.770895386E-01  1.282419739E-01 
      1671  1.286882324E-01  1.780092773E-01 -1.631036682E-01 -5.787883400E-02  5.204303116E-01  3.060716962E-01  6.092451080E-01  2.016378169E+01 -1.631036682E-01  1.780092773E-01  1.286882324E-01 
      1672  1.299764252E-01  1.795087128E-01 -1.631034393E-01  3.999438298E-01  9.123850282E-01  5.734513895E-01  1.149945981E+00  1.754120364E+01 -1.631034393E-01  1.795087128E-01  1.299764252E-01 
      1673  1.326488647E-01  1.799485779E-01 -1.631016388E-01  7.927009701E-02  4.101243934E-01  4.648814157E-01  6.259553462E-01  1.420822003E+01 -1.631016388E-01  1.799485779E-01  1.326488647E-01 
      1674  1.395305939E-01  1.881700439E-01 -1.631013184E-01  1.535202117E-01  1.841030860E-01  1.495833279E-01  2.837830708E-01  4.179767351E+00 -1.631013184E-01  1.881700439E-01  1.395305939E-01 
      1675  1.402438049E-01  1.885630798E-01 -1.630993042E-01  9.956076130E-02  3.281555597E-01  7.464716954E-01  8.225804693E-01  4.353960400E+00 -1.630993042E-01  1.885630798E-01  1.402438049E-01 
