nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      6745  1.238674164E-01  1.681303864E-01 -1.517479401E-01 -5.067819716E-01  2.125169124E-01  1.152653463E-02  5.498064913E-01  5.435810129E+01 -1.517479401E-01  1.681303864E-01  1.238674164E-01 
      6746  1.223625488E-01  1.674714203E-01 -1.517460022E-01 -4.452928560E-01  1.395344232E-01  4.232516138E-02  4.692796205E-01  5.590335680E+01 -1.517460022E-01  1.674714203E-01  1.223625488E-01 
      6747  1.229860687E-01  1.674052582E-01 -1.517442017E-01 -5.092009475E-01  1.645422473E-01  1.299321705E-01  5.509992785E-01  5.544834924E+01 -1.517442017E-01  1.674052582E-01  1.229860687E-01 
      6748  1.233373337E-01  1.693907013E-01 -1.517377014E-01 -6.713416467E-01  1.067726543E-01  9.375521193E-02  6.868514711E-01  5.311669457E+01 -1.517377014E-01  1.693907013E-01  1.233373337E-01 
      6749  1.229034653E-01  1.695154114E-01 -1.517377625E-01 -6.547518327E-01  1.024422066E-01  1.235616692E-01  6.745467977E-01  5.359659081E+01 -1.517377625E-01  1.695154114E-01  1.229034653E-01 
      6750  1.224374161E-01  1.694017487E-01 -1.517322998E-01 -5.074475087E-01  1.833214823E-01  5.496523649E-02  5.432312578E-01  5.388397184E+01 -1.517322998E-01  1.694017487E-01  1.224374161E-01 
      6751  1.219428406E-01  1.679611816E-01 -1.517237549E-01 -4.626336273E-01  1.531842048E-01  2.907471301E-02  4.883875293E-01  5.584990253E+01 -1.517237549E-01  1.679611816E-01  1.219428406E-01 
      6752  1.235226898E-01  1.675630646E-01 -1.517211304E-01 -4.261680015E-01  1.442940141E-01  8.897452569E-02  4.591422787E-01  5.500366480E+01 -1.517211304E-01  1.675630646E-01  1.235226898E-01 
      6753  1.223031006E-01  1.692616730E-01 -1.517175140E-01 -6.117448465E-01  2.455742497E-01  1.353129244E-01  6.751435189E-01  5.405539543E+01 -1.517175140E-01  1.692616730E-01  1.223031006E-01 
      6754  1.221319199E-01  1.690902557E-01 -1.517157440E-01 -5.804151840E-01  2.383069493E-01  1.287128814E-01  6.408009985E-01  5.450598599E+01 -1.517157440E-01  1.690902557E-01  1.221319199E-01 
      6755  1.238752975E-01  1.685417023E-01 -1.517076111E-01 -5.774700323E-01  2.181460450E-01 -2.406420927E-02  6.179362858E-01  5.390460472E+01 -1.517076111E-01  1.685417023E-01  1.238752975E-01 
      6756  1.233106308E-01  1.674642944E-01 -1.517036591E-01 -4.747991959E-01  1.630385257E-01  1.089177282E-01  5.139411267E-01  5.523759362E+01 -1.517036591E-01  1.674642944E-01  1.233106308E-01 
      6757  1.225802917E-01  1.694838715E-01 -1.517033691E-01 -4.922935723E-01  1.235801174E-01  6.174394412E-02  5.124598750E-01  5.390297963E+01 -1.517033691E-01  1.694838715E-01  1.225802917E-01 
      6758  1.225529861E-01  1.674184418E-01 -1.516952057E-01 -5.149470945E-01  1.721371165E-01  7.770027185E-02  5.490604465E-01  5.590684694E+01 -1.516952057E-01  1.674184418E-01  1.225529861E-01 
      6759  1.235885544E-01  1.691992645E-01 -1.516947021E-01 -6.004937629E-01  1.535905233E-01  3.207439007E-02  6.210776315E-01  5.314659285E+01 -1.516947021E-01  1.691992645E-01  1.235885544E-01 
      6760  1.238411942E-01  1.686804504E-01 -1.516904602E-01 -6.036944641E-01  2.109447397E-01 -2.393786538E-02  6.405857520E-01  5.370467668E+01 -1.516904602E-01  1.686804504E-01  1.238411942E-01 
      6761  1.232065964E-01  1.694266815E-01 -1.516763153E-01 -6.845733705E-01  8.518032223E-02  1.056380122E-01  6.980597960E-01  5.343480196E+01 -1.516763153E-01  1.694266815E-01  1.232065964E-01 
      6762  1.237520218E-01  1.689458008E-01 -1.516672821E-01 -6.007291016E-01  1.839563091E-01 -1.652173520E-02  6.289851597E-01  5.356278743E+01 -1.516672821E-01  1.689458008E-01  1.237520218E-01 
      6763  1.222197647E-01  1.691928253E-01 -1.516668243E-01 -5.892982969E-01  2.212272804E-01  1.386062258E-01  6.454541010E-01  5.437975706E+01 -1.516668243E-01  1.691928253E-01  1.222197647E-01 
      6764  1.219064178E-01  1.680750580E-01 -1.516644897E-01 -4.728011883E-01  1.640787490E-01  2.804475080E-02  5.014247788E-01  5.583710728E+01 -1.516644897E-01  1.680750580E-01  1.219064178E-01 
      6765  1.236492462E-01  1.690942688E-01 -1.516636200E-01 -6.277283600E-01  1.803372716E-01  1.636953299E-02  6.535286773E-01  5.336253085E+01 -1.516636200E-01  1.690942688E-01  1.236492462E-01 
      6766  1.220238724E-01  1.677077789E-01 -1.516572723E-01 -3.720886119E-01  9.893891162E-02  8.510143188E-03  3.855277564E-01  5.600120180E+01 -1.516572723E-01  1.677077789E-01  1.220238724E-01 
      6767  1.235147095E-01  1.692404327E-01 -1.516512299E-01 -6.468765039E-01  1.416252328E-01  5.377166543E-02  6.644686730E-01  5.330537432E+01 -1.516512299E-01  1.692404327E-01  1.235147095E-01 
      6768  1.236401596E-01  1.676450348E-01 -1.516461334E-01 -4.144387753E-01  1.412648290E-01  6.669598084E-02  4.436373252E-01  5.501369243E+01 -1.516461334E-01  1.676450348E-01  1.236401596E-01 
      6769  1.234037094E-01  1.693178253E-01 -1.516458282E-01 -6.776197466E-01  1.320210301E-01  8.090659034E-02  6.953971010E-01  5.333248628E+01 -1.516458282E-01  1.693178253E-01  1.234037094E-01 
      6770  1.228201370E-01  1.695070648E-01 -1.516441498E-01 -5.585980870E-01  1.057417029E-01  9.219118272E-02  5.764071790E-01  5.391624735E+01 -1.516441498E-01  1.695070648E-01  1.228201370E-01 
      6771  1.227740479E-01  1.673569489E-01 -1.516362305E-01 -5.127628054E-01  1.848576846E-01  1.073330137E-01  5.567085052E-01  5.587979700E+01 -1.516362305E-01  1.673569489E-01  1.227740479E-01 
      6772  1.229361954E-01  1.694930878E-01 -1.516280823E-01 -6.003152610E-01  9.623984634E-02  9.252189329E-02  6.152727275E-01  5.386888357E+01 -1.516280823E-01  1.694930878E-01  1.229361954E-01 
      6773  1.219715347E-01  1.687839813E-01 -1.516266479E-01 -5.547472123E-01  2.224370493E-01  8.070194889E-02  6.032126899E-01  5.514651899E+01 -1.516266479E-01  1.687839813E-01  1.219715347E-01 
      6774  1.238885117E-01  1.682744598E-01 -1.516106720E-01 -5.211351721E-01  1.996704610E-01 -9.608972768E-03  5.588845519E-01  5.435274150E+01 -1.516106720E-01  1.682744598E-01  1.238885117E-01 
      6775  1.221615524E-01  1.675321503E-01 -1.516071625E-01 -3.639703233E-01  9.740903651E-02 -3.730993035E-03  3.771103807E-01  5.606677905E+01 -1.516071625E-01  1.675321503E-01  1.221615524E-01 
      6776  1.237102737E-01  1.677204742E-01 -1.515997620E-01 -4.183497556E-01  1.523765793E-01  4.806492675E-02  4.479976067E-01  5.497505846E+01 -1.515997620E-01  1.677204742E-01  1.237102737E-01 
      6777  1.222706604E-01  1.674740143E-01 -1.515901337E-01 -4.085337211E-01  1.198667602E-01  1.290915801E-03  4.262438694E-01  5.611432157E+01 -1.515901337E-01  1.674740143E-01  1.222706604E-01 
      6778  1.219689484E-01  1.678287506E-01 -1.515867462E-01 -4.193191682E-01  1.203578019E-01  1.159498113E-02  4.365536318E-01  5.602952615E+01 -1.515867462E-01  1.678287506E-01  1.219689484E-01 
      6779  1.227481384E-01  1.694906311E-01 -1.515849915E-01 -4.922888797E-01  1.060040026E-01  6.100407835E-02  5.075555758E-01  5.407064519E+01 -1.515849915E-01  1.694906311E-01  1.227481384E-01 
      6780  1.223880997E-01  1.674052277E-01 -1.515820618E-01 -4.452750551E-01  1.517728030E-01  1.700597476E-02  4.716292328E-01  5.618067347E+01 -1.515820618E-01  1.674052277E-01  1.223880997E-01 
      6781  1.224595184E-01  1.693783264E-01 -1.515783539E-01 -4.983658712E-01  1.866068364E-01  6.355399451E-02  5.368580570E-01  5.410924802E+01 -1.515783539E-01  1.693783264E-01  1.224595184E-01 
      6782  1.234430847E-01  1.674804535E-01 -1.515776978E-01 -4.461021087E-01  1.496830678E-01  9.323702034E-02  4.802811456E-01  5.529343514E+01 -1.515776978E-01  1.674804535E-01  1.234430847E-01 
      6783  1.218744431E-01  1.682955322E-01 -1.515757294E-01 -4.829872422E-01  1.732178069E-01  3.103300172E-02  5.143716651E-01  5.574447543E+01 -1.515757294E-01  1.682955322E-01  1.218744431E-01 
      6784  1.238196640E-01  1.679167480E-01 -1.515675201E-01 -4.580764715E-01  1.738476365E-01  2.626651503E-02  4.913845492E-01  5.486974888E+01 -1.515675201E-01  1.679167480E-01  1.238196640E-01 
      6785  1.223946762E-01  1.693069153E-01 -1.515584106E-01 -5.808603330E-01  2.213862116E-01  1.100292071E-01  6.331781232E-01  5.428795393E+01 -1.515584106E-01  1.693069153E-01  1.223946762E-01 
      6786  1.225332718E-01  1.694186096E-01 -1.515547028E-01 -4.574907877E-01  1.523725266E-01  5.108230895E-02  4.853192937E-01  5.414047773E+01 -1.515547028E-01  1.694186096E-01  1.225332718E-01 
      6787  1.231724396E-01  1.673664703E-01 -1.515545197E-01 -4.805027081E-01  1.649280240E-01  1.144566708E-01  5.211271395E-01  5.561449032E+01 -1.515545197E-01  1.673664703E-01  1.231724396E-01 
      6788  1.226515808E-01  1.694681549E-01 -1.515530396E-01 -4.506938767E-01  1.217503063E-01  4.095030318E-02  4.696402524E-01  5.412736806E+01 -1.515530396E-01  1.694681549E-01  1.226515808E-01 
      6789  1.218821487E-01  1.684637451E-01 -1.515492249E-01 -5.023807629E-01  1.826083240E-01  4.195911074E-02  5.364124521E-01  5.561601850E+01 -1.515492249E-01  1.684637451E-01  1.218821487E-01 
      6790  1.220975189E-01  1.675922546E-01 -1.515391846E-01 -3.932839510E-01  9.933115341E-02 -7.865436424E-03  4.057433043E-01  5.610072553E+01 -1.515391846E-01  1.675922546E-01  1.220975189E-01 
      6791  1.238601227E-01  1.680328674E-01 -1.515387268E-01 -4.791097017E-01  1.870494451E-01  9.899415261E-03  5.147748255E-01  5.476862418E+01 -1.515387268E-01  1.680328674E-01  1.238601227E-01 
      6792  1.230365067E-01  1.694674072E-01 -1.515369568E-01 -5.537575670E-01  8.951790527E-02  7.238229487E-02  5.660219153E-01  5.399546131E+01 -1.515369568E-01  1.694674072E-01  1.230365067E-01 
      6793  1.221479263E-01  1.690808411E-01 -1.515324097E-01 -5.671148425E-01  2.282427016E-01  1.088746859E-01  6.210598366E-01  5.478665721E+01 -1.515324097E-01  1.690808411E-01  1.221479263E-01 
      6794  1.232809982E-01  1.693719635E-01 -1.515275574E-01 -6.173787356E-01  9.661666711E-02  7.660440389E-02  6.303988021E-01  5.381576539E+01 -1.515275574E-01  1.693719635E-01  1.232809982E-01 
      6795  1.219068146E-01  1.679656067E-01 -1.515069580E-01 -4.425340602E-01  1.316029754E-01  1.321897133E-02  4.622537052E-01  5.603791402E+01 -1.515069580E-01  1.679656067E-01  1.219068146E-01 
      6796  1.220261459E-01  1.689231567E-01 -1.515040894E-01 -5.511021719E-01  2.139991011E-01  9.711838846E-02  5.996063900E-01  5.510800309E+01 -1.515040894E-01  1.689231567E-01  1.220261459E-01 
      6797  1.234371109E-01  1.692537231E-01 -1.515015106E-01 -6.709019430E-01  1.171726974E-01  4.842073313E-02  6.837079287E-01  5.377392198E+01 -1.515015106E-01  1.692537231E-01  1.234371109E-01 
      6798  1.228605652E-01  1.694773407E-01 -1.514975739E-01 -5.073824961E-01  9.810036274E-02  5.581578946E-02  5.200557751E-01  5.416772183E+01 -1.514975739E-01  1.694773407E-01  1.228605652E-01 
      6799  1.219080353E-01  1.686246643E-01 -1.514792633E-01 -5.082202081E-01  1.884334439E-01  5.617230513E-02  5.455162504E-01  5.557654992E+01 -1.514792633E-01  1.686246643E-01  1.219080353E-01 
      6800  1.235704498E-01  1.691527252E-01 -1.514792786E-01 -6.233946987E-01  1.301452488E-01  2.764724619E-02  6.383861201E-01  5.380682962E+01 -1.514792786E-01  1.691527252E-01  1.235704498E-01 
      6801  1.220152054E-01  1.676781464E-01 -1.514754486E-01 -3.993481281E-01  1.045679248E-01 -2.555445810E-03  4.129423291E-01  5.616167100E+01 -1.514754486E-01  1.676781464E-01  1.220152054E-01 
      6802  1.238905258E-01  1.684132385E-01 -1.514660645E-01 -5.329540860E-01  1.829149399E-01 -1.910420207E-02  5.639685684E-01  5.448265860E+01 -1.514660645E-01  1.684132385E-01  1.238905258E-01 
      6803  1.226204300E-01  1.673191833E-01 -1.514631500E-01 -4.713962306E-01  1.767518282E-01  5.380694612E-02  5.072607538E-01  5.632657917E+01 -1.514631500E-01  1.673191833E-01  1.226204300E-01 
      6804  1.238196411E-01  1.687095642E-01 -1.514601593E-01 -5.581681818E-01  1.849970349E-01 -1.902573381E-02  5.889945813E-01  5.418468423E+01 -1.514601593E-01  1.687095642E-01  1.238196411E-01 
      6805  1.229969101E-01  1.673222198E-01 -1.514502563E-01 -5.176500313E-01  2.134409857E-01  1.261047121E-01  5.761487793E-01  5.602442699E+01 -1.514502563E-01  1.673222198E-01  1.229969101E-01 
      6806  1.233168488E-01  1.673929138E-01 -1.514477844E-01 -4.516671431E-01  1.575603515E-01  1.098556069E-01  4.911054034E-01  5.567353660E+01 -1.514477844E-01  1.673929138E-01  1.233168488E-01 
      6807  1.237739563E-01  1.688438568E-01 -1.514376984E-01 -5.329020039E-01  1.651713337E-01 -1.546660636E-02  5.589731056E-01  5.413238306E+01 -1.514376984E-01  1.688438568E-01  1.237739563E-01 
      6808  1.222284012E-01  1.691665192E-01 -1.514360809E-01 -5.575579629E-01  1.969155084E-01  1.132444390E-01  6.026072048E-01  5.479673668E+01 -1.514360809E-01  1.691665192E-01  1.222284012E-01 
      6809  1.218856049E-01  1.681017609E-01 -1.514330750E-01 -4.696018544E-01  1.443486663E-01  1.821087566E-02  4.918265628E-01  5.603012869E+01 -1.514330750E-01  1.681017609E-01  1.218856049E-01 
      6810  1.227092133E-01  1.694554443E-01 -1.514315033E-01 -4.535887577E-01  1.330419499E-01  4.364924757E-02  4.759406018E-01  5.428245664E+01 -1.514315033E-01  1.694554443E-01  1.227092133E-01 
      6811  1.227393188E-01  1.672745514E-01 -1.514239960E-01 -4.445353983E-01  1.725377747E-01  7.610495367E-02  4.832846334E-01  5.638141242E+01 -1.514239960E-01  1.672745514E-01  1.227393188E-01 
      6812  1.221710815E-01  1.674768372E-01 -1.514212189E-01 -3.991704249E-01  1.161415011E-01 -1.201840484E-02  4.161660494E-01  5.627483991E+01 -1.514212189E-01  1.674768372E-01  1.221710815E-01 
      6813  1.236869812E-01  1.676502991E-01 -1.514194489E-01 -4.293688438E-01  1.411387934E-01  4.489774454E-02  4.549331624E-01  5.536120358E+01 -1.514194489E-01  1.676502991E-01  1.236869812E-01 
      6814  1.224161148E-01  1.673326416E-01 -1.514022980E-01 -4.101192513E-01  1.398725316E-01  4.598307739E-03  4.341306530E-01  5.643003712E+01 -1.514022980E-01  1.673326416E-01  1.224161148E-01 
      6815  1.224848785E-01  1.693514557E-01 -1.514017181E-01 -5.129220181E-01  1.878804729E-01  1.019092671E-01  5.572921571E-01  5.440169960E+01 -1.514017181E-01  1.693514557E-01  1.224848785E-01 
      6816  1.228499298E-01  1.672640533E-01 -1.513936462E-01 -4.409357663E-01  1.975142355E-01  8.700985988E-02  4.918165133E-01  5.639190887E+01 -1.513936462E-01  1.672640533E-01  1.228499298E-01 
      6817  1.219291840E-01  1.678740540E-01 -1.513875275E-01 -4.348625988E-01  1.169883680E-01 -2.615383490E-03  4.504094257E-01  5.616457600E+01 -1.513875275E-01  1.678740540E-01  1.219291840E-01 
      6818  1.230743332E-01  1.694202881E-01 -1.513851471E-01 -5.188495332E-01  1.092397521E-01  4.763665408E-02  5.328139116E-01  5.427208627E+01 -1.513851471E-01  1.694202881E-01  1.230743332E-01 
      6819  1.234685059E-01  1.674506378E-01 -1.513627167E-01 -4.420060593E-01  1.422384753E-01  7.741132609E-02  4.714749264E-01  5.568406753E+01 -1.513627167E-01  1.674506378E-01  1.234685059E-01 
      6820  1.236693039E-01  1.689724731E-01 -1.513600311E-01 -6.100370715E-01  1.491620125E-01 -1.443289011E-03  6.292857590E-01  5.417000584E+01 -1.513600311E-01  1.689724731E-01  1.236693039E-01 
      6821  1.238537140E-01  1.679471130E-01 -1.513547668E-01 -4.712314284E-01  1.545830280E-01  5.976231909E-03  4.970589819E-01  5.525175645E+01 -1.513547668E-01  1.679471130E-01  1.238537140E-01 
      6822  1.229005508E-01  1.694479523E-01 -1.513525543E-01 -4.586306158E-01  1.140818214E-01  4.759428482E-02  4.754992618E-01  5.435012592E+01 -1.513525543E-01  1.694479523E-01  1.229005508E-01 
      6823  1.233410110E-01  1.692985077E-01 -1.513442993E-01 -5.791266521E-01  9.975741461E-02  2.981117203E-02  5.893366166E-01  5.425272647E+01 -1.513442993E-01  1.692985077E-01  1.233410110E-01 
      6824  1.218951721E-01  1.679624329E-01 -1.513391113E-01 -4.411237526E-01  1.207371530E-01  4.441000574E-03  4.576095533E-01  5.619639031E+01 -1.513391113E-01  1.679624329E-01  1.218951721E-01 
      6825  1.232192917E-01  1.693547058E-01 -1.513378143E-01 -5.464474855E-01  1.092731521E-01  3.646079160E-02  5.589260154E-01  5.429534609E+01 -1.513378143E-01  1.693547058E-01  1.232192917E-01 
      6826  1.223133545E-01  1.673692017E-01 -1.513345337E-01 -4.021633379E-01  1.281344463E-01 -3.011390648E-03  4.224460161E-01  5.646386301E+01 -1.513345337E-01  1.673692017E-01  1.223133545E-01 
      6827  1.218548203E-01  1.682994080E-01 -1.513258362E-01 -4.707553803E-01  1.520276676E-01  2.376106022E-02  4.956495968E-01  5.599328591E+01 -1.513258362E-01  1.682994080E-01  1.218548203E-01 
      6828  1.221392899E-01  1.690367126E-01 -1.513257751E-01 -5.558082255E-01  2.030103321E-01  1.080883254E-01  6.017510004E-01  5.517568631E+01 -1.513257751E-01  1.690367126E-01  1.221392899E-01 
      6829  1.235007401E-01  1.691779633E-01 -1.513203735E-01 -5.886913078E-01  1.067296451E-01  9.904757819E-03  5.988802062E-01  5.427320760E+01 -1.513203735E-01  1.691779633E-01  1.235007401E-01 
      6830  1.231749115E-01  1.672944946E-01 -1.513017273E-01 -4.621310962E-01  1.883383580E-01  1.213007973E-01  5.147712472E-01  5.613904116E+01 -1.513017273E-01  1.672944946E-01  1.231749115E-01 
      6831  1.219628525E-01  1.687648773E-01 -1.512947388E-01 -5.083847544E-01  1.795043030E-01  6.290044281E-02  5.432237733E-01  5.561210394E+01 -1.512947388E-01  1.687648773E-01  1.219628525E-01 
      6832  1.239015808E-01  1.683199615E-01 -1.512906494E-01 -5.319541853E-01  1.688843313E-01 -1.926821544E-02  5.590209187E-01  5.498365583E+01 -1.512906494E-01  1.683199615E-01  1.239015808E-01 
      6833  1.223648758E-01  1.692466278E-01 -1.512887268E-01 -5.450966110E-01  1.873263601E-01  1.221965782E-01  5.896196372E-01  5.482635898E+01 -1.512887268E-01  1.692466278E-01  1.223648758E-01 
      6834  1.227447968E-01  1.694174652E-01 -1.512835846E-01 -4.604338090E-01  1.562032104E-01  4.084916274E-02  4.886102660E-01  5.445961410E+01 -1.512835846E-01  1.694174652E-01  1.227447968E-01 
      6835  1.235829239E-01  1.690949554E-01 -1.512752838E-01 -5.777959450E-01  1.185106112E-01  1.536153650E-03  5.900610820E-01  5.441852838E+01 -1.512752838E-01  1.690949554E-01  1.235829239E-01 
      6836  1.233562393E-01  1.673776855E-01 -1.512720337E-01 -4.760460895E-01  1.483154129E-01  1.113596231E-01  5.114426858E-01  5.590042328E+01 -1.512720337E-01  1.673776855E-01  1.233562393E-01 
      6837  1.225900345E-01  1.693487396E-01 -1.512714844E-01 -5.521052758E-01  1.797316401E-01  9.728856834E-02  5.910333021E-01  5.452317742E+01 -1.512714844E-01  1.693487396E-01  1.225900345E-01 
      6838  1.220050659E-01  1.676434784E-01 -1.512627563E-01 -3.983709685E-01  1.109724159E-01 -9.282409713E-03  4.138889546E-01  5.635271214E+01 -1.512627563E-01  1.676434784E-01  1.220050659E-01 
      6839  1.224385605E-01  1.672744751E-01 -1.512582397E-01 -3.949893525E-01  1.341166206E-01  1.044489491E-02  4.178682579E-01  5.663390305E+01 -1.512582397E-01  1.672744751E-01  1.224385605E-01 
      6840  1.230553436E-01  1.672465820E-01 -1.512543945E-01 -4.370120240E-01  2.045692184E-01  1.102496179E-01  4.953629003E-01  5.643636839E+01 -1.512543945E-01  1.672465820E-01  1.230553436E-01 
      6841  1.238489990E-01  1.685298462E-01 -1.512491302E-01 -5.817052185E-01  1.805529504E-01 -3.101787094E-02  6.105470698E-01  5.487086844E+01 -1.512491302E-01  1.685298462E-01  1.238489990E-01 
      6842  1.231110153E-01  1.693745728E-01 -1.512379150E-01 -4.902690843E-01  1.075332057E-01  3.382198191E-02  5.032625308E-01  5.443853448E+01 -1.512379150E-01  1.693745728E-01  1.231110153E-01 
      6843  1.230143738E-01  1.693944702E-01 -1.512372131E-01 -4.956088058E-01  1.362671337E-01  4.118650854E-02  5.160394325E-01  5.447585576E+01 -1.512372131E-01  1.693944702E-01  1.230143738E-01 
      6844  1.220826416E-01  1.675420227E-01 -1.512300110E-01 -4.199560888E-01  1.255893390E-01 -1.984761083E-02  4.388606333E-01  5.644673188E+01 -1.512300110E-01  1.675420227E-01  1.220826416E-01 
      6845  1.219607468E-01  1.677448730E-01 -1.512190399E-01 -4.192262949E-01  1.139952801E-01 -2.950126158E-03  4.345437341E-01  5.634813632E+01 -1.512190399E-01  1.677448730E-01  1.219607468E-01 
      6846  1.224935074E-01  1.693142242E-01 -1.512149506E-01 -5.492399390E-01  1.671481441E-01  1.184430919E-01  5.869106369E-01  5.478498550E+01 -1.512149506E-01  1.693142242E-01  1.224935074E-01 
      6847  1.220387115E-01  1.689099426E-01 -1.512114716E-01 -5.154756242E-01  1.738640351E-01  8.102942907E-02  5.507960445E-01  5.559833247E+01 -1.512114716E-01  1.689099426E-01  1.220387115E-01 
      6848  1.237959671E-01  1.687415314E-01 -1.512072449E-01 -5.750698718E-01  1.656895934E-01 -2.872287487E-02  6.001815467E-01  5.471597920E+01 -1.512072449E-01  1.687415314E-01  1.237959671E-01 
      6849  1.229113312E-01  1.671888885E-01 -1.511973724E-01 -3.592108302E-01  1.410304177E-01  6.888743912E-02  3.931830378E-01  5.666943886E+01 -1.511973724E-01  1.671888885E-01  1.229113312E-01 
      6850  1.228615112E-01  1.694002228E-01 -1.511893158E-01 -4.732718057E-01  1.398551440E-01  4.250972613E-02  4.954172248E-01  5.454800655E+01 -1.511893158E-01  1.694002228E-01  1.228615112E-01 
      6851  1.236713409E-01  1.689375153E-01 -1.511890564E-01 -6.090668520E-01  1.368743136E-01 -1.496649686E-02  6.246138822E-01  5.464482475E+01 -1.511890564E-01  1.689375153E-01  1.236713409E-01 
      6852  1.226998444E-01  1.671808929E-01 -1.511827698E-01 -3.665083294E-01  1.234862883E-01  4.676245477E-02  3.901830272E-01  5.673290729E+01 -1.511827698E-01  1.671808929E-01  1.226998444E-01 
      6853  1.222383728E-01  1.691361389E-01 -1.511696167E-01 -5.356775783E-01  1.830709434E-01  1.126748780E-01  5.776785026E-01  5.525491419E+01 -1.511696167E-01  1.691361389E-01  1.222383728E-01 
      6854  1.235948181E-01  1.675102081E-01 -1.511621552E-01 -4.223556812E-01  1.360025808E-01  5.388206871E-02  4.473042880E-01  5.587257709E+01 -1.511621552E-01  1.675102081E-01  1.235948181E-01 
      6855  1.221892776E-01  1.673850555E-01 -1.511603546E-01 -3.837780764E-01  1.225397916E-01 -1.167217377E-02  4.031017159E-01  5.661373888E+01 -1.511603546E-01  1.673850555E-01  1.221892776E-01 
      6856  1.234938889E-01  1.674208679E-01 -1.511480255E-01 -4.376042134E-01  1.418883219E-01  7.845416794E-02  4.673151413E-01  5.597399954E+01 -1.511480255E-01  1.674208679E-01  1.234938889E-01 
      6857  1.231250458E-01  1.672245178E-01 -1.511451721E-01 -3.811516061E-01  1.597231401E-01  8.972783816E-02  4.232043895E-01  5.654248143E+01 -1.511451721E-01  1.672245178E-01  1.231250458E-01 
      6858  1.226977539E-01  1.693459473E-01 -1.511380615E-01 -5.390652111E-01  1.784364489E-01  7.958949513E-02  5.754474658E-01  5.472171140E+01 -1.511380615E-01  1.693459473E-01  1.226977539E-01 
      6859  1.227800980E-01  1.693797913E-01 -1.511368713E-01 -4.647771853E-01  1.596170526E-01  4.228252107E-02  4.941639892E-01  5.461423032E+01 -1.511368713E-01  1.693797913E-01  1.227800980E-01 
      6860  1.234137650E-01  1.692094574E-01 -1.511221313E-01 -5.437869951E-01  1.134340517E-01  8.263234918E-03  5.557652807E-01  5.472062114E+01 -1.511221313E-01  1.692094574E-01  1.234137650E-01 
      6861  1.219070129E-01  1.686252594E-01 -1.511100464E-01 -4.783920849E-01  1.545207789E-01  3.830443647E-02  5.046813691E-01  5.599558336E+01 -1.511100464E-01  1.686252594E-01  1.219070129E-01 
      6862  1.233613892E-01  1.673480682E-01 -1.511086273E-01 -4.689383552E-01  1.809938910E-01  9.804809602E-02  5.138202887E-01  5.621556181E+01 -1.511086273E-01  1.673480682E-01  1.233613892E-01 
      6863  1.231438904E-01  1.693336182E-01 -1.511059723E-01 -5.224110012E-01  1.234639493E-01  1.948571836E-02  5.376942947E-01  5.465825106E+01 -1.511059723E-01  1.693336182E-01  1.231438904E-01 
      6864  1.218787689E-01  1.679579620E-01 -1.511025238E-01 -4.316639672E-01  1.238040881E-01  3.532815906E-03  4.493160744E-01  5.638366115E+01 -1.511025238E-01  1.679579620E-01  1.218787689E-01 
      6865  1.223108063E-01  1.672943573E-01 -1.510903168E-01 -3.787938496E-01  1.264971414E-01  1.336516839E-03  3.994805171E-01  5.675748645E+01 -1.510903168E-01  1.672943573E-01  1.223108063E-01 
      6866  1.237446289E-01  1.676636963E-01 -1.510879364E-01 -4.149962237E-01  1.311116794E-01  3.307485520E-02  4.372511932E-01  5.584737337E+01 -1.510879364E-01  1.676636963E-01  1.237446289E-01 
      6867  1.225082245E-01  1.671947174E-01 -1.510863190E-01 -3.441967331E-01  1.116341349E-01  2.521242259E-02  3.630219594E-01  5.685617055E+01 -1.510863190E-01  1.671947174E-01  1.225082245E-01 
      6868  1.218579559E-01  1.681255188E-01 -1.510854797E-01 -4.412516860E-01  1.284729789E-01  8.996643970E-03  4.598092192E-01  5.631593116E+01 -1.510854797E-01  1.681255188E-01  1.218579559E-01 
      6869  1.235952759E-01  1.690377350E-01 -1.510732880E-01 -5.451322326E-01  1.248954762E-01 -7.457565470E-03  5.596112499E-01  5.486913664E+01 -1.510732880E-01  1.690377350E-01  1.235952759E-01 
      6870  1.238239975E-01  1.678094177E-01 -1.510725098E-01 -4.258662087E-01  1.254853384E-01  1.015074033E-02  4.448928127E-01  5.574923486E+01 -1.510725098E-01  1.678094177E-01  1.238239975E-01 
      6871  1.224173813E-01  1.672172241E-01 -1.510612793E-01 -3.444507913E-01  1.132947618E-01  1.100385067E-02  3.629947344E-01  5.686357176E+01 -1.510612793E-01  1.672172241E-01  1.224173813E-01 
      6872  1.232283936E-01  1.672422028E-01 -1.510599976E-01 -3.878860235E-01  1.671980725E-01  6.761090862E-02  4.285121111E-01  5.654440891E+01 -1.510599976E-01  1.672422028E-01  1.232283936E-01 
      6873  1.226389084E-01  1.671509857E-01 -1.510570679E-01 -3.288492640E-01  9.548622114E-02  4.247801169E-02  3.453110943E-01  5.687347288E+01 -1.510570679E-01  1.671509857E-01  1.226389084E-01 
