nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      2958  1.389393921E-01  1.857693176E-01 -1.622658691E-01  5.236843908E-02  3.609251091E-01  5.078354501E-01  6.261959998E-01  4.814876730E-01 -1.622658691E-01  1.857693176E-01  1.389393921E-01 
      2959  1.377598724E-01  1.862234955E-01 -1.622646027E-01  3.847104430E-02  5.822873377E-01  6.823392834E-01  8.985943584E-01  2.255235977E+00 -1.622646027E-01  1.862234955E-01  1.377598724E-01 
      2960  1.302084808E-01  1.799926758E-01 -1.622632446E-01  7.455802592E-02  1.236941980E-01  1.094668213E-01  1.817790881E-01  1.938992875E+01 -1.622632446E-01  1.799926758E-01  1.302084808E-01 
      2961  1.407232361E-01  1.886242981E-01 -1.622631836E-01  5.850770195E-01  7.433956254E-01  1.131675874E+00  1.476586891E+00 -4.566130659E-01 -1.622631836E-01  1.886242981E-01  1.407232361E-01 
      2962  1.378537292E-01  1.846396637E-01 -1.622627716E-01 -6.882552801E-05  4.044960792E-01  3.510512703E-01  5.364192884E-01  8.283566753E+00 -1.622627716E-01  1.846396637E-01  1.378537292E-01 
      2963  1.420976563E-01  1.874326477E-01 -1.622624207E-01  6.876696623E-02  2.100355204E-01  3.791298539E-01  4.394460555E-01 -5.978154843E-02 -1.622624207E-01  1.874326477E-01  1.420976563E-01 
      2964  1.284833221E-01  1.751499786E-01 -1.622622986E-01  4.370707752E-01  7.056971436E-01  1.138204783E+00  1.413224254E+00  3.018475368E+01 -1.622622986E-01  1.751499786E-01  1.284833221E-01 
      2965  1.366989136E-01  1.853943939E-01 -1.622621307E-01  3.936032546E-02  4.410697828E-01  6.718307615E-01  8.055646397E-01  8.595508362E+00 -1.622621307E-01  1.853943939E-01  1.366989136E-01 
      2966  1.356160278E-01  1.828437195E-01 -1.622613068E-01  5.785315609E-03  2.551238623E-01  2.550425638E-01  3.614690798E-01  1.138737002E+01 -1.622613068E-01  1.828437195E-01  1.356160278E-01 
      2967  1.329693451E-01  1.822093658E-01 -1.622611847E-01 -2.151032919E-01  5.541891228E-01  3.656793643E-01  6.989489155E-01  1.139926002E+01 -1.622611847E-01  1.822093658E-01  1.329693451E-01 
      2968  1.345962067E-01  1.819341888E-01 -1.622607880E-01  7.022384563E-03  1.405486586E-01  1.753587424E-01  2.275624454E-01  1.131126570E+01 -1.622607880E-01  1.819341888E-01  1.345962067E-01 
      2969  1.347631073E-01  1.820822449E-01 -1.622607727E-01  3.035789379E-02  1.399136632E-01  1.107510946E-01  1.824853608E-01  1.154915967E+01 -1.622607727E-01  1.820822449E-01  1.347631073E-01 
      2970  1.370795593E-01  1.857209167E-01 -1.622591705E-01  4.843529393E-02  4.801506445E-01  4.555633846E-01  6.657562111E-01  6.288461003E+00 -1.622591705E-01  1.857209167E-01  1.370795593E-01 
      2971  1.339171448E-01  1.814024811E-01 -1.622589722E-01 -2.927897772E-01  3.912150457E-01  6.135170844E-01  7.919548468E-01  1.143346811E+01 -1.622589722E-01  1.814024811E-01  1.339171448E-01 
      2972  1.324721527E-01  1.817045441E-01 -1.622588654E-01 -1.009734649E-01  7.435395044E-01  1.005037175E+00  1.266707326E+00  1.308094848E+01 -1.622588654E-01  1.817045441E-01  1.324721527E-01 
      2973  1.308858337E-01  1.782702026E-01 -1.622583771E-01  1.174023086E-01  3.323555856E-01  2.358780935E-01  4.257143951E-01  1.867049480E+01 -1.622583771E-01  1.782702026E-01  1.308858337E-01 
      2974  1.351991882E-01  1.842707977E-01 -1.622584839E-01  1.263277524E-01  1.932979352E-01  4.697090970E-01  5.242328292E-01  1.182063541E+01 -1.622584839E-01  1.842707977E-01  1.351991882E-01 
      2975  1.378934631E-01  1.863402405E-01 -1.622579803E-01  4.388158160E-02  5.633968112E-01  6.640473751E-01  8.720383161E-01  1.880413067E+00 -1.622579803E-01  1.863402405E-01  1.378934631E-01 
      2976  1.419336700E-01  1.873336487E-01 -1.622573700E-01  9.954977156E-02  3.218159075E-01  4.275902892E-01  5.469043568E-01  2.361801152E-01 -1.622573700E-01  1.873336487E-01  1.419336700E-01 
      2977  1.416947632E-01  1.871139374E-01 -1.622569885E-01  8.977001759E-02  1.958228338E-01  2.445091179E-01  3.269063734E-01  9.420460679E-01 -1.622569885E-01  1.871139374E-01  1.416947632E-01 
      2978  1.307134705E-01  1.804602966E-01 -1.622567596E-01  1.878420571E-01  1.920014038E-01  3.085886234E-01  4.104183447E-01  1.949242766E+01 -1.622567596E-01  1.804602966E-01  1.307134705E-01 
      2979  1.281926270E-01  1.775339813E-01 -1.622547913E-01 -8.002862370E-02  1.028463463E+00  9.305304512E-01  1.395453345E+00  2.070544186E+01 -1.622547913E-01  1.775339813E-01  1.281926270E-01 
      2980  1.304414978E-01  1.777982178E-01 -1.622546234E-01 -7.337805033E-02  6.410058372E-01  5.026392341E-01  8.246078139E-01  1.815158173E+01 -1.622546234E-01  1.777982178E-01  1.304414978E-01 
      2981  1.289753571E-01  1.784415436E-01 -1.622546082E-01  1.986454069E-01  4.276729680E-01  4.712723502E-01  6.673488061E-01  2.023713374E+01 -1.622546082E-01  1.784415436E-01  1.289753571E-01 
      2982  1.396497955E-01  1.861428833E-01 -1.622546844E-01  5.245825259E-02  1.088612321E-01  1.703166838E-01  2.098941399E-01  1.068284065E+00 -1.622546844E-01  1.861428833E-01  1.396497955E-01 
      2983  1.406394043E-01  1.885702515E-01 -1.622541504E-01  4.443189306E-01  4.225753032E-01  1.724143050E+00  1.830647436E+00  9.419148455E-01 -1.622541504E-01  1.885702515E-01  1.406394043E-01 
      2984  1.373270874E-01  1.841303253E-01 -1.622534027E-01 -1.151129158E-02  2.206991046E-01  2.749457323E-01  3.529639448E-01  9.642835303E+00 -1.622534027E-01  1.841303253E-01  1.373270874E-01 
      2985  1.375234680E-01  1.859398651E-01 -1.622526245E-01 -1.570004466E-01  7.076023453E-01  1.248149626E+00  1.501452749E+00  4.168906051E+00 -1.622526245E-01  1.859398651E-01  1.375234680E-01 
      2986  1.375062103E-01  1.843010864E-01 -1.622524261E-01 -1.819273864E-02  2.660820998E-01  3.168374734E-01  4.142951263E-01  9.259645209E+00 -1.622524261E-01  1.843010864E-01  1.375062103E-01 
      2987  1.390531006E-01  1.874627686E-01 -1.622520599E-01  2.593340290E-01  1.443996528E-01  3.887173076E-01  4.895005762E-01  2.522014025E+00 -1.622520599E-01  1.874627686E-01  1.390531006E-01 
      2988  1.376976318E-01  1.844835815E-01 -1.622513733E-01 -1.363057999E-02  3.185116655E-01  3.355896678E-01  4.634280769E-01  8.797319504E+00 -1.622513733E-01  1.844835815E-01  1.376976318E-01 
      2989  1.341365509E-01  1.815702820E-01 -1.622499084E-01 -1.498471325E-01  2.446698755E-01  4.606859474E-01  5.437769301E-01  1.096108926E+01 -1.622499084E-01  1.815702820E-01  1.341365509E-01 
      2990  1.380574799E-01  1.864835968E-01 -1.622498322E-01  7.493390075E-02  4.634167433E-01  5.763252059E-01  7.439822835E-01  1.587114072E+00 -1.622498322E-01  1.864835968E-01  1.380574799E-01 
      2991  1.268449173E-01  1.745921783E-01 -1.622481689E-01 -4.980821610E-01  4.923883883E-01  6.966275519E-01  9.958167588E-01  3.416835148E+01 -1.622481689E-01  1.745921783E-01  1.268449173E-01 
      2992  1.357884064E-01  1.830330505E-01 -1.622473145E-01 -1.033869758E-02  2.305062376E-01  2.895883660E-01  3.710220457E-01  1.106440146E+01 -1.622473145E-01  1.830330505E-01  1.357884064E-01 
      2993  1.267767487E-01  1.752328796E-01 -1.622460327E-01 -3.539638229E-01  1.338864256E+00  6.583556793E-01  1.537791080E+00  3.344163893E+01 -1.622460327E-01  1.752328796E-01  1.267767487E-01 
      2994  1.365309296E-01  1.852536774E-01 -1.622454834E-01  7.094484774E-02  3.601086731E-01  5.776935782E-01  6.855190130E-01  9.181238040E+00 -1.622454834E-01  1.852536774E-01  1.365309296E-01 
      2995  1.385679626E-01  1.855762482E-01 -1.622453003E-01  1.417220818E-02  7.022303293E-01  7.660549493E-01  1.040679761E+00  1.530568865E+00 -1.622453003E-01  1.855762482E-01  1.385679626E-01 
      2996  1.270636520E-01  1.759066010E-01 -1.622440948E-01  1.606278183E-01  2.003421507E+00  1.048011166E+00  2.270935876E+00  3.043263420E+01 -1.622440948E-01  1.759066010E-01  1.270636520E-01 
      2997  1.340811462E-01  1.833568115E-01 -1.622421875E-01  1.217048554E-01  1.399074562E-01  2.862408400E-01  3.412371683E-01  1.205109735E+01 -1.622421875E-01  1.833568115E-01  1.340811462E-01 
      2998  1.342896118E-01  1.835762177E-01 -1.622422333E-01  1.297411146E-01  1.017816588E-01  2.450871278E-01  2.962438103E-01  1.229436486E+01 -1.622422333E-01  1.835762177E-01  1.342896118E-01 
      2999  1.327243347E-01  1.801608887E-01 -1.622407379E-01 -1.236099150E-01  3.391494818E-01  3.900408525E-01  5.315154640E-01  1.587923126E+01 -1.622407379E-01  1.801608887E-01  1.327243347E-01 
      3000  1.279723053E-01  1.747485962E-01 -1.622405090E-01  2.272348453E-02  7.895539178E-01  1.237847928E+00  1.478423398E+00  3.290171062E+01 -1.622405090E-01  1.747485962E-01  1.279723053E-01 
      3001  1.276968079E-01  1.770330811E-01 -1.622404938E-01  1.229591228E-02  4.620045744E-01  2.802911367E-01  5.453324017E-01  2.317472864E+01 -1.622404938E-01  1.770330811E-01  1.276968079E-01 
      3002  1.407588501E-01  1.866303558E-01 -1.622404938E-01  6.535408113E-02  1.260199409E-01  1.731337712E-01  2.245676981E-01  1.839040110E+00 -1.622404938E-01  1.866303558E-01  1.407588501E-01 
      3003  1.397144318E-01  1.880430145E-01 -1.622401276E-01  3.180041625E-01  2.491192701E-02  3.822952345E-01  4.983897025E-01  4.044059478E+00 -1.622401276E-01  1.880430145E-01  1.397144318E-01 
      3004  1.303952484E-01  1.801483154E-01 -1.622370605E-01  1.196907507E-01  1.550325795E-01  2.472050421E-01  3.182711134E-01  1.953036020E+01 -1.622370605E-01  1.801483154E-01  1.303952484E-01 
      3005  1.373187714E-01  1.859080048E-01 -1.622365112E-01 -1.314057003E-01  3.040294529E-01  4.932790169E-01  5.996235211E-01  6.234922107E+00 -1.622365112E-01  1.859080048E-01  1.373187714E-01 
      3006  1.418550415E-01  1.872670593E-01 -1.622355194E-01  9.044094606E-02  3.484118912E-01  3.729111317E-01  5.186706801E-01  5.386183225E-01 -1.622355194E-01  1.872670593E-01  1.418550415E-01 
      3007  1.365479279E-01  1.836215210E-01 -1.622347107E-01 -3.179113185E-02  1.333271105E-01  2.720336314E-01  3.049999296E-01  1.033445855E+01 -1.622347107E-01  1.836215210E-01  1.365479279E-01 
      3008  1.317867584E-01  1.812138672E-01 -1.622338715E-01  1.074172436E-01  5.081443491E-01  7.559781920E-01  9.185107951E-01  1.605303461E+01 -1.622338715E-01  1.812138672E-01  1.317867584E-01 
      3009  1.350345306E-01  1.841205750E-01 -1.622329865E-01  1.092255648E-01  1.896714707E-01  4.616368016E-01  5.117654895E-01  1.193369301E+01 -1.622329865E-01  1.841205750E-01  1.350345306E-01 
      3010  1.314850464E-01  1.789460449E-01 -1.622327271E-01  7.129670883E-02  3.775328028E-01  3.225762924E-01  5.026677981E-01  1.832555414E+01 -1.622327271E-01  1.789460449E-01  1.314850464E-01 
      3011  1.301244202E-01  1.798882904E-01 -1.622324371E-01  5.693404015E-02  1.252618392E-01  1.128052375E-01  1.780832451E-01  1.925761564E+01 -1.622324371E-01  1.798882904E-01  1.301244202E-01 
      3012  1.382507782E-01  1.866516113E-01 -1.622313995E-01  1.087686520E-01  3.556196083E-01  5.135021567E-01  6.346780194E-01  1.570801022E+00 -1.622313995E-01  1.866516113E-01  1.382507782E-01 
      3013  1.313255463E-01  1.787701111E-01 -1.622312469E-01  9.688930741E-02  3.854097123E-01  2.949386520E-01  4.957704126E-01  1.857534744E+01 -1.622312469E-01  1.787701111E-01  1.313255463E-01 
      3014  1.307360687E-01  1.781230316E-01 -1.622311096E-01  7.543205624E-02  3.388832011E-01  2.616822127E-01  4.378710424E-01  1.845361375E+01 -1.622311096E-01  1.781230316E-01  1.307360687E-01 
      3015  1.406938171E-01  1.885792236E-01 -1.622308044E-01  5.211276754E-01  6.623697869E-01  1.526999773E+00  1.774014530E+00 -1.588552573E-01 -1.622308044E-01  1.885792236E-01  1.406938171E-01 
      3016  1.300285950E-01  1.771703491E-01 -1.622297974E-01 -6.902152368E-02  8.247004487E-01  6.316261441E-01  1.043373193E+00  1.854405094E+01 -1.622297974E-01  1.771703491E-01  1.300285950E-01 
      3017  1.299097900E-01  1.796082153E-01 -1.622294464E-01  3.106363787E-02  1.200712435E-01  6.814337611E-02  1.424960125E-01  1.883895952E+01 -1.622294464E-01  1.796082153E-01  1.299097900E-01 
      3018  1.298137665E-01  1.793818970E-01 -1.622285919E-01  6.883690934E-02  3.120557969E-01  1.644333399E-01  3.607318764E-01  1.836905014E+01 -1.622285919E-01  1.793818970E-01  1.298137665E-01 
      3019  1.403015747E-01  1.884082947E-01 -1.622280273E-01  4.425209127E-01  1.329467190E-01  8.225299523E-01  9.446089409E-01  3.502441974E+00 -1.622280273E-01  1.884082947E-01  1.403015747E-01 
      3020  1.313986969E-01  1.809195099E-01 -1.622278137E-01  2.456937626E-01  3.966243455E-01  8.731657178E-01  9.979962516E-01  1.812134884E+01 -1.622278137E-01  1.809195099E-01  1.313986969E-01 
      3021  1.400354004E-01  1.863311920E-01 -1.622267761E-01  4.288958338E-02  7.718252065E-02  1.175409056E-01  1.484242534E-01  1.570807089E+00 -1.622267761E-01  1.863311920E-01  1.400354004E-01 
      3022  1.310531769E-01  1.807264404E-01 -1.622253418E-01  2.813193079E-01  1.957595870E-01  4.131479181E-01  5.373341718E-01  1.933747159E+01 -1.622253418E-01  1.807264404E-01  1.310531769E-01 
      3023  1.286857910E-01  1.781299591E-01 -1.622252045E-01  5.143887486E-02  4.700124116E-01  4.456764121E-01  6.523200329E-01  2.028542451E+01 -1.622252045E-01  1.781299591E-01  1.286857910E-01 
      3024  1.275863266E-01  1.745561829E-01 -1.622249908E-01  1.185586751E-03  3.910081849E-01  1.085187083E+00  1.161924861E+00  3.319969705E+01 -1.622249908E-01  1.745561829E-01  1.275863266E-01 
      3025  1.363905792E-01  1.851122742E-01 -1.622245941E-01  8.829731136E-02  3.412767258E-01  5.737146107E-01  6.742867608E-01  9.593692526E+00 -1.622245941E-01  1.851122742E-01  1.363905792E-01 
      3026  1.289405060E-01  1.756161041E-01 -1.622242432E-01  3.152716479E-01  1.371235179E+00  1.184745602E+00  1.847098044E+00  2.644979947E+01 -1.622242432E-01  1.756161041E-01  1.289405060E-01 
      3027  1.337134857E-01  1.811698914E-01 -1.622239075E-01 -3.135475380E-01  4.140227962E-01  5.709369136E-01  7.732454658E-01  1.231371637E+01 -1.622239075E-01  1.811698914E-01  1.337134857E-01 
      3028  1.335431366E-01  1.810083160E-01 -1.622234802E-01 -2.763725703E-01  4.361885732E-01  5.603889804E-01  7.635092688E-01  1.305578457E+01 -1.622234802E-01  1.810083160E-01  1.335431366E-01 
      3029  1.405866394E-01  1.885365448E-01 -1.622233124E-01  4.366408953E-01  2.960768186E-01  1.368378043E+00  1.467293513E+00  1.679249063E+00 -1.622233124E-01  1.885365448E-01  1.405866394E-01 
      3030  1.321468048E-01  1.814831390E-01 -1.622231140E-01  2.290450436E-02  4.895207083E-01  6.468243894E-01  8.122177694E-01  1.503722745E+01 -1.622231140E-01  1.814831390E-01  1.321468048E-01 
      3031  1.305874634E-01  1.779645844E-01 -1.622227325E-01  1.665494370E-02  3.982588141E-01  3.695853637E-01  5.468487173E-01  1.818913530E+01 -1.622227325E-01  1.779645844E-01  1.305874634E-01 
      3032  1.332005310E-01  1.806450958E-01 -1.622227478E-01 -1.923872900E-01  4.166224442E-01  4.942095685E-01  6.748270343E-01  1.442258278E+01 -1.622227478E-01  1.806450958E-01  1.332005310E-01 
      3033  1.283151245E-01  1.750072632E-01 -1.622225800E-01  1.899174997E-01  9.152402662E-01  1.359566557E+00  1.654222627E+00  3.016765898E+01 -1.622225800E-01  1.750072632E-01  1.283151245E-01 
      3034  1.288349762E-01  1.754854736E-01 -1.622222595E-01  4.977140850E-01  1.189410034E+00  1.160965253E+00  1.739968772E+00  2.796963265E+01 -1.622222595E-01  1.754854736E-01  1.288349762E-01 
      3035  1.319318237E-01  1.794283752E-01 -1.622223053E-01 -2.680334283E-02  3.896762361E-01  3.998502848E-01  5.608805601E-01  1.747396862E+01 -1.622223053E-01  1.794283752E-01  1.319318237E-01 
      3036  1.395622101E-01  1.879124298E-01 -1.622223053E-01  2.548275685E-01  3.892876140E-02  2.981173153E-01  3.951496409E-01  3.598171107E+00 -1.622223053E-01  1.879124298E-01  1.395622101E-01 
      3037  1.371980438E-01  1.858374786E-01 -1.622219391E-01 -2.071053851E-02  2.879430537E-01  2.997183160E-01  4.248450954E-01  6.304153556E+00 -1.622219391E-01  1.858374786E-01  1.371980438E-01 
      3038  1.287104034E-01  1.753312378E-01 -1.622199249E-01  5.336476096E-01  8.558669060E-01  1.029533453E+00  1.447343029E+00  2.898379548E+01 -1.622199249E-01  1.753312378E-01  1.287104034E-01 
      3039  1.293216553E-01  1.760808105E-01 -1.622198944E-01  6.669062577E-02  1.011418546E+00  8.550059813E-01  1.330878317E+00  2.291990900E+01 -1.622198944E-01  1.760808105E-01  1.293216553E-01 
      3040  1.394497223E-01  1.861188660E-01 -1.622185974E-01  5.005552795E-02  1.579005889E-01  2.502037383E-01  3.014654817E-01  8.401508004E-01 -1.622185974E-01  1.861188660E-01  1.394497223E-01 
      3041  1.380302582E-01  1.849948120E-01 -1.622182770E-01 -2.016646294E-02  6.808608481E-01  4.902600468E-01  8.407107265E-01  6.672185614E+00 -1.622182770E-01  1.849948120E-01  1.380302582E-01 
      3042  1.328387299E-01  1.820407562E-01 -1.622179260E-01 -1.602639753E-01  5.781649228E-01  4.357346498E-01  7.424501601E-01  1.163717774E+01 -1.622179260E-01  1.820407562E-01  1.328387299E-01 
      3043  1.344895477E-01  1.837207336E-01 -1.622180023E-01  1.067830233E-01  9.965433343E-02  3.097370790E-01  3.427572202E-01  1.243535170E+01 -1.622180023E-01  1.837207336E-01  1.344895477E-01 
      3044  1.328697052E-01  1.803143921E-01 -1.622176819E-01 -1.379637223E-01  3.634795020E-01  4.248018641E-01  5.760766167E-01  1.550946862E+01 -1.622176819E-01  1.803143921E-01  1.328697052E-01 
      3045  1.384072571E-01  1.867878876E-01 -1.622161865E-01  1.420005993E-01  2.863445027E-01  4.802122762E-01  5.779751187E-01  1.603318499E+00 -1.622161865E-01  1.867878876E-01  1.384072571E-01 
      3046  1.359610901E-01  1.832133636E-01 -1.622154388E-01 -2.114371263E-02  1.927220540E-01  2.951073780E-01  3.539781008E-01  1.080852498E+01 -1.622154388E-01  1.832133636E-01  1.359610901E-01 
      3047  1.330289612E-01  1.804673157E-01 -1.622152100E-01 -1.594862965E-01  3.871829860E-01  4.496358076E-01  6.147442315E-01  1.503925520E+01 -1.622152100E-01  1.804673157E-01  1.330289612E-01 
      3048  1.404085999E-01  1.864754944E-01 -1.622141571E-01  5.294691321E-02  7.402243587E-02  1.162449272E-01  1.480578197E-01  1.819041487E+00 -1.622141571E-01  1.864754944E-01  1.404085999E-01 
      3049  1.309265442E-01  1.806242828E-01 -1.622139130E-01  2.507336632E-01  1.843988420E-01  3.531030801E-01  4.708922727E-01  1.934491719E+01 -1.622139130E-01  1.806242828E-01  1.309265442E-01 
      3050  1.389256134E-01  1.873024902E-01 -1.622126007E-01  2.620009050E-01  1.475510000E-01  3.942401231E-01  4.962040578E-01  2.235105027E+00 -1.622126007E-01  1.873024902E-01  1.389256134E-01 
      3051  1.357080688E-01  1.845776978E-01 -1.622118683E-01  1.422773617E-01  1.786687330E-01  5.207180004E-01  5.691183662E-01  1.126230901E+01 -1.622118683E-01  1.845776978E-01  1.357080688E-01 
      3052  1.333606415E-01  1.808061371E-01 -1.622111816E-01 -2.283795189E-01  4.273336272E-01  5.103358064E-01  7.043320661E-01  1.383033639E+01 -1.622111816E-01  1.808061371E-01  1.333606415E-01 
      3053  1.300128326E-01  1.797656097E-01 -1.622108765E-01  1.583003807E-02  7.783069441E-02  6.837774615E-02  1.065739150E-01  1.907842532E+01 -1.622108765E-01  1.797656097E-01  1.300128326E-01 
      3054  1.321961975E-01  1.796759033E-01 -1.622100525E-01 -8.715562712E-02  3.475713593E-01  4.043357736E-01  5.419677125E-01  1.680490130E+01 -1.622100525E-01  1.796759033E-01  1.321961975E-01 
      3055  1.348858490E-01  1.839849091E-01 -1.622099609E-01  9.943110014E-02  1.789252100E-01  4.384349023E-01  4.846161198E-01  1.210287160E+01 -1.622099609E-01  1.839849091E-01  1.348858490E-01 
      3056  1.349445190E-01  1.822968140E-01 -1.622095184E-01  3.963465699E-02  1.547628243E-01  9.723019271E-02  1.881527972E-01  1.170661291E+01 -1.622095184E-01  1.822968140E-01  1.349445190E-01 
      3057  1.268770370E-01  1.744577942E-01 -1.622091827E-01 -3.871867068E-01  3.894505908E-01  7.927527425E-01  9.721098588E-01  3.342446707E+01 -1.622091827E-01  1.744577942E-01  1.268770370E-01 
      3058  1.410489197E-01  1.867905426E-01 -1.622089539E-01  8.139323118E-02  1.474496891E-01  2.251019578E-01  2.817919583E-01  1.585298593E+00 -1.622089539E-01  1.867905426E-01  1.410489197E-01 
      3059  1.331512756E-01  1.823220215E-01 -1.622072754E-01 -2.022163375E-01  5.351660310E-01  3.669602363E-01  6.801393158E-01  1.149751922E+01 -1.622072754E-01  1.823220215E-01  1.331512756E-01 
      3060  1.376670685E-01  1.860368652E-01 -1.622073059E-01  6.339991574E-02  7.474624587E-01  8.179081441E-01  1.112629044E+00  2.774250340E+00 -1.622073059E-01  1.860368652E-01  1.376670685E-01 
      3061  1.387342377E-01  1.857687225E-01 -1.622060242E-01  4.425502980E-02  4.869225790E-01  6.742274692E-01  8.354991641E-01  6.889939730E-01 -1.622060242E-01  1.857687225E-01  1.387342377E-01 
      3062  1.283512726E-01  1.777374420E-01 -1.622056580E-01 -8.693017709E-02  7.497811113E-01  5.844557198E-01  9.568079897E-01  2.017217980E+01 -1.622056580E-01  1.777374420E-01  1.283512726E-01 
      3063  1.371716461E-01  1.857375183E-01 -1.622054901E-01  6.721234374E-02  3.798470555E-01  3.118935147E-01  4.965222077E-01  6.314213418E+00 -1.622054901E-01  1.857375183E-01  1.371716461E-01 
      3064  1.267918854E-01  1.754784088E-01 -1.622053680E-01 -1.820875869E-01  1.136363344E+00  4.965390840E-01  1.264645900E+00  3.310647467E+01 -1.622053680E-01  1.754784088E-01  1.267918854E-01 
      3065  1.273040314E-01  1.763394623E-01 -1.622051239E-01 -1.065305983E-02  1.761211193E+00  1.122931928E+00  2.095241392E+00  2.572238918E+01 -1.622051239E-01  1.763394623E-01  1.273040314E-01 
      3066  1.302360687E-01  1.800199585E-01 -1.622050476E-01  6.560085358E-02  8.611589630E-02  9.884810895E-02  1.481876315E-01  1.940366372E+01 -1.622050476E-01  1.800199585E-01  1.302360687E-01 
      3067  1.306045837E-01  1.803414154E-01 -1.622049103E-01  1.531370987E-01  1.895097588E-01  2.763491325E-01  3.703778915E-01  1.940893736E+01 -1.622049103E-01  1.803414154E-01  1.306045837E-01 
      3068  1.378853455E-01  1.848486786E-01 -1.622050171E-01 -9.081705604E-03  5.120683735E-01  4.288615769E-01  6.686975405E-01  7.633419501E+00 -1.622050171E-01  1.848486786E-01  1.378853455E-01 
      3069  1.367525024E-01  1.837924347E-01 -1.622019958E-01 -2.120636110E-02  1.414961950E-01  2.599246982E-01  2.971115718E-01  1.019480766E+01 -1.622019958E-01  1.837924347E-01  1.367525024E-01 
      3070  1.350933838E-01  1.824571838E-01 -1.622012329E-01  3.280330598E-02  1.811381689E-01  1.137787551E-01  2.172025586E-01  1.177603363E+01 -1.622012329E-01  1.824571838E-01  1.350933838E-01 
      3071  1.272633514E-01  1.744328308E-01 -1.622005005E-01 -1.046278635E-01  2.430037896E-01  1.015387900E+00  1.055474885E+00  3.241755589E+01 -1.622005005E-01  1.744328308E-01  1.272633514E-01 
      3072  1.362242432E-01  1.849446869E-01 -1.621998291E-01  9.611618334E-02  3.082735511E-01  5.806317441E-01  6.654725531E-01  1.006930631E+01 -1.621998291E-01  1.849446869E-01  1.362242432E-01 
      3073  1.355420380E-01  1.844278259E-01 -1.621995544E-01  1.453346469E-01  1.671230629E-01  5.097469361E-01  5.560199327E-01  1.140815845E+01 -1.621995544E-01  1.844278259E-01  1.355420380E-01 
      3074  1.405234833E-01  1.885023346E-01 -1.621995087E-01  4.511186916E-01  2.313896403E-01  1.118071023E+00  1.228745795E+00  2.239461163E+00 -1.621995087E-01  1.885023346E-01  1.405234833E-01 
      3075  1.320291901E-01  1.813782196E-01 -1.621989441E-01  7.637296991E-02  4.938301139E-01  6.428850479E-01  8.149036340E-01  1.526582931E+01 -1.621989441E-01  1.813782196E-01  1.320291901E-01 
      3076  1.368153229E-01  1.853818207E-01 -1.621984253E-01 -2.603263660E-02  4.723044190E-01  6.912526397E-01  8.386805368E-01  8.324787267E+00 -1.621984253E-01  1.853818207E-01  1.368153229E-01 
      3077  1.407339630E-01  1.885992889E-01 -1.621983643E-01  5.153133710E-01  7.014951754E-01  1.046233583E+00  1.362313085E+00 -4.237925417E-01 -1.621983643E-01  1.885992889E-01  1.407339630E-01 
      3078  1.369393616E-01  1.839492188E-01 -1.621968689E-01 -1.838026843E-02  1.704059137E-01  2.685115830E-01  3.187992009E-01  1.001693663E+01 -1.621968689E-01  1.839492188E-01  1.369393616E-01 
      3079  1.385923004E-01  1.869564209E-01 -1.621967316E-01  1.868276306E-01  2.044855012E-01  4.554441810E-01  5.353362151E-01  1.730179313E+00 -1.621967316E-01  1.869564209E-01  1.385923004E-01 
      3080  1.358899689E-01  1.846727448E-01 -1.621951141E-01  1.259304172E-01  2.486086857E-01  5.648979618E-01  6.317748912E-01  1.096438273E+01 -1.621951141E-01  1.846727448E-01  1.358899689E-01 
      3081  1.294801331E-01  1.789343567E-01 -1.621928864E-01  1.661926637E-01  4.374544593E-01  5.161132362E-01  6.974478317E-01  1.911986056E+01 -1.621928864E-01  1.789343567E-01  1.294801331E-01 
      3082  1.279770584E-01  1.773243866E-01 -1.621912079E-01 -3.866017836E-02  9.353936139E-01  9.912549891E-01  1.369927334E+00  2.269058760E+01 -1.621912079E-01  1.773243866E-01  1.279770584E-01 
      3083  1.374424744E-01  1.858689117E-01 -1.621898804E-01 -1.694404696E-01  3.782973046E-01  9.906706662E-01  1.081030507E+00  5.571814335E+00 -1.621898804E-01  1.858689117E-01  1.374424744E-01 
      3084  1.376889954E-01  1.846641083E-01 -1.621866913E-01 -2.703908516E-02  3.928479777E-01  3.930492284E-01  5.568372893E-01  8.432162004E+00 -1.621866913E-01  1.846641083E-01  1.376889954E-01 
      3085  1.401732635E-01  1.883160706E-01 -1.621867371E-01  4.107798262E-01  8.032337094E-02  6.513056456E-01  7.749357121E-01  3.744293799E+00 -1.621867371E-01  1.883160706E-01  1.401732635E-01 
      3086  1.417893066E-01  1.872100983E-01 -1.621862946E-01  8.338094756E-02  2.687293474E-01  2.939665964E-01  4.075221300E-01  7.352364308E-01 -1.621862946E-01  1.872100983E-01  1.417893066E-01 
      3087  1.342230072E-01  1.834324951E-01 -1.621861267E-01  1.147298739E-01  1.053968752E-01  2.547361168E-01  2.991810643E-01  1.208550245E+01 -1.621861267E-01  1.834324951E-01  1.342230072E-01 
