nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      2796  1.302249451E-01  1.800321960E-01 -1.623794250E-01  2.259813362E-01  2.428043414E-01  2.065772294E-01  3.965928103E-01  3.542098276E+01 -1.623794250E-01  1.800321960E-01  1.302249451E-01 
      2797  1.268804092E-01  1.749801788E-01 -1.623791504E-01 -9.266267899E-01  1.955539681E+00  1.356676040E+00  2.564199917E+00  6.896981542E+01 -1.623791504E-01  1.749801788E-01  1.268804092E-01 
      2798  1.284971008E-01  1.779597626E-01 -1.623788452E-01 -5.374213868E-03  1.200995319E+00  9.921815974E-01  1.564801055E+00  3.537897740E+01 -1.623788452E-01  1.779597626E-01  1.284971008E-01 
      2799  1.275115509E-01  1.746936035E-01 -1.623782043E-01 -4.587541378E-01  1.055337304E+00  2.013071359E+00  2.342156839E+00  6.817002136E+01 -1.623782043E-01  1.746936035E-01  1.275115509E-01 
      2800  1.283165283E-01  1.750859070E-01 -1.623781891E-01  4.326109291E-01  1.287133502E+00  2.226264205E+00  2.629038448E+00  6.175036877E+01 -1.623781891E-01  1.750859070E-01  1.283165283E-01 
      2801  1.294376526E-01  1.762476044E-01 -1.623782806E-01 -2.489636585E-01  1.871386617E+00  1.548269883E+00  2.454966212E+00  4.007175702E+01 -1.623782806E-01  1.762476044E-01  1.294376526E-01 
      2802  1.376848602E-01  1.843007965E-01 -1.623774414E-01 -1.651756032E-02  4.214577717E-01  4.967337017E-01  6.528103415E-01  1.761660510E+01 -1.623774414E-01  1.843007965E-01  1.376848602E-01 
      2803  1.303614655E-01  1.801669006E-01 -1.623772888E-01  2.716009870E-01  2.646224773E-01  4.267755826E-01  5.813767794E-01  3.604077778E+01 -1.623772888E-01  1.801669006E-01  1.303614655E-01 
      2804  1.290317535E-01  1.785509796E-01 -1.623769684E-01  6.302302021E-01  9.471336561E-01  1.051261689E+00  1.550766369E+00  3.629427812E+01 -1.623769684E-01  1.785509796E-01  1.290317535E-01 
      2805  1.342096100E-01  1.836465454E-01 -1.623756104E-01  3.235168882E-01  1.500899923E-01  4.733086760E-01  5.950199074E-01  2.434897703E+01 -1.623756104E-01  1.836465454E-01  1.342096100E-01 
      2806  1.371755066E-01  1.859238739E-01 -1.623749390E-01 -1.441779043E-01  7.446092325E-01  8.440519221E-01  1.144615473E+00  1.106479045E+01 -1.623749390E-01  1.859238739E-01  1.371755066E-01 
      2807  1.356756134E-01  1.847546844E-01 -1.623744202E-01  4.467356314E-01  3.561412697E-01  1.247730059E+00  1.375390113E+00  2.311404634E+01 -1.623744202E-01  1.847546844E-01  1.356756134E-01 
      2808  1.380861816E-01  1.866455994E-01 -1.623742828E-01  1.815771386E-01  7.682787619E-01  9.594573912E-01  1.244432741E+00  1.732260835E+00 -1.623742828E-01  1.866455994E-01  1.380861816E-01 
      2809  1.296328888E-01  1.791849365E-01 -1.623727112E-01  3.451399385E-01  1.120082559E+00  9.793177538E-01  1.531633826E+00  3.221321764E+01 -1.623727112E-01  1.791849365E-01  1.296328888E-01 
      2810  1.363861694E-01  1.852695923E-01 -1.623725586E-01  3.411605286E-01  6.686114804E-01  1.299209307E+00  1.501462987E+00  1.849980449E+01 -1.623725586E-01  1.852695923E-01  1.363861694E-01 
      2811  1.365530090E-01  1.853910980E-01 -1.623724976E-01  3.133003343E-01  7.286178712E-01  1.395737424E+00  1.608069690E+00  1.750638386E+01 -1.623724976E-01  1.853910980E-01  1.365530090E-01 
      2812  1.406252899E-01  1.886202393E-01 -1.623721466E-01  1.266046329E+00  1.046432340E+00  4.480654723E+00  4.773551465E+00  3.116607337E+00 -1.623721466E-01  1.886202393E-01  1.406252899E-01 
      2813  1.347809753E-01  1.819173126E-01 -1.623712921E-01  6.616494628E-02  8.431335252E-02  1.020392269E-02  1.216610113E-01  2.130085005E+01 -1.623712921E-01  1.819173126E-01  1.347809753E-01 
      2814  1.383860779E-01  1.851387329E-01 -1.623712463E-01 -5.093939684E-02  1.598025887E+00  1.234140058E+00  2.031594892E+00  7.472959936E+00 -1.623712463E-01  1.851387329E-01  1.383860779E-01 
      2815  1.277230911E-01  1.770190430E-01 -1.623695374E-01  6.641074430E-02  8.525341929E-01  5.422078296E-01  1.024041246E+00  4.045744955E+01 -1.623695374E-01  1.770190430E-01  1.277230911E-01 
      2816  1.378755035E-01  1.844760742E-01 -1.623679810E-01  1.526715451E-02  5.156271856E-01  5.000946583E-01  7.203636584E-01  1.674241702E+01 -1.623679810E-01  1.844760742E-01  1.378755035E-01 
      2817  1.327263794E-01  1.820131378E-01 -1.623662415E-01 -2.595043363E-01  1.342548490E+00  1.157708612E+00  1.795036060E+00  1.876728548E+01 -1.623662415E-01  1.820131378E-01  1.327263794E-01 
      2818  1.337682800E-01  1.831795197E-01 -1.623661499E-01  2.550211664E-01  2.558282780E-01  5.099234299E-01  6.266774928E-01  2.265161596E+01 -1.623661499E-01  1.831795197E-01  1.337682800E-01 
      2819  1.321567993E-01  1.815687408E-01 -1.623657837E-01  3.300598669E-02  1.068889840E+00  1.444417353E+00  1.800968504E+00  2.636706154E+01 -1.623657837E-01  1.815687408E-01  1.321567993E-01 
      2820  1.385565338E-01  1.853226471E-01 -1.623654480E-01 -5.997312914E-02  1.309723562E+00  1.332604394E+00  1.870698244E+00  3.234723272E+00 -1.623654480E-01  1.853226471E-01  1.385565338E-01 
      2821  1.374809875E-01  1.860535126E-01 -1.623654633E-01 -3.203859249E-01  1.504923885E+00  2.432447856E+00  2.986091669E+00  4.587032093E+00 -1.623654633E-01  1.860535126E-01  1.374809875E-01 
      2822  1.380302429E-01  1.846567230E-01 -1.623647919E-01  3.372269685E-02  7.174411380E-01  5.408731743E-01  9.004793194E-01  1.572101428E+01 -1.623647919E-01  1.846567230E-01  1.380302429E-01 
      2823  1.348767395E-01  1.841292877E-01 -1.623641052E-01  3.400122297E-01  3.884050787E-01  9.903498873E-01  1.117290328E+00  2.445141545E+01 -1.623641052E-01  1.841292877E-01  1.348767395E-01 
      2824  1.330242615E-01  1.823547211E-01 -1.623629608E-01 -3.872392004E-01  9.373425595E-01  5.543287736E-01  1.159709421E+00  1.888302491E+01 -1.623629608E-01  1.823547211E-01  1.330242615E-01 
      2825  1.274336929E-01  1.764547882E-01 -1.623618011E-01 -2.839255191E-01  3.830835582E+00  2.404312182E+00  4.536468730E+00  4.018375303E+01 -1.623618011E-01  1.764547882E-01  1.274336929E-01 
      2826  1.391308289E-01  1.858102264E-01 -1.623617096E-01  9.089505814E-02  4.650821024E-01  5.965185373E-01  7.635616833E-01  1.610020976E-01 -1.623617096E-01  1.858102264E-01  1.391308289E-01 
      2827  1.384342041E-01  1.869729004E-01 -1.623609161E-01  3.775631305E-01  4.095404239E-01  8.157742556E-01  9.921020419E-01  3.171903706E+00 -1.623609161E-01  1.869729004E-01  1.384342041E-01 
      2828  1.365501251E-01  1.834323273E-01 -1.623599548E-01 -3.285832090E-02  1.639408209E-01  3.190532673E-01  3.607260366E-01  2.005581384E+01 -1.623599548E-01  1.834323273E-01  1.365501251E-01 
      2829  1.376053162E-01  1.861841583E-01 -1.623588257E-01  1.490008445E-01  1.392572034E+00  1.598656249E+00  2.128954945E+00  2.301588138E+00 -1.623588257E-01  1.861841583E-01  1.376053162E-01 
      2830  1.387728119E-01  1.855559845E-01 -1.623581085E-01  8.870489679E-03  9.808928465E-01  1.207724559E+00  1.563021431E+00  2.617040736E-01 -1.623581085E-01  1.855559845E-01  1.387728119E-01 
      2831  1.382704468E-01  1.868062744E-01 -1.623569031E-01  2.657509199E-01  5.809448469E-01  8.856730004E-01  1.094185988E+00  2.390151684E+00 -1.623569031E-01  1.868062744E-01  1.382704468E-01 
      2832  1.344350433E-01  1.838206329E-01 -1.623566589E-01  3.001271702E-01  1.739556611E-01  6.388321737E-01  7.326471683E-01  2.502628855E+01 -1.623566589E-01  1.838206329E-01  1.344350433E-01 
      2833  1.394567719E-01  1.879268951E-01 -1.623567505E-01  5.834834289E-01 -9.092391085E-03  4.306418481E-01  7.348079614E-01  9.305587564E+00 -1.623567505E-01  1.879268951E-01  1.394567719E-01 
      2834  1.387925415E-01  1.873017883E-01 -1.623559113E-01  6.088711746E-01  2.478575451E-01  8.739696965E-01  1.094290719E+00  4.865915973E+00 -1.623559113E-01  1.873017883E-01  1.387925415E-01 
      2835  1.310817566E-01  1.808000946E-01 -1.623554535E-01  7.314184354E-01  4.373245700E-01  9.885819554E-01  1.311630363E+00  3.703018911E+01 -1.623554535E-01  1.808000946E-01  1.310817566E-01 
      2836  1.305147858E-01  1.802864685E-01 -1.623550568E-01  4.106021476E-01  4.816034575E-01  5.717239917E-01  8.555540955E-01  3.604464423E+01 -1.623550568E-01  1.802864685E-01  1.305147858E-01 
      2837  1.406779022E-01  1.886311646E-01 -1.623543701E-01  1.419779265E+00  1.635822200E+00  3.905578028E+00  4.541221182E+00 -3.939180328E-01 -1.623543701E-01  1.886311646E-01  1.406779022E-01 
      2838  1.409077606E-01  1.866562347E-01 -1.623532104E-01  1.551704258E-01  2.029812650E-01  2.734254748E-01  3.760081192E-01  3.675530163E+00 -1.623532104E-01  1.866562347E-01  1.409077606E-01 
      2839  1.301998596E-01  1.773760223E-01 -1.623530731E-01 -1.753121092E-01  1.546222851E+00  1.178421109E+00  1.953205023E+00  3.116212697E+01 -1.623530731E-01  1.773760223E-01  1.301998596E-01 
      2840  1.304146271E-01  1.801904297E-01 -1.623526306E-01  3.573149861E-01  3.520851993E-01  5.916166711E-01  7.838296904E-01  3.603000604E+01 -1.623526306E-01  1.801904297E-01  1.304146271E-01 
      2841  1.268514328E-01  1.748329163E-01 -1.623514404E-01 -8.563626291E-01  1.294538784E+00  1.161873994E+00  1.957073557E+00  6.865727565E+01 -1.623514404E-01  1.748329163E-01  1.268514328E-01 
      2842  1.405616150E-01  1.885866547E-01 -1.623500977E-01  1.263370083E+00  7.036482689E-01  3.540180734E+00  3.829011052E+00  6.138353794E+00 -1.623500977E-01  1.885866547E-01  1.405616150E-01 
      2843  1.269024353E-01  1.753816071E-01 -1.623492737E-01 -9.108661775E-01  2.569475111E+00  1.339154889E+00  3.040174942E+00  6.578249463E+01 -1.623492737E-01  1.753816071E-01  1.269024353E-01 
      2844  1.270071640E-01  1.757252350E-01 -1.623493805E-01 -3.705626310E-02  2.911771175E+00  1.735071950E+00  3.410622906E+00  6.438736049E+01 -1.623493805E-01  1.757252350E-01  1.270071640E-01 
      2845  1.401995239E-01  1.884258575E-01 -1.623492432E-01  1.205479028E+00  1.287351949E-01  1.596674208E+00  2.006664680E+00  1.247438998E+01 -1.623492432E-01  1.884258575E-01  1.401995239E-01 
      2846  1.298759003E-01  1.769409180E-01 -1.623483124E-01 -1.944703822E-01  2.734106812E+00  1.935138859E+00  3.375413942E+00  2.999953759E+01 -1.623483124E-01  1.769409180E-01  1.298759003E-01 
      2847  1.404725342E-01  1.885532990E-01 -1.623484039E-01  1.323917708E+00  4.151824349E-01  2.777328783E+00  3.111307470E+00  9.133220600E+00 -1.623484039E-01  1.885532990E-01  1.404725342E-01 
      2848  1.286988373E-01  1.754021454E-01 -1.623465881E-01  1.163286260E+00  2.211175358E+00  2.675873899E+00  3.681645565E+00  5.779376433E+01 -1.623465881E-01  1.754021454E-01  1.286988373E-01 
      2849  1.386187592E-01  1.871461945E-01 -1.623462982E-01  4.921763290E-01  2.692129176E-01  8.089308683E-01  9.862988035E-01  4.048896289E+00 -1.623462982E-01  1.871461945E-01  1.386187592E-01 
      2850  1.287590942E-01  1.782483215E-01 -1.623457642E-01  3.239550174E-01  8.692333390E-01  8.603117393E-01  1.273178712E+00  3.601205711E+01 -1.623457642E-01  1.782483215E-01  1.287590942E-01 
      2851  1.301477203E-01  1.799353943E-01 -1.623458557E-01  1.786603973E-01  2.579170552E-01  2.045131994E-01  3.773489570E-01  3.485980810E+01 -1.623458557E-01  1.799353943E-01  1.301477203E-01 
      2852  1.324946289E-01  1.799012909E-01 -1.623452911E-01 -2.548442555E-01  4.834956178E-01  6.252917766E-01  8.310095714E-01  2.883973107E+01 -1.623452911E-01  1.799012909E-01  1.324946289E-01 
      2853  1.288305664E-01  1.755621185E-01 -1.623444672E-01  7.351051954E-01  3.232990568E+00  3.119028083E+00  4.561356116E+00  5.226801104E+01 -1.623444672E-01  1.755621185E-01  1.288305664E-01 
      2854  1.276308060E-01  1.768754272E-01 -1.623438568E-01 -7.031416531E-02  1.185688808E+00  5.927019988E-01  1.336786141E+00  3.758697910E+01 -1.623438568E-01  1.768754272E-01  1.276308060E-01 
      2855  1.405929260E-01  1.865029602E-01 -1.623424988E-01  1.186590418E-01  1.165167271E-01  1.351335915E-01  2.159493478E-01  3.803265123E+00 -1.623424988E-01  1.865029602E-01  1.405929260E-01 
      2856  1.361607819E-01  1.832384033E-01 -1.623421173E-01 -3.436170968E-02  2.279797895E-01  3.929617283E-01  4.573678601E-01  2.042547008E+01 -1.623421173E-01  1.832384033E-01  1.361607819E-01 
      2857  1.323670959E-01  1.816966858E-01 -1.623418732E-01 -1.976717263E-01  1.268345601E+00  2.070207070E+00  2.440913547E+00  2.395399709E+01 -1.623418732E-01  1.816966858E-01  1.323670959E-01 
      2858  1.279935760E-01  1.773221588E-01 -1.623411102E-01 -1.715755362E-01  2.361105048E+00  2.197407444E+00  3.241875722E+00  3.955294462E+01 -1.623411102E-01  1.773221588E-01  1.279935760E-01 
      2859  1.295102997E-01  1.790268250E-01 -1.623406677E-01  5.063989474E-01  1.095165775E+00  1.159489959E+00  1.683209813E+00  3.356806933E+01 -1.623406677E-01  1.790268250E-01  1.295102997E-01 
      2860  1.325809937E-01  1.818559265E-01 -1.623394318E-01 -1.791659076E-01  1.589194404E+00  1.551574867E+00  2.231191338E+00  1.960411488E+01 -1.623394318E-01  1.818559265E-01  1.325809937E-01 
      2861  1.331881256E-01  1.824785309E-01 -1.623380890E-01 -3.030715234E-01  8.903285770E-01  5.451997946E-01  1.091501982E+00  1.944846345E+01 -1.623380890E-01  1.824785309E-01  1.331881256E-01 
      2862  1.320309601E-01  1.814550171E-01 -1.623372345E-01  1.556000599E-01  9.701896462E-01  1.296026778E+00  1.626869375E+00  2.710763414E+01 -1.623372345E-01  1.814550171E-01  1.320309601E-01 
      2863  1.373779449E-01  1.860167236E-01 -1.623373108E-01 -5.776843361E-01  1.036659811E+00  1.902570029E+00  2.273523528E+00  9.010411884E+00 -1.623373108E-01  1.860167236E-01  1.373779449E-01 
      2864  1.362338715E-01  1.851013489E-01 -1.623362885E-01  3.879888896E-01  6.182778736E-01  1.348476168E+00  1.536803451E+00  1.955831902E+01 -1.623362885E-01  1.851013489E-01  1.362338715E-01 
      2865  1.309550476E-01  1.806944275E-01 -1.623353119E-01  6.870124388E-01  3.307846833E-01  7.298111813E-01  1.056401421E+00  3.689239005E+01 -1.623353119E-01  1.806944275E-01  1.309550476E-01 
      2866  1.349336395E-01  1.820864868E-01 -1.623352356E-01  8.762836271E-02  1.196090760E-01 -8.277176658E-03  1.520553712E-01  2.168668884E+01 -1.623352356E-01  1.820864868E-01  1.349336395E-01 
      2867  1.306306610E-01  1.804051666E-01 -1.623341217E-01  4.529488503E-01  4.117934252E-01  5.356069218E-01  8.149952036E-01  3.619930094E+01 -1.623341217E-01  1.804051666E-01  1.306306610E-01 
      2868  1.397635193E-01  1.881466675E-01 -1.623340759E-01  9.676115608E-01 -2.183171992E-01  7.407183134E-01  1.238953301E+00  1.190256053E+01 -1.623340759E-01  1.881466675E-01  1.397635193E-01 
      2869  1.295635071E-01  1.764130707E-01 -1.623326874E-01 -1.831501214E-01  2.499964745E+00  1.405066618E+00  2.888146557E+00  4.081510622E+01 -1.623326874E-01  1.764130707E-01  1.295635071E-01 
      2870  1.413791962E-01  1.869182281E-01 -1.623327789E-01  2.310381787E-01  2.955030895E-01  4.237276411E-01  5.674719347E-01  2.812472353E+00 -1.623327789E-01  1.869182281E-01  1.413791962E-01 
      2871  1.291372986E-01  1.786430206E-01 -1.623295135E-01  5.976353650E-01  8.805317290E-01  1.049302618E+00  1.494627718E+00  3.556167160E+01 -1.623295135E-01  1.786430206E-01  1.291372986E-01 
      2872  1.320880280E-01  1.795193634E-01 -1.623289642E-01 -6.884204699E-02  7.847094794E-01  7.594183981E-01  1.098898670E+00  3.037899950E+01 -1.623289642E-01  1.795193634E-01  1.320880280E-01 
      2873  1.398399353E-01  1.861909943E-01 -1.623284760E-01  8.581658050E-02  8.376728148E-02  5.992368681E-02  1.353353201E-01  2.341395072E+00 -1.623284760E-01  1.861909943E-01  1.398399353E-01 
      2874  1.393243866E-01  1.877812500E-01 -1.623254852E-01  5.270045774E-01  1.031425320E-01  5.148123272E-01  7.515661429E-01  7.806388530E+00 -1.623254852E-01  1.877812500E-01  1.393243866E-01 
      2875  1.275685196E-01  1.767542877E-01 -1.623238983E-01 -2.757592041E-01  2.043960363E+00  1.040732810E+00  2.311752669E+00  3.494109987E+01 -1.623238983E-01  1.767542877E-01  1.275685196E-01 
      2876  1.367331085E-01  1.835961151E-01 -1.623235168E-01 -2.407018542E-02  1.710937299E-01  3.151885021E-01  3.600378068E-01  1.989677398E+01 -1.623235168E-01  1.835961151E-01  1.367331085E-01 
      2877  1.277696304E-01  1.771029358E-01 -1.623232727E-01  8.859875312E-02  8.446080830E-01  6.356436282E-01  1.069589542E+00  4.139254149E+01 -1.623232727E-01  1.771029358E-01  1.277696304E-01 
      2878  1.282715302E-01  1.776473694E-01 -1.623233032E-01 -2.735634555E-01  2.053723546E+00  1.515540209E+00  2.568686363E+00  3.350379036E+01 -1.623233032E-01  1.776473694E-01  1.282715302E-01 
      2879  1.407133942E-01  1.886472626E-01 -1.623226776E-01  1.448118758E+00  1.691975540E+00  2.643034557E+00  3.460451186E+00 -1.172637256E+00 -1.623226776E-01  1.886472626E-01  1.407133942E-01 
      2880  1.358750763E-01  1.848177795E-01 -1.623222198E-01  4.062687127E-01  4.726184009E-01  1.351201376E+00  1.491538633E+00  2.182125842E+01 -1.623222198E-01  1.848177795E-01  1.358750763E-01 
      2881  1.334693604E-01  1.827722931E-01 -1.623210144E-01 -2.041458600E-02  5.410773221E-01  4.847215289E-01  7.301664594E-01  2.070241418E+01 -1.623210144E-01  1.827722931E-01  1.334693604E-01 
      2882  1.333164215E-01  1.826204224E-01 -1.623205109E-01 -1.475349612E-01  7.050795788E-01  4.705368898E-01  8.634599668E-01  1.994657241E+01 -1.623205109E-01  1.826204224E-01  1.333164215E-01 
      2883  1.281392365E-01  1.749271393E-01 -1.623195953E-01 -9.430674480E-02  1.920790594E+00  2.762839195E+00  3.397392889E+00  6.229745357E+01 -1.623195953E-01  1.749271393E-01  1.281392365E-01 
      2884  1.299885864E-01  1.797160187E-01 -1.623195801E-01  8.910690819E-02  2.622042046E-01  1.669921552E-01  3.241411009E-01  3.390044914E+01 -1.623195801E-01  1.797160187E-01  1.299885864E-01 
      2885  1.381896667E-01  1.849608612E-01 -1.623181305E-01 -1.949822998E-02  1.254389067E+00  8.386524367E-01  1.512683323E+00  1.211506844E+01 -1.623181305E-01  1.849608612E-01  1.381896667E-01 
      2886  1.406300049E-01  1.885966492E-01 -1.623179932E-01  1.223149682E+00  9.647218741E-01  4.202577964E+00  4.484266112E+00  2.890588966E+00 -1.623179932E-01  1.885966492E-01  1.406300049E-01 
      2887  1.285966187E-01  1.752795258E-01 -1.623171234E-01  1.098513441E+00  1.586523512E+00  2.336247427E+00  3.031094375E+00  5.899687837E+01 -1.623171234E-01  1.752795258E-01  1.285966187E-01 
      2888  1.308400726E-01  1.805985260E-01 -1.623170471E-01  6.002701485E-01  3.520426661E-01  6.530902687E-01  9.585063675E-01  3.660063977E+01 -1.623170471E-01  1.805985260E-01  1.308400726E-01 
      2889  1.355236511E-01  1.845878906E-01 -1.623165131E-01  4.216676105E-01  2.767878751E-01  1.059229203E+00  1.175059928E+00  2.341423736E+01 -1.623165131E-01  1.845878906E-01  1.355236511E-01 
      2890  1.315092621E-01  1.810382233E-01 -1.623163452E-01  4.916443077E-01  1.083558515E+00  1.782837808E+00  2.147671359E+00  3.150956956E+01 -1.623163452E-01  1.810382233E-01  1.315092621E-01 
      2891  1.291307373E-01  1.758808899E-01 -1.623162231E-01  2.358300791E-01  3.078022840E+00  2.708878968E+00  4.118172872E+00  4.100590850E+01 -1.623162231E-01  1.758808899E-01  1.291307373E-01 
      2892  1.288607941E-01  1.783404846E-01 -1.623159332E-01  4.791854701E-01  7.772307592E-01  9.082490799E-01  1.291740564E+00  3.584170156E+01 -1.623159332E-01  1.783404846E-01  1.288607941E-01 
      2893  1.371250763E-01  1.858171844E-01 -1.623140869E-01  6.113708436E-03  8.044484083E-01  6.954985726E-01  1.065991819E+00  1.118900262E+01 -1.623140869E-01  1.858171844E-01  1.371250763E-01 
      2894  1.347320404E-01  1.839794922E-01 -1.623139648E-01  3.121680542E-01  3.243440655E-01  9.015685080E-01  1.008897439E+00  2.458701411E+01 -1.623139648E-01  1.839794922E-01  1.347320404E-01 
      2895  1.400469513E-01  1.883247223E-01 -1.623139038E-01  1.093329211E+00  4.460585251E-03  1.228845585E+00  1.646528991E+00  1.244767664E+01 -1.623139038E-01  1.883247223E-01  1.400469513E-01 
      2896  1.360554504E-01  1.849507904E-01 -1.623136292E-01  3.671096555E-01  5.492424577E-01  1.308421034E+00  1.466738436E+00  2.074408612E+01 -1.623136292E-01  1.849507904E-01  1.360554504E-01 
      2897  1.319173126E-01  1.813523254E-01 -1.623114624E-01  2.232688542E-01  1.061261338E+00  1.450190584E+00  1.814312417E+00  2.767113705E+01 -1.623114624E-01  1.813523254E-01  1.319173126E-01 
      2898  1.298423157E-01  1.794907684E-01 -1.623109894E-01  1.016982095E-01  4.180074675E-01  2.310485069E-01  4.910984544E-01  3.267745944E+01 -1.623109894E-01  1.794907684E-01  1.298423157E-01 
      2899  1.277302475E-01  1.746996307E-01 -1.623103027E-01 -2.125394327E-01  1.231170695E+00  2.223845198E+00  2.575281862E+00  6.745481575E+01 -1.623103027E-01  1.746996307E-01  1.277302475E-01 
      2900  1.280755463E-01  1.774311371E-01 -1.623098755E-01 -1.082590618E-01  2.334083168E+00  2.125486986E+00  3.168658068E+00  3.673607402E+01 -1.623098755E-01  1.774311371E-01  1.280755463E-01 
      2901  1.300623627E-01  1.798284149E-01 -1.623087463E-01  1.320668580E-01  2.188305977E-01  1.684283669E-01  3.093053945E-01  3.436049867E+01 -1.623087463E-01  1.798284149E-01  1.300623627E-01 
      2902  1.341563416E-01  1.835044250E-01 -1.623082733E-01  3.259014867E-01  1.698861939E-01  5.210840166E-01  6.386570251E-01  2.358880891E+01 -1.623082733E-01  1.835044250E-01  1.341563416E-01 
      2903  1.402308350E-01  1.863557739E-01 -1.623052368E-01  8.902958968E-02  6.882683044E-02  5.884445654E-02  1.301436822E-01  3.349629719E+00 -1.623052368E-01  1.863557739E-01  1.402308350E-01 
      2904  1.293859253E-01  1.788884125E-01 -1.623049927E-01  5.310214667E-01  8.760906892E-01  9.951772062E-01  1.430549722E+00  3.414872444E+01 -1.623049927E-01  1.788884125E-01  1.293859253E-01 
      2905  1.284341888E-01  1.778629456E-01 -1.623036957E-01  2.566455571E-03  1.085706581E+00  8.784988265E-01  1.400725528E+00  3.451820269E+01 -1.623036957E-01  1.778629456E-01  1.284341888E-01 
      2906  1.274996033E-01  1.766202393E-01 -1.623018036E-01 -4.202612349E-01  3.243840463E+00  2.015019363E+00  3.860921186E+00  3.573368469E+01 -1.623018036E-01  1.766202393E-01  1.274996033E-01 
      2907  1.339333649E-01  1.832779694E-01 -1.623005829E-01  2.511320269E-01  2.440058903E-01  5.417784597E-01  6.505716313E-01  2.266505234E+01 -1.623005829E-01  1.832779694E-01  1.339333649E-01 
      2908  1.372531281E-01  1.859152679E-01 -1.622999268E-01 -2.774572622E-01  6.729331076E-01  8.546344514E-01  1.126150106E+00  1.148893571E+01 -1.622999268E-01  1.859152679E-01  1.372531281E-01 
      2909  1.269834976E-01  1.745729218E-01 -1.622998047E-01 -6.693170506E-01  7.030812227E-01  1.572126527E+00  1.879577611E+00  6.649505493E+01 -1.622998047E-01  1.745729218E-01  1.269834976E-01 
      2910  1.336106720E-01  1.829069366E-01 -1.622997131E-01  1.161119882E-01  3.962470250E-01  4.881484871E-01  6.447731763E-01  2.133907704E+01 -1.622997131E-01  1.829069366E-01  1.336106720E-01 
      2911  1.271941605E-01  1.745653992E-01 -1.622982941E-01 -4.463317739E-01  6.269318480E-01  2.001680263E+00  2.162480149E+00  6.580746603E+01 -1.622982941E-01  1.745653992E-01  1.271941605E-01 
      2912  1.316743011E-01  1.811500244E-01 -1.622983856E-01  3.537699588E-01  1.088130771E+00  1.612826298E+00  1.978750130E+00  2.978802912E+01 -1.622983856E-01  1.811500244E-01  1.316743011E-01 
      2913  1.273794098E-01  1.745587921E-01 -1.622969666E-01 -1.422107119E-01  5.259588969E-01  1.855232878E+00  1.960224320E+00  6.532697442E+01 -1.622969666E-01  1.745587921E-01  1.273794098E-01 
      2914  1.345845795E-01  1.838581238E-01 -1.622963409E-01  3.129838465E-01  2.181447686E-01  7.788595500E-01  8.692161709E-01  2.465540022E+01 -1.622963409E-01  1.838581238E-01  1.345845795E-01 
      2915  1.297448273E-01  1.792733612E-01 -1.622944946E-01  1.935679457E-01  8.413357298E-01  6.294277950E-01  1.079209513E+00  3.184883400E+01 -1.622944946E-01  1.792733612E-01  1.297448273E-01 
      2916  1.297052002E-01  1.767070770E-01 -1.622928619E-01 -7.139460468E-02  3.752393557E+00  2.312489607E+00  4.420262942E+00  3.380432829E+01 -1.622928619E-01  1.767070770E-01  1.297052002E-01 
      2917  1.343589478E-01  1.817472229E-01 -1.622923584E-01 -1.000838549E-01  2.292456558E-01  4.010793682E-01  4.765053524E-01  1.999196584E+01 -1.622923584E-01  1.817472229E-01  1.343589478E-01 
      2918  1.279102783E-01  1.772495117E-01 -1.622922211E-01 -3.165438174E-02  1.638066553E+00  1.780238406E+00  2.422330005E+00  4.155484246E+01 -1.622922211E-01  1.772495117E-01  1.279102783E-01 
      2919  1.351165314E-01  1.822891388E-01 -1.622920532E-01  8.951783798E-02  1.613455076E-01  1.900787310E-02  1.883916865E-01  2.196277025E+01 -1.622920532E-01  1.822891388E-01  1.351165314E-01 
      2920  1.391806793E-01  1.876231384E-01 -1.622915497E-01  5.359996135E-01  1.908467508E-01  6.449748664E-01  8.659849813E-01  6.341490666E+00 -1.622915497E-01  1.876231384E-01  1.391806793E-01 
      2921  1.412245026E-01  1.868642731E-01 -1.622905884E-01  1.854000947E-01  2.522679195E-01  3.731150438E-01  4.888360302E-01  3.103793142E+00 -1.622905884E-01  1.868642731E-01  1.412245026E-01 
      2922  1.406861115E-01  1.886043243E-01 -1.622905273E-01  1.390378733E+00  1.503906871E+00  3.655128199E+00  4.261037753E+00 -5.216218615E-01 -1.622905273E-01  1.886043243E-01  1.406861115E-01 
      2923  1.343464355E-01  1.836988068E-01 -1.622900848E-01  3.188533593E-01  7.083466179E-02  4.838963987E-01  5.877001204E-01  2.439694065E+01 -1.622900848E-01  1.836988068E-01  1.343464355E-01 
      2924  1.312935944E-01  1.809004822E-01 -1.622881775E-01  6.804305069E-01  5.457746255E-01  1.626428030E+00  1.856973963E+00  3.541362381E+01 -1.622881775E-01  1.809004822E-01  1.312935944E-01 
      2925  1.405881500E-01  1.885663147E-01 -1.622858276E-01  1.260256750E+00  6.909821131E-01  3.501459364E+00  3.787186548E+00  4.890759721E+00 -1.622858276E-01  1.885663147E-01  1.405881500E-01 
