nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      4903  1.247192612E-01  1.722375641E-01 -1.598334503E-01 -1.174709329E+00 -2.040733634E+00  1.865986145E+00  3.088092811E+00  6.913961485E+01 -1.598334503E-01  1.722375641E-01  1.247192612E-01 
      4904  1.270523453E-01  1.738047028E-01 -1.598244171E-01 -1.341465748E-01  6.227955511E-01  3.038588194E-01  7.200849322E-01  4.279972750E+01 -1.598244171E-01  1.738047028E-01  1.270523453E-01 
      4905  1.246331482E-01  1.726480560E-01 -1.598237152E-01 -2.093756204E+00  3.146665170E-01  1.392188936E+00  2.631797032E+00  9.628344691E+01 -1.598237152E-01  1.726480560E-01  1.246331482E-01 
      4906  1.261916275E-01  1.721502991E-01 -1.598136292E-01  3.207430508E+00 -7.368773452E-02  1.465474522E+00  3.537658270E+00  4.628763283E+01 -1.598136292E-01  1.721502991E-01  1.261916275E-01 
      4907  1.268266449E-01  1.731634827E-01 -1.598123169E-01  6.396319709E-01  2.014328910E+00  7.716575119E-01  2.279797294E+00  3.922728651E+01 -1.598123169E-01  1.731634827E-01  1.268266449E-01 
      4908  1.260249710E-01  1.720049744E-01 -1.598083038E-01  2.590550123E+00 -4.316149663E-01  9.151837944E-01  2.809931361E+00  4.268550511E+01 -1.598083038E-01  1.720049744E-01  1.260249710E-01 
      4909  1.265119705E-01  1.725210419E-01 -1.598081512E-01  3.203168328E+00  1.565127504E+00  7.030079788E-01  3.674769276E+00  5.182694473E+01 -1.598081512E-01  1.725210419E-01  1.265119705E-01 
      4910  1.258139801E-01  1.719226227E-01 -1.597971191E-01  2.105453969E+00 -5.190627452E-01  7.390447706E-01  2.308520769E+00  3.823280221E+01 -1.597971191E-01  1.719226227E-01  1.258139801E-01 
      4911  1.252446442E-01  1.736861267E-01 -1.597904968E-01 -3.484373333E+00  7.215732073E+00  7.318411077E+00  1.102463298E+01  2.447914959E+01 -1.597904968E-01  1.736861267E-01  1.252446442E-01 
      4912  1.262373505E-01  1.746141510E-01 -1.597864380E-01  5.064174613E-02 -1.441260396E-01 -1.705801474E-01  2.331561802E-01  4.507126790E+01 -1.597864380E-01  1.746141510E-01  1.262373505E-01 
      4913  1.247658539E-01  1.720448303E-01 -1.597832642E-01 -3.877116569E-03 -1.880743460E+00  1.707158964E+00  2.667987477E+00  5.452947677E+01 -1.597832642E-01  1.720448303E-01  1.247658539E-01 
      4914  1.266440735E-01  1.727734375E-01 -1.597820282E-01  3.705304506E+00  3.651399486E+00  8.199217950E-01  5.315585712E+00  4.697936010E+01 -1.597820282E-01  1.727734375E-01  1.266440735E-01 
      4915  1.251166077E-01  1.735905304E-01 -1.597720490E-01 -2.783284643E+00  6.504103264E+00  7.776578711E+00  1.058539683E+01  4.561427942E+01 -1.597720490E-01  1.735905304E-01  1.251166077E-01 
      4916  1.269748917E-01  1.736540375E-01 -1.597706146E-01 -1.155242836E-01  8.272253495E-01  3.233738028E-01  9.061601569E-01  4.189575671E+01 -1.597706146E-01  1.736540375E-01  1.269748917E-01 
      4917  1.251003876E-01  1.718247986E-01 -1.597689514E-01  1.039089815E+00 -1.595969938E+00  1.824451837E+00  2.697448333E+00  3.983067917E+01 -1.597689514E-01  1.718247986E-01  1.251003876E-01 
      4918  1.270336380E-01  1.739909668E-01 -1.597682648E-01 -1.265793914E-01  1.230339679E-01  1.440481990E-01  2.536780081E-01  4.402782544E+01 -1.597682648E-01  1.739909668E-01  1.270336380E-01 
      4919  1.249442444E-01  1.734196777E-01 -1.597679901E-01 -1.028150261E+00  6.775510382E+00  6.283904007E+00  9.426048454E+00  7.190319763E+01 -1.597679901E-01  1.734196777E-01  1.249442444E-01 
      4920  1.268619385E-01  1.733408508E-01 -1.597584076E-01  2.254573833E-01  1.742954826E+00  4.598694192E-01  1.839888316E+00  4.054143741E+01 -1.597584076E-01  1.733408508E-01  1.268619385E-01 
      4921  1.245985260E-01  1.728492889E-01 -1.597514954E-01 -1.552514464E+00  1.998713003E+00  1.410895637E+00  2.969741757E+00  9.783984269E+01 -1.597514954E-01  1.728492889E-01  1.245985260E-01 
      4922  1.255728836E-01  1.740907593E-01 -1.597496948E-01 -1.322037386E+00  6.278118529E-01 -2.437998205E-01  1.572974547E+00  3.716211448E+01 -1.597496948E-01  1.740907593E-01  1.255728836E-01 
      4923  1.264025650E-01  1.723702240E-01 -1.597483978E-01  2.462296875E+00  9.712345977E-01  9.341399952E-01  2.892522597E+00  4.775707162E+01 -1.597483978E-01  1.723702240E-01  1.264025650E-01 
      4924  1.267572784E-01  1.730463104E-01 -1.597435760E-01  1.072825137E+00  2.558406193E+00  9.783929433E-01  2.972637276E+00  3.944831573E+01 -1.597435760E-01  1.730463104E-01  1.267572784E-01 
      4925  1.256910858E-01  1.718778381E-01 -1.597414703E-01  1.685748952E+00 -3.875683229E-01  9.456264330E-01  1.992422867E+00  3.542395549E+01 -1.597414703E-01  1.718778381E-01  1.256910858E-01 
      4926  1.269606171E-01  1.745072632E-01 -1.597347717E-01  3.957116022E-02 -1.166293693E-01 -1.721835090E-02  1.303368437E-01  4.549836288E+01 -1.597347717E-01  1.745072632E-01  1.269606171E-01 
      4927  1.245536346E-01  1.723722382E-01 -1.597257996E-01 -1.550149508E+00 -1.264871015E+00  1.547191528E+00  2.593174409E+00  7.645909802E+01 -1.597257996E-01  1.723722382E-01  1.245536346E-01 
      4928  1.260839844E-01  1.744576721E-01 -1.597236633E-01 -3.301968862E-02 -1.066859601E-01 -2.584579014E-01  2.899084400E-01  4.437230755E+01 -1.597236633E-01  1.744576721E-01  1.260839844E-01 
      4929  1.249026337E-01  1.719016266E-01 -1.597230377E-01  4.220599271E-01 -1.579266070E+00  1.982044110E+00  2.601671843E+00  4.259332871E+01 -1.597230377E-01  1.719016266E-01  1.249026337E-01 
      4930  1.246784134E-01  1.731064758E-01 -1.597221375E-01 -4.390683683E-01  3.143594624E+00  2.132096578E+00  3.892895181E+00  9.757795139E+01 -1.597221375E-01  1.731064758E-01  1.246784134E-01 
      4931  1.263074722E-01  1.722413177E-01 -1.597218628E-01  2.360704176E+00  5.177355811E-01  1.003948333E+00  2.672794099E+00  4.625118139E+01 -1.597218628E-01  1.722413177E-01  1.263074722E-01 
      4932  1.270174637E-01  1.741519775E-01 -1.597197266E-01 -5.590660026E-02 -4.709271061E-02  5.249252995E-02  1.032738139E-01  4.471980835E+01 -1.597197266E-01  1.741519775E-01  1.270174637E-01 
      4933  1.259164352E-01  1.719325409E-01 -1.597163239E-01  2.130004564E+00 -4.143082561E-01  2.715010277E-01  2.207011478E+00  3.795697615E+01 -1.597163239E-01  1.719325409E-01  1.259164352E-01 
      4934  1.268915634E-01  1.734919434E-01 -1.597127228E-01 -1.182984059E-01  1.201360105E+00  3.968736387E-01  1.292729962E+00  4.137668366E+01 -1.597127228E-01  1.734919434E-01  1.268915634E-01 
      4935  1.265730438E-01  1.726560822E-01 -1.597099609E-01  3.029224076E+00  2.213791469E+00  4.319079995E-01  3.790353582E+00  4.670284135E+01 -1.597099609E-01  1.726560822E-01  1.265730438E-01 
      4936  1.257422256E-01  1.741918793E-01 -1.597099457E-01 -6.619028395E-01  1.866832010E-01 -4.415865366E-01  8.400283241E-01  4.110246293E+01 -1.597099457E-01  1.741918793E-01  1.257422256E-01 
      4937  1.253112793E-01  1.717507629E-01 -1.596983490E-01  1.364475737E+00 -7.510932318E-01  1.362840490E+00  2.133104355E+00  3.360220077E+01 -1.596983490E-01  1.717507629E-01  1.253112793E-01 
      4938  1.262148590E-01  1.721157532E-01 -1.596960297E-01  2.412919327E+00  2.088589940E-02  5.899349101E-01  2.524192261E+00  4.355643375E+01 -1.596960297E-01  1.721157532E-01  1.262148590E-01 
      4939  1.245384674E-01  1.725376129E-01 -1.596959534E-01 -1.870110958E+00 -2.669078022E-01  1.250898090E+00  2.331496855E+00  8.570895262E+01 -1.596959534E-01  1.725376129E-01  1.245384674E-01 
      4940  1.246240768E-01  1.721632843E-01 -1.596927643E-01 -1.185211648E+00 -2.130497990E+00  2.048745667E+00  3.228888465E+00  5.999554673E+01 -1.596927643E-01  1.721632843E-01  1.246240768E-01 
      4941  1.266203308E-01  1.745837860E-01 -1.596874084E-01  6.871346822E-02 -1.237034231E-01 -9.435688334E-02  1.737962631E-01  4.536690049E+01 -1.596874084E-01  1.745837860E-01  1.266203308E-01 
      4942  1.269119873E-01  1.738458405E-01 -1.596804657E-01 -1.417027825E-01  4.159638922E-01  2.150017909E-01  4.960721526E-01  4.340714457E+01 -1.596804657E-01  1.738458405E-01  1.269119873E-01 
      4943  1.266855850E-01  1.729252014E-01 -1.596725311E-01  1.553358650E+00  2.709472218E+00  6.776967976E-01  3.239856485E+00  4.141918960E+01 -1.596725311E-01  1.729252014E-01  1.266855850E-01 
      4944  1.247803040E-01  1.719071960E-01 -1.596717682E-01  3.721593122E-01 -1.579273891E+00  1.734679711E+00  2.403232607E+00  4.264429043E+01 -1.596717682E-01  1.719071960E-01  1.247803040E-01 
      4945  1.260506363E-01  1.719959869E-01 -1.596683807E-01  2.265711303E+00 -2.430068936E-01  2.315565814E-01  2.308486489E+00  3.945312573E+01 -1.596683807E-01  1.719959869E-01  1.260506363E-01 
      4946  1.247940216E-01  1.732457886E-01 -1.596671448E-01  2.412556308E-01  5.396803615E+00  4.422946120E+00  7.004489294E+00  8.592010816E+01 -1.596671448E-01  1.732457886E-01  1.247940216E-01 
      4947  1.254403152E-01  1.739062500E-01 -1.596654053E-01 -1.909491403E+00  1.584584009E+00  6.054908313E-01  2.644120787E+00  3.129816637E+01 -1.596654053E-01  1.739062500E-01  1.254403152E-01 
      4948  1.259381027E-01  1.743088379E-01 -1.596639557E-01 -1.701322205E-01 -5.462301952E-02 -3.526463810E-01  4.161782970E-01  4.321836429E+01 -1.596639557E-01  1.743088379E-01  1.259381027E-01 
      4949  1.255338745E-01  1.718053589E-01 -1.596634064E-01  1.383313343E+00 -3.144144646E-01  8.511458012E-01  1.685035362E+00  3.239489434E+01 -1.596634064E-01  1.718053589E-01  1.255338745E-01 
      4950  1.250473404E-01  1.717501373E-01 -1.596593323E-01  8.703291603E-01 -1.085446707E+00  1.459550200E+00  2.120790825E+00  3.208649253E+01 -1.596593323E-01  1.717501373E-01  1.250473404E-01 
      4951  1.246103668E-01  1.720599060E-01 -1.596473846E-01 -4.787581529E-01 -2.187155499E+00  1.624022862E+00  2.801000091E+00  4.928864845E+01 -1.596473846E-01  1.720599060E-01  1.246103668E-01 
      4952  1.258272552E-01  1.718730164E-01 -1.596407471E-01  1.673251335E+00 -3.381048969E-01  1.369245204E-01  1.740982234E+00  3.443149751E+01 -1.596407471E-01  1.718730164E-01  1.258272552E-01 
      4953  1.263299484E-01  1.744103394E-01 -1.596323242E-01  4.772895606E-02 -1.399366117E-01 -1.883061506E-01  2.425291377E-01  4.470513869E+01 -1.596323242E-01  1.744103394E-01  1.263299484E-01 
      4954  1.246708374E-01  1.719566345E-01 -1.596313171E-01  1.211536913E-01 -1.612018568E+00  1.355457561E+00  2.133958805E+00  4.368040173E+01 -1.596313171E-01  1.719566345E-01  1.246708374E-01 
      4955  1.245064163E-01  1.727168274E-01 -1.596298523E-01 -1.737739888E+00  1.274347035E+00  1.269954700E+00  2.584668957E+00  8.990610887E+01 -1.596298523E-01  1.727168274E-01  1.245064163E-01 
      4956  1.264606552E-01  1.725132294E-01 -1.596173096E-01  2.478549278E+00  1.505158119E+00  4.189158269E-01  2.937638046E+00  4.555438087E+01 -1.596173096E-01  1.725132294E-01  1.264606552E-01 
      4957  1.248591766E-01  1.733408813E-01 -1.596160431E-01  9.963652342E-01  5.942091159E+00  5.357494123E+00  8.103817886E+00  7.108523392E+01 -1.596160431E-01  1.733408813E-01  1.248591766E-01 
      4958  1.268795471E-01  1.740261688E-01 -1.596122742E-01 -6.138806923E-02  9.706626340E-02  7.438144613E-02  1.540261546E-01  4.423760275E+01 -1.596122742E-01  1.740261688E-01  1.268795471E-01 
      4959  1.268177109E-01  1.736864929E-01 -1.596114197E-01 -1.932270847E-01  9.011833989E-01  1.874605891E-01  9.565678197E-01  4.306384399E+01 -1.596114197E-01  1.736864929E-01  1.268177109E-01 
      4960  1.250884857E-01  1.735746460E-01 -1.596094360E-01 -2.298543462E-01  4.947984778E+00  5.845181933E+00  7.736508974E+00  5.104541663E+01 -1.596094360E-01  1.735746460E-01  1.250884857E-01 
      4961  1.263396606E-01  1.722807770E-01 -1.596058502E-01  2.252680420E+00  7.333691110E-01  3.392872927E-01  2.424372050E+00  4.477381416E+01 -1.596058502E-01  1.722807770E-01  1.263396606E-01 
      4962  1.252114792E-01  1.736672211E-01 -1.596042328E-01 -1.315445127E+00  5.036704528E+00  6.537653907E+00  8.411761782E+00  3.809963041E+01 -1.596042328E-01  1.736672211E-01  1.252114792E-01 
      4963  1.253358078E-01  1.737608032E-01 -1.595989685E-01 -1.887137523E+00  3.744050303E+00  3.587723835E+00  5.679215220E+00  2.866057662E+01 -1.595989685E-01  1.737608032E-01  1.253358078E-01 
      4964  1.249561920E-01  1.734324341E-01 -1.595969086E-01  7.812386765E-01  5.513765568E+00  5.535938952E+00  7.891177826E+00  6.133843604E+01 -1.595969086E-01  1.734324341E-01  1.249561920E-01 
      4965  1.265108337E-01  1.744125366E-01 -1.595965118E-01  5.797878238E-02 -1.135453672E-01 -1.129114299E-01  1.733791223E-01  4.491972352E+01 -1.595965118E-01  1.744125366E-01  1.265108337E-01 
      4966  1.267974243E-01  1.733619232E-01 -1.595963440E-01  1.238792682E-01  1.312843663E+00  2.985313183E-01  1.377504478E+00  4.200302639E+01 -1.595963440E-01  1.733619232E-01  1.267974243E-01 
      4967  1.266068497E-01  1.727972107E-01 -1.595887909E-01  1.642093989E+00  2.086921329E+00  2.334324078E-01  2.709572813E+00  4.327046109E+01 -1.595887909E-01  1.727972107E-01  1.266068497E-01 
      4968  1.244608231E-01  1.722996674E-01 -1.595885468E-01 -1.061532600E+00 -1.488140645E+00  9.499925802E-01  2.109735972E+00  6.557204156E+01 -1.595885468E-01  1.722996674E-01  1.244608231E-01 
      4969  1.245891724E-01  1.729572601E-01 -1.595861053E-01 -8.668070582E-01  3.128715460E+00  1.638084213E+00  3.696894452E+00  8.968436835E+01 -1.595861053E-01  1.729572601E-01  1.245891724E-01 
      4970  1.267593231E-01  1.742887115E-01 -1.595847473E-01  1.933631842E-02 -1.916891483E-02 -4.108892554E-02  1.075910164E-01  4.479225956E+01 -1.595847473E-01  1.742887115E-01  1.267593231E-01 
      4971  1.247244415E-01  1.731834259E-01 -1.595845795E-01  3.502185855E-01  4.200728193E+00  3.730631439E+00  5.642421083E+00  8.565660218E+01 -1.595845795E-01  1.731834259E-01  1.247244415E-01 
      4972  1.266976242E-01  1.730786133E-01 -1.595840302E-01  6.830095622E-01  1.808233317E+00  3.069169721E-01  1.967232103E+00  4.168720869E+01 -1.595840302E-01  1.730786133E-01  1.266976242E-01 
      4973  1.256976089E-01  1.740596619E-01 -1.595822144E-01 -7.675364905E-01  2.641559114E-01 -4.010539478E-01  9.126354633E-01  4.047060815E+01 -1.595822144E-01  1.740596619E-01  1.256976089E-01 
      4974  1.246297989E-01  1.730801849E-01 -1.595807953E-01  2.438496909E-02  3.021799734E+00  1.915992401E+00  3.677547490E+00  8.863872161E+01 -1.595807953E-01  1.730801849E-01  1.246297989E-01 
      4975  1.263901062E-01  1.723855133E-01 -1.595805359E-01  2.526026087E+00  1.104042057E+00  2.624722270E-01  2.780004982E+00  4.460558687E+01 -1.595805359E-01  1.723855133E-01  1.263901062E-01 
      4976  1.259411774E-01  1.719236755E-01 -1.595802460E-01  1.976125607E+00 -3.046980373E-01 -1.849893810E-01  2.024049628E+00  3.515892479E+01 -1.595802460E-01  1.719236755E-01  1.259411774E-01 
      4977  1.261927185E-01  1.742746735E-01 -1.595789490E-01  2.447329084E-02 -1.060634052E-01 -2.503282299E-01  2.810763099E-01  4.396873731E+01 -1.595789490E-01  1.742746735E-01  1.261927185E-01 
      4978  1.254289856E-01  1.717363129E-01 -1.595725555E-01  1.269289398E+00 -3.539295180E-01  5.261849388E-01  1.440274603E+00  2.924343232E+01 -1.595725555E-01  1.717363129E-01  1.254289856E-01 
      4979  1.245246353E-01  1.728508606E-01 -1.595583649E-01 -1.354830821E+00  2.617141712E+00  1.662820851E+00  3.422575247E+00  8.800097048E+01 -1.595583649E-01  1.728508606E-01  1.245246353E-01 
      4980  1.244446030E-01  1.724533386E-01 -1.595576019E-01 -1.309000850E+00 -7.719636239E-01  7.573637699E-01  1.778350115E+00  7.467716368E+01 -1.595576019E-01  1.724533386E-01  1.244446030E-01 
      4981  1.255956726E-01  1.739684296E-01 -1.595516663E-01 -1.032203441E+00  4.977427734E-01 -3.058375108E-01  1.197164517E+00  3.834456026E+01 -1.595516663E-01  1.739684296E-01  1.255956726E-01 
      4982  1.256903152E-01  1.717999420E-01 -1.595479431E-01  1.067694125E+00 -1.692259992E-01  2.723614690E-01  1.151105925E+00  3.110357747E+01 -1.595479431E-01  1.717999420E-01  1.256903152E-01 
      4983  1.267864914E-01  1.735178986E-01 -1.595476837E-01 -6.666255599E-02  9.622016276E-01  7.938176460E-02  9.810241399E-01  4.311321020E+01 -1.595476837E-01  1.735178986E-01  1.267864914E-01 
      4984  1.258723984E-01  1.741665955E-01 -1.595445557E-01 -2.683116911E-01  3.698683397E-02 -3.480109850E-01  4.736440388E-01  4.225697695E+01 -1.595445557E-01  1.741665955E-01  1.258723984E-01 
      4985  1.267487335E-01  1.740955353E-01 -1.595438843E-01 -2.869686604E-02  1.293994959E-01  6.254403161E-03  1.336085025E-01  4.436343259E+01 -1.595438843E-01  1.740955353E-01  1.267487335E-01 
      4986  1.247981415E-01  1.717372742E-01 -1.595341187E-01  2.900900455E-01 -1.106480870E+00  1.494409009E+00  1.976164930E+00  2.799462522E+01 -1.595341187E-01  1.717372742E-01  1.247981415E-01 
      4987  1.244286041E-01  1.726049194E-01 -1.595270844E-01 -1.429749029E+00  3.610849291E-01  8.435601523E-01  1.783209568E+00  8.082374355E+01 -1.595270844E-01  1.726049194E-01  1.244286041E-01 
      4988  1.244632111E-01  1.720741882E-01 -1.595187988E-01 -6.221322926E-01 -1.802501958E+00  1.372598013E+00  2.375346455E+00  4.908618838E+01 -1.595187988E-01  1.720741882E-01  1.244632111E-01 
      4989  1.266130524E-01  1.729514160E-01 -1.595103607E-01  9.464752177E-01  1.749014961E+00  1.030225506E-01  1.996714615E+00  4.192629187E+01 -1.595103607E-01  1.729514160E-01  1.266130524E-01 
      4990  1.250273666E-01  1.716613464E-01 -1.595093842E-01  9.657945812E-01 -7.355768924E-01  9.654240667E-01  1.579433527E+00  2.302925262E+01 -1.595093842E-01  1.716613464E-01  1.250273666E-01 
      4991  1.264044952E-01  1.742462463E-01 -1.595082550E-01  6.259021611E-02 -8.693428586E-02 -1.719865816E-01  2.149978140E-01  4.423733934E+01 -1.595082550E-01  1.742462463E-01  1.264044952E-01 
      4992  1.260803680E-01  1.719855652E-01 -1.595063171E-01  1.964584260E+00 -2.482935686E-01 -2.794909206E-01  2.032250282E+00  3.683161661E+01 -1.595063171E-01  1.719855652E-01  1.260803680E-01 
      4993  1.260211868E-01  1.741651154E-01 -1.595059967E-01 -5.090967738E-02 -2.016321851E-02 -3.089744303E-01  3.239402602E-01  4.301854383E+01 -1.595059967E-01  1.741651154E-01  1.260211868E-01 
      4994  1.265844269E-01  1.740576782E-01 -1.595048065E-01 -9.088663439E-03  1.577173038E-01 -1.145059009E-01  2.335022613E-01  4.411674281E+01 -1.595048065E-01  1.740576782E-01  1.265844269E-01 
      4995  1.267378387E-01  1.738968964E-01 -1.595018768E-01 -8.663294272E-02  3.588904710E-01  2.015046937E-02  3.865411004E-01  4.385692138E+01 -1.595018768E-01  1.738968964E-01  1.267378387E-01 
      4996  1.254753799E-01  1.738153229E-01 -1.594949341E-01 -1.123690019E+00  1.450769925E+00  5.454081239E-01  2.077519645E+00  3.463949253E+01 -1.594949341E-01  1.738153229E-01  1.254753799E-01 
      4997  1.265160751E-01  1.726496735E-01 -1.594922485E-01  1.521173373E+00  1.284114233E+00  2.282120610E-02  2.022920300E+00  4.305718899E+01 -1.594922485E-01  1.726496735E-01  1.265160751E-01 
      4998  1.267104874E-01  1.732424927E-01 -1.594894867E-01  2.392211420E-01  9.913054999E-01  1.208243264E-01  1.037865315E+00  4.222272279E+01 -1.594894867E-01  1.732424927E-01  1.267104874E-01 
      4999  1.245745468E-01  1.718672485E-01 -1.594773254E-01 -9.107267179E-02 -1.427392122E+00  1.293399014E+00  1.952617778E+00  3.514652510E+01 -1.594773254E-01  1.718672485E-01  1.245745468E-01 
      5000  1.252517776E-01  1.716371460E-01 -1.594770355E-01  8.604099900E-01 -3.641508232E-01  3.831360668E-01  1.096843818E+00  2.255852425E+01 -1.594770355E-01  1.716371460E-01  1.252517776E-01 
      5001  1.243985214E-01  1.723329773E-01 -1.594630890E-01 -1.422143617E+00 -1.048040728E+00  6.343394472E-01  1.960035203E+00  6.296152166E+01 -1.594630890E-01  1.723329773E-01  1.243985214E-01 
      5002  1.258467712E-01  1.718754272E-01 -1.594538116E-01  1.208428588E+00 -1.746424032E-01 -2.753093146E-01  1.294936212E+00  3.127472841E+01 -1.594538116E-01  1.718754272E-01  1.258467712E-01 
      5003  1.247682571E-01  1.732566681E-01 -1.594536438E-01  4.298099904E-01  4.455565620E+00  4.791428292E+00  6.635577785E+00  6.863266603E+01 -1.594536438E-01  1.732566681E-01  1.247682571E-01 
      5004  1.267153015E-01  1.737206421E-01 -1.594512939E-01 -3.943311537E-02  5.587647291E-01 -2.558530070E-02  5.664915891E-01  4.358032462E+01 -1.594512939E-01  1.737206421E-01  1.267153015E-01 
      5005  1.255444870E-01  1.717221222E-01 -1.594491119E-01  7.855229229E-01 -2.126449251E-01  9.858033873E-02  8.757824260E-01  2.729741440E+01 -1.594491119E-01  1.717221222E-01  1.255444870E-01 
      5006  1.248788223E-01  1.733608704E-01 -1.594471283E-01  8.836592601E-01  4.127996773E+00  4.424230547E+00  6.127464270E+00  5.589032170E+01 -1.594471283E-01  1.733608704E-01  1.248788223E-01 
      5007  1.246783829E-01  1.731593475E-01 -1.594463348E-01  6.402086153E-01  3.457588254E+00  3.076227798E+00  4.679453401E+00  7.814787337E+01 -1.594463348E-01  1.731593475E-01  1.246783829E-01 
      5008  1.249670181E-01  1.734440002E-01 -1.594419403E-01  5.887905608E-01  3.201509519E+00  3.916858008E+00  5.136611558E+00  5.027613943E+01 -1.594419403E-01  1.734440002E-01  1.249670181E-01 
      5009  1.251385117E-01  1.735482788E-01 -1.594413757E-01 -1.513939754E-01  3.291280473E+00  4.596284653E+00  5.685788278E+00  4.384167894E+01 -1.594413757E-01  1.735482788E-01  1.251385117E-01 
      5010  1.252585220E-01  1.736397400E-01 -1.594392395E-01 -9.502812229E-01  2.923100330E+00  3.915545148E+00  5.028881645E+00  3.702958896E+01 -1.594392395E-01  1.736397400E-01  1.252585220E-01 
      5011  1.244373398E-01  1.727306976E-01 -1.594383087E-01 -1.265145799E+00  1.656188551E+00  1.078332632E+00  2.403915489E+00  8.115872132E+01 -1.594383087E-01  1.727306976E-01  1.244373398E-01 
      5012  1.245808182E-01  1.730536957E-01 -1.594383850E-01  4.011962546E-01  2.736503058E+00  1.838687543E+00  3.377655172E+00  7.882051861E+01 -1.594383850E-01  1.730536957E-01  1.245808182E-01 
      5013  1.262655792E-01  1.721754150E-01 -1.594379578E-01  1.961594649E+00  2.435346538E-01 -1.663940111E-01  2.039054970E+00  3.976270586E+01 -1.594379578E-01  1.721754150E-01  1.262655792E-01 
      5014  1.258100510E-01  1.740316162E-01 -1.594312286E-01 -3.302063490E-01  1.561259575E-01 -2.574344229E-01  4.769968157E-01  4.152735085E+01 -1.594312286E-01  1.740316162E-01  1.258100510E-01 
      5015  1.262523270E-01  1.741226501E-01 -1.594175873E-01  4.890502856E-02 -7.991934637E-02 -2.016862419E-01  2.269638147E-01  4.351261322E+01 -1.594175873E-01  1.741226501E-01  1.262523270E-01 
      5016  1.264090347E-01  1.740755920E-01 -1.594058838E-01  6.045330346E-02  1.669690601E-02 -1.885812189E-01  2.194217786E-01  4.365119671E+01 -1.594058838E-01  1.740755920E-01  1.264090347E-01 
      5017  1.265732193E-01  1.739053345E-01 -1.594038696E-01 -1.115062297E-02  2.075741868E-01 -1.662251750E-01  2.838588690E-01  4.368982876E+01 -1.594038696E-01  1.739053345E-01  1.265732193E-01 
      5018  1.266923447E-01  1.735411530E-01 -1.593997955E-01  8.826791750E-02  5.480883153E-01 -4.854667134E-02  5.659161116E-01  4.306799524E+01 -1.593997955E-01  1.735411530E-01  1.266923447E-01 
      5019  1.245200882E-01  1.729632111E-01 -1.593996735E-01 -2.457299937E-01  3.023584177E+00  1.945763657E+00  3.653458072E+00  7.803729750E+01 -1.593996735E-01  1.729632111E-01  1.245200882E-01 
      5020  1.243424683E-01  1.721938324E-01 -1.593985291E-01 -9.693393343E-01 -1.329461775E+00  7.267771512E-01  1.856148873E+00  5.235703348E+01 -1.593985291E-01  1.721938324E-01  1.243424683E-01 
      5021  1.265163345E-01  1.728098145E-01 -1.593983002E-01  1.000289729E+00  1.253287412E+00 -1.342071843E-01  1.618335883E+00  4.206138893E+01 -1.593983002E-01  1.728098145E-01  1.265163345E-01 
      5022  1.254320145E-01  1.736813049E-01 -1.593938904E-01 -1.094296980E+00  1.867460855E+00  1.950329082E+00  3.024234457E+00  3.526671366E+01 -1.593938904E-01  1.736813049E-01  1.254320145E-01 
      5023  1.266131287E-01  1.731138153E-01 -1.593916931E-01  4.148494256E-01  9.641234758E-01  1.034304544E-03  1.066407797E+00  4.192053908E+01 -1.593916931E-01  1.731138153E-01  1.266131287E-01 
      5024  1.256140976E-01  1.738695068E-01 -1.593915253E-01 -6.213801114E-01  4.188886982E-01 -1.665570155E-01  7.790799775E-01  3.926567206E+01 -1.593915253E-01  1.738695068E-01  1.256140976E-01 
      5025  1.266297760E-01  1.737888489E-01 -1.593820343E-01  4.527971303E-03  2.757391030E-01 -1.154334059E-01  3.165027031E-01  4.353176737E+01 -1.593820343E-01  1.737888489E-01  1.266297760E-01 
      5026  1.243509598E-01  1.725086975E-01 -1.593690948E-01 -1.704589853E+00  2.654646373E-01  8.076599793E-01  1.969715100E+00  6.799727427E+01 -1.593690948E-01  1.725086975E-01  1.243509598E-01 
      5027  1.259750137E-01  1.719317322E-01 -1.593651123E-01  1.287822199E+00 -2.766516081E-01 -5.821422354E-01  1.468190440E+00  3.236731698E+01 -1.593651123E-01  1.719317322E-01  1.259750137E-01 
      5028  1.263741150E-01  1.724051361E-01 -1.593650360E-01  1.673487656E+00  6.886954334E-01 -1.771564164E-01  1.868790400E+00  4.104412808E+01 -1.593650360E-01  1.724051361E-01  1.263741150E-01 
      5029  1.247134323E-01  1.716418457E-01 -1.593601837E-01 -6.402100220E-01 -2.350588879E-01  1.695049436E+00  2.377119745E+00  5.547150427E+00 -1.593601837E-01  1.716418457E-01  1.247134323E-01 
      5030  1.250073776E-01  1.715724945E-01 -1.593593140E-01  2.093124166E-01 -1.782562454E-01  7.513374117E-01  1.002529614E+00  9.506091495E+00 -1.593593140E-01  1.715724945E-01  1.250073776E-01 
      5031  1.246021423E-01  1.717310486E-01 -1.593577423E-01 -1.658906930E+00 -1.027335962E-01  1.347157599E+00  3.134703997E+00  1.318535884E+01 -1.593577423E-01  1.717310486E-01  1.246021423E-01 
