nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      1974  1.338311462E-01  1.810243530E-01 -1.629058228E-01 -3.490650522E-01  5.914618240E-01  7.216537521E-01  9.969264332E-01  1.183963428E+01 -1.629058228E-01  1.810243530E-01  1.338311462E-01 
      1975  1.293548126E-01  1.765144501E-01 -1.629057007E-01 -7.272134542E-01  1.546037803E+00  1.203517648E+00  2.090202945E+00  2.277763715E+01 -1.629057007E-01  1.765144501E-01  1.293548126E-01 
      1976  1.417150116E-01  1.872422180E-01 -1.629049530E-01  1.467312108E-01  5.330524903E-01  6.159433404E-01  8.328945644E-01  5.440263741E-01 -1.629049530E-01  1.872422180E-01  1.417150116E-01 
      1977  1.373335419E-01  1.862240906E-01 -1.629040833E-01  1.097666798E-01  1.001620713E+00  1.296400682E+00  1.649568439E+00  3.543227085E+00 -1.629040833E-01  1.862240906E-01  1.373335419E-01 
      1978  1.407572021E-01  1.864757538E-01 -1.629037781E-01  2.811658580E-01  1.673722257E-01  2.585628228E-01  4.178763173E-01  2.459530938E+00 -1.629037781E-01  1.864757538E-01  1.407572021E-01 
      1979  1.330741730E-01  1.826871643E-01 -1.629034729E-01 -8.189803356E-02  2.557853325E-01  1.534466644E-01  3.100463861E-01  1.194643346E+01 -1.629034729E-01  1.826871643E-01  1.330741730E-01 
      1980  1.321803589E-01  1.795057831E-01 -1.629026031E-01 -9.176027966E-02  1.024577451E+00  7.610512745E-01  1.283047597E+00  1.790514821E+01 -1.629026031E-01  1.795057831E-01  1.321803589E-01 
      1981  1.287150726E-01  1.781885223E-01 -1.629022980E-01  1.120956639E-01  5.987578331E-01  3.776619360E-01  7.226552677E-01  2.526870473E+01 -1.629022980E-01  1.781885223E-01  1.287150726E-01 
      1982  1.358899384E-01  1.826438904E-01 -1.629000092E-01  1.295858707E-01  4.324784203E-01  4.225323878E-01  6.190396568E-01  1.272199981E+01 -1.629000092E-01  1.826438904E-01  1.358899384E-01 
      1983  1.358544312E-01  1.851967621E-01 -1.628992462E-01  2.449209866E-01  5.614159897E-01  8.784377786E-01  1.073224981E+00  1.284104444E+01 -1.628992462E-01  1.851967621E-01  1.358544312E-01 
      1984  1.416254883E-01  1.871445618E-01 -1.628988342E-01  1.884968029E-01  4.186476392E-01  5.215802204E-01  6.971261427E-01  9.825468841E-01 -1.628988342E-01  1.871445618E-01  1.416254883E-01 
      1985  1.317450409E-01  1.813092651E-01 -1.628986206E-01  1.311184093E-01  1.007125584E+00  1.125812238E+00  1.518698705E+00  1.733801171E+01 -1.628986206E-01  1.813092651E-01  1.317450409E-01 
      1986  1.290042419E-01  1.762073364E-01 -1.628984222E-01 -7.636626917E-01  2.197320784E+00  1.724578156E+00  2.898740445E+00  2.304221985E+01 -1.628984222E-01  1.762073364E-01  1.290042419E-01 
      1987  1.279381104E-01  1.757191162E-01 -1.628981781E-01 -7.057552454E-01  2.262880748E+00  1.818243605E+00  2.992548125E+00  3.901976296E+01 -1.628981781E-01  1.757191162E-01  1.279381104E-01 
      1988  1.407128906E-01  1.887936859E-01 -1.628974609E-01  2.603812704E-01  1.141639491E+00  1.582234260E+00  1.968604241E+00 -2.218802422E-01 -1.628974609E-01  1.887936859E-01  1.407128906E-01 
      1989  1.409820557E-01  1.866395721E-01 -1.628965149E-01  2.778395123E-01  2.036179865E-01  3.884408862E-01  5.230466879E-01  2.142278916E+00 -1.628965149E-01  1.866395721E-01  1.409820557E-01 
      1990  1.321537018E-01  1.816530304E-01 -1.628957520E-01 -2.930954967E-02  1.031208781E+00  1.264220713E+00  1.633080672E+00  1.494997433E+01 -1.628957520E-01  1.816530304E-01  1.321537018E-01 
      1991  1.294758759E-01  1.790129089E-01 -1.628945007E-01  7.119768997E-01  1.167306235E+00  1.086518120E+00  1.747243636E+00  2.432889914E+01 -1.628945007E-01  1.790129089E-01  1.294758759E-01 
      1992  1.415557251E-01  1.870684814E-01 -1.628940735E-01  2.275719758E-01  3.330598348E-01  4.866544769E-01  6.331933701E-01  1.205901418E+00 -1.628940735E-01  1.870684814E-01  1.415557251E-01 
      1993  1.302934418E-01  1.799869843E-01 -1.628930969E-01  2.118268672E-01  6.283013875E-01  4.119263682E-01  7.816712500E-01  2.193309285E+01 -1.628930969E-01  1.799869843E-01  1.302934418E-01 
      1994  1.353720093E-01  1.820005188E-01 -1.628929901E-01  1.362434415E-01  6.235208379E-02  4.963654801E-02  1.585046803E-01  1.399593569E+01 -1.628929901E-01  1.820005188E-01  1.353720093E-01 
      1995  1.377539825E-01  1.866119995E-01 -1.628929291E-01  1.063037921E-01  7.013575837E-01  7.000921679E-01  9.991403233E-01  1.759586783E+00 -1.628929291E-01  1.866119995E-01  1.377539825E-01 
      1996  1.344564362E-01  1.840774231E-01 -1.628922424E-01  1.338556404E-01  3.787472610E-01  4.388753951E-01  5.955984726E-01  1.467354588E+01 -1.628922424E-01  1.840774231E-01  1.344564362E-01 
      1997  1.312374420E-01  1.784297943E-01 -1.628915100E-01  5.768644568E-01  6.355560457E-01  5.767791275E-01  1.034973229E+00  2.271487474E+01 -1.628915100E-01  1.784297943E-01  1.312374420E-01 
      1998  1.340680695E-01  1.812018585E-01 -1.628914642E-01 -2.167182393E-01  2.418796199E-01  4.894324750E-01  5.881590182E-01  1.154272244E+01 -1.628914642E-01  1.812018585E-01  1.340680695E-01 
      1999  1.351971741E-01  1.818553467E-01 -1.628902588E-01  1.162400223E-01  4.406875059E-02  3.807063742E-02  1.300534707E-01  1.384727851E+01 -1.628902588E-01  1.818553467E-01  1.351971741E-01 
      2000  1.395278931E-01  1.857492218E-01 -1.628896942E-01  1.491447936E-01  3.117689298E-01  3.758564385E-01  5.108554988E-01  1.223815934E+00 -1.628896942E-01  1.857492218E-01  1.395278931E-01 
      2001  1.362372589E-01  1.829419403E-01 -1.628891449E-01  2.428552725E-02  3.123946690E-01  4.347470368E-01  5.383684183E-01  1.163674595E+01 -1.628891449E-01  1.829419403E-01  1.362372589E-01 
      2002  1.347867279E-01  1.843787231E-01 -1.628885956E-01  1.498562997E-01  3.965130052E-01  4.526766262E-01  6.226836467E-01  1.449153901E+01 -1.628885956E-01  1.843787231E-01  1.347867279E-01 
      2003  1.351555634E-01  1.847202148E-01 -1.628865509E-01  1.806156527E-01  3.206164032E-01  4.051362160E-01  5.499155492E-01  1.449538915E+01 -1.628865509E-01  1.847202148E-01  1.351555634E-01 
      2004  1.421920319E-01  1.876108398E-01 -1.628847656E-01  1.652219299E-01  3.639544519E-01  4.891304374E-01  6.317360271E-01  7.384715387E-02 -1.628847656E-01  1.876108398E-01  1.421920319E-01 
      2005  1.382840271E-01  1.845547943E-01 -1.628844910E-01  3.502361816E-02  5.001844546E-01  3.498170539E-01  6.125415899E-01  9.501609492E+00 -1.628844910E-01  1.845547943E-01  1.382840271E-01 
      2006  1.371979523E-01  1.861232300E-01 -1.628842468E-01  1.065332274E-01  8.581585111E-01  1.201573346E+00  1.481856405E+00  5.174365633E+00 -1.628842468E-01  1.861232300E-01  1.371979523E-01 
      2007  1.402593536E-01  1.861556244E-01 -1.628838196E-01  2.045746024E-01  1.259964689E-01  1.412246692E-01  2.790005152E-01  2.283784742E+00 -1.628838196E-01  1.861556244E-01  1.402593536E-01 
      2008  1.335454102E-01  1.832513885E-01 -1.628836365E-01  7.763875907E-02  1.982250806E-01  2.414715333E-01  3.228342940E-01  1.439796190E+01 -1.628836365E-01  1.832513885E-01  1.335454102E-01 
      2009  1.331973877E-01  1.828739319E-01 -1.628828735E-01 -1.103119831E-02  6.212495984E-02  3.411965325E-02  7.927169017E-02  1.288202118E+01 -1.628828735E-01  1.828739319E-01  1.331973877E-01 
      2010  1.403003235E-01  1.886302032E-01 -1.628818207E-01  2.768945298E-01  3.838877772E-01  1.079692111E+00  1.181343839E+00  6.285735665E+00 -1.628818207E-01  1.886302032E-01  1.403003235E-01 
      2011  1.413542786E-01  1.868811798E-01 -1.628812256E-01  2.777805138E-01  2.935479462E-01  3.154640574E-01  5.149389166E-01  1.981829143E+00 -1.628812256E-01  1.868811798E-01  1.413542786E-01 
      2012  1.290850830E-01  1.786138000E-01 -1.628810120E-01  4.488979042E-01  9.790165363E-01  7.846771981E-01  1.339032294E+00  2.582413635E+01 -1.628810120E-01  1.786138000E-01  1.290850830E-01 
      2013  1.297555542E-01  1.793168030E-01 -1.628808899E-01  4.897104553E-01  1.154775319E+00  8.571375716E-01  1.521739336E+00  2.137652782E+01 -1.628808899E-01  1.793168030E-01  1.297555542E-01 
      2014  1.411926575E-01  1.867421265E-01 -1.628807831E-01  2.028883734E-01  1.436169041E-01  2.925158309E-01  3.856585901E-01  2.013323861E+00 -1.628807831E-01  1.867421265E-01  1.411926575E-01 
      2015  1.388753967E-01  1.853066711E-01 -1.628802643E-01  1.511958873E-02  6.580011692E-01  7.971639040E-01  1.034069603E+00  8.513154363E-01 -1.628802643E-01  1.853066711E-01  1.388753967E-01 
      2016  1.391683502E-01  1.878593445E-01 -1.628786774E-01  2.945288115E-01  3.940694118E-01  4.183787928E-01  6.477401836E-01  4.435357530E+00 -1.628786774E-01  1.878593445E-01  1.391683502E-01 
      2017  1.398069305E-01  1.859197693E-01 -1.628778687E-01  1.324192197E-01  1.449106634E-01  2.417080246E-01  3.138267089E-01  1.440834965E+00 -1.628778687E-01  1.859197693E-01  1.398069305E-01 
      2018  1.328963318E-01  1.824241028E-01 -1.628755035E-01 -8.583770510E-02  6.045546926E-01  4.329112735E-01  7.506239973E-01  1.099077003E+01 -1.628755035E-01  1.824241028E-01  1.328963318E-01 
      2019  1.284903564E-01  1.758247528E-01 -1.628751068E-01 -6.935327877E-01  2.592250634E+00  2.131668102E+00  3.431140670E+00  3.205744801E+01 -1.628751068E-01  1.758247528E-01  1.284903564E-01 
      2020  1.277154083E-01  1.757293091E-01 -1.628749847E-01 -5.017283672E-01  2.103522381E+00  1.504036658E+00  2.648690633E+00  3.987311960E+01 -1.628749847E-01  1.757293091E-01  1.277154083E-01 
      2021  1.306163330E-01  1.803793030E-01 -1.628739319E-01  1.991811643E-01  5.343862427E-01  3.987226903E-01  6.961723321E-01  2.246338348E+01 -1.628739319E-01  1.803793030E-01  1.306163330E-01 
      2022  1.387328339E-01  1.851902161E-01 -1.628735657E-01 -4.962977469E-02  8.188530585E-01  1.003236804E+00  1.296361443E+00  1.335795087E+00 -1.628735657E-01  1.851902161E-01  1.387328339E-01 
      2023  1.314570465E-01  1.786901245E-01 -1.628734283E-01  5.399523150E-01  9.310311016E-01  7.377955946E-01  1.306551204E+00  2.168084841E+01 -1.628734283E-01  1.786901245E-01  1.314570465E-01 
      2024  1.406335144E-01  1.887394867E-01 -1.628734894E-01  3.220210098E-01  1.078607864E+00  2.205131237E+00  2.503786676E+00  7.200417385E-01 -1.628734894E-01  1.887394867E-01  1.406335144E-01 
      2025  1.295151520E-01  1.766279602E-01 -1.628728180E-01 -5.603414868E-01  1.531541682E+00  1.138437884E+00  1.995613656E+00  2.317779654E+01 -1.628728180E-01  1.766279602E-01  1.295151520E-01 
      2026  1.332846832E-01  1.805413513E-01 -1.628723755E-01 -1.138899410E-01  7.964145430E-01  7.176192759E-01  1.080533742E+00  1.493815109E+01 -1.628723755E-01  1.805413513E-01  1.332846832E-01 
      2027  1.373804321E-01  1.837384491E-01 -1.628719330E-01  8.759624619E-03  2.757179004E-01  2.807486723E-01  3.937824087E-01  1.123041046E+01 -1.628719330E-01  1.837384491E-01  1.373804321E-01 
      2028  1.277872467E-01  1.760601959E-01 -1.628715210E-01 -6.914759705E-01  2.938406788E+00  1.468856658E+00  3.372213340E+00  3.154136415E+01 -1.628715210E-01  1.760601959E-01  1.277872467E-01 
      2029  1.350826263E-01  1.817788239E-01 -1.628716125E-01  9.553848084E-02  4.161654558E-02  3.313180459E-02  1.096157612E-01  1.369867963E+01 -1.628716125E-01  1.817788239E-01  1.350826263E-01 
      2030  1.381175385E-01  1.843494415E-01 -1.628710480E-01  7.198836820E-02  2.889771315E-01  2.592307642E-01  3.949887537E-01  1.005675487E+01 -1.628710480E-01  1.843494415E-01  1.381175385E-01 
      2031  1.278813095E-01  1.766183014E-01 -1.628706970E-01 -5.792746784E-01  2.019471598E+00  1.270347660E+00  2.466928144E+00  2.476548382E+01 -1.628706970E-01  1.766183014E-01  1.278813095E-01 
      2032  1.280062103E-01  1.769069366E-01 -1.628702545E-01 -7.573233869E-01  1.525316690E+00  1.194206949E+00  2.086365197E+00  2.420918761E+01 -1.628702545E-01  1.769069366E-01  1.280062103E-01 
      2033  1.307982025E-01  1.805710754E-01 -1.628690338E-01  2.323409105E-01  4.757136892E-01  4.573480159E-01  6.997987773E-01  2.290998082E+01 -1.628690338E-01  1.805710754E-01  1.307982025E-01 
      2034  1.279643936E-01  1.755584564E-01 -1.628688202E-01 -4.737664533E-01  1.560076229E+00  1.528584829E+00  2.243423274E+00  4.094823051E+01 -1.628688202E-01  1.755584564E-01  1.279643936E-01 
      2035  1.414183807E-01  1.869498749E-01 -1.628684387E-01  2.835306760E-01  3.608999542E-01  4.666258500E-01  6.568423255E-01  1.721688044E+00 -1.628684387E-01  1.869498749E-01  1.414183807E-01 
      2036  1.282387238E-01  1.774042053E-01 -1.628682556E-01 -3.754020251E-01  1.599057038E+00  1.200697604E+00  2.042494513E+00  2.399657746E+01 -1.628682556E-01  1.774042053E-01  1.282387238E-01 
      2037  1.342456665E-01  1.838976746E-01 -1.628683014E-01  1.231920652E-01  2.980069802E-01  3.730352857E-01  4.934602394E-01  1.476843588E+01 -1.628683014E-01  1.838976746E-01  1.342456665E-01 
      2038  1.370887756E-01  1.860420227E-01 -1.628682861E-01  1.429671221E-01  7.585970056E-01  1.016855824E+00  1.279546865E+00  5.936435746E+00 -1.628682861E-01  1.860420227E-01  1.370887756E-01 
      2039  1.326833801E-01  1.799804077E-01 -1.628679810E-01 -1.388808292E-03  5.054548971E-01  5.452040852E-01  7.453855868E-01  1.747894037E+01 -1.628679810E-01  1.799804077E-01  1.326833801E-01 
      2040  1.354270782E-01  1.820778809E-01 -1.628679504E-01  1.402149685E-01  1.006431906E-01  6.176937662E-02  1.847750236E-01  1.400855401E+01 -1.628679504E-01  1.820778809E-01  1.354270782E-01 
      2041  1.385054626E-01  1.873461761E-01 -1.628675995E-01  2.562301772E-01  2.391254348E-01  3.178294082E-01  4.742905644E-01  4.022664063E+00 -1.628675995E-01  1.873461761E-01  1.385054626E-01 
      2042  1.335152740E-01  1.807574615E-01 -1.628674469E-01 -2.809761149E-01  7.081039078E-01  8.248421208E-01  1.124022468E+00  1.308350161E+01 -1.628674469E-01  1.807574615E-01  1.335152740E-01 
      2043  1.326894531E-01  1.821701508E-01 -1.628674774E-01 -3.132957557E-02  8.624089440E-01  8.240782803E-01  1.194422636E+00  1.123490881E+01 -1.628674774E-01  1.821701508E-01  1.326894531E-01 
      2044  1.309419861E-01  1.807096558E-01 -1.628665466E-01  2.453256000E-01  4.961766023E-01  4.666130309E-01  7.245509413E-01  2.305151097E+01 -1.628665466E-01  1.807096558E-01  1.309419861E-01 
      2045  1.340500793E-01  1.837265778E-01 -1.628647461E-01  1.552245750E-01  2.686955661E-01  2.943070311E-01  4.282612072E-01  1.466309657E+01 -1.628647461E-01  1.837265778E-01  1.340500793E-01 
      2046  1.383647308E-01  1.846671448E-01 -1.628639069E-01 -2.905190897E-02  6.723843673E-01  3.804614297E-01  7.762053169E-01  8.968124858E+00 -1.628639069E-01  1.846671448E-01  1.383647308E-01 
      2047  1.333678894E-01  1.831194916E-01 -1.628637543E-01  3.267632770E-02  4.836297574E-02  6.092027510E-02  8.631032289E-02  1.396908396E+01 -1.628637543E-01  1.831194916E-01  1.333678894E-01 
      2048  1.384766541E-01  1.849092102E-01 -1.628616028E-01 -8.289971181E-02  1.361986755E+00  8.075448600E-01  1.593405532E+00  5.865390884E+00 -1.628616028E-01  1.849092102E-01  1.384766541E-01 
      2049  1.305585632E-01  1.777442780E-01 -1.628606262E-01  3.539666333E-01  5.630220730E-01  6.367802659E-01  9.280135814E-01  2.181799704E+01 -1.628606262E-01  1.777442780E-01  1.305585632E-01 
      2050  1.288516541E-01  1.760477753E-01 -1.628604889E-01 -7.169249288E-01  2.433862833E+00  1.968350813E+00  3.224735685E+00  2.541619910E+01 -1.628604889E-01  1.760477753E-01  1.288516541E-01 
      2051  1.277433624E-01  1.762062836E-01 -1.628596344E-01 -6.066676288E-01  2.554915809E+00  1.302967331E+00  2.942260930E+00  2.829354105E+01 -1.628596344E-01  1.762062836E-01  1.277433624E-01 
      2052  1.303985291E-01  1.801299286E-01 -1.628590698E-01  2.002367162E-01  5.337298581E-01  4.351846061E-01  7.174643484E-01  2.223770152E+01 -1.628590698E-01  1.801299286E-01  1.303985291E-01 
      2053  1.406009674E-01  1.863606567E-01 -1.628585510E-01  2.591186475E-01  1.308642746E-01  1.931846246E-01  3.502968722E-01  2.461154286E+00 -1.628585510E-01  1.863606567E-01  1.406009674E-01 
      2054  1.319685669E-01  1.792641449E-01 -1.628582001E-01  2.419129342E-02  8.197848271E-01  7.832226272E-01  1.135362049E+00  1.867849119E+01 -1.628582001E-01  1.792641449E-01  1.319685669E-01 
      2055  1.361285400E-01  1.828603210E-01 -1.628580322E-01  2.700462442E-02  3.487705138E-01  4.263992436E-01  5.521415177E-01  1.191773009E+01 -1.628580322E-01  1.828603210E-01  1.361285400E-01 
      2056  1.394921417E-01  1.881952515E-01 -1.628565826E-01  1.827186605E-01  1.080003765E-01  1.040989534E-01  2.381606886E-01  5.810031938E+00 -1.628565826E-01  1.881952515E-01  1.394921417E-01 
      2057  1.283182831E-01  1.756974945E-01 -1.628539734E-01 -5.508423471E-01  2.347298801E+00  2.011826440E+00  3.149944380E+00  3.685837586E+01 -1.628539734E-01  1.756974945E-01  1.283182831E-01 
      2058  1.299953918E-01  1.771711426E-01 -1.628526611E-01 -7.283221623E-02  1.355865876E+00  1.169357668E+00  1.793478798E+00  2.170103415E+01 -1.628526611E-01  1.771711426E-01  1.299953918E-01 
      2059  1.329995575E-01  1.802770233E-01 -1.628520355E-01  5.622019269E-02  6.380832371E-01  6.760533959E-01  9.334735810E-01  1.649725239E+01 -1.628520355E-01  1.802770233E-01  1.329995575E-01 
      2060  1.347621765E-01  1.815966797E-01 -1.628520203E-01  2.585349723E-02  4.031735401E-02  6.552598935E-02  8.694887752E-02  1.310381294E+01 -1.628520203E-01  1.815966797E-01  1.347621765E-01 
      2061  1.372713623E-01  1.836328430E-01 -1.628518524E-01  1.478245286E-02  2.248665330E-01  2.331908634E-01  3.244079312E-01  1.140449808E+01 -1.628518524E-01  1.836328430E-01  1.372713623E-01 
      2062  1.296496887E-01  1.767658691E-01 -1.628504486E-01 -4.468722526E-01  1.638957857E+00  1.263584115E+00  2.119664270E+00  2.251728686E+01 -1.628504486E-01  1.767658691E-01  1.296496887E-01 
      2063  1.320296021E-01  1.815543060E-01 -1.628505096E-01  8.022479447E-02  9.069404008E-01  1.108989929E+00  1.436145046E+00  1.601009232E+01 -1.628505096E-01  1.815543060E-01  1.320296021E-01 
      2064  1.314899292E-01  1.811072540E-01 -1.628503876E-01  2.756399996E-01  1.007403452E+00  1.296789969E+00  1.665741132E+00  1.946488603E+01 -1.628503876E-01  1.811072540E-01  1.314899292E-01 
      2065  1.418787079E-01  1.873721313E-01 -1.628461609E-01  1.434269462E-01  5.898814519E-01  6.833428033E-01  9.144947402E-01  8.885907416E-03 -1.628461609E-01  1.873721313E-01  1.418787079E-01 
      2066  1.399466858E-01  1.884848480E-01 -1.628454437E-01  2.298787682E-01  1.923117241E-01  3.772051244E-01  4.831767747E-01  7.015105767E+00 -1.628454437E-01  1.884848480E-01  1.399466858E-01 
      2067  1.354748993E-01  1.849678802E-01 -1.628443909E-01  1.695495277E-01  2.742639646E-01  5.296096658E-01  6.223960822E-01  1.457668514E+01 -1.628443909E-01  1.849678802E-01  1.354748993E-01 
      2068  1.420924988E-01  1.874940033E-01 -1.628437805E-01  1.106608565E-01  1.882601269E-01  3.682970411E-01  4.326758715E-01 -1.607512262E-01 -1.628437805E-01  1.874940033E-01  1.420924988E-01 
      2069  1.349636078E-01  1.817243195E-01 -1.628434143E-01  7.321002233E-02  4.492512882E-02  3.801590413E-02  9.426995991E-02  1.352382542E+01 -1.628434143E-01  1.817243195E-01  1.349636078E-01 
      2070  1.278017578E-01  1.764104919E-01 -1.628426208E-01 -4.795403596E-01  2.357298874E+00  1.281325380E+00  2.729599230E+00  2.640425681E+01 -1.628426208E-01  1.764104919E-01  1.278017578E-01 
      2071  1.367123108E-01  1.832368164E-01 -1.628425598E-01  3.321525608E-02  1.630174061E-01  2.448541678E-01  2.967300157E-01  1.156216717E+01 -1.628425598E-01  1.832368164E-01  1.367123108E-01 
      2072  1.421514130E-01  1.875486450E-01 -1.628426666E-01  1.449450297E-01  2.812612945E-01  3.879132108E-01  5.012566487E-01  6.475327565E-02 -1.628426666E-01  1.875486450E-01  1.421514130E-01 
      2073  1.330961609E-01  1.803646851E-01 -1.628412628E-01 -9.447808735E-03  6.496051975E-01  7.238949224E-01  9.735048572E-01  1.596311719E+01 -1.628412628E-01  1.803646851E-01  1.330961609E-01 
      2074  1.392200928E-01  1.855520020E-01 -1.628413544E-01  1.271874354E-01  3.227227434E-01  4.292635470E-01  5.533979867E-01  8.391341094E-01 -1.628413544E-01  1.855520020E-01  1.392200928E-01 
      2075  1.300630188E-01  1.797101898E-01 -1.628396606E-01  3.040710539E-01  6.956647233E-01  4.704440621E-01  8.933594297E-01  2.144411870E+01 -1.628396606E-01  1.797101898E-01  1.300630188E-01 
      2076  1.281565857E-01  1.755438690E-01 -1.628391266E-01 -3.037238388E-01  1.501308082E+00  1.561028780E+00  2.200425349E+00  4.041620953E+01 -1.628391266E-01  1.755438690E-01  1.281565857E-01 
      2077  1.331456146E-01  1.827779999E-01 -1.628389435E-01 -4.932333207E-02  1.420902311E-01  8.601591583E-02  1.781722379E-01  1.246493175E+01 -1.628389435E-01  1.827779999E-01  1.331456146E-01 
      2078  1.368222351E-01  1.858002167E-01 -1.628389435E-01  1.664586924E-01  8.953658963E-01  1.362459179E+00  1.648011460E+00  7.357936175E+00 -1.628389435E-01  1.858002167E-01  1.368222351E-01 
      2079  1.404940491E-01  1.886978607E-01 -1.628390198E-01  3.872865209E-01  6.091602165E-01  1.767792776E+00  1.911073085E+00  3.992348649E+00 -1.628390198E-01  1.886978607E-01  1.404940491E-01 
      2080  1.396397705E-01  1.858429871E-01 -1.628388367E-01  1.365413875E-01  2.730936201E-01  3.668711656E-01  4.800955417E-01  1.195505713E+00 -1.628388367E-01  1.858429871E-01  1.396397705E-01 
      2081  1.411049652E-01  1.866898804E-01 -1.628386230E-01  2.011964016E-01  1.616703798E-01  3.156647283E-01  4.098610165E-01  2.038557727E+00 -1.628386230E-01  1.866898804E-01  1.411049652E-01 
      2082  1.286266479E-01  1.780747528E-01 -1.628377838E-01 -1.983838725E-02  7.098450616E-01  4.606279529E-01  8.498862186E-01  2.415456952E+01 -1.628377838E-01  1.780747528E-01  1.286266479E-01 
      2083  1.291911774E-01  1.787256622E-01 -1.628370514E-01  5.479053635E-01  9.056748771E-01  8.170169167E-01  1.338506935E+00  2.529198702E+01 -1.628370514E-01  1.787256622E-01  1.291911774E-01 
      2084  1.374872284E-01  1.838456421E-01 -1.628366241E-01 -1.708868545E-03  2.865257540E-01  3.221701124E-01  4.322920280E-01  1.097330241E+01 -1.628366241E-01  1.838456421E-01  1.374872284E-01 
      2085  1.405731201E-01  1.887235565E-01 -1.628357697E-01  3.557704184E-01  7.577145394E-01  2.257901821E+00  2.409411576E+00  2.365522494E+00 -1.628357697E-01  1.887235565E-01  1.405731201E-01 
      2086  1.380337677E-01  1.842599182E-01 -1.628350830E-01  4.207959570E-02  2.215778284E-01  2.536445809E-01  3.410832693E-01  1.011960319E+01 -1.628350830E-01  1.842599182E-01  1.380337677E-01 
      2087  1.401714020E-01  1.885906677E-01 -1.628348846E-01  2.724999088E-01  2.778158921E-01  6.939984150E-01  7.970504171E-01  6.853538899E+00 -1.628348846E-01  1.885906677E-01  1.401714020E-01 
      2088  1.419496613E-01  1.874347076E-01 -1.628340912E-01  1.171079652E-01  4.188698775E-01  6.921188161E-01  8.317182567E-01 -3.165682982E-01 -1.628340912E-01  1.874347076E-01  1.419496613E-01 
      2089  1.338652649E-01  1.835533600E-01 -1.628329315E-01  1.268758183E-01  2.709424405E-01  2.907725229E-01  4.176817452E-01  1.444050792E+01 -1.628329315E-01  1.835533600E-01  1.338652649E-01 
      2090  1.355738525E-01  1.822894745E-01 -1.628328094E-01  1.386359768E-01  2.676979853E-01  1.659791801E-01  3.471443366E-01  1.384029486E+01 -1.628328094E-01  1.822894745E-01  1.355738525E-01 
      2091  1.412665558E-01  1.867861328E-01 -1.628324738E-01  2.127167923E-01  1.576518281E-01  2.642363003E-01  3.744514021E-01  1.986603641E+00 -1.628324738E-01  1.867861328E-01  1.412665558E-01 
      2092  1.331776886E-01  1.804386749E-01 -1.628321686E-01 -5.964945047E-02  6.341288013E-01  7.082272345E-01  9.539393387E-01  1.549077501E+01 -1.628321686E-01  1.804386749E-01  1.331776886E-01 
      2093  1.356051483E-01  1.850360107E-01 -1.628322449E-01  1.838763898E-01  3.475415686E-01  7.319559572E-01  8.325469324E-01  1.426022700E+01 -1.628322449E-01  1.850360107E-01  1.356051483E-01 
      2094  1.296092072E-01  1.791527557E-01 -1.628304901E-01  6.304393927E-01  1.223566503E+00  1.093843145E+00  1.764199551E+00  2.233806832E+01 -1.628304901E-01  1.791527557E-01  1.296092072E-01 
      2095  1.368494873E-01  1.833234406E-01 -1.628292236E-01  2.472530547E-02  1.519893061E-01  2.399817923E-01  2.851565961E-01  1.151574419E+01 -1.628292236E-01  1.833234406E-01  1.368494873E-01 
      2096  1.297844086E-01  1.769039459E-01 -1.628280640E-01 -3.268157564E-01  1.539182632E+00  1.249963234E+00  2.018856143E+00  2.168984838E+01 -1.628280640E-01  1.769039459E-01  1.297844086E-01 
      2097  1.371435852E-01  1.835058441E-01 -1.628276367E-01  8.079431988E-03  1.286290887E-01  1.731983311E-01  2.166417735E-01  1.146754610E+01 -1.628276367E-01  1.835058441E-01  1.371435852E-01 
      2098  1.379027863E-01  1.841629028E-01 -1.628275909E-01  3.095953759E-02  2.196077729E-01  2.939794185E-01  3.684354678E-01  1.019453805E+01 -1.628275909E-01  1.841629028E-01  1.379027863E-01 
      2099  1.275927048E-01  1.755912018E-01 -1.628264313E-01 -4.175978383E-01  1.402704551E+00  1.112970091E+00  1.851606533E+00  4.264684855E+01 -1.628264313E-01  1.755912018E-01  1.275927048E-01 
      2100  1.363177185E-01  1.830105896E-01 -1.628257294E-01  1.281986388E-02  2.276539788E-01  3.730419772E-01  4.375206885E-01  1.156067663E+01 -1.628257294E-01  1.830105896E-01  1.363177185E-01 
      2101  1.374630585E-01  1.863228760E-01 -1.628256683E-01  1.258760420E-01  9.333829668E-01  1.043861868E+00  1.407326213E+00  2.276530000E+00 -1.628256683E-01  1.863228760E-01  1.374630585E-01 
      2102  1.278253326E-01  1.754201813E-01 -1.628252258E-01 -3.867811280E-01  9.941307822E-01  1.305166475E+00  1.695911007E+00  4.220475392E+01 -1.628252258E-01  1.754201813E-01  1.278253326E-01 
      2103  1.353358612E-01  1.819586182E-01 -1.628253021E-01  1.120987264E-01  5.311774710E-02  3.234829008E-02  1.291821284E-01  1.388693470E+01 -1.628253021E-01  1.819586182E-01  1.353358612E-01 
