nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      8513  1.230334244E-01  1.652977448E-01 -1.431017151E-01 -5.303521778E-01  2.091549907E-01  6.692907700E-03  5.703903294E-01  7.676616247E+01 -1.431017151E-01  1.652977448E-01  1.230334244E-01 
      8514  1.226712112E-01  1.676022034E-01 -1.430995636E-01 -4.100865697E-01  1.180306894E-01 -5.351971722E-02  4.303825598E-01  7.581242172E+01 -1.430995636E-01  1.676022034E-01  1.226712112E-01 
      8515  1.228947220E-01  1.676647949E-01 -1.430986176E-01 -4.392983715E-01  1.254219155E-01 -4.850545289E-02  4.597458704E-01  7.588965111E+01 -1.430986176E-01  1.676647949E-01  1.228947220E-01 
      8516  1.234772491E-01  1.675954742E-01 -1.430940857E-01 -4.474758893E-01  1.158199026E-01 -3.235081234E-02  4.636088400E-01  7.607142288E+01 -1.430940857E-01  1.675954742E-01  1.234772491E-01 
      8517  1.225555496E-01  1.675332947E-01 -1.430917511E-01 -4.231516251E-01  1.265207818E-01 -5.770945525E-02  4.456703089E-01  7.581247556E+01 -1.430917511E-01  1.675332947E-01  1.225555496E-01 
      8518  1.231917648E-01  1.676646881E-01 -1.430886688E-01 -4.494237737E-01  1.273398801E-01 -4.373859621E-02  4.694211765E-01  7.598994626E+01 -1.430886688E-01  1.676646881E-01  1.231917648E-01 
      8519  1.234652786E-01  1.652866669E-01 -1.430810852E-01 -4.526681840E-01  1.618409875E-01 -3.784637346E-03  4.810815034E-01  7.679798684E+01 -1.430810852E-01  1.652866669E-01  1.234652786E-01 
      8520  1.221957397E-01  1.671156921E-01 -1.430801849E-01 -4.801332322E-01  1.491883279E-01 -8.303097434E-02  5.097047714E-01  7.575594195E+01 -1.430801849E-01  1.671156921E-01  1.221957397E-01 
      8521  1.230506973E-01  1.676695709E-01 -1.430730591E-01 -4.423266317E-01  1.270898989E-01 -4.722043300E-02  4.629377668E-01  7.595659412E+01 -1.430730591E-01  1.676695709E-01  1.230506973E-01 
      8522  1.220562668E-01  1.666013184E-01 -1.430673523E-01 -4.688401280E-01  1.180354350E-01 -7.483600967E-02  4.894807528E-01  7.576793483E+01 -1.430673523E-01  1.666013184E-01  1.220562668E-01 
      8523  1.233440933E-01  1.676293793E-01 -1.430615540E-01 -4.431264715E-01  1.220152844E-01 -3.982369622E-02  4.615108683E-01  7.608023069E+01 -1.430615540E-01  1.676293793E-01  1.233440933E-01 
      8524  1.220895157E-01  1.668666840E-01 -1.430609283E-01 -4.697162989E-01  1.208978881E-01 -7.842717539E-02  4.914658485E-01  7.583899116E+01 -1.430609283E-01  1.668666840E-01  1.220895157E-01 
      8525  1.236842880E-01  1.653463745E-01 -1.430537567E-01 -4.495986961E-01  1.657546294E-01 -1.481514219E-02  4.796159536E-01  7.686603760E+01 -1.430537567E-01  1.653463745E-01  1.236842880E-01 
      8526  1.239768753E-01  1.672399292E-01 -1.430510864E-01 -4.373035040E-01  1.085154229E-01 -2.862938582E-02  4.517234984E-01  7.628346970E+01 -1.430510864E-01  1.672399292E-01  1.239768753E-01 
      8527  1.225734024E-01  1.654879608E-01 -1.430458679E-01 -6.215263020E-01  2.709982126E-01 -6.108722117E-02  6.822265444E-01  7.634778822E+01 -1.430458679E-01  1.654879608E-01  1.225734024E-01 
      8528  1.241226425E-01  1.670606995E-01 -1.430297699E-01 -4.231204449E-01  1.060600023E-01 -3.377544802E-02  4.376906234E-01  7.636976841E+01 -1.430297699E-01  1.670606995E-01  1.241226425E-01 
      8529  1.239000702E-01  1.654555664E-01 -1.430136261E-01 -4.449205468E-01  1.714808785E-01 -3.082023035E-02  4.781942907E-01  7.689386950E+01 -1.430136261E-01  1.654555664E-01  1.239000702E-01 
      8530  1.240568848E-01  1.656246948E-01 -1.430129089E-01 -4.503709555E-01  1.785229842E-01 -3.283472843E-02  4.859726475E-01  7.679457343E+01 -1.430129089E-01  1.656246948E-01  1.240568848E-01 
      8531  1.242363815E-01  1.667945099E-01 -1.430102997E-01 -4.263877949E-01  9.925356848E-02 -3.792146829E-02  4.395872497E-01  7.645035644E+01 -1.430102997E-01  1.667945099E-01  1.242363815E-01 
      8532  1.241216049E-01  1.657237701E-01 -1.429980011E-01 -4.617059336E-01  1.810702398E-01 -4.424286034E-02  4.983403425E-01  7.675998551E+01 -1.429980011E-01  1.657237701E-01  1.241216049E-01 
      8533  1.238545685E-01  1.673341217E-01 -1.429959564E-01 -4.451656171E-01  1.139058750E-01 -3.181576677E-02  4.606601581E-01  7.631016562E+01 -1.429959564E-01  1.673341217E-01  1.238545685E-01 
      8534  1.221785812E-01  1.670183105E-01 -1.429914551E-01 -5.229528806E-01  1.437412473E-01 -8.387632410E-02  5.489300271E-01  7.591017509E+01 -1.429914551E-01  1.670183105E-01  1.221785812E-01 
      8535  1.232557907E-01  1.652364197E-01 -1.429848633E-01 -4.993782959E-01  1.729625476E-01  2.416451187E-02  5.294567676E-01  7.693923823E+01 -1.429848633E-01  1.652364197E-01  1.232557907E-01 
      8536  1.221912079E-01  1.659968262E-01 -1.429838715E-01 -6.056074217E-01  2.535312945E-01 -4.512826806E-02  6.591646306E-01  7.596978767E+01 -1.429838715E-01  1.659968262E-01  1.221912079E-01 
      8537  1.237355576E-01  1.674281921E-01 -1.429798584E-01 -4.373025514E-01  1.135975173E-01 -3.022480382E-02  4.528929308E-01  7.629563321E+01 -1.429798584E-01  1.674281921E-01  1.237355576E-01 
      8538  1.242393723E-01  1.659649353E-01 -1.429768524E-01 -4.526168556E-01  1.708756148E-01 -5.391234189E-02  4.869374165E-01  7.671161757E+01 -1.429768524E-01  1.659649353E-01  1.242393723E-01 
      8539  1.242962265E-01  1.663605957E-01 -1.429630432E-01 -4.471027273E-01  1.405217243E-01 -5.500143031E-02  4.722102853E-01  7.658264788E+01 -1.429630432E-01  1.663605957E-01  1.242962265E-01 
      8540  1.227493896E-01  1.675865173E-01 -1.429489441E-01 -4.415818384E-01  1.321034145E-01 -5.621956694E-02  4.646789363E-01  7.600641826E+01 -1.429489441E-01  1.675865173E-01  1.227493896E-01 
      8541  1.223511581E-01  1.656823425E-01 -1.429485779E-01 -6.150017570E-01  2.191330817E-01 -4.737376669E-02  6.551785347E-01  7.621119471E+01 -1.429485779E-01  1.656823425E-01  1.223511581E-01 
      8542  1.242042465E-01  1.668793793E-01 -1.429485321E-01 -4.155556915E-01  1.008577090E-01 -3.817517155E-02  4.295236070E-01  7.652058041E+01 -1.429485321E-01  1.668793793E-01  1.242042465E-01 
      8543  1.242722549E-01  1.661098633E-01 -1.429469147E-01 -4.531581578E-01  1.612554913E-01 -5.723734913E-02  4.845975364E-01  7.670001430E+01 -1.429469147E-01  1.661098633E-01  1.242722549E-01 
      8544  1.235461578E-01  1.675326538E-01 -1.429404755E-01 -4.389690071E-01  1.192696463E-01 -2.816414908E-02  4.559679543E-01  7.629182441E+01 -1.429404755E-01  1.675326538E-01  1.235461578E-01 
      8545  1.222495880E-01  1.658439789E-01 -1.429291382E-01 -6.039766714E-01  2.409655672E-01 -5.182573317E-02  6.529459887E-01  7.620295199E+01 -1.429291382E-01  1.658439789E-01  1.222495880E-01 
      8546  1.222609177E-01  1.671584930E-01 -1.429272156E-01 -5.204742958E-01  1.392848349E-01 -7.530840729E-02  5.446090034E-01  7.597752470E+01 -1.429272156E-01  1.671584930E-01  1.222609177E-01 
      8547  1.229909668E-01  1.652335968E-01 -1.429202576E-01 -5.417075362E-01  2.061132308E-01  2.011053562E-02  5.802602611E-01  7.704958455E+01 -1.429202576E-01  1.652335968E-01  1.229909668E-01 
      8548  1.223997421E-01  1.673040161E-01 -1.429175568E-01 -5.386567324E-01  1.532171913E-01 -6.739026875E-02  5.647518448E-01  7.600785039E+01 -1.429175568E-01  1.673040161E-01  1.223997421E-01 
      8549  1.225399017E-01  1.674509277E-01 -1.429077911E-01 -4.855419371E-01  1.444895777E-01 -5.872296367E-02  5.103386591E-01  7.602640205E+01 -1.429077911E-01  1.674509277E-01  1.225399017E-01 
      8550  1.227834854E-01  1.652985992E-01 -1.429066315E-01 -5.800787585E-01  2.366677727E-01 -8.741441017E-03  6.276929132E-01  7.699664883E+01 -1.429066315E-01  1.652985992E-01  1.227834854E-01 
      8551  1.242846603E-01  1.665114899E-01 -1.429038239E-01 -4.505138519E-01  1.271289273E-01 -4.719716602E-02  4.706168911E-01  7.662334995E+01 -1.429038239E-01  1.665114899E-01  1.242846603E-01 
      8552  1.221007080E-01  1.663359985E-01 -1.428945770E-01 -5.484436250E-01  1.508711675E-01 -9.647289999E-02  5.776786575E-01  7.587805873E+01 -1.428945770E-01  1.663359985E-01  1.221007080E-01 
      8553  1.235028534E-01  1.652308655E-01 -1.428887787E-01 -4.750099384E-01  1.562378455E-01  3.939538579E-03  5.002652651E-01  7.702351548E+01 -1.428887787E-01  1.652308655E-01  1.235028534E-01 
      8554  1.241583939E-01  1.669804535E-01 -1.428844604E-01 -4.118718954E-01  1.034183329E-01 -2.922237625E-02  4.260676762E-01  7.657497106E+01 -1.428844604E-01  1.669804535E-01  1.241583939E-01 
      8555  1.226646652E-01  1.653600311E-01 -1.428801270E-01 -5.985522448E-01  2.547963714E-01 -1.486853267E-02  6.517070825E-01  7.693662527E+01 -1.428801270E-01  1.653600311E-01  1.226646652E-01 
      8556  1.236436920E-01  1.674599152E-01 -1.428785400E-01 -4.375519170E-01  1.196987608E-01 -1.975416465E-02  4.541471509E-01  7.641190037E+01 -1.428785400E-01  1.674599152E-01  1.236436920E-01 
      8557  1.221607437E-01  1.661788635E-01 -1.428709259E-01 -6.484616720E-01  2.333706469E-01 -7.803899376E-02  6.972266950E-01  7.596116681E+01 -1.428709259E-01  1.661788635E-01  1.221607437E-01 
      8558  1.233051682E-01  1.675909729E-01 -1.428701324E-01 -4.539043826E-01  1.270756723E-01 -3.106385604E-02  4.725833130E-01  7.631745491E+01 -1.428701324E-01  1.675909729E-01  1.233051682E-01 
      8559  1.237690430E-01  1.653179016E-01 -1.428668060E-01 -4.527474639E-01  1.572069838E-01 -2.200008384E-02  4.801479069E-01  7.709365409E+01 -1.428668060E-01  1.653179016E-01  1.237690430E-01 
      8560  1.230054321E-01  1.676093292E-01 -1.428634186E-01 -4.567320252E-01  1.339725283E-01 -4.040724202E-02  4.779750261E-01  7.620576248E+01 -1.428634186E-01  1.676093292E-01  1.230054321E-01 
      8561  1.238754196E-01  1.653769684E-01 -1.428595886E-01 -4.403464166E-01  1.508486049E-01 -3.529702251E-02  4.670484354E-01  7.711669538E+01 -1.428595886E-01  1.653769684E-01  1.238754196E-01 
      8562  1.240819702E-01  1.670826416E-01 -1.428576660E-01 -4.245529221E-01  1.119862859E-01 -2.723602336E-02  4.400442408E-01  7.659248783E+01 -1.428576660E-01  1.670826416E-01  1.240819702E-01 
      8563  1.220910263E-01  1.664762726E-01 -1.428566132E-01 -5.315103693E-01  1.480731572E-01 -8.612263617E-02  5.588418289E-01  7.602289281E+01 -1.428566132E-01  1.664762726E-01  1.220910263E-01 
      8564  1.224451752E-01  1.655690613E-01 -1.428562317E-01 -6.756185165E-01  2.992122002E-01 -4.309110741E-02  7.432599387E-01  7.658714787E+01 -1.428562317E-01  1.655690613E-01  1.224451752E-01 
      8565  1.240044174E-01  1.671758575E-01 -1.428554687E-01 -4.356430287E-01  1.114650316E-01 -2.981672458E-02  4.507853633E-01  7.653277001E+01 -1.428554687E-01  1.671758575E-01  1.240044174E-01 
      8566  1.228776474E-01  1.652406311E-01 -1.428358307E-01 -5.828951229E-01  2.261836743E-01  1.468538302E-02  6.259942004E-01  7.716455794E+01 -1.428358307E-01  1.652406311E-01  1.228776474E-01 
      8567  1.232122040E-01  1.651836395E-01 -1.428347168E-01 -5.374128576E-01  1.893243769E-01  4.456946357E-02  5.716822767E-01  7.717431188E+01 -1.428347168E-01  1.651836395E-01  1.232122040E-01 
      8568  1.239770737E-01  1.654502563E-01 -1.428317413E-01 -4.419270258E-01  1.556793679E-01 -3.489937195E-02  4.701424229E-01  7.714703450E+01 -1.428317413E-01  1.654502563E-01  1.239770737E-01 
      8569  1.221132660E-01  1.666728516E-01 -1.428315582E-01 -5.155161521E-01  1.372155206E-01 -9.482134396E-02  5.419449644E-01  7.610177962E+01 -1.428315582E-01  1.666728516E-01  1.221132660E-01 
      8570  1.240614090E-01  1.655410156E-01 -1.428309479E-01 -4.483345324E-01  1.709444300E-01 -3.715916999E-02  4.814671804E-01  7.708219882E+01 -1.428309479E-01  1.655410156E-01  1.240614090E-01 
      8571  1.233870163E-01  1.652008667E-01 -1.428284149E-01 -5.309096511E-01  1.711266989E-01  3.201906627E-02  5.589589125E-01  7.711578504E+01 -1.428284149E-01  1.652008667E-01  1.233870163E-01 
      8572  1.236144333E-01  1.652446442E-01 -1.428275757E-01 -4.795643356E-01  1.604421646E-01 -6.466840329E-03  5.058229775E-01  7.711536718E+01 -1.428275757E-01  1.652446442E-01  1.236144333E-01 
      8573  1.242596893E-01  1.667256165E-01 -1.428267212E-01 -4.271223906E-01  1.115519564E-01 -4.160014486E-02  4.435149759E-01  7.675031743E+01 -1.428267212E-01  1.667256165E-01  1.242596893E-01 
      8574  1.221334763E-01  1.668224487E-01 -1.428207550E-01 -5.004507052E-01  1.218026826E-01 -8.337765058E-02  5.219310177E-01  7.615408531E+01 -1.428207550E-01  1.668224487E-01  1.221334763E-01 
      8575  1.225316010E-01  1.654278412E-01 -1.428146667E-01 -6.310543019E-01  2.814927905E-01 -1.485440634E-03  6.922801995E-01  7.697761238E+01 -1.428146667E-01  1.654278412E-01  1.225316010E-01 
      8576  1.237727356E-01  1.673636932E-01 -1.427966003E-01 -4.487257037E-01  1.199866694E-01 -2.626451194E-02  4.653506766E-01  7.654757824E+01 -1.427966003E-01  1.673636932E-01  1.237727356E-01 
      8577  1.241904297E-01  1.657344818E-01 -1.427931519E-01 -4.571377179E-01  1.730104936E-01 -4.846879625E-02  4.913947230E-01  7.707687595E+01 -1.427931519E-01  1.657344818E-01  1.241904297E-01 
      8578  1.230748444E-01  1.651758423E-01 -1.427854156E-01 -5.465675667E-01  2.026189692E-01  3.889607186E-02  5.842956079E-01  7.728413018E+01 -1.427854156E-01  1.651758423E-01  1.230748444E-01 
      8579  1.243184128E-01  1.662615051E-01 -1.427835541E-01 -4.483926866E-01  1.528753133E-01 -5.519744558E-02  4.772722690E-01  7.688001871E+01 -1.427835541E-01  1.662615051E-01  1.243184128E-01 
      8580  1.242541656E-01  1.658594360E-01 -1.427734528E-01 -4.524889094E-01  1.666705613E-01 -5.290407438E-02  4.852595783E-01  7.704824041E+01 -1.427734528E-01  1.658594360E-01  1.242541656E-01 
      8581  1.223515472E-01  1.671959229E-01 -1.427578583E-01 -5.603247902E-01  1.421691434E-01 -4.252322792E-02  5.798665754E-01  7.632615490E+01 -1.427578583E-01  1.671959229E-01  1.223515472E-01 
      8582  1.221859894E-01  1.659855957E-01 -1.427432861E-01 -6.427007576E-01  2.474871554E-01 -4.804843049E-02  6.911895002E-01  7.641942772E+01 -1.427432861E-01  1.659855957E-01  1.221859894E-01 
      8583  1.241937332E-01  1.669011230E-01 -1.427407990E-01 -4.213571927E-01  1.052631534E-01 -3.116306444E-02  4.358351065E-01  7.680461814E+01 -1.427407990E-01  1.669011230E-01  1.241937332E-01 
      8584  1.243132477E-01  1.661368561E-01 -1.427386627E-01 -4.627580374E-01  1.533294913E-01 -5.960549777E-02  4.914475261E-01  7.699323245E+01 -1.427386627E-01  1.661368561E-01  1.243132477E-01 
      8585  1.227439270E-01  1.652489319E-01 -1.427361908E-01 -5.952636368E-01  2.299418942E-01  2.622195236E-02  6.394363037E-01  7.735154301E+01 -1.427361908E-01  1.652489319E-01  1.227439270E-01 
      8586  1.222267838E-01  1.669742737E-01 -1.427358246E-01 -5.610873435E-01  1.282681415E-01 -8.289518372E-02  5.816528262E-01  7.633074095E+01 -1.427358246E-01  1.669742737E-01  1.222267838E-01 
      8587  1.238959579E-01  1.672431793E-01 -1.427277985E-01 -4.592678181E-01  1.183003221E-01 -2.582828739E-02  4.750600499E-01  7.672089880E+01 -1.427277985E-01  1.672431793E-01  1.238959579E-01 
      8588  1.235385056E-01  1.674808960E-01 -1.427267456E-01 -4.378782383E-01  1.243202607E-01 -2.361747248E-02  4.559643465E-01  7.657024316E+01 -1.427267456E-01  1.674808960E-01  1.235385056E-01 
      8589  1.234042130E-01  1.675217285E-01 -1.427204285E-01 -4.516004029E-01  1.284808194E-01 -1.806017618E-02  4.699470696E-01  7.654933916E+01 -1.427204285E-01  1.675217285E-01  1.234042130E-01 
      8590  1.238485184E-01  1.652911987E-01 -1.426914978E-01 -4.556513033E-01  1.562183064E-01 -2.494216614E-02  4.826711927E-01  7.731579929E+01 -1.426914978E-01  1.652911987E-01  1.238485184E-01 
      8591  1.228097382E-01  1.675202332E-01 -1.426894226E-01 -4.586340876E-01  1.435737655E-01 -3.760501152E-02  4.832683861E-01  7.638822249E+01 -1.426894226E-01  1.675202332E-01  1.228097382E-01 
      8592  1.229396210E-01  1.651485748E-01 -1.426802826E-01 -5.519157688E-01  2.033817585E-01  4.071971870E-02  5.900446523E-01  7.750416403E+01 -1.426802826E-01  1.651485748E-01  1.229396210E-01 
      8593  1.236631241E-01  1.673950806E-01 -1.426746826E-01 -4.580566183E-01  1.268990697E-01 -2.348198652E-02  4.761378031E-01  7.671623096E+01 -1.426746826E-01  1.673950806E-01  1.236631241E-01 
      8594  1.227099838E-01  1.674564362E-01 -1.426718445E-01 -4.979357604E-01  1.572145208E-01 -3.604131161E-02  5.244784293E-01  7.645415647E+01 -1.426718445E-01  1.674564362E-01  1.227099838E-01 
      8595  1.223054962E-01  1.671227264E-01 -1.426707764E-01 -5.464464541E-01  1.290122196E-01 -5.571665082E-02  5.646118860E-01  7.651954951E+01 -1.426707764E-01  1.671227264E-01  1.223054962E-01 
      8596  1.242964859E-01  1.665488892E-01 -1.426695099E-01 -4.496025879E-01  1.323879868E-01 -4.799257016E-02  4.715751778E-01  7.696035070E+01 -1.426695099E-01  1.665488892E-01  1.242964859E-01 
      8597  1.223153458E-01  1.656511841E-01 -1.426642303E-01 -6.400598438E-01  2.936695202E-01 -3.463219673E-02  7.073268279E-01  7.690294581E+01 -1.426642303E-01  1.656511841E-01  1.223153458E-01 
      8598  1.229351883E-01  1.675362396E-01 -1.426636658E-01 -4.713896265E-01  1.429958487E-01 -4.505792279E-02  4.949028230E-01  7.646702494E+01 -1.426636658E-01  1.675362396E-01  1.229351883E-01 
      8599  1.226080627E-01  1.653137207E-01 -1.426578369E-01 -6.150329152E-01  2.519962045E-01  3.123033587E-02  6.661404867E-01  7.746403335E+01 -1.426578369E-01  1.653137207E-01  1.226080627E-01 
      8600  1.225552368E-01  1.673791199E-01 -1.426578369E-01 -5.223567718E-01  1.495714360E-01 -3.302323199E-02  5.445381840E-01  7.648053427E+01 -1.426578369E-01  1.673791199E-01  1.225552368E-01 
      8601  1.236833725E-01  1.652154236E-01 -1.426570892E-01 -5.150656888E-01  1.772908355E-01  1.190169931E-03  5.450148618E-01  7.736543268E+01 -1.426570892E-01  1.652154236E-01  1.236833725E-01 
      8602  1.231096802E-01  1.675490265E-01 -1.426561432E-01 -4.744778415E-01  1.404341591E-01 -3.004402790E-02  4.961264142E-01  7.654313900E+01 -1.426561432E-01  1.675490265E-01  1.231096802E-01 
      8603  1.232643509E-01  1.675377350E-01 -1.426525421E-01 -4.623389212E-01  1.306060528E-01 -2.317766644E-02  4.811926709E-01  7.661061607E+01 -1.426525421E-01  1.675377350E-01  1.232643509E-01 
      8604  1.240331802E-01  1.671089630E-01 -1.426511841E-01 -4.422590515E-01  1.094010068E-01 -2.885217296E-02  4.566733727E-01  7.688219306E+01 -1.426511841E-01  1.671089630E-01  1.240331802E-01 
      8605  1.231586304E-01  1.651179962E-01 -1.426507416E-01 -5.589930239E-01  2.034956749E-01  3.944428909E-02  5.965314000E-01  7.751156224E+01 -1.426507416E-01  1.651179962E-01  1.231586304E-01 
      8606  1.233658524E-01  1.651378326E-01 -1.426398621E-01 -5.738269542E-01  2.188736150E-01  3.450405102E-02  6.158805381E-01  7.746243829E+01 -1.426398621E-01  1.651378326E-01  1.233658524E-01 
      8607  1.242835541E-01  1.666550751E-01 -1.426387177E-01 -4.073883746E-01  1.138603471E-01 -4.162432528E-02  4.255562993E-01  7.698724650E+01 -1.426387177E-01  1.666550751E-01  1.242835541E-01 
      8608  1.223804321E-01  1.655468445E-01 -1.426368713E-01 -6.413439341E-01  3.293579764E-01 -3.936034512E-03  7.217678707E-01  7.720715593E+01 -1.426368713E-01  1.655468445E-01  1.223804321E-01 
      8609  1.235534134E-01  1.651557922E-01 -1.426300201E-01 -5.335304245E-01  2.016860176E-01  1.924694053E-02  5.714593334E-01  7.743107849E+01 -1.426300201E-01  1.651557922E-01  1.235534134E-01 
      8610  1.240666504E-01  1.654440918E-01 -1.426201935E-01 -4.540574226E-01  1.676753013E-01 -4.430922469E-02  4.864831180E-01  7.748209287E+01 -1.426201935E-01  1.654440918E-01  1.240666504E-01 
      8611  1.221300812E-01  1.663357849E-01 -1.426198578E-01 -6.245947640E-01  2.174229478E-01 -6.348063293E-02  6.665308792E-01  7.654185348E+01 -1.426198578E-01  1.663357849E-01  1.221300812E-01 
      8612  1.242475967E-01  1.667511139E-01 -1.426029358E-01 -4.208253791E-01  1.086589343E-01 -2.706319151E-02  4.358703270E-01  7.701738337E+01 -1.426029358E-01  1.667511139E-01  1.242475967E-01 
      8613  1.243420792E-01  1.661558533E-01 -1.425921783E-01 -4.759861560E-01  1.575043320E-01 -7.176830346E-02  5.069964331E-01  7.725685782E+01 -1.425921783E-01  1.661558533E-01  1.243420792E-01 
      8614  1.241600800E-01  1.655832367E-01 -1.425908966E-01 -4.789149109E-01  1.855970745E-01 -5.631705532E-02  5.171434760E-01  7.749006897E+01 -1.425908966E-01  1.655832367E-01  1.241600800E-01 
      8615  1.224910507E-01  1.653695068E-01 -1.425903625E-01 -6.119175822E-01  2.637686313E-01  2.114463272E-02  6.670960546E-01  7.760134150E+01 -1.425903625E-01  1.653695068E-01  1.224910507E-01 
      8616  1.237854691E-01  1.673080444E-01 -1.425862885E-01 -4.532192818E-01  1.164031648E-01 -2.304907884E-02  4.686860656E-01  7.693228517E+01 -1.425862885E-01  1.673080444E-01  1.237854691E-01 
      8617  1.228049240E-01  1.651659088E-01 -1.425828400E-01 -5.859354929E-01  2.016828757E-01  4.336370296E-02  6.215695555E-01  7.774135084E+01 -1.425828400E-01  1.651659088E-01  1.228049240E-01 
      8618  1.241878357E-01  1.668920135E-01 -1.425776825E-01 -4.203251968E-01  9.851032880E-02 -2.811726029E-02  4.329969198E-01  7.706436665E+01 -1.425776825E-01  1.668920135E-01  1.241878357E-01 
      8619  1.243082047E-01  1.659637909E-01 -1.425753937E-01 -4.920952866E-01  1.728678042E-01 -7.267442928E-02  5.271448495E-01  7.736334370E+01 -1.425753937E-01  1.659637909E-01  1.243082047E-01 
      8620  1.221600189E-01  1.665571899E-01 -1.425689545E-01 -6.244607878E-01  1.898054555E-01 -7.684753846E-02  6.586544523E-01  7.663187794E+01 -1.425689545E-01  1.665571899E-01  1.221600189E-01 
      8621  1.222415085E-01  1.658270721E-01 -1.425613251E-01 -6.503786076E-01  2.727137088E-01 -3.905783566E-02  7.078668146E-01  7.709320086E+01 -1.425613251E-01  1.658270721E-01  1.222415085E-01 
      8622  1.242699509E-01  1.657468567E-01 -1.425564423E-01 -4.694669298E-01  1.755542904E-01 -6.865493479E-02  5.065110248E-01  7.750390992E+01 -1.425564423E-01  1.657468567E-01  1.242699509E-01 
      8623  1.224621277E-01  1.672415771E-01 -1.425511932E-01 -5.562418082E-01  1.478605789E-01 -3.532129237E-02  5.771296730E-01  7.674346791E+01 -1.425511932E-01  1.672415771E-01  1.224621277E-01 
      8624  1.226645737E-01  1.652120056E-01 -1.425427704E-01 -5.960313745E-01  2.295211121E-01  5.306186106E-02  6.416428201E-01  7.784265459E+01 -1.425427704E-01  1.652120056E-01  1.226645737E-01 
      8625  1.222698822E-01  1.669674225E-01 -1.425387115E-01 -5.828195855E-01  1.441219248E-01 -7.444403211E-02  6.050977090E-01  7.674771428E+01 -1.425387115E-01  1.669674225E-01  1.222698822E-01 
      8626  1.241041641E-01  1.670008392E-01 -1.425359802E-01 -4.318885129E-01  9.890197888E-02 -3.370950645E-02  4.444574110E-01  7.708610231E+01 -1.425359802E-01  1.670008392E-01  1.241041641E-01 
      8627  1.235313950E-01  1.674328156E-01 -1.425281830E-01 -4.607134884E-01  1.249118772E-01 -1.529611337E-02  4.780423294E-01  7.687965761E+01 -1.425281830E-01  1.674328156E-01  1.235313950E-01 
      8628  1.221884155E-01  1.667671814E-01 -1.425206604E-01 -5.824555910E-01  1.492162721E-01 -7.049456951E-02  6.063361741E-01  7.675676881E+01 -1.425206604E-01  1.667671814E-01  1.221884155E-01 
      8629  1.243246002E-01  1.663728638E-01 -1.425198059E-01 -4.950055274E-01  1.588082440E-01 -7.932353282E-02  5.267174591E-01  7.727695748E+01 -1.425198059E-01  1.663728638E-01  1.243246002E-01 
      8630  1.229235687E-01  1.650922699E-01 -1.425153351E-01 -5.599115382E-01  1.895819455E-01  6.381369437E-02  5.949871948E-01  7.784557719E+01 -1.425153351E-01  1.650922699E-01  1.229235687E-01 
      8631  1.238922119E-01  1.652354736E-01 -1.424893494E-01 -4.785567549E-01  1.766921149E-01 -1.868162760E-02  5.112249727E-01  7.768318184E+01 -1.424893494E-01  1.652354736E-01  1.238922119E-01 
      8632  1.230285110E-01  1.650722198E-01 -1.424857941E-01 -5.819883181E-01  1.966317877E-01  5.807054340E-02  6.172640626E-01  7.788181107E+01 -1.424857941E-01  1.650722198E-01  1.230285110E-01 
      8633  1.221801910E-01  1.659731293E-01 -1.424758606E-01 -6.263365001E-01  2.571344749E-01 -3.598777065E-02  6.792601756E-01  7.715096168E+01 -1.424758606E-01  1.659731293E-01  1.221801910E-01 
      8634  1.228632812E-01  1.674614105E-01 -1.424591827E-01 -5.126879756E-01  1.477177730E-01 -1.385709212E-02  5.349189900E-01  7.686236474E+01 -1.424591827E-01  1.674614105E-01  1.228632812E-01 
      8635  1.225368500E-01  1.652677155E-01 -1.424588928E-01 -5.938777391E-01  2.461676967E-01  2.907257475E-02  6.441471469E-01  7.799763643E+01 -1.424588928E-01  1.652677155E-01  1.225368500E-01 
      8636  1.236936493E-01  1.651460114E-01 -1.424525757E-01 -5.407781393E-01  2.306703788E-01  1.413042484E-02  5.890362549E-01  7.773208687E+01 -1.424525757E-01  1.651460114E-01  1.236936493E-01 
      8637  1.243075867E-01  1.665840302E-01 -1.424493866E-01 -4.458652936E-01  1.366577063E-01 -6.216606218E-02  4.712795624E-01  7.732544711E+01 -1.424493866E-01  1.665840302E-01  1.243075867E-01 
      8638  1.223259430E-01  1.655276947E-01 -1.424457855E-01 -6.168275645E-01  2.877764601E-01  2.141369387E-03  6.814280652E-01  7.769639303E+01 -1.424457855E-01  1.655276947E-01  1.223259430E-01 
      8639  1.232487564E-01  1.650402222E-01 -1.424453735E-01 -5.773283254E-01  2.218479501E-01  3.435274772E-02  6.200888219E-01  7.793384905E+01 -1.424453735E-01  1.650402222E-01  1.232487564E-01 
      8640  1.234440918E-01  1.650603943E-01 -1.424385376E-01 -5.521938558E-01  2.339120776E-01  3.237002478E-02  6.006570036E-01  7.793477921E+01 -1.424385376E-01  1.650603943E-01  1.234440918E-01 
      8641  1.228637848E-01  1.650857697E-01 -1.424348297E-01 -6.079393915E-01  2.014379246E-01  6.473098791E-02  6.439988480E-01  7.802961722E+01 -1.424348297E-01  1.650857697E-01  1.228637848E-01 
