nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      3621  1.335207214E-01  1.822127686E-01 -1.619380951E-01 -6.019137385E-02  1.993291317E-01  1.903753469E-01  2.822498903E-01  4.531985814E+00 -1.619380951E-01  1.822127686E-01  1.335207214E-01 
      3622  1.395411377E-01  1.864334106E-01 -1.619379883E-01  1.501705810E-02  4.025958329E-02  1.013474012E-01  1.104746491E-01  5.881188835E-01 -1.619379883E-01  1.864334106E-01  1.395411377E-01 
      3623  1.363417969E-01  1.842866211E-01 -1.619376526E-01 -3.839014698E-02  7.003762111E-02  1.450022067E-01  1.659901146E-01  3.694399496E+00 -1.619376526E-01  1.842866211E-01  1.363417969E-01 
      3624  1.360418854E-01  1.843630219E-01 -1.619364471E-01 -8.522092527E-03  6.277822849E-02  1.152591478E-01  1.316974558E-01  3.778370196E+00 -1.619364471E-01  1.843630219E-01  1.360418854E-01 
      3625  1.331468201E-01  1.819960327E-01 -1.619358215E-01 -5.398471018E-02  1.866524988E-01  1.420004931E-01  2.408213307E-01  4.804234358E+00 -1.619358215E-01  1.819960327E-01  1.331468201E-01 
      3626  1.355976563E-01  1.837091522E-01 -1.619352722E-01 -5.189439873E-03  6.912526398E-02  1.456250678E-01  1.613340564E-01  3.941957217E+00 -1.619352722E-01  1.837091522E-01  1.355976563E-01 
      3627  1.310422363E-01  1.786882782E-01 -1.619349365E-01  1.232539502E-02  1.064138787E-01  9.078314595E-02  1.405480228E-01  7.098264899E+00 -1.619349365E-01  1.786882782E-01  1.310422363E-01 
      3628  1.354899597E-01  1.836440735E-01 -1.619349823E-01 -1.030839204E-03  7.755444678E-02  1.327293499E-01  1.537729717E-01  3.979281930E+00 -1.619349823E-01  1.836440735E-01  1.354899597E-01 
      3629  1.355586548E-01  1.839465179E-01 -1.619349518E-01 -3.577298256E-02  5.798833351E-02  1.359678743E-01  1.523212049E-01  3.982270920E+00 -1.619349518E-01  1.839465179E-01  1.355586548E-01 
      3630  1.354901123E-01  1.839669952E-01 -1.619350281E-01 -1.344657899E-02  5.175305846E-02  8.491187420E-02  1.016051066E-01  3.987465745E+00 -1.619350281E-01  1.839669952E-01  1.354901123E-01 
      3631  1.296521912E-01  1.767691040E-01 -1.619348145E-01 -2.345181411E-02  3.524259745E-01  2.082304296E-01  4.104469401E-01  8.281660216E+00 -1.619348145E-01  1.767691040E-01  1.296521912E-01 
      3632  1.298409576E-01  1.770785065E-01 -1.619347229E-01 -4.192940503E-02  2.763589485E-01  1.935407888E-01  3.413906434E-01  7.825336459E+00 -1.619347229E-01  1.770785065E-01  1.298409576E-01 
      3633  1.351638641E-01  1.833930969E-01 -1.619346771E-01 -1.081018621E-02  7.106368735E-02  1.248314076E-01  1.441300676E-01  4.151787719E+00 -1.619346771E-01  1.833930969E-01  1.351638641E-01 
      3634  1.358403473E-01  1.838468628E-01 -1.619346924E-01  4.250258113E-04  6.879277384E-02  1.319639041E-01  1.488524860E-01  3.832891499E+00 -1.619346924E-01  1.838468628E-01  1.358403473E-01 
      3635  1.319872589E-01  1.796358643E-01 -1.619341736E-01 -1.507745124E-02  1.236453991E-01  1.514219479E-01  1.967210785E-01  6.549774191E+00 -1.619341736E-01  1.796358643E-01  1.319872589E-01 
      3636  1.307831116E-01  1.784160461E-01 -1.619334259E-01  1.830567333E-02  1.076481720E-01  9.173954642E-02  1.427613022E-01  7.125590830E+00 -1.619334259E-01  1.784160461E-01  1.307831116E-01 
      3637  1.309243774E-01  1.785678864E-01 -1.619334564E-01  1.564543343E-02  1.076298709E-01  8.740693546E-02  1.395973150E-01  7.121092248E+00 -1.619334564E-01  1.785678864E-01  1.309243774E-01 
      3638  1.293140717E-01  1.785962677E-01 -1.619333649E-01  2.582203592E-02  1.478736486E-01  1.656747714E-01  2.244160898E-01  7.563145772E+00 -1.619333649E-01  1.785962677E-01  1.293140717E-01 
      3639  1.358173981E-01  1.842014008E-01 -1.619333954E-01  1.644394766E-02  5.650980834E-02  1.009547216E-01  1.169332642E-01  3.811578850E+00 -1.619333954E-01  1.842014008E-01  1.358173981E-01 
      3640  1.328902740E-01  1.817823181E-01 -1.619328766E-01 -3.683175938E-02  2.122153940E-01  1.623137598E-01  2.702076743E-01  4.926475184E+00 -1.619328766E-01  1.817823181E-01  1.328902740E-01 
      3641  1.355336304E-01  1.836806641E-01 -1.619325104E-01 -3.148714059E-03  7.276712955E-02  1.384685164E-01  1.564928400E-01  3.967037104E+00 -1.619325104E-01  1.836806641E-01  1.355336304E-01 
      3642  1.356701355E-01  1.837643738E-01 -1.619325562E-01 -4.059793943E-03  6.860205733E-02  1.468692420E-01  1.622808575E-01  3.903716176E+00 -1.619325562E-01  1.837643738E-01  1.356701355E-01 
      3643  1.353963776E-01  1.838921051E-01 -1.619324799E-01  1.145381522E-02  4.971581652E-02  8.758136893E-02  1.015479409E-01  3.980814043E+00 -1.619324799E-01  1.838921051E-01  1.353963776E-01 
      3644  1.347396698E-01  1.833078918E-01 -1.619320984E-01  1.438726542E-02  4.876195857E-02  8.401293580E-02  9.838780894E-02  4.222378624E+00 -1.619320984E-01  1.833078918E-01  1.347396698E-01 
      3645  1.393660889E-01  1.874565735E-01 -1.619317017E-01  3.998308211E-02  4.642609852E-02  1.040248899E-01  1.211743963E-01  8.350220092E-01 -1.619317017E-01  1.874565735E-01  1.393660889E-01 
      3646  1.408561401E-01  1.868570099E-01 -1.619302368E-01  1.673470003E-02  6.702160391E-02  1.136092565E-01  1.333497565E-01  5.620903580E-01 -1.619302368E-01  1.868570099E-01  1.408561401E-01 
      3647  1.352259979E-01  1.834804840E-01 -1.619298401E-01 -1.244345842E-02  6.793709972E-02  1.283089859E-01  1.458259085E-01  4.111671810E+00 -1.619298401E-01  1.834804840E-01  1.352259979E-01 
      3648  1.356380463E-01  1.839051819E-01 -1.619284363E-01 -2.926197911E-03  7.351381188E-02  1.533706178E-01  1.756280071E-01  3.911056108E+00 -1.619284363E-01  1.839051819E-01  1.356380463E-01 
      3649  1.264729614E-01  1.750131378E-01 -1.619281311E-01 -1.559282074E-01  3.664585623E-01  2.140784491E-01  4.534049980E-01  1.131509185E+01 -1.619281311E-01  1.750131378E-01  1.264729614E-01 
      3650  1.406595001E-01  1.883547363E-01 -1.619280243E-01  5.183835529E-02  1.159776291E-01  3.621886357E-01  3.839086004E-01  3.586896122E-01 -1.619280243E-01  1.883547363E-01  1.406595001E-01 
      3651  1.348024902E-01  1.833991547E-01 -1.619263306E-01  1.532678878E-02  4.026248867E-02  7.806236229E-02  8.933606579E-02  4.222542173E+00 -1.619263306E-01  1.833991547E-01  1.348024902E-01 
      3652  1.352704163E-01  1.835429535E-01 -1.619263763E-01  3.670273799E-04  7.241841924E-02  1.120784128E-01  1.362076616E-01  4.058709857E+00 -1.619263763E-01  1.835429535E-01  1.352704163E-01 
      3653  1.353287354E-01  1.838156433E-01 -1.619261780E-01  2.862589621E-02  4.703708762E-02  7.556813437E-02  9.498351230E-02  3.960994314E+00 -1.619261780E-01  1.838156433E-01  1.353287354E-01 
      3654  1.360237122E-01  1.839666748E-01 -1.619260712E-01 -4.680332279E-04  6.026414211E-02  1.212307548E-01  1.353971646E-01  3.790694711E+00 -1.619260712E-01  1.839666748E-01  1.360237122E-01 
      3655  1.299216919E-01  1.793372345E-01 -1.619255981E-01  1.520769905E-02  8.661741984E-02  5.712073978E-02  1.051159440E-01  7.135502041E+00 -1.619255981E-01  1.793372345E-01  1.299216919E-01 
      3656  1.305915222E-01  1.801325531E-01 -1.619252014E-01  2.505516179E-02  7.145785804E-02  1.124174812E-01  1.357614188E-01  7.157384482E+00 -1.619252014E-01  1.801325531E-01  1.305915222E-01 
      3657  1.277605362E-01  1.743285217E-01 -1.619248657E-01  3.519594570E-02  4.850842405E-02  1.416424906E-01  1.553601043E-01  1.090820244E+01 -1.619248657E-01  1.743285217E-01  1.277605362E-01 
      3658  1.361306458E-01  1.843354950E-01 -1.619248962E-01 -1.594893319E-02  6.169508003E-02  1.156865322E-01  1.321438431E-01  3.762340906E+00 -1.619248962E-01  1.843354950E-01  1.361306458E-01 
      3659  1.313727570E-01  1.807042847E-01 -1.619246674E-01  2.684133148E-02  8.704242325E-02  2.219855642E-01  2.411586261E-01  6.741015071E+00 -1.619246674E-01  1.807042847E-01  1.313727570E-01 
      3660  1.314082642E-01  1.790649109E-01 -1.619233856E-01  5.137122685E-03  9.853154502E-02  1.057785551E-01  1.450015432E-01  6.951620449E+00 -1.619233856E-01  1.790649109E-01  1.314082642E-01 
      3661  1.349606323E-01  1.832643585E-01 -1.619229889E-01  3.697163765E-03  5.769109225E-02  8.914821132E-02  1.068281120E-01  4.202646940E+00 -1.619229889E-01  1.832643585E-01  1.349606323E-01 
      3662  1.353490448E-01  1.836055603E-01 -1.619227448E-01  8.593104852E-03  7.277849952E-02  8.815881045E-02  1.154368151E-01  4.000933447E+00 -1.619227448E-01  1.836055603E-01  1.353490448E-01 
      3663  1.268887939E-01  1.758941193E-01 -1.619221344E-01  1.693592957E-03  3.915050328E-01  2.904096481E-01  4.894235736E-01  1.080624330E+01 -1.619221344E-01  1.758941193E-01  1.268887939E-01 
      3664  1.302852478E-01  1.778180847E-01 -1.619221954E-01 -3.186527224E-02  1.985001164E-01  1.417893577E-01  2.464139537E-01  7.360052907E+00 -1.619221954E-01  1.778180847E-01  1.302852478E-01 
      3665  1.350513458E-01  1.833561707E-01 -1.619221954E-01 -6.763662242E-03  5.831395820E-02  1.007807690E-01  1.166866708E-01  4.194740978E+00 -1.619221954E-01  1.833561707E-01  1.350513458E-01 
      3666  1.348583374E-01  1.834803009E-01 -1.619211884E-01  8.783061748E-03  3.575498211E-02  7.628386529E-02  8.497737947E-02  4.226833179E+00 -1.619211884E-01  1.834803009E-01  1.348583374E-01 
      3667  1.362672424E-01  1.841708374E-01 -1.619211731E-01 -2.464296969E-02  5.864040742E-02  1.305386065E-01  1.452545168E-01  3.729573134E+00 -1.619211731E-01  1.841708374E-01  1.362672424E-01 
      3668  1.295825806E-01  1.766485596E-01 -1.619207764E-01 -3.206543276E-02  3.767038514E-01  1.870232371E-01  4.223999107E-01  8.520183664E+00 -1.619207764E-01  1.766485596E-01  1.295825806E-01 
      3669  1.316650696E-01  1.793282166E-01 -1.619207611E-01 -1.157580562E-02  1.064889604E-01  1.141449035E-01  1.566453445E-01  6.836785297E+00 -1.619207611E-01  1.793282166E-01  1.316650696E-01 
      3670  1.351717834E-01  1.835339661E-01 -1.619204865E-01 -1.865318041E-02  4.873609413E-02  1.111060928E-01  1.231547376E-01  4.147035159E+00 -1.619204865E-01  1.835339661E-01  1.351717834E-01 
      3671  1.359282532E-01  1.839406891E-01 -1.619202576E-01  7.272150513E-04  6.138706842E-02  1.207084409E-01  1.354375306E-01  3.810849883E+00 -1.619202576E-01  1.839406891E-01  1.359282532E-01 
      3672  1.318124237E-01  1.809980164E-01 -1.619199066E-01  7.557844819E-03  1.556100816E-01  2.305886243E-01  2.788444548E-01  6.166054116E+00 -1.619199066E-01  1.809980164E-01  1.318124237E-01 
      3673  1.357330322E-01  1.838468933E-01 -1.619198761E-01  1.022996877E-03  6.816187940E-02  1.261496481E-01  1.434841402E-01  3.861027666E+00 -1.619198761E-01  1.838468933E-01  1.357330322E-01 
      3674  1.354151001E-01  1.836581421E-01 -1.619196930E-01  5.347237632E-03  6.633132679E-02  8.793765254E-02  1.109563579E-01  3.992408327E+00 -1.619196930E-01  1.836581421E-01  1.354151001E-01 
      3675  1.407297668E-01  1.883781891E-01 -1.619197845E-01  4.524320683E-02  1.449503958E-01  4.218049584E-01  4.484537964E-01  2.207094899E-01 -1.619197845E-01  1.883781891E-01  1.407297668E-01 
      3676  1.361578979E-01  1.840635681E-01 -1.619192657E-01 -1.159093145E-02  5.581035546E-02  1.149338591E-01  1.285767894E-01  3.771023097E+00 -1.619192657E-01  1.840635681E-01  1.361578979E-01 
      3677  1.351714783E-01  1.834921722E-01 -1.619186096E-01 -8.401074151E-03  5.069867717E-02  1.074935419E-01  1.192124534E-01  4.149544761E+00 -1.619186096E-01  1.834921722E-01  1.351714783E-01 
      3678  1.393752899E-01  1.864667664E-01 -1.619179077E-01  1.982124012E-02  4.331712458E-02  1.113916781E-01  1.214602944E-01  5.778073699E-01 -1.619179077E-01  1.864667664E-01  1.393752899E-01 
      3679  1.274958725E-01  1.767093811E-01 -1.619172211E-01 -8.551900223E-02  3.200765469E-01  2.554798572E-01  4.189729363E-01  9.385252928E+00 -1.619172211E-01  1.767093811E-01  1.274958725E-01 
      3680  1.354693909E-01  1.837013855E-01 -1.619171753E-01 -9.559765471E-05  6.017745116E-02  9.586428991E-02  1.135451288E-01  3.987721063E+00 -1.619171753E-01  1.837013855E-01  1.354693909E-01 
      3681  1.304514465E-01  1.799990997E-01 -1.619167938E-01  2.246802198E-02  6.249592386E-02  9.909100899E-02  1.194309162E-01  7.200286374E+00 -1.619167938E-01  1.799990997E-01  1.304514465E-01 
      3682  1.348616486E-01  1.833503418E-01 -1.619161224E-01  1.167031398E-02  4.386485343E-02  7.953161289E-02  9.162121761E-02  4.211426154E+00 -1.619161224E-01  1.833503418E-01  1.348616486E-01 
      3683  1.389098816E-01  1.867005310E-01 -1.619156036E-01  5.123039390E-02  5.740608240E-02  1.209170617E-01  1.435471688E-01  5.758683554E-01 -1.619156036E-01  1.867005310E-01  1.389098816E-01 
      3684  1.350784760E-01  1.835254669E-01 -1.619149017E-01 -1.624428307E-02  4.360177353E-02  1.071715654E-01  1.171250883E-01  4.188958375E+00 -1.619149017E-01  1.835254669E-01  1.350784760E-01 
      3685  1.355267334E-01  1.837470398E-01 -1.619145203E-01 -7.453474712E-03  5.357095285E-02  1.048533454E-01  1.183781970E-01  3.977695970E+00 -1.619145203E-01  1.837470398E-01  1.355267334E-01 
      3686  1.357913818E-01  1.841167297E-01 -1.619139709E-01  1.420980071E-02  5.574130844E-02  9.460031612E-02  1.109309120E-01  3.812702020E+00 -1.619139709E-01  1.841167297E-01  1.357913818E-01 
      3687  1.362154541E-01  1.843091888E-01 -1.619138489E-01 -2.239718550E-02  5.869063794E-02  1.131144030E-01  1.296695038E-01  3.748758975E+00 -1.619138489E-01  1.843091888E-01  1.362154541E-01 
      3688  1.359837952E-01  1.842742004E-01 -1.619134521E-01 -2.771941714E-03  4.977041530E-02  9.529243818E-02  1.076830083E-01  3.800320224E+00 -1.619134521E-01  1.842742004E-01  1.359837952E-01 
      3689  1.332831268E-01  1.809066925E-01 -1.619132538E-01 -4.419342106E-02  1.593948807E-01  1.765386637E-01  2.420987905E-01  5.442585458E+00 -1.619132538E-01  1.809066925E-01  1.332831268E-01 
      3690  1.281537476E-01  1.773844604E-01 -1.619130707E-01 -5.024927330E-02  2.816386796E-01  2.468348538E-01  3.783521579E-01  8.608456304E+00 -1.619130707E-01  1.773844604E-01  1.281537476E-01 
      3691  1.336597748E-01  1.821749115E-01 -1.619131317E-01 -7.727313147E-02  1.942385782E-01  1.979027128E-01  2.887510793E-01  4.477006601E+00 -1.619131317E-01  1.821749115E-01  1.336597748E-01 
      3692  1.265072174E-01  1.752062836E-01 -1.619129181E-01 -1.073524131E-01  3.497551377E-01  1.904508124E-01  4.140907127E-01  1.115450297E+01 -1.619129181E-01  1.752062836E-01  1.265072174E-01 
      3693  1.357420349E-01  1.840210724E-01 -1.619121094E-01  1.828818460E-02  6.647533430E-02  1.052448533E-01  1.263441962E-01  3.825765626E+00 -1.619121094E-01  1.840210724E-01  1.357420349E-01 
      3694  1.355860138E-01  1.837942200E-01 -1.619117889E-01 -1.583632181E-02  4.438944028E-02  1.084576935E-01  1.189140495E-01  3.961632860E+00 -1.619117889E-01  1.837942200E-01  1.355860138E-01 
      3695  1.360543518E-01  1.842878723E-01 -1.619116669E-01 -1.104282890E-02  5.227476716E-02  1.025785787E-01  1.157075528E-01  3.789826590E+00 -1.619116669E-01  1.842878723E-01  1.360543518E-01 
      3696  1.353111420E-01  1.836361542E-01 -1.619115143E-01  3.224410100E-02  7.074935771E-02  6.703763304E-02  1.029715831E-01  3.969871186E+00 -1.619115143E-01  1.836361542E-01  1.353111420E-01 
      3697  1.350722504E-01  1.834412384E-01 -1.619108276E-01 -7.404016724E-03  4.760795768E-02  9.816052269E-02  1.094407288E-01  4.189218906E+00 -1.619108276E-01  1.834412384E-01  1.350722504E-01 
      3698  1.350043640E-01  1.835187225E-01 -1.619104767E-01 -9.441812676E-03  3.930083831E-02  9.041214625E-02  9.950937336E-02  4.220450006E+00 -1.619104767E-01  1.835187225E-01  1.350043640E-01 
      3699  1.356953735E-01  1.839306335E-01 -1.619103546E-01  2.061197939E-02  7.191723328E-02  1.104064072E-01  1.338563662E-01  3.847001549E+00 -1.619103546E-01  1.839306335E-01  1.356953735E-01 
      3700  1.401974640E-01  1.880903625E-01 -1.619097900E-01  6.923955102E-02  5.442349909E-02  1.940498671E-01  2.133557164E-01  7.761392941E-01 -1.619097900E-01  1.880903625E-01  1.401974640E-01 
      3701  1.334397430E-01  1.810929718E-01 -1.619096680E-01 -6.555793494E-02  1.640963463E-01  1.731126266E-01  2.481798134E-01  5.266759640E+00 -1.619096680E-01  1.810929718E-01  1.334397430E-01 
      3702  1.306326752E-01  1.783099213E-01 -1.619095306E-01  1.140964278E-02  1.227140155E-01  1.080182257E-01  1.642478007E-01  7.125927291E+00 -1.619095306E-01  1.783099213E-01  1.306326752E-01 
      3703  1.296138611E-01  1.788815918E-01 -1.619094086E-01  1.040363148E-02  1.424178202E-01  1.688852245E-01  2.220513126E-01  7.329711563E+00 -1.619094086E-01  1.788815918E-01  1.296138611E-01 
      3704  1.400736084E-01  1.865906219E-01 -1.619091949E-01  1.120216734E-02  3.252887688E-02  8.841356860E-02  9.517642494E-02  6.422032903E-01 -1.619091949E-01  1.865906219E-01  1.400736084E-01 
      3705  1.356521759E-01  1.838469086E-01 -1.619087219E-01 -7.924690016E-03  4.820487455E-02  1.105786328E-01  1.233022264E-01  3.917703279E+00 -1.619087219E-01  1.838469086E-01  1.356521759E-01 
      3706  1.333870544E-01  1.820969086E-01 -1.619083710E-01 -6.169398950E-02  1.928865981E-01  1.697954307E-01  2.644755772E-01  4.690342210E+00 -1.619083710E-01  1.820969086E-01  1.333870544E-01 
      3707  1.361938019E-01  1.842194214E-01 -1.619080048E-01 -2.024288622E-02  5.109611678E-02  1.063873959E-01  1.198075067E-01  3.763593140E+00 -1.619080048E-01  1.842194214E-01  1.361938019E-01 
      3708  1.270952606E-01  1.761739807E-01 -1.619078217E-01 -2.003418742E-02  3.793183734E-01  2.670491093E-01  4.648457478E-01  1.031025078E+01 -1.619078217E-01  1.761739807E-01  1.270952606E-01 
      3709  1.335063324E-01  1.812012787E-01 -1.619077759E-01 -7.065711063E-02  1.781363732E-01  1.771650614E-01  2.613524069E-01  5.160924356E+00 -1.619077759E-01  1.812012787E-01  1.335063324E-01 
      3710  1.302870178E-01  1.798424530E-01 -1.619069366E-01  1.791690949E-02  5.213859171E-02  7.895308399E-02  9.636436842E-02  7.230324215E+00 -1.619069366E-01  1.798424530E-01  1.302870178E-01 
      3711  1.411514587E-01  1.870336914E-01 -1.619069824E-01  2.803764982E-02  7.830448676E-02  1.285571045E-01  1.534512565E-01  4.275776448E-01 -1.619069824E-01  1.870336914E-01  1.411514587E-01 
      3712  1.355784607E-01  1.838623657E-01 -1.619064178E-01 -2.965906857E-02  3.284898815E-02  1.090815346E-01  1.180998118E-01  3.985761893E+00 -1.619064178E-01  1.838623657E-01  1.355784607E-01 
      3713  1.311939240E-01  1.788752899E-01 -1.619059448E-01  3.050545735E-03  1.089414312E-01  9.458290809E-02  1.444590559E-01  7.049807274E+00 -1.619059448E-01  1.788752899E-01  1.311939240E-01 
      3714  1.268912506E-01  1.740700073E-01 -1.619052734E-01 -1.258387223E-01  1.716834008E-01  2.609143761E-01  3.377752711E-01  1.110775694E+01 -1.619052734E-01  1.740700073E-01  1.268912506E-01 
      3715  1.405089417E-01  1.882606812E-01 -1.619048157E-01  6.203137982E-02  7.707845910E-02  2.770933559E-01  2.942975704E-01  5.546983964E-01 -1.619048157E-01  1.882606812E-01  1.405089417E-01 
      3716  1.358697357E-01  1.841643524E-01 -1.619045105E-01  1.150889925E-02  4.879180646E-02  9.037005303E-02  1.033934705E-01  3.807253372E+00 -1.619045105E-01  1.841643524E-01  1.358697357E-01 
      3717  1.355130310E-01  1.838760986E-01 -1.619043732E-01 -2.311840882E-02  2.814314542E-02  7.441196435E-02  8.354985982E-02  4.009197668E+00 -1.619043732E-01  1.838760986E-01  1.355130310E-01 
      3718  1.301081696E-01  1.775582733E-01 -1.619036865E-01 -3.697650778E-02  1.996553674E-01  1.481162013E-01  2.515725573E-01  7.552369209E+00 -1.619036865E-01  1.775582733E-01  1.301081696E-01 
      3719  1.357446136E-01  1.839103241E-01 -1.619035187E-01  3.926884013E-03  5.966847293E-02  9.792308878E-02  1.148239053E-01  3.839330675E+00 -1.619035187E-01  1.839103241E-01  1.357446136E-01 
      3720  1.354612427E-01  1.838869629E-01 -1.619027557E-01 -4.570282530E-03  3.498389600E-02  5.799457276E-02  6.943226027E-02  3.991345624E+00 -1.619027557E-01  1.838869629E-01  1.354612427E-01 
      3721  1.358746948E-01  1.840867920E-01 -1.619027557E-01  9.158600932E-03  5.237820222E-02  9.466803683E-02  1.086529388E-01  3.810064756E+00 -1.619027557E-01  1.840867920E-01  1.358746948E-01 
      3722  1.349658203E-01  1.833866119E-01 -1.619024658E-01  1.084451170E-03  4.266592491E-02  7.959108282E-02  9.072293378E-02  4.210433730E+00 -1.619024658E-01  1.833866119E-01  1.349658203E-01 
      3723  1.353421631E-01  1.836267395E-01 -1.619024506E-01  1.292436728E-02  5.163585173E-02  4.764035555E-02  7.160245353E-02  3.979566355E+00 -1.619024506E-01  1.836267395E-01  1.353421631E-01 
      3724  1.361729279E-01  1.841329498E-01 -1.619023743E-01 -1.422121501E-02  5.004395986E-02  1.055846126E-01  1.179625891E-01  3.770980552E+00 -1.619023743E-01  1.841329498E-01  1.361729279E-01 
      3725  1.390385437E-01  1.870035400E-01 -1.619023590E-01  3.986452148E-02  3.987781846E-02  8.606078073E-02  1.032137642E-01  6.992810002E-01 -1.619023590E-01  1.870035400E-01  1.390385437E-01 
      3726  1.302155914E-01  1.797597809E-01 -1.619008789E-01  1.537566307E-02  4.661235983E-02  6.707642060E-02  8.318445995E-02  7.232181804E+00 -1.619008789E-01  1.797597809E-01  1.302155914E-01 
      3727  1.361422577E-01  1.842612000E-01 -1.619004059E-01 -1.550603076E-02  5.064313515E-02  1.000408995E-01  1.132322596E-01  3.773919928E+00 -1.619004059E-01  1.842612000E-01  1.361422577E-01 
      3728  1.407971649E-01  1.883893280E-01 -1.619004364E-01  7.750458697E-02  2.070905620E-01  4.366235925E-01  4.947088425E-01  4.314712503E-02 -1.619004364E-01  1.883893280E-01  1.407971649E-01 
      3729  1.265739746E-01  1.753513794E-01 -1.618992767E-01 -7.570093166E-02  3.423966288E-01  1.654683765E-01  3.895257018E-01  1.105692260E+01 -1.618992767E-01  1.753513794E-01  1.265739746E-01 
      3730  1.353449860E-01  1.837135925E-01 -1.618991699E-01  2.107850999E-02  4.804884296E-02  4.616855758E-02  7.041206249E-02  3.954012643E+00 -1.618991699E-01  1.837135925E-01  1.353449860E-01 
      3731  1.329626617E-01  1.805622559E-01 -1.618979797E-01 -2.909395025E-02  1.401902356E-01  1.624523834E-01  2.167476283E-01  5.799123846E+00 -1.618979797E-01  1.805622559E-01  1.329626617E-01 
      3732  1.358531952E-01  1.839848328E-01 -1.618974152E-01  3.639433586E-03  5.654880275E-02  9.991381483E-02  1.149600071E-01  3.825179892E+00 -1.618974152E-01  1.839848328E-01  1.358531952E-01 
      3733  1.310572968E-01  1.805151062E-01 -1.618971863E-01  2.962600246E-02  6.971240922E-02  1.298615539E-01  1.509675228E-01  6.966349366E+00 -1.618971863E-01  1.805151062E-01  1.310572968E-01 
      3734  1.360594025E-01  1.840927124E-01 -1.618966370E-01 -2.661386183E-03  4.755944384E-02  9.859462042E-02  1.095199376E-01  3.785807798E+00 -1.618966370E-01  1.840927124E-01  1.360594025E-01 
      3735  1.408443756E-01  1.884345398E-01 -1.618965149E-01  1.130850294E-01  2.096945115E-01  3.361083791E-01  4.125460490E-01 -4.759798698E-02 -1.618965149E-01  1.884345398E-01  1.408443756E-01 
      3736  1.337876129E-01  1.820323029E-01 -1.618963165E-01 -8.316571651E-02  1.823932999E-01  2.097836739E-01  2.907652171E-01  4.479224782E+00 -1.618963165E-01  1.820323029E-01  1.337876129E-01 
      3737  1.359398041E-01  1.842069550E-01 -1.618960419E-01  5.348920204E-03  4.343341387E-02  8.721888164E-02  9.776056379E-02  3.801745197E+00 -1.618960419E-01  1.842069550E-01  1.359398041E-01 
      3738  1.354151459E-01  1.838292084E-01 -1.618958740E-01  6.844287314E-03  3.284132433E-02  4.910519792E-02  5.981230462E-02  3.977732801E+00 -1.618958740E-01  1.838292084E-01  1.354151459E-01 
      3739  1.390366211E-01  1.865514679E-01 -1.618955078E-01  4.601197929E-02  5.826578314E-02  1.153007670E-01  1.378164218E-01  5.453792434E-01 -1.618955078E-01  1.865514679E-01  1.390366211E-01 
      3740  1.326685486E-01  1.802667236E-01 -1.618942261E-01 -1.829288690E-02  1.150885069E-01  1.386387427E-01  1.812926190E-01  6.056950131E+00 -1.618942261E-01  1.802667236E-01  1.326685486E-01 
      3741  1.301343842E-01  1.796658020E-01 -1.618939972E-01  1.171123598E-02  4.383997540E-02  5.899040662E-02  7.449292119E-02  7.226067032E+00 -1.618939972E-01  1.796658020E-01  1.301343842E-01 
      3742  1.359478607E-01  1.841408386E-01 -1.618940430E-01  8.507092156E-03  4.618549996E-02  8.950268103E-02  1.011259182E-01  3.798743264E+00 -1.618940430E-01  1.841408386E-01  1.359478607E-01 
      3743  1.355798645E-01  1.838131561E-01 -1.618936615E-01 -1.746797365E-02  2.363489198E-02  6.464640968E-02  7.106189646E-02  3.980987946E+00 -1.618936615E-01  1.838131561E-01  1.355798645E-01 
      3744  1.292158508E-01  1.784504089E-01 -1.618933258E-01  1.032460943E-02  1.429272565E-01  1.594960130E-01  2.149981552E-01  7.653679793E+00 -1.618933258E-01  1.784504089E-01  1.292158508E-01 
      3745  1.279332352E-01  1.744289398E-01 -1.618931885E-01  5.011334031E-02  9.445769812E-02  1.464170050E-01  1.831965433E-01  1.095430246E+01 -1.618931885E-01  1.744289398E-01  1.279332352E-01 
      3746  1.404182129E-01  1.881984253E-01 -1.618932190E-01  6.287044683E-02  6.723066783E-02  2.400209253E-01  2.571339798E-01  6.528328718E-01 -1.618932190E-01  1.881984253E-01  1.404182129E-01 
      3747  1.359581146E-01  1.840568085E-01 -1.618915100E-01  3.556129081E-03  5.107792719E-02  9.728534755E-02  1.100638441E-01  3.802306921E+00 -1.618915100E-01  1.840568085E-01  1.359581146E-01 
      3748  1.272362061E-01  1.741771240E-01 -1.618910675E-01 -9.890410579E-02  1.605117764E-01  3.521362108E-01  4.016921322E-01  1.074970601E+01 -1.618910675E-01  1.741771240E-01  1.272362061E-01 
      3749  1.328019562E-01  1.803998260E-01 -1.618903809E-01 -2.531208694E-02  1.320532267E-01  1.415363689E-01  1.953933739E-01  5.952058964E+00 -1.618903809E-01  1.803998260E-01  1.328019562E-01 
      3750  1.323908997E-01  1.813659668E-01 -1.618900604E-01 -3.287131693E-02  1.523866085E-01  2.373603723E-01  2.843880688E-01  5.699965529E+00 -1.618900604E-01  1.813659668E-01  1.323908997E-01 
