nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     16636  1.261983490E-01  1.619473267E-01 -1.232228775E-01 -8.888630204E-01 -3.206727034E-01 -3.515664676E-01  1.009425384E+00  5.163900269E+02 -1.232228775E-01  1.619473267E-01  1.261983490E-01 
     16637  1.263411942E-01  1.623542023E-01 -1.232226410E-01 -1.040084545E+00 -5.868733961E-02 -4.214178536E-01  1.124489011E+00  5.161877996E+02 -1.232226410E-01  1.623542023E-01  1.263411942E-01 
     16638  1.267360458E-01  1.601272278E-01 -1.232201920E-01 -8.199695936E-01 -3.710931375E-01 -5.913180663E-02  9.026447680E-01  5.122588480E+02 -1.232201920E-01  1.601272278E-01  1.267360458E-01 
     16639  1.280874023E-01  1.632357025E-01 -1.232194901E-01 -7.959095495E-01 -1.295321713E-01  8.875430607E-02  8.120813108E-01  5.100708067E+02 -1.232194901E-01  1.632357025E-01  1.280874023E-01 
     16640  1.291041412E-01  1.605904388E-01 -1.232169800E-01 -7.760823278E-01 -8.209094150E-02 -3.679182925E-01  8.633413984E-01  5.072506620E+02 -1.232169800E-01  1.605904388E-01  1.291041412E-01 
     16641  1.290139313E-01  1.604889374E-01 -1.232155228E-01 -8.144412706E-01 -8.049066872E-02 -3.489248349E-01  8.901928790E-01  5.073761095E+02 -1.232155228E-01  1.604889374E-01  1.290139313E-01 
     16642  1.289252777E-01  1.603891602E-01 -1.232140961E-01 -8.199564625E-01 -6.834928389E-02 -3.162148015E-01  8.819199618E-01  5.075695331E+02 -1.232140961E-01  1.603891602E-01  1.289252777E-01 
     16643  1.269183350E-01  1.600177307E-01 -1.232124100E-01 -9.824223757E-01 -4.363834583E-01 -6.192377331E-02  1.077492705E+00  5.111544043E+02 -1.232124100E-01  1.600177307E-01  1.269183350E-01 
     16644  1.274874115E-01  1.598526306E-01 -1.232070694E-01 -1.074058459E+00 -2.856410328E-01 -1.504049425E-01  1.124263215E+00  5.088682275E+02 -1.232070694E-01  1.598526306E-01  1.274874115E-01 
     16645  1.292756653E-01  1.609000244E-01 -1.232020950E-01 -7.653264578E-01 -8.774970016E-02 -3.941287502E-01  8.663145966E-01  5.068933363E+02 -1.232020950E-01  1.609000244E-01  1.292756653E-01 
     16646  1.263768311E-01  1.606812744E-01 -1.232005844E-01 -3.704597969E-01 -8.316051282E-02 -1.175492279E-01  3.975977495E-01  5.144271071E+02 -1.232005844E-01  1.606812744E-01  1.263768311E-01 
     16647  1.276629028E-01  1.632397919E-01 -1.231987915E-01 -1.190057065E+00 -5.533854961E-02  2.442618263E-02  1.193533496E+00  5.118759238E+02 -1.231987915E-01  1.632397919E-01  1.276629028E-01 
     16648  1.270415497E-01  1.599517975E-01 -1.231968689E-01 -9.387882206E-01 -3.748788188E-01 -5.322483780E-02  1.013528553E+00  5.104971320E+02 -1.231968689E-01  1.599517975E-01  1.270415497E-01 
     16649  1.294194336E-01  1.616020203E-01 -1.231957092E-01 -7.187757355E-01 -1.138126576E-01 -3.643725592E-01  8.142027460E-01  5.062353310E+02 -1.231957092E-01  1.616020203E-01  1.294194336E-01 
     16650  1.271947479E-01  1.599105530E-01 -1.231941681E-01 -1.024617721E+00 -3.383547219E-01 -1.006794515E-01  1.085410666E+00  5.097539149E+02 -1.231941681E-01  1.599105530E-01  1.271947479E-01 
     16651  1.280281525E-01  1.632454376E-01 -1.231942825E-01 -8.649402359E-01 -1.096817292E-01  1.065367020E-01  8.797392359E-01  5.103639357E+02 -1.231942825E-01  1.632454376E-01  1.280281525E-01 
     16652  1.264216537E-01  1.605784302E-01 -1.231908264E-01 -4.930235538E-01 -1.274348967E-01 -1.463181767E-01  5.302000382E-01  5.142999333E+02 -1.231908264E-01  1.605784302E-01  1.264216537E-01 
     16653  1.262723465E-01  1.621595154E-01 -1.231898651E-01 -9.821116342E-01 -1.743414546E-01 -3.889956502E-01  1.071020327E+00  5.165286730E+02 -1.231898651E-01  1.621595154E-01  1.262723465E-01 
     16654  1.269296722E-01  1.629669800E-01 -1.231888733E-01 -1.548068319E+00 -1.317986778E-03 -4.416721801E-01  1.612311990E+00  5.139774921E+02 -1.231888733E-01  1.629669800E-01  1.269296722E-01 
     16655  1.293473206E-01  1.610322113E-01 -1.231850967E-01 -7.188421022E-01 -8.971897666E-02 -3.833733983E-01  8.200079870E-01  5.067475800E+02 -1.231850967E-01  1.610322113E-01  1.293473206E-01 
     16656  1.291763916E-01  1.624675140E-01 -1.231805496E-01 -6.914986188E-01 -2.575447605E-01 -2.162430843E-01  7.694300512E-01  5.066086197E+02 -1.231805496E-01  1.624675140E-01  1.291763916E-01 
     16657  1.267090912E-01  1.601728973E-01 -1.231803131E-01 -7.961162060E-01 -3.720747958E-01 -1.234494883E-01  8.883728114E-01  5.125971554E+02 -1.231803131E-01  1.601728973E-01  1.267090912E-01 
     16658  1.264626694E-01  1.625184174E-01 -1.231801605E-01 -1.184123731E+00 -1.279255102E-02 -4.263915766E-01  1.259333457E+00  5.157722789E+02 -1.231801605E-01  1.625184174E-01  1.264626694E-01 
     16659  1.263026123E-01  1.622326965E-01 -1.231781616E-01 -9.554329898E-01 -1.097695536E-01 -4.015300832E-01  1.043110341E+00  5.164086935E+02 -1.231781616E-01  1.622326965E-01  1.263026123E-01 
     16660  1.261927414E-01  1.615713043E-01 -1.231751785E-01 -6.748091307E-01 -4.008158843E-01 -2.224638965E-01  8.162795430E-01  5.154149201E+02 -1.231751785E-01  1.615713043E-01  1.261927414E-01 
     16661  1.284802094E-01  1.631340942E-01 -1.231732941E-01 -6.255869889E-01 -1.925606468E-01  1.405021626E-02  6.558044647E-01  5.087884359E+02 -1.231732941E-01  1.631340942E-01  1.284802094E-01 
     16662  1.268062057E-01  1.601070862E-01 -1.231656189E-01 -9.260213112E-01 -3.985264882E-01 -7.061726147E-02  1.012108640E+00  5.119629460E+02 -1.231656189E-01  1.601070862E-01  1.268062057E-01 
     16663  1.283005981E-01  1.632105103E-01 -1.231611633E-01 -6.799995222E-01 -1.478759657E-01  4.346883087E-02  6.984028116E-01  5.094316771E+02 -1.231611633E-01  1.632105103E-01  1.283005981E-01 
     16664  1.265605392E-01  1.603580017E-01 -1.231598511E-01 -7.120859082E-01 -2.958215907E-01 -1.448712088E-01  7.863743845E-01  5.136484570E+02 -1.231598511E-01  1.603580017E-01  1.265605392E-01 
     16665  1.263178864E-01  1.608681335E-01 -1.231596527E-01 -2.246805604E-01 -5.683694301E-02 -6.986104813E-02  2.426096009E-01  5.145153797E+02 -1.231596527E-01  1.608681335E-01  1.263178864E-01 
     16666  1.271203308E-01  1.599342804E-01 -1.231589737E-01 -8.930084582E-01 -3.191912520E-01 -4.589476824E-02  9.506376321E-01  5.102193994E+02 -1.231589737E-01  1.599342804E-01  1.271203308E-01 
     16667  1.294118958E-01  1.617855377E-01 -1.231575623E-01 -7.532258791E-01 -1.395660892E-01 -3.774296782E-01  8.547081189E-01  5.060833813E+02 -1.231575623E-01  1.617855377E-01  1.294118958E-01 
     16668  1.290493622E-01  1.626646881E-01 -1.231563263E-01 -7.618145139E-01 -2.668237521E-01 -2.596782737E-01  8.479892705E-01  5.070571271E+02 -1.231563263E-01  1.626646881E-01  1.290493622E-01 
     16669  1.283952484E-01  1.631730347E-01 -1.231558762E-01 -6.348368493E-01 -1.758254453E-01  3.125620890E-02  6.596376908E-01  5.090527586E+02 -1.231558762E-01  1.631730347E-01  1.283952484E-01 
     16670  1.285938110E-01  1.601236877E-01 -1.231541519E-01 -9.756465865E-01 -4.926318899E-02 -2.691936213E-01  1.013686124E+00  5.083084467E+02 -1.231541519E-01  1.601236877E-01  1.285938110E-01 
     16671  1.283913422E-01  1.600198669E-01 -1.231525116E-01 -1.086529112E+00 -7.582431349E-02 -3.349588301E-01  1.141114729E+00  5.086332068E+02 -1.231525116E-01  1.600198669E-01  1.283913422E-01 
     16672  1.294243774E-01  1.612601624E-01 -1.231504974E-01 -7.049535753E-01 -1.044118031E-01 -3.693649122E-01  8.030152846E-01  5.064373146E+02 -1.231504974E-01  1.612601624E-01  1.294243774E-01 
     16673  1.262008057E-01  1.617119141E-01 -1.231489258E-01 -7.486559444E-01 -3.985443182E-01 -2.719520050E-01  8.910854966E-01  5.158105826E+02 -1.231489258E-01  1.617119141E-01  1.262008057E-01 
     16674  1.262909622E-01  1.609745483E-01 -1.231441269E-01 -2.065707700E-01 -9.053631875E-02 -5.580404996E-02  2.333917096E-01  5.145434346E+02 -1.231441269E-01  1.609745483E-01  1.262909622E-01 
     16675  1.281010742E-01  1.599409790E-01 -1.231380005E-01 -1.253323529E+00 -1.784581381E-01 -3.625083759E-01  1.318422764E+00  5.086587579E+02 -1.231380005E-01  1.599409790E-01  1.281010742E-01 
     16676  1.262542191E-01  1.620354919E-01 -1.231342697E-01 -8.972515227E-01 -2.455690035E-01 -3.725131245E-01  1.003076281E+00  5.164817438E+02 -1.231342697E-01  1.620354919E-01  1.262542191E-01 
     16677  1.292039490E-01  1.606882477E-01 -1.231308899E-01 -7.339064464E-01 -6.346390089E-02 -3.557441069E-01  8.182624787E-01  5.072082710E+02 -1.231308899E-01  1.606882477E-01  1.292039490E-01 
     16678  1.266872635E-01  1.627637024E-01 -1.231247482E-01 -1.310759038E+00  5.790610907E-02 -4.393789386E-01  1.384398503E+00  5.146949658E+02 -1.231247482E-01  1.627637024E-01  1.266872635E-01 
     16679  1.282833862E-01  1.599793549E-01 -1.231198196E-01 -1.135201451E+00 -1.138164601E-01 -3.644350877E-01  1.199154344E+00  5.087720929E+02 -1.231198196E-01  1.599793549E-01  1.282833862E-01 
     16680  1.294044342E-01  1.619673157E-01 -1.231197739E-01 -7.708619104E-01 -1.664854223E-01 -3.723543110E-01  8.726653722E-01  5.060070265E+02 -1.231197739E-01  1.619673157E-01  1.294044342E-01 
     16681  1.264087143E-01  1.623949432E-01 -1.231031647E-01 -1.041312692E+00 -7.349016763E-02 -4.403531102E-01  1.133850550E+00  5.159871162E+02 -1.231031647E-01  1.623949432E-01  1.264087143E-01 
     16682  1.266857910E-01  1.602560883E-01 -1.231014786E-01 -8.409833971E-01 -3.598601768E-01 -1.772868577E-01  9.327819417E-01  5.130827498E+02 -1.231014786E-01  1.602560883E-01  1.266857910E-01 
     16683  1.270688324E-01  1.630401001E-01 -1.230965424E-01 -1.457954778E+00 -1.858517800E-04 -2.898427502E-01  1.488043795E+00  5.138929579E+02 -1.230965424E-01  1.630401001E-01  1.270688324E-01 
     16684  1.290072937E-01  1.627680969E-01 -1.230935669E-01 -7.018006237E-01 -2.290399358E-01 -2.168687502E-01  7.698771850E-01  5.072070992E+02 -1.230935669E-01  1.627680969E-01  1.290072937E-01 
     16685  1.291643372E-01  1.625693817E-01 -1.230891266E-01 -7.295614357E-01 -2.691643263E-01 -2.292114184E-01  8.110044260E-01  5.067091412E+02 -1.230891266E-01  1.625693817E-01  1.291643372E-01 
     16686  1.289759827E-01  1.603983612E-01 -1.230832901E-01 -8.364241454E-01 -6.210514821E-02 -3.255821639E-01  9.000985331E-01  5.076209864E+02 -1.230832901E-01  1.603983612E-01  1.289759827E-01 
     16687  1.287379456E-01  1.630110626E-01 -1.230830841E-01 -7.093810793E-01 -2.126696187E-01 -1.118459803E-01  7.499035061E-01  5.079161153E+02 -1.230830841E-01  1.630110626E-01  1.287379456E-01 
     16688  1.292898865E-01  1.623613434E-01 -1.230827560E-01 -7.012386236E-01 -2.113337211E-01 -2.628382093E-01  7.788281282E-01  5.062208943E+02 -1.230827560E-01  1.623613434E-01  1.292898865E-01 
     16689  1.286784973E-01  1.601645508E-01 -1.230823364E-01 -9.344093481E-01 -2.594929024E-02 -2.527566121E-01  9.687627189E-01  5.084511891E+02 -1.230823364E-01  1.601645508E-01  1.286784973E-01 
     16690  1.262360611E-01  1.618551788E-01 -1.230822144E-01 -7.425667628E-01 -3.256808313E-01 -2.767441575E-01  8.575814226E-01  5.161706132E+02 -1.230822144E-01  1.618551788E-01  1.262360611E-01 
     16691  1.291116943E-01  1.605479736E-01 -1.230769806E-01 -8.203835390E-01 -7.341723275E-02 -3.854587216E-01  9.103069576E-01  5.074352628E+02 -1.230769806E-01  1.605479736E-01  1.291116943E-01 
     16692  1.275687790E-01  1.598827057E-01 -1.230751953E-01 -1.181105140E+00 -2.440143017E-01 -2.587237724E-01  1.236577155E+00  5.095209621E+02 -1.230751953E-01  1.598827057E-01  1.275687790E-01 
     16693  1.262598953E-01  1.612007599E-01 -1.230736084E-01 -3.230968472E-01 -2.111889667E-01 -8.661669615E-02  3.959532436E-01  5.147152943E+02 -1.230736084E-01  1.612007599E-01  1.262598953E-01 
     16694  1.286377411E-01  1.630710449E-01 -1.230718842E-01 -6.718821787E-01 -1.994704546E-01 -5.632131225E-02  7.035097376E-01  5.082816084E+02 -1.230718842E-01  1.630710449E-01  1.286377411E-01 
     16695  1.293247833E-01  1.622876892E-01 -1.230696716E-01 -7.532169725E-01 -1.998355975E-01 -3.088325042E-01  8.388749282E-01  5.060697346E+02 -1.230696716E-01  1.622876892E-01  1.293247833E-01 
     16696  1.285132599E-01  1.600634308E-01 -1.230683136E-01 -9.961434126E-01 -4.513804019E-02 -2.549897037E-01  1.029646409E+00  5.087361461E+02 -1.230683136E-01  1.600634308E-01  1.285132599E-01 
     16697  1.262496948E-01  1.619478455E-01 -1.230682678E-01 -7.386293080E-01 -2.599763503E-01 -2.945796857E-01  8.375037051E-01  5.163407238E+02 -1.230682678E-01  1.619478455E-01  1.262496948E-01 
     16698  1.289767609E-01  1.628111877E-01 -1.230673141E-01 -7.432462478E-01 -2.231140473E-01 -2.133275810E-01  8.049849983E-01  5.072428712E+02 -1.230673141E-01  1.628111877E-01  1.289767609E-01 
     16699  1.263735733E-01  1.608257141E-01 -1.230662994E-01 -2.733786642E-01 -4.716988774E-02 -9.244851695E-02  2.926728226E-01  5.144849758E+02 -1.230662994E-01  1.608257141E-01  1.263735733E-01 
     16700  1.289085846E-01  1.628639984E-01 -1.230653381E-01 -8.140438524E-01 -2.429696794E-01 -2.102091271E-01  8.757010634E-01  5.074161352E+02 -1.230653381E-01  1.628639984E-01  1.289085846E-01 
     16701  1.263648453E-01  1.622672882E-01 -1.230646439E-01 -9.418667669E-01 -1.121068932E-01 -4.394474807E-01  1.045764335E+00  5.161648486E+02 -1.230646439E-01  1.622672882E-01  1.263648453E-01 
     16702  1.292850342E-01  1.607677155E-01 -1.230609436E-01 -7.165510095E-01 -6.995915147E-02 -3.464511039E-01  7.994201431E-01  5.070554675E+02 -1.230609436E-01  1.607677155E-01  1.292850342E-01 
     16703  1.282112885E-01  1.599686584E-01 -1.230604935E-01 -1.225641602E+00 -1.286856203E-01 -3.614443184E-01  1.285625195E+00  5.090217734E+02 -1.230604935E-01  1.599686584E-01  1.282112885E-01 
     16704  1.281058044E-01  1.632575073E-01 -1.230587387E-01 -7.922320812E-01 -9.741388428E-02  8.321338183E-02  8.036638737E-01  5.099360140E+02 -1.230587387E-01  1.632575073E-01  1.281058044E-01 
     16705  1.267905807E-01  1.601708221E-01 -1.230526428E-01 -9.131619811E-01 -3.388248770E-01 -1.584714840E-01  9.894910564E-01  5.125753171E+02 -1.230526428E-01  1.601708221E-01  1.267905807E-01 
     16706  1.287513123E-01  1.602057800E-01 -1.230485916E-01 -9.022040293E-01 -3.238149222E-02 -2.442002163E-01  9.360143827E-01  5.083071785E+02 -1.230485916E-01  1.602057800E-01  1.287513123E-01 
     16707  1.265417099E-01  1.625630035E-01 -1.230441360E-01 -1.146269366E+00 -1.888827647E-02 -4.459533948E-01  1.231192489E+00  5.155755387E+02 -1.230441360E-01  1.625630035E-01  1.265417099E-01 
     16708  1.279197845E-01  1.632576904E-01 -1.230422440E-01 -9.760844852E-01 -7.826279510E-02  9.672338383E-02  9.841354648E-01  5.106918902E+02 -1.230422440E-01  1.632576904E-01  1.279197845E-01 
     16709  1.273477631E-01  1.599357758E-01 -1.230388184E-01 -1.229450049E+00 -2.960986470E-01 -2.295399631E-01  1.288321601E+00  5.101892833E+02 -1.230388184E-01  1.599357758E-01  1.273477631E-01 
     16710  1.266303253E-01  1.626721802E-01 -1.230365829E-01 -1.212386419E+00  1.916287011E-02 -4.420297173E-01  1.291535294E+00  5.151645081E+02 -1.230365829E-01  1.626721802E-01  1.266303253E-01 
     16711  1.293464813E-01  1.608665619E-01 -1.230328598E-01 -6.927789738E-01 -8.192593804E-02 -3.605859739E-01  7.857552409E-01  5.068774185E+02 -1.230328598E-01  1.608665619E-01  1.293464813E-01 
     16712  1.291738586E-01  1.605818329E-01 -1.230320816E-01 -7.479191319E-01 -4.176089122E-02 -3.565384241E-01  8.300826940E-01  5.074077927E+02 -1.230320816E-01  1.605818329E-01  1.291738586E-01 
     16713  1.274486694E-01  1.632082214E-01 -1.230297165E-01 -1.236203280E+00  1.351439554E-02 -4.037267409E-02  1.238116232E+00  5.128566676E+02 -1.230297165E-01  1.632082214E-01  1.274486694E-01 
     16714  1.269622421E-01  1.600798950E-01 -1.230290756E-01 -1.064019729E+00 -3.587727653E-01 -1.300983546E-01  1.133531979E+00  5.117726286E+02 -1.230290756E-01  1.600798950E-01  1.269622421E-01 
     16715  1.276227112E-01  1.632359467E-01 -1.230288010E-01 -1.185995780E+00 -3.332404704E-03  3.837742502E-02  1.187075955E+00  5.121102736E+02 -1.230288010E-01  1.632359467E-01  1.276227112E-01 
     16716  1.263115845E-01  1.610717468E-01 -1.230285416E-01 -2.337336738E-01 -1.353040781E-01 -6.132362629E-02  2.775853690E-01  5.145788238E+02 -1.230285416E-01  1.610717468E-01  1.263115845E-01 
     16717  1.277601166E-01  1.632578430E-01 -1.230280838E-01 -1.096885947E+00 -3.953242029E-02  8.594600167E-02  1.102256025E+00  5.114834558E+02 -1.230280838E-01  1.632578430E-01  1.277601166E-01 
     16718  1.295022430E-01  1.616870117E-01 -1.230271072E-01 -7.526944569E-01 -1.300937841E-01 -3.935949386E-01  8.595881812E-01  5.059952282E+02 -1.230271072E-01  1.616870117E-01  1.295022430E-01 
     16719  1.263218994E-01  1.621423035E-01 -1.230269318E-01 -8.218886784E-01 -1.673281050E-01 -3.765822173E-01  9.214946997E-01  5.162834417E+02 -1.230269318E-01  1.621423035E-01  1.263218994E-01 
     16720  1.282483063E-01  1.632402802E-01 -1.230243759E-01 -6.906385954E-01 -1.105225615E-01  7.134126007E-02  7.033688572E-01  5.094955535E+02 -1.230243759E-01  1.632402802E-01  1.282483063E-01 
     16721  1.289066315E-01  1.603344574E-01 -1.230233231E-01 -8.929162881E-01 -5.933659109E-02 -3.108332076E-01  9.477964855E-01  5.079260888E+02 -1.230233231E-01  1.603344574E-01  1.289066315E-01 
     16722  1.268376389E-01  1.628448334E-01 -1.230223083E-01 -1.547029749E+00  7.897113045E-03 -5.259172527E-01  1.635144328E+00  5.144960979E+02 -1.230223083E-01  1.628448334E-01  1.268376389E-01 
     16723  1.293922424E-01  1.621539307E-01 -1.230209351E-01 -8.278863497E-01 -1.911597123E-01 -3.852449147E-01  9.337993199E-01  5.059582066E+02 -1.230209351E-01  1.621539307E-01  1.293922424E-01 
     16724  1.285418091E-01  1.631492767E-01 -1.230171356E-01 -6.156968518E-01 -1.669687820E-01 -2.184722295E-02  6.391068877E-01  5.085999377E+02 -1.230171356E-01  1.631492767E-01  1.285418091E-01 
     16725  1.295126801E-01  1.615044556E-01 -1.230155258E-01 -7.441996872E-01 -1.221069062E-01 -3.936854867E-01  8.510492319E-01  5.060953540E+02 -1.230155258E-01  1.615044556E-01  1.295126801E-01 
     16726  1.264776535E-01  1.606201630E-01 -1.230109253E-01 -4.356808099E-01 -7.698285890E-02 -1.467667424E-01  4.665302836E-01  5.143838592E+02 -1.230109253E-01  1.606201630E-01  1.264776535E-01 
     16727  1.295087433E-01  1.613399658E-01 -1.230052795E-01 -7.213949381E-01 -1.133656007E-01 -3.824269347E-01  8.245741790E-01  5.061984493E+02 -1.230052795E-01  1.613399658E-01  1.295087433E-01 
     16728  1.271401901E-01  1.599856262E-01 -1.230046539E-01 -1.048842366E+00 -3.190789699E-01 -1.227607421E-01  1.106736997E+00  5.109791167E+02 -1.230046539E-01  1.599856262E-01  1.271401901E-01 
     16729  1.292690277E-01  1.624695435E-01 -1.230010757E-01 -7.573920512E-01 -2.334826857E-01 -2.573041402E-01  8.341086502E-01  5.062920593E+02 -1.230010757E-01  1.624695435E-01  1.292690277E-01 
     16730  1.262555161E-01  1.614700623E-01 -1.229998016E-01 -4.959502487E-01 -3.248616844E-01 -1.661033094E-01  6.158991685E-01  5.151091126E+02 -1.229998016E-01  1.614700623E-01  1.262555161E-01 
     16731  1.294199829E-01  1.609847717E-01 -1.229992752E-01 -6.731109115E-01 -9.527165808E-02 -3.527187761E-01  7.662731309E-01  5.066192960E+02 -1.229992752E-01  1.609847717E-01  1.294199829E-01 
     16732  1.266109619E-01  1.604000854E-01 -1.229990692E-01 -7.084436235E-01 -2.333405848E-01 -1.845081919E-01  7.696443260E-01  5.137893410E+02 -1.229990692E-01  1.604000854E-01  1.266109619E-01 
     16733  1.283703461E-01  1.632245789E-01 -1.229947662E-01 -6.291527167E-01 -1.311309457E-01  4.188392454E-02  6.456048299E-01  5.090789727E+02 -1.229947662E-01  1.632245789E-01  1.283703461E-01 
     16734  1.272251968E-01  1.631222534E-01 -1.229927979E-01 -1.290171954E+00  4.243990462E-02 -1.889938588E-01  1.306781814E+00  5.137884987E+02 -1.229927979E-01  1.631222534E-01  1.272251968E-01 
     16735  1.294925537E-01  1.618760529E-01 -1.229911880E-01 -7.919514634E-01 -1.621946902E-01 -4.080369833E-01  9.057394233E-01  5.058738469E+02 -1.229911880E-01  1.618760529E-01  1.294925537E-01 
     16736  1.265458603E-01  1.605156250E-01 -1.229909515E-01 -5.737232993E-01 -1.475285095E-01 -1.761594986E-01  6.195187924E-01  5.141726885E+02 -1.229909515E-01  1.605156250E-01  1.265458603E-01 
     16737  1.292559052E-01  1.606755981E-01 -1.229829788E-01 -7.267568878E-01 -5.404363462E-02 -3.149207646E-01  7.942577616E-01  5.071960362E+02 -1.229829788E-01  1.606755981E-01  1.292559052E-01 
     16738  1.290761566E-01  1.627696838E-01 -1.229785309E-01 -7.171396746E-01 -2.353637409E-01 -2.190636348E-01  7.863054366E-01  5.070359409E+02 -1.229785309E-01  1.627696838E-01  1.290761566E-01 
     16739  1.263713989E-01  1.609224548E-01 -1.229763794E-01 -2.095802406E-01 -5.598300388E-02 -6.760880266E-02  2.288141257E-01  5.145032786E+02 -1.229763794E-01  1.609224548E-01  1.263713989E-01 
     16740  1.279197006E-01  1.599095917E-01 -1.229737549E-01 -1.165617700E+00 -1.570197155E-01 -2.703637540E-01  1.207826803E+00  5.096530946E+02 -1.229737549E-01  1.599095917E-01  1.279197006E-01 
     16741  1.264917145E-01  1.624470825E-01 -1.229700241E-01 -1.030812051E+00 -7.418998706E-02 -4.508916590E-01  1.127955181E+00  5.157342088E+02 -1.229700241E-01  1.624470825E-01  1.264917145E-01 
     16742  1.291511383E-01  1.626803436E-01 -1.229693527E-01 -7.269780569E-01 -2.613038996E-01 -2.304782466E-01  8.063899899E-01  5.067776977E+02 -1.229693527E-01  1.626803436E-01  1.291511383E-01 
     16743  1.270307999E-01  1.629939575E-01 -1.229694214E-01 -1.442017726E+00  3.594683865E-02 -3.650653012E-01  1.489172071E+00  5.143463668E+02 -1.229694214E-01  1.629939575E-01  1.270307999E-01 
     16744  1.262658005E-01  1.616294556E-01 -1.229668198E-01 -5.986986471E-01 -3.623112484E-01 -2.177327796E-01  7.331517563E-01  5.155052928E+02 -1.229668198E-01  1.616294556E-01  1.262658005E-01 
     16745  1.269540100E-01  1.629309540E-01 -1.229659119E-01 -1.563822970E+00 -3.887816118E-04 -4.717756258E-01  1.633606120E+00  5.145434143E+02 -1.229659119E-01  1.629309540E-01  1.269540100E-01 
     16746  1.292066956E-01  1.626150818E-01 -1.229558105E-01 -7.400041226E-01 -2.610735100E-01 -2.290684154E-01  8.177167821E-01  5.065190863E+02 -1.229558105E-01  1.626150818E-01  1.292066956E-01 
     16747  1.295006409E-01  1.611795502E-01 -1.229551163E-01 -7.159054565E-01 -1.192948679E-01 -3.806047157E-01  8.197475516E-01  5.062837717E+02 -1.229551163E-01  1.611795502E-01  1.295006409E-01 
     16748  1.280871887E-01  1.599469452E-01 -1.229529190E-01 -1.222246720E+00 -1.332372235E-01 -3.403575403E-01  1.275846829E+00  5.095746935E+02 -1.229529190E-01  1.599469452E-01  1.280871887E-01 
     16749  1.290265503E-01  1.604075317E-01 -1.229528809E-01 -8.727142556E-01 -6.794958892E-02 -3.423440977E-01  9.404856100E-01  5.077539531E+02 -1.229528809E-01  1.604075317E-01  1.290265503E-01 
     16750  1.291186218E-01  1.605089722E-01 -1.229483948E-01 -8.549970549E-01 -5.590790987E-02 -3.832653252E-01  9.396926677E-01  5.075853580E+02 -1.229483948E-01  1.605089722E-01  1.291186218E-01 
     16751  1.287052002E-01  1.630782776E-01 -1.229430695E-01 -6.879184098E-01 -1.863099404E-01 -9.630148217E-02  7.193986055E-01  5.080355560E+02 -1.229430695E-01  1.630782776E-01  1.287052002E-01 
     16752  1.283448639E-01  1.599979706E-01 -1.229397583E-01 -1.083805890E+00 -8.824285891E-02 -2.728750743E-01  1.121917383E+00  5.093547063E+02 -1.229397583E-01  1.599979706E-01  1.283448639E-01 
     16753  1.262743301E-01  1.617616577E-01 -1.229394608E-01 -6.252144237E-01 -3.235832534E-01 -2.517820037E-01  7.489913863E-01  5.158314303E+02 -1.229394608E-01  1.617616577E-01  1.262743301E-01 
     16754  1.264514084E-01  1.623400116E-01 -1.229386826E-01 -1.008715115E+00 -1.175925417E-01 -4.823651978E-01  1.124804419E+00  5.158743629E+02 -1.229386826E-01  1.623400116E-01  1.264514084E-01 
     16755  1.293388062E-01  1.607705841E-01 -1.229374771E-01 -6.785345231E-01 -6.920714555E-02 -3.254448460E-01  7.559170142E-01  5.069184876E+02 -1.229374771E-01  1.607705841E-01  1.293388062E-01 
     16756  1.262931519E-01  1.619482880E-01 -1.229374084E-01 -6.275114890E-01 -2.264611817E-01 -2.917289120E-01  7.308910790E-01  5.160800558E+02 -1.229374084E-01  1.619482880E-01  1.262931519E-01 
     16757  1.285820160E-01  1.600857544E-01 -1.229318085E-01 -9.442672721E-01 -1.992961520E-02 -2.089148957E-01  9.690054886E-01  5.090677361E+02 -1.229318085E-01  1.600857544E-01  1.285820160E-01 
     16758  1.290197144E-01  1.628498535E-01 -1.229291458E-01 -7.887424971E-01 -2.443764104E-01 -2.158500865E-01  8.535752439E-01  5.071761204E+02 -1.229291458E-01  1.628498535E-01  1.290197144E-01 
     16759  1.267668839E-01  1.602736816E-01 -1.229256287E-01 -8.932116355E-01 -2.658685511E-01 -2.285698872E-01  9.608553380E-01  5.133565669E+02 -1.229256287E-01  1.602736816E-01  1.267668839E-01 
     16760  1.288080444E-01  1.630298615E-01 -1.229169159E-01 -7.024250769E-01 -1.915338233E-01 -1.369643481E-01  7.413598837E-01  5.077961574E+02 -1.229169159E-01  1.630298615E-01  1.288080444E-01 
     16761  1.284949493E-01  1.631942596E-01 -1.229161377E-01 -6.047540639E-01 -1.309505660E-01  5.307172547E-03  6.206533766E-01  5.085933078E+02 -1.229161377E-01  1.631942596E-01  1.284949493E-01 
     16762  1.288916168E-01  1.629547424E-01 -1.229143982E-01 -7.970695588E-01 -2.415968367E-01 -1.990395636E-01  8.566243967E-01  5.075346923E+02 -1.229143982E-01  1.629547424E-01  1.288916168E-01 
